date1,close
2015-07-10,725.7
2015-07-15,751.5
2015-07-16,758.28
2015-07-17,1509.8
2015-07-20,770
2015-07-21,751.1
2015-07-22,750.85
2015-07-23,746.15
2015-07-24,733.45
2015-07-27,739.5
2015-07-28,721.25
2015-07-29,734
2015-07-30,724
2015-07-31,756.95
2015-08-03,753
2015-08-04,752.25
2015-08-05,761.35
2015-08-06,786.45
2015-08-07,773.7
2015-08-10,777.65
2015-08-11,761.7
2015-08-12,740
2015-08-13,737.5
2015-08-14,760.6
2015-08-17,782.5
2015-08-18,785.05
2015-08-19,818
2015-08-20,801
2015-08-21,803
2015-08-24,723
2015-08-25,743
2015-08-26,716
2015-08-27,744
2015-08-28,758
2015-08-31,752
2015-09-01,733
2015-09-02,727.75
2015-09-03,733
2015-09-04,725.4
2015-09-07,704.25
2015-09-08,725
2015-09-09,713.45
2015-09-10,710
2015-09-11,704.45
2015-09-18,704.7
2015-09-21,714
2015-09-22,712.3
2015-09-23,734.1
2015-09-24,740.7
2015-09-28,745.9
2015-09-29,753.05
2015-09-30,770.5
2015-10-01,767.5
2015-10-05,765
2015-10-06,753
2015-10-07,746.85
2015-10-08,754.6
2015-10-09,788.5
2015-10-12,787
2015-10-13,778.75
2015-10-14,805.9
2015-10-15,793.4
2015-10-16,801.8
2015-10-19,806
2015-10-20,811.5
2015-10-21,810.05
2015-10-23,828
2015-10-26,832.1
2015-10-27,848
2015-10-28,858
2015-10-29,843.05
2015-10-30,834
2015-11-02,851.8
2015-11-03,838.55
2015-11-04,818
2015-11-05,815.05
2015-11-06,814.45
2015-11-09,857
2015-11-10,831.45
2015-11-13,828.35
2015-11-16,816.25
2015-11-17,831.35
2015-11-23,846.9
2015-11-24,835.45
2015-11-26,825.65
2015-11-27,817.75
2015-11-30,807.4
2015-12-01,826.25
2015-12-02,821.5
2015-12-03,818.15
2015-12-04,806.25
2015-12-07,798.55
2015-12-08,796
2015-12-09,784.95
2015-12-10,806.9
2015-12-11,809.85
2015-12-14,823.05
2015-12-15,821
2015-12-16,817
2015-12-17,832.1
2015-12-18,831.1
2015-12-21,835.8
2015-12-22,841.65
2015-12-23,869.95
2015-12-24,869.2
2015-12-28,872.05
2015-12-29,888.25
2015-12-30,870
2015-12-31,874.65
2016-01-04,841.95
2016-01-05,860.65
2016-01-06,866.8
2016-01-07,840.1
2016-01-08,841.45
2016-01-11,832.85
2016-01-12,842.8
2016-01-13,830
2016-01-14,835.95
2016-01-15,815.3
2016-01-18,798.8
2016-01-19,824
2016-01-20,799.7
2016-01-21,772
2016-01-27,800
2016-01-28,809.2
2016-01-29,837.5
2016-02-01,800.95
2016-02-02,765
2016-02-03,769
2016-02-04,742.4
2016-02-05,766.05
2016-02-08,745
2016-02-09,743.5
2016-02-10,692.05
2016-02-11,641
2016-02-12,658
2016-02-15,651.05
2016-02-16,630
2016-02-17,663.05
2016-02-18,662.9
2016-02-19,656.9
2016-02-22,662.5
2016-02-23,650.4
2016-02-24,611
2016-02-25,594.55
2016-02-26,618.5
2016-02-29,659.1
2016-03-01,676
2016-03-02,674.35
2016-03-03,700
2016-03-04,700.5
2016-03-08,705.6
2016-03-09,718
2016-03-10,726
2016-03-11,732.55
2016-03-14,737.75
2016-03-15,708.05
2016-03-16,728.55
2016-03-17,723.05
2016-03-18,719.2
2016-03-21,747.15
2016-03-22,743.6
2016-03-23,751
2016-03-31,745
2016-04-01,726.95
2016-04-04,755
2016-04-05,748.5
2016-04-06,745.5
2016-04-07,752.5
2016-04-08,756.9
2016-04-11,771.3
2016-04-12,785.55
2016-04-13,783.6
2016-04-18,784.1
2016-04-20,767.8
2016-04-21,762.8
2016-04-22,777.35
2016-04-25,765.45
2016-04-26,772.55
2016-04-27,761.75
2016-04-28,772.2
2016-04-29,757.25
2016-05-02,772.9
2016-05-03,801.75
2016-05-04,815
2016-05-05,803.1
2016-05-06,799
2016-05-09,815.1
2016-05-10,811.75
2016-05-11,820
2016-05-12,799.55
2016-05-13,783.7
2016-05-16,785.6
2016-05-17,774
2016-05-18,781.1
2016-05-19,768.2
2016-05-20,770.1
2016-05-23,754
2016-05-24,729.6
2016-05-25,742.2
2016-05-26,745.6
2016-05-27,763.3
2016-05-30,750.7
2016-06-06,778.5
2016-06-07,771.9
2016-06-08,773.4
2016-06-09,746
2016-06-10,743.35
2016-06-13,751.05
2016-06-14,749.4
2016-06-15,740.25
2016-06-16,737
2016-06-17,724.5
2016-06-20,738.1
2016-06-21,720.7
2016-06-22,719
2016-06-23,724.2
2016-06-24,703
2016-06-27,722.95
2016-06-28,729.05
2016-06-29,737
2016-06-30,742
2016-07-01,745.9
2016-07-04,758.8
2016-07-05,772
2016-07-07,765.5
2016-07-08,777
2016-07-11,784
2016-07-12,779
2016-07-13,771
2016-07-14,776
2016-07-15,758.4
2016-07-18,750.95
2016-07-19,761
2016-07-20,799.95
2016-07-21,788.95
2016-07-22,798
2016-07-25,798.3
2016-07-26,781.75
2016-07-27,794
2016-07-28,779.5
2016-07-29,791
2016-08-01,788.9
2016-08-02,762.85
2016-08-03,748
2016-08-08,771
2016-08-09,763
2016-08-10,745
2016-08-11,751.5
2016-08-12,744.05
2016-08-16,734.5
2016-08-17,751
2016-08-18,751.05
2016-08-19,765.5
2016-08-22,747.4
2016-08-23,736.85
2016-08-24,787.5
2016-08-25,790.25
2016-08-26,789.4
2016-08-29,790
2016-08-30,800
2016-08-31,790.35
2016-09-01,772.5
2016-09-02,778.5
2016-09-06,778.15
2016-09-07,782.1
2016-09-08,809.5
2016-09-09,802.9
2016-09-12,780.7
2016-09-14,782
2016-09-15,780.5
2016-09-16,786
2016-09-19,805.5
2016-09-20,807
2016-09-21,806
2016-09-22,855.7
2016-09-23,836.4
2016-09-26,836.55
2016-09-27,861
2016-09-28,869.75
2016-09-29,831.45
2016-09-30,857
2016-10-03,869.6
2016-10-04,867
2016-10-05,867
2016-10-06,858.75
2016-10-07,855.45
2016-10-13,822.05
2016-10-14,824.5
2016-10-17,809
2016-10-18,835
2016-10-19,827
2016-10-20,826
2016-10-21,823.95
2016-10-24,820
2016-10-25,827
2016-10-26,805
2016-10-27,809
2016-10-28,813
2016-11-01,808.45
2016-11-02,790.45
2016-11-03,770
2016-11-04,745.3
2016-11-07,767.1
2016-11-08,753.05
2016-11-09,754.8
2016-11-10,793.15
2016-11-11,775.75
2016-11-15,737
2016-11-16,711
2016-11-17,713.45
2016-11-18,721.8
2016-11-21,710.95
2016-11-22,719.05
2016-11-23,730.5
2016-11-24,711
2016-11-25,738.35
2016-11-28,737
2016-11-29,744.75
2016-11-30,741.5
2016-12-01,743.45
2016-12-02,722
2016-12-05,726.35
2016-12-06,730.9
2016-12-07,725
2016-12-08,721.1
2016-12-09,722.9
2016-12-16,690
2016-12-19,697.9
2016-12-20,673.25
2016-12-21,664.15
2016-12-22,661
2016-12-23,649
2016-12-26,623.25
2016-12-27,644.35
2016-12-28,653.2
2016-12-29,646.45
2016-12-30,668
2017-01-02,675.3
2017-01-03,673.15
2017-01-04,666.5
2017-01-05,684.55
2017-01-06,689.65
2017-01-09,695
2017-01-10,699
2017-01-11,703
2017-01-12,694.2
2017-01-13,703
2017-01-16,702.5
2017-01-17,706.1
2017-01-18,728
2017-01-19,714
2017-01-20,697.25
2017-01-23,693.05
2017-01-24,711.25
2017-01-25,705
2017-01-27,713.25
2017-01-30,696
2017-01-31,682
2017-02-01,665.85
2017-02-02,689
2017-02-03,681.65
2017-02-06,705.6
2017-02-07,700.55
2017-02-08,696.7
2017-02-09,707
2017-02-10,678.05
2017-02-13,660.95
2017-02-14,656
2017-02-20,669
2017-02-21,684.4
2017-02-22,676.05
2017-02-23,667.5
2017-02-27,679.8
2017-02-28,678
2017-03-01,680
2017-03-02,669
2017-03-03,674.95
2017-03-06,667.6
2017-03-07,664.8
2017-03-08,666
2017-03-09,656
2017-03-10,651.9
2017-03-14,662
2017-03-15,676.8
2017-03-16,687.45
2017-03-17,687
2017-03-20,705
2017-03-21,690.1
2017-03-22,678.95
2017-03-23,686.1
2017-03-24,689
2017-03-27,673
2017-03-28,678.75
2017-03-29,670
2017-03-30,672
2017-03-31,675
2017-04-03,681.5
2017-04-05,675
2017-04-06,670.7
2017-04-07,658.8
2017-04-10,655.55
2017-04-11,655
2017-04-12,658.1
2017-04-13,657.6
2017-04-17,651.6
2017-04-18,664.9
2017-04-19,639.4
2017-04-20,634.5
2017-04-25,622.6
2017-04-26,625
2017-04-27,605.55
2017-04-28,607.55
2017-05-02,596.5
2017-05-03,585.95
2017-05-04,591.55
2017-05-05,589.25
2017-05-08,604.2
2017-05-09,595.8
2017-05-10,619
2017-05-11,622.1
2017-05-12,623.1
2017-05-15,614
2017-05-16,614.4
2017-05-17,607.6
2017-05-18,598
2017-05-19,595
2017-05-22,574.5
2017-05-23,540
2017-05-24,526.75
2017-05-25,528.4
2017-05-26,533.85
2017-05-29,511
2017-05-30,582
2017-05-31,570.05
2017-06-01,578.7
2017-06-02,592.45
2017-06-05,593.6
2017-06-06,585.1
2017-06-07,598
2017-06-08,606
2017-06-09,606.1
2017-06-12,607.55
2017-06-13,603.95
2017-06-14,602.65
2017-06-15,644.05
2017-06-16,653
2017-06-19,655
2017-06-20,656.55
2017-06-21,655.1
2017-06-22,665.15
2017-06-23,672.9
2017-06-29,674.95
2017-06-30,684
2017-07-03,684.1
2017-07-04,679.35
2017-07-05,679
2017-07-06,683
2017-07-07,698.65
2017-07-10,711.9
2017-07-11,699
2017-07-12,695
2017-07-13,706.3
2017-07-14,742.95
2017-07-17,749
2017-07-18,738.8
2017-07-19,763.9
2017-07-20,751.2
2017-07-21,744.65
2017-07-24,743.55
2017-07-25,751.95
2017-07-26,745.05
2017-07-27,739.1
2017-07-28,724.95
2017-07-31,718.65
2017-08-01,736
2017-08-02,728.4
2017-08-03,741
2017-08-04,724.05
2017-08-07,726
2017-08-08,726.7
2017-08-09,682.3
2017-08-10,697
2017-08-11,706.8
2017-08-14,708
2017-08-16,714
2017-08-17,703.5
2017-08-18,705.85
2017-08-21,695
2017-08-22,694.3
2017-08-23,698.85
2017-08-24,733.5
2017-08-28,744
2017-09-04,748.3
2017-09-05,743
2017-09-06,747.4
2017-09-07,739.75
2017-09-08,736.05
2017-09-11,741.05
2017-09-12,756.1
2017-09-13,764
2017-09-14,767
2017-09-15,756
2017-09-18,758.4
2017-09-19,745
2017-09-20,745.6
2017-09-21,751.5
2017-09-22,723.95
2017-09-25,699.5
2017-09-26,704.75
2017-09-27,689.8
2017-09-28,677
2017-09-29,694.2
2017-10-03,708.7
2017-10-04,728.2
2017-10-05,744.25
2017-10-06,745.55
2017-10-09,729.55
2017-10-10,737
2017-10-11,732.5
2017-10-12,747.7
2017-10-13,742.55
2017-10-16,758
2017-10-17,766.5
2017-10-18,757
2017-10-23,749.85
2017-10-24,742.5
2017-10-25,734.5
2017-10-26,753.5
2017-10-27,762
2017-10-30,767.1
2017-10-31,761.5
2017-11-01,761.45
2017-11-06,795.95
2017-11-07,781.7
2017-11-08,791.5
2017-11-09,787.25
2017-11-10,743.1
2017-11-13,708.1
2017-11-14,699
2017-11-15,698
2017-11-16,713.75
2017-11-17,708
2017-11-20,706.5
2017-11-21,708.15
2017-11-22,698.55
2017-11-23,695.15
2017-11-24,717
2017-11-27,720
2017-11-28,705.7
2017-11-29,710
2017-11-30,692.85
2017-12-01,674.95
2017-12-04,674.95
2017-12-05,668.55
2017-12-06,653.8
2017-12-07,671.55
2017-12-08,673
2017-12-11,690.9
2017-12-12,677.75
2017-12-13,670
2017-12-14,665.4
2017-12-15,668
2017-12-18,673
2017-12-19,685.25
2017-12-20,687.75
2017-12-21,684.15
2017-12-22,682
2017-12-26,683.3
2017-12-27,691
2017-12-28,684
2017-12-29,686.9
2018-01-01,685.35
2018-01-02,672.5
2018-01-03,666.7
2018-01-04,669
2018-01-05,670
2018-01-10,672.5
2018-01-11,674.9
2018-01-12,667.9
2018-01-15,660.2
2018-01-16,642.6
2018-01-17,657
2018-01-18,644.7
2018-01-19,644.15
2018-01-22,642
2018-01-23,653.4
2018-01-24,657
2018-01-25,639.9
2018-01-29,634.85
2018-01-30,633
2018-01-31,630.4
2018-02-01,611.2
2018-02-02,605.45
2018-02-05,615.5
2018-02-06,596
2018-02-07,613.4
2018-02-08,601.55
2018-02-09,587.85
2018-02-12,606.95
2018-02-14,599.95
2018-02-15,592
2018-02-16,589.65
2018-02-19,583.5
2018-02-20,574
2018-02-21,571
2018-02-22,588.75
2018-02-23,602.45
2018-02-26,614
2018-02-27,614.25
2018-02-28,614.45
2018-03-01,622.5
2018-03-05,600
2018-03-06,605
2018-03-07,595
2018-03-08,589
2018-03-09,593.05
2018-03-16,573.7
2018-03-19,572.05
2018-03-20,572.7
2018-03-21,564.6
2018-03-22,556.85
2018-03-23,552.95
2018-03-26,549.9
2018-03-27,560.05
2018-03-28,562.3
2018-04-02,594.7
2018-04-03,593.35
2018-04-04,591.25
2018-04-05,600.05
2018-04-06,618
2018-04-09,611.95
2018-04-10,608.7
2018-04-11,618.5
2018-04-12,611.45
2018-04-13,619.05
2018-04-16,623.75
2018-04-17,620.5
2018-04-18,610.75
2018-04-19,616.7
2018-04-20,618.25
2018-04-23,643.7
2018-04-24,636.9
2018-04-25,624.95
2018-04-26,628.45
2018-04-27,632
2018-04-30,641.45
2018-05-02,634.5
2018-05-03,616.2
2018-05-04,612.5
2018-05-07,620.75
2018-05-08,617.35
2018-05-09,609.5
2018-05-10,595.15
2018-05-11,609.45
2018-05-14,611.55
2018-05-15,603.3
2018-05-21,563.7
2018-05-22,579.65
2018-05-23,574
2018-05-24,585.95
2018-05-25,594.8
2018-05-28,606.6
2018-05-29,578.1
2018-05-30,564.5
2018-05-31,555
2018-06-01,535.5
2018-06-04,535.3
2018-06-05,538.65
2018-06-06,541.9
2018-06-07,547.05
2018-06-08,571
2018-06-11,576.4
2018-06-12,596.2
2018-06-13,584.55
2018-06-14,613.15
2018-06-15,613.15
2018-06-18,613.9
2018-06-19,607.9
2018-06-20,619.9
2018-06-21,608.5
2018-06-22,610.2
2018-06-25,607
2018-06-26,609
2018-06-27,613.95
2018-06-28,601.85
2018-06-29,605.25
2018-07-02,603.9
2018-07-03,628.75
2018-07-04,626
2018-07-05,616.1
2018-07-06,617
2018-07-09,624.5
2018-07-10,618
2018-07-11,606.95
2018-07-12,607.25
2018-07-13,602
2018-07-16,574.95
2018-07-17,583
2018-07-18,576
2018-07-19,568.6
2018-07-24,593.5
2018-07-25,585.85
2018-07-26,580.8
2018-07-27,591.55
2018-07-30,604
2018-07-31,591.2
2018-08-01,599.5
2018-08-02,614
2018-08-03,624
2018-08-06,625
2018-08-07,618.2
2018-08-08,610.8
2018-08-09,600
2018-08-10,608.55
2018-08-13,619.6
2018-08-14,632
2018-08-16,638.75
2018-08-17,654.55
2018-08-20,661.05
2018-08-21,664.95
2018-08-23,683.95
2018-08-24,695
2018-08-27,688.8
2018-08-28,684.6
2018-08-29,691
2018-08-30,689.9
2018-08-31,712.8
2018-09-03,700.7
2018-09-04,679.05
2018-09-05,698
2018-09-06,761.5
2018-09-07,802.5
2018-09-10,798
2018-09-11,791
2018-09-12,772.75
2018-09-14,800.05
2018-09-17,792.7
2018-09-18,779
2018-09-19,776.55
2018-09-21,765
2018-09-27,742.7
2018-09-28,743
2018-10-01,769.65
2018-10-03,770
2018-10-04,753.55
2018-10-05,735.05
2018-10-08,735
2018-10-09,767
2018-10-10,781
2018-10-11,751
2018-10-12,735.1
2018-10-15,756.8
2018-10-16,775.45
2018-10-17,754
2018-10-19,745.8
2018-10-22,761.3
2018-10-23,739.45
2018-10-24,734
2018-10-25,723.35
2018-10-26,720
2018-10-29,771
2018-10-30,771.95
2018-10-31,796.5
2018-11-01,793.9
2018-11-02,779
2018-11-05,783
2018-11-06,783.9
2018-11-09,816
2018-11-12,798
2018-11-13,775
2018-11-14,782
2018-11-15,779
2018-11-16,781.45
2018-11-19,791.1
2018-11-20,778.5
2018-11-21,803
2018-11-22,790.25
2018-11-26,797.9
2018-12-03,800.5
2018-12-04,821
2018-12-05,795.8
2018-12-06,750.3
2018-12-07,754.3
2018-12-10,731.8
2018-12-11,736
2018-12-12,740.85
2018-12-13,748.6
2018-12-14,725.9
2018-12-17,744.55
2018-12-18,734.25
2018-12-19,733.3
2018-12-20,726
2018-12-21,718.2
2018-12-24,715
2018-12-26,718.8
2018-12-27,711.85
2018-12-28,723.3
2018-12-31,732.9
2019-01-01,731.1
2019-01-02,722.1
2019-01-03,712.8
2019-01-04,724.5
2019-01-07,724.3
2019-01-08,748.8
2019-01-09,756.85
2019-01-10,775.5
2019-01-11,769.95
2019-01-14,771.85
2019-01-15,786.55
2019-01-16,788.55
2019-01-17,775
2019-01-18,774
2019-01-21,775.8
2019-01-22,787.95
2019-01-23,784.15
2019-01-24,791.15
2019-01-25,787.45
2019-01-28,755.5
2019-01-29,763.05
2019-01-30,778
2019-02-04,760
2019-02-05,742
2019-02-06,762.05
2019-02-07,774
2019-02-08,761.2
2019-02-11,764.65
2019-02-12,767
2019-02-13,747.85
2019-02-14,748.95
2019-02-15,722
2019-02-18,716.45
2019-02-19,706.8
2019-02-20,722.8
2019-02-21,730
2019-02-22,730.85
2019-02-25,708.45
2019-02-26,718.8
2019-02-27,717.2
2019-02-28,710.7
2019-03-01,722.5
2019-03-05,734.4
2019-03-06,731
2019-03-07,722.4
2019-03-08,735.45
2019-03-11,752.4
2019-03-12,775.5
2019-03-13,767
2019-03-14,778.85
2019-03-15,771.6
2019-03-18,776.9
2019-03-19,776.95
2019-03-20,777.75
2019-03-22,769.9
2019-03-25,777.45
2019-03-26,783
2019-03-27,771.15
2019-03-28,770.25
2019-03-29,786.5
2019-04-01,792
2019-04-02,787
2019-04-03,774
2019-04-04,788.5
2019-04-05,786.4
2019-04-10,789.75
2019-04-11,782.8
2019-04-12,776.2
2019-04-15,778.2
2019-04-16,783.55
2019-04-18,789.15
2019-04-22,779.2
2019-04-23,777.75
2019-04-24,784.8
2019-04-25,800
2019-04-26,835
2019-04-30,816.75
2019-05-02,791.3
2019-05-03,778.6
2019-05-06,777.05
2019-05-07,770.7
2019-05-08,763
2019-05-09,756.5
2019-05-10,744.2
2019-05-13,717.45
2019-05-14,713.5
2019-05-15,709.6
2019-05-16,724.85
2019-05-17,670
2019-05-20,664
2019-05-21,665.65
2019-05-22,664.3
2019-05-23,670.5
2019-05-24,679.8
2019-05-27,679.9
2019-05-28,674.5
2019-05-29,685.4
2019-05-30,684.5
2019-05-31,668.8
2019-06-03,657
2019-06-04,653.7
2019-06-06,623.25
2019-06-07,619.5
2019-06-14,616.7
2019-06-17,624
2019-06-18,623
2019-06-19,610.15
2019-06-20,626.8
2019-06-21,603
2019-06-24,584.2
2019-06-25,598.75
2019-06-26,618.2
2019-06-27,611.6
2019-06-28,608
2019-07-01,614.95
2019-07-02,610.55
2019-07-03,595.9
2019-07-04,606
2019-07-05,596.1
2019-07-08,586
2019-07-09,602.5
2019-07-10,595.3
2019-07-11,604.1
2019-07-12,596.95
2019-07-15,576
2019-07-16,582.15
2019-07-17,572.25
2019-07-18,568.35
2019-07-19,551.45
2019-07-22,571.5
2019-07-23,561
2019-07-24,550.5
2019-07-25,555
2019-07-26,562.15
2019-07-29,551.35
2019-07-30,551.95
2019-07-31,568.2
2019-08-01,550.5
2019-08-02,548.35
2019-08-05,547.9
2019-08-06,561.55
2019-08-07,554.5
2019-08-08,599.65
2019-08-09,596.75
2019-08-13,602
2019-08-19,603.7
2019-08-20,598
2019-08-21,590
2019-08-22,589.2
2019-08-23,600
2019-08-26,591.1
2019-08-27,588
2019-08-28,590.7
2019-08-29,591.55
2019-08-30,603
2019-09-03,602.2
2019-09-04,597.95
2019-09-05,614
2019-09-06,618.5
2019-09-09,624.4
2019-09-11,626.95
2019-09-12,627.6
2019-09-13,628.6
2019-09-16,638.1
2019-09-17,615.8
2019-09-18,618.9
2019-09-19,604.35
2019-09-20,617.1
2019-09-23,615.1
2019-09-24,618.7
2019-09-25,601
2019-09-26,608.8
2019-09-27,596
2019-09-30,588.1
2019-10-01,577.1
2019-10-03,580.5
2019-10-04,566.55
2019-10-07,451.7
2019-10-09,474.4
2019-10-10,461.8
2019-10-11,436.5
2019-10-14,455.9
2019-10-15,454.7
2019-10-16,462.5
2019-10-17,465.75
2019-10-22,479
2019-10-23,476.5
2019-10-24,468
2019-10-25,468.95
2019-10-29,471.6
2019-10-30,462.9
2019-10-31,469.8
2019-11-01,480.55
2019-11-04,477.5
2019-11-05,473.55
2019-11-06,450.2
2019-11-07,452.6
2019-11-08,439.65
2019-11-11,437.55
2019-11-13,432.45
2019-11-14,397
2019-11-15,410.2
2019-11-18,426.05
2019-11-19,430.6
2019-11-20,445.9
2019-11-21,429.6
2019-11-22,428
2019-11-25,441.55
2019-11-26,445.25
2019-11-27,453.4
2019-11-28,450
2019-11-29,450
2019-12-02,451
2019-12-03,443.1
2019-12-04,452.7
2019-12-05,448.7
2019-12-06,445.55
2019-12-09,447.5
2019-12-10,430.15
2019-12-11,448.95
2019-12-12,448
2019-12-13,450
2019-12-16,453.8
2019-12-17,449.05
2019-12-18,454.9
2019-12-19,463.5
2019-12-20,469
2019-12-26,460.5
2019-12-27,462.5
2019-12-30,464.7
2019-12-31,457.3
2020-01-01,458.7
2020-01-02,463.2
2020-01-03,460.2
2020-01-06,443.85
2020-01-07,452
2020-01-08,450.5
2020-01-09,457
2020-01-10,457.7
2020-01-13,460.25
2020-01-14,480.8
2020-01-15,485.65
2020-01-16,475.75
2020-01-17,486.25
2020-01-20,482.05
2020-01-21,494.5
2020-01-22,498
2020-01-23,491.5
2020-01-24,501.25
2020-01-27,511.35
2020-01-28,501.5
2020-01-29,505.5
2020-01-30,478
2020-01-31,482
2020-02-01,465.4
2020-02-03,475.45
2020-02-04,495.6
2020-02-05,510.5
2020-02-06,511.9
2020-02-07,542.8
2020-02-10,542.4
2020-02-11,548.55
2020-02-12,546
2020-02-13,525.4
2020-02-14,514.05
2020-02-17,493.15
2020-02-18,502.55
2020-02-19,604.4
2020-02-20,598.6
2020-02-24,506.65
2020-03-02,494.6
2020-03-03,512
2020-03-04,521.95
2020-03-05,529
2020-03-06,509.2
2020-03-09,470.1
2020-03-11,446
2020-03-12,375
2020-03-13,415.75
2020-03-16,406
2020-03-17,420
2020-03-18,357
2020-03-19,345.8
2020-03-20,350.1
2020-03-23,296
2020-03-24,326.55
2020-03-25,334
2020-03-26,360.7
2020-03-27,394.1
2020-03-30,389.25
2020-03-31,413.15
2020-04-01,392.35
2020-04-03,380.5
2020-04-07,448
2020-04-08,438.9
2020-04-09,461.9
2020-04-13,507.25
2020-04-15,519.45
2020-04-16,549
2020-04-17,543.85
2020-04-20,541.1
2020-04-21,649.1
2020-04-22,641.05
2020-04-23,629
2020-04-24,627.5
2020-04-27,631
2020-04-28,619.4
2020-04-29,624
2020-05-04,653.6
2020-05-05,635
2020-05-06,658.35
2020-05-07,649.3
2020-05-08,652.5
2020-05-11,664.5
2020-05-12,690.55
2020-05-13,676
2020-05-14,664.15
2020-05-15,664.55
2020-05-18,669
2020-05-19,662.1
2020-05-20,707.2
2020-05-21,724.4
2020-05-22,727.95
2020-05-26,715.75
2020-05-27,714
2020-05-28,714
2020-05-29,735
2020-06-01,727
2020-06-02,735.5
2020-06-03,754.9
2020-06-04,761.75
2020-06-05,745
2020-06-08,751
2020-06-09,772.65
2020-06-10,796.05
2020-06-11,783.5
2020-06-12,773.5
2020-06-15,769
2020-06-16,767.25
2020-06-17,787.35
2020-06-18,788.4
2020-06-19,782.2
2020-06-22,785.8
2020-06-23,803.25
2020-06-24,793.5
2020-06-25,790.95
2020-06-26,781.6
2020-06-29,789.5
2020-06-30,770.7
2020-07-01,779.95
2020-07-02,782
2020-07-03,778.05
2020-07-08,803
2020-07-09,815.2
2020-07-10,820.5
2020-07-13,810.55
2020-07-14,810
2020-07-15,837.95
2020-07-16,837.4
2020-07-17,835
2020-07-20,824.4
2020-07-21,802.4
2020-07-22,827
2020-07-23,820
2020-07-24,811.5
2020-07-27,778.5
2020-07-28,794.55
2020-07-29,811.9
2020-07-30,822.6
2020-07-31,875.5
2020-08-03,868.5
2020-08-04,867
2020-08-05,863.85
2020-08-06,914.4
2020-08-07,905.9
2020-08-10,953.6
2020-08-11,950
2020-08-12,933
2020-08-13,881.6
2020-08-14,881.5
2020-08-17,862.45
2020-08-18,870
2020-08-19,864
2020-08-20,856.5
2020-08-21,857.8
2020-08-24,876.4
2020-08-25,870
2020-08-26,867.75
2020-08-27,878.25
2020-08-28,869.35
2020-08-31,803.9
2020-09-01,827.8
2020-09-02,815.4
2020-09-03,828
2020-09-04,807.95
2020-09-11,801.55
2020-09-14,794.85
2020-09-15,821.95
2020-09-16,830.75
2020-09-17,810
2020-09-18,833
2020-09-21,789.55
2020-09-22,802.6
2020-09-23,779
2020-09-24,748
2020-09-25,771.9
2020-09-28,803.8
2020-09-29,796.6
2020-09-30,794.4
2020-10-01,821.95
2020-10-05,846
2020-10-06,836.5
2020-10-07,825
2020-10-08,839.9
2020-10-09,834.25
2020-10-12,832.05
2020-10-13,807.4
2020-10-14,809.25
2020-10-15,791.95
2020-10-16,807
2020-10-19,798.75
2020-10-20,799
2020-10-21,806
2020-10-22,779
2020-10-23,781.2
2020-10-26,781.6
2020-10-27,795.85
2020-10-28,778.1
2020-10-29,768
2020-10-30,773.5
2020-11-02,757
2020-11-03,768
2020-11-04,782.3
2020-11-05,790
2020-11-06,778.8
2020-11-09,788.5
2020-11-10,762.5
2020-11-17,854
