date1,close
2015-08-27,73.1
2015-08-28,73.85
2015-08-31,74.25
2015-09-01,72.55
2015-09-02,73.15
2015-09-03,73.35
2015-09-04,71.3
2015-09-07,71.65
2015-09-08,72
2015-09-09,72.8
2015-09-10,72.75
2015-09-11,72.45
2015-09-18,73.65
2015-09-21,73.45
2015-09-22,72.6
2015-09-23,73.15
2015-09-24,72.65
2015-09-28,74
2015-09-29,72.85
2015-09-30,74.3
2015-10-01,74.7
2015-10-05,75.2
2015-10-06,74.85
2015-10-07,74.05
2015-10-08,73.9
2015-10-09,73.75
2015-10-12,73.15
2015-10-13,72.85
2015-10-14,73.85
2015-10-15,73.45
2015-10-16,75.3
2015-10-19,76.3
2015-10-20,76
2015-10-21,75.35
2015-10-23,74.65
2015-10-26,74.25
2015-10-27,74.15
2015-10-28,75.45
2015-10-29,75.5
2015-10-30,75.65
2015-11-02,75.1
2015-11-03,75.4
2015-11-04,74.85
2015-11-05,73.3
2015-11-06,73.85
2015-11-09,75.9
2015-11-10,72.85
2015-11-13,73.9
2015-11-16,74.1
2015-11-17,74.1
2015-11-23,76.2
2015-11-24,76.3
2015-11-26,76.65
2015-11-27,77.75
2015-11-30,77
2015-12-01,78.05
2015-12-02,78.9
2015-12-03,78
2015-12-04,77.25
2015-12-07,78.4
2015-12-08,76.35
2015-12-09,77.85
2015-12-10,78.85
2015-12-11,78.25
2015-12-14,78.9
2015-12-15,78.7
2015-12-16,78.6
2015-12-17,80.75
2015-12-18,80.35
2015-12-21,80.6
2015-12-22,80.65
2015-12-23,80.45
2015-12-24,84.65
2015-12-28,84.65
2015-12-29,84.35
2015-12-30,85.65
2015-12-31,86.4
2016-01-04,89.85
2016-01-05,89
2016-01-06,87.1
2016-01-07,85.25
2016-01-08,86.55
2016-01-11,87.4
2016-01-12,86.65
2016-01-13,84.9
2016-01-14,86.15
2016-01-15,83.75
2016-01-18,80.6
2016-01-19,82.65
2016-01-20,80.7
2016-01-21,80.35
2016-01-27,83.4
2016-01-28,82
2016-01-29,81.8
2016-02-01,80.95
2016-02-02,78.5
2016-02-03,76.95
2016-02-04,78.15
2016-02-05,78.85
2016-02-08,78
2016-02-09,76.45
2016-02-10,76.15
2016-02-11,74
2016-02-12,74.65
2016-02-15,76.4
2016-02-16,74.8
2016-02-17,76.85
2016-02-18,76.65
2016-02-19,77
2016-02-22,78.8
2016-02-23,78.65
2016-02-24,77.9
2016-02-25,76.55
2016-02-26,78.5
2016-02-29,78
2016-03-01,78.25
2016-03-02,80.35
2016-03-03,80.35
2016-03-04,81
2016-03-08,79
2016-03-09,81.25
2016-03-10,81.65
2016-03-11,80.8
2016-03-14,80.65
2016-03-15,79.6
2016-03-16,78.85
2016-03-17,76.9
2016-03-18,76.25
2016-03-21,78.35
2016-03-22,77.95
2016-03-23,77.3
2016-03-31,80.85
2016-04-01,81.9
2016-04-04,81.85
2016-04-05,87.7
2016-04-06,88.85
2016-04-07,89.15
2016-04-08,89.3
2016-04-11,91.65
2016-04-12,92.45
2016-04-13,92.15
2016-04-18,93.35
2016-04-20,94.2
2016-04-21,91.85
2016-04-22,91.85
2016-04-25,93.1
2016-04-26,94.15
2016-04-27,95.15
2016-04-28,95.9
2016-04-29,97.4
2016-05-02,101.35
2016-05-03,101.5
2016-05-04,103.35
2016-05-05,103.15
2016-05-06,101.95
2016-05-09,101.65
2016-05-10,103.05
2016-05-11,104.6
2016-05-12,104.6
2016-05-13,104.9
2016-05-16,104.75
2016-05-17,104.45
2016-05-18,104
2016-05-19,103.15
2016-05-20,103.75
2016-05-23,107.15
2016-05-24,107.15
2016-05-25,108
2016-05-26,110.15
2016-05-27,116.8
2016-05-30,117.25
2016-06-06,121
2016-06-07,120.65
2016-06-08,122
2016-06-09,120
2016-06-10,118.9
2016-06-13,119.55
2016-06-14,119.1
2016-06-15,119.8
2016-06-16,119.6
2016-06-17,119.15
2016-06-20,121.05
2016-06-21,120.65
2016-06-22,119.15
2016-06-23,120
2016-06-24,118.7
2016-06-27,126
2016-06-28,124.7
2016-06-29,123.35
2016-06-30,123.95
2016-07-01,123.2
2016-07-04,123.9
2016-07-05,122.2
2016-07-07,121.85
2016-07-08,121.15
2016-07-11,123.2
2016-07-12,122.5
2016-07-13,120.35
2016-07-14,118.45
2016-07-15,117.35
2016-07-18,115.65
2016-07-19,116.6
2016-07-20,118.5
2016-07-21,116.3
2016-07-22,137.3
2016-07-25,134.6
2016-07-26,134
2016-07-27,134.35
2016-07-28,137.5
2016-07-29,138.15
2016-08-01,137.65
2016-08-02,138.05
2016-08-03,136.35
2016-08-08,140
2016-08-09,140.5
2016-08-10,139.65
2016-08-11,141.35
2016-08-12,141.1
2016-08-16,139.35
2016-08-17,140.85
2016-08-18,142.6
2016-08-19,141.65
2016-08-22,147
2016-08-23,146.85
2016-08-24,147
2016-08-25,145.15
2016-08-26,148.65
2016-08-29,148.6
2016-08-30,151.85
2016-08-31,152.35
2016-09-01,151.85
2016-09-02,151.75
2016-09-06,153.65
2016-09-07,155.55
2016-09-08,154.8
2016-09-09,150.6
2016-09-12,148.05
2016-09-14,154.35
2016-09-15,155.1
2016-09-16,153.35
2016-09-19,155.5
2016-09-20,159.65
2016-09-21,157.5
2016-09-22,160.15
2016-09-23,160.65
2016-09-26,161.65
2016-09-27,162.85
2016-09-28,162
2016-09-29,154.5
2016-09-30,155.85
2016-10-03,160
2016-10-04,158.35
2016-10-05,159.3
2016-10-06,159.75
2016-10-07,157.65
2016-10-13,157.65
2016-10-14,159
2016-10-17,158.15
2016-10-18,160.8
2016-10-19,167.35
2016-10-20,163.35
2016-10-21,167.15
2016-10-24,161.1
2016-10-25,156.25
2016-10-26,151.1
2016-10-27,153.9
2016-10-28,154.25
2016-11-01,154
2016-11-02,150.85
2016-11-03,150.7
2016-11-04,146.35
2016-11-07,150
2016-11-08,149.05
2016-11-09,148.85
2016-11-10,151.65
2016-11-11,147.15
2016-11-15,143.5
2016-11-16,145.5
2016-11-17,148
2016-11-18,145.65
2016-11-21,141.8
2016-11-22,141.65
2016-11-23,144.2
2016-11-24,143
2016-11-25,146.65
2016-11-28,147.5
2016-11-29,154.05
2016-11-30,152.5
2016-12-01,154.85
2016-12-02,152.35
2016-12-05,153.85
2016-12-06,153.45
2016-12-07,153.45
2016-12-08,153.85
2016-12-09,157
2016-12-16,163.5
2016-12-19,161.15
2016-12-20,161.1
2016-12-21,159.65
2016-12-22,156.55
2016-12-23,155.1
2016-12-26,148.45
2016-12-27,153.7
2016-12-28,154.7
2016-12-29,158.35
2016-12-30,157.75
2017-01-02,159
2017-01-03,157.6
2017-01-04,155.5
2017-01-05,157.8
2017-01-06,160.45
2017-01-09,169.2
2017-01-10,165.95
2017-01-11,167.05
2017-01-12,168.35
2017-01-13,166.1
2017-01-16,166
2017-01-17,165.85
2017-01-18,164.95
2017-01-19,165.45
2017-01-20,162.35
2017-01-23,167.15
2017-01-24,166.4
2017-01-25,170.4
2017-01-27,170.15
2017-01-30,170.5
2017-01-31,168.85
2017-02-01,169.3
2017-02-02,176.55
2017-02-03,176.35
2017-02-06,183.5
2017-02-07,182.5
2017-02-08,181.05
2017-02-09,181.35
2017-02-10,181.8
2017-02-13,180.15
2017-02-14,178.65
2017-02-20,187.4
2017-02-21,188.15
2017-02-22,185
2017-02-23,184.65
2017-02-27,186.15
2017-02-28,186.85
2017-03-01,185.85
2017-03-02,171.05
2017-03-03,179.15
2017-03-06,178.75
2017-03-07,179.65
2017-03-08,179.7
2017-03-09,178.6
2017-03-10,176.15
2017-03-14,182.15
2017-03-15,185.8
2017-03-16,186.65
2017-03-17,186.3
2017-03-20,187.7
2017-03-21,191.35
2017-03-22,188.7
2017-03-23,187.85
2017-03-24,190.15
2017-03-27,188.35
2017-03-28,190.65
2017-03-29,191.15
2017-03-30,189.65
2017-03-31,188.25
2017-04-03,188.5
2017-04-05,187.25
2017-04-06,185.1
2017-04-07,183.05
2017-04-10,183.65
2017-04-11,185.3
2017-04-12,186.85
2017-04-13,183
2017-04-17,185.15
2017-04-18,185.5
2017-04-19,184.65
2017-04-20,186.2
2017-04-25,192.1
2017-04-26,187.65
2017-04-27,187
2017-04-28,185.35
2017-05-02,181.1
2017-05-03,172.55
2017-05-04,175.3
2017-05-05,172.25
2017-05-08,175.85
2017-05-09,173.95
2017-05-10,167.65
2017-05-11,166.85
2017-05-12,163.85
2017-05-15,168.5
2017-05-16,166.85
2017-05-17,165.6
2017-05-18,164.6
2017-05-19,163.05
2017-05-22,163.2
2017-05-23,156.9
2017-05-24,148.35
2017-05-25,156.55
2017-05-26,156.85
2017-05-29,157.5
2017-05-30,156.9
2017-05-31,158
2017-06-01,158.85
2017-06-02,161.8
2017-06-05,164.15
2017-06-06,164.85
2017-06-07,166.1
2017-06-08,170.5
2017-06-09,170.15
2017-06-12,172.65
2017-06-13,169.9
2017-06-14,171
2017-06-15,171.6
2017-06-16,168.5
2017-06-19,164.65
2017-06-20,167.5
2017-06-21,168.35
2017-06-22,166.25
2017-06-23,165
2017-06-29,163.85
2017-06-30,165
2017-07-03,166
2017-07-04,167.25
2017-07-05,170.5
2017-07-06,169.25
2017-07-07,168.5
2017-07-10,160.95
2017-07-11,161.45
2017-07-12,184.6
2017-07-13,182.6
2017-07-14,199.15
2017-07-17,204.25
2017-07-18,207.1
2017-07-19,209.5
2017-07-20,200.85
2017-07-21,199.5
2017-07-24,199.8
2017-07-25,202
2017-07-26,202.3
2017-07-27,199.5
2017-07-28,195.45
2017-07-31,192.75
2017-08-01,189
2017-08-02,191
2017-08-03,187.35
2017-08-04,178.3
2017-08-07,177.35
2017-08-08,174.9
2017-08-09,168.7
2017-08-10,168.4
2017-08-11,170.35
2017-08-14,174.6
2017-08-16,164.2
2017-08-17,164.65
2017-08-18,163.75
2017-08-21,163.3
2017-08-22,164
2017-08-23,165
2017-08-24,169.95
2017-08-28,171.55
2017-09-04,165.8
2017-09-05,167.3
2017-09-06,166.55
2017-09-07,167.4
2017-09-08,171
2017-09-11,168.35
2017-09-12,170.5
2017-09-13,170
2017-09-14,172.45
2017-09-15,174
2017-09-18,178.15
2017-09-19,180
2017-09-20,177
2017-09-21,181.8
2017-09-22,177
2017-09-25,170.6
2017-09-26,172.15
2017-09-27,168.5
2017-09-28,164.9
2017-09-29,166.35
2017-10-03,168.5
2017-10-04,169.9
2017-10-05,171.85
2017-10-06,175.7
2017-10-09,171.1
2017-10-10,184.3
2017-10-11,184
2017-10-12,185.3
2017-10-13,185
2017-10-16,187.75
2017-10-17,193.2
2017-10-18,191.05
2017-10-23,181.85
2017-10-24,183.25
2017-10-25,183.85
2017-10-26,186.75
2017-10-27,180.15
2017-10-30,183.5
2017-10-31,179.75
2017-11-01,181.7
2017-11-06,206.5
2017-11-07,201.5
2017-11-08,201.75
2017-11-09,200.5
2017-11-10,194.95
2017-11-13,188.2
2017-11-14,183.5
2017-11-15,195.3
2017-11-16,191.95
2017-11-17,196.05
2017-11-20,211.6
2017-11-21,209.4
2017-11-22,204.2
2017-11-23,205.75
2017-11-24,206.85
2017-11-27,207.25
2017-11-28,216
2017-11-29,213.65
2017-11-30,217.35
2017-12-01,222.75
2017-12-04,257.6
2017-12-05,257.4
2017-12-06,259.8
2017-12-07,261
2017-12-08,261.3
2017-12-11,262.2
2017-12-12,258.95
2017-12-13,257
2017-12-14,257.4
2017-12-15,260.45
2017-12-18,258.1
2017-12-19,270.15
2017-12-20,266
2017-12-21,270.15
2017-12-22,270.1
2017-12-26,269.5
2017-12-27,270.5
2017-12-28,269.8
2017-12-29,269.5
2018-01-01,269.65
2018-01-02,270.05
2018-01-03,270.95
2018-01-04,270.75
2018-01-05,271.25
2018-01-10,272
2018-01-11,272.55
2018-01-12,270.35
2018-01-15,269.05
2018-01-16,267.25
2018-01-17,276.5
2018-01-18,270
2018-01-19,284.4
2018-01-22,301
2018-01-23,321.3
2018-01-24,317
2018-01-25,303.35
2018-01-29,308.5
2018-01-30,315.55
2018-01-31,307.45
2018-02-01,311
2018-02-02,297.45
2018-02-05,303
2018-02-06,291.8
2018-02-07,296.5
2018-02-08,307.45
2018-02-09,303
2018-02-12,305
2018-02-14,303.25
2018-02-15,300.8
2018-02-16,304.5
2018-02-19,294.75
2018-02-20,285.75
2018-02-21,291.5
2018-02-22,312.25
2018-02-23,313.9
2018-02-26,313.5
2018-02-27,312.25
2018-02-28,313.65
2018-03-01,312.75
2018-03-05,312.1
2018-03-06,315.15
2018-03-07,303.5
2018-03-08,301.25
2018-03-09,297.4
2018-03-16,292.2
2018-03-19,289.55
2018-03-20,288.65
2018-03-21,290.75
2018-03-22,289.5
2018-03-23,286.35
2018-03-26,286.65
2018-03-27,301.5
2018-03-28,296.95
2018-04-02,298.25
2018-04-03,303.55
2018-04-04,298.5
2018-04-05,303.3
2018-04-06,304.15
2018-04-09,309.5
2018-04-10,309.5
2018-04-11,306
2018-04-12,310.05
2018-04-13,312.6
2018-04-16,314
2018-04-17,312.65
2018-04-18,311.5
2018-04-19,319.6
2018-04-20,318.95
2018-04-23,318.9
2018-04-24,325.75
2018-04-25,326.5
2018-04-26,332.15
2018-04-27,330.5
2018-04-30,332.95
2018-05-02,332.55
2018-05-03,313.6
2018-05-04,312.5
2018-05-07,313.3
2018-05-08,311.25
2018-05-09,312.1
2018-05-10,313.45
2018-05-11,314.95
2018-05-14,316.3
2018-05-15,319.5
2018-05-21,314.2
2018-05-22,322.9
2018-05-23,317.3
2018-05-24,322.5
2018-05-25,331.4
2018-05-28,333.05
2018-05-29,338.2
2018-05-30,336.95
2018-05-31,334
2018-06-01,323.85
2018-06-04,327.6
2018-06-05,304.3
2018-06-06,304
2018-06-07,302.8
2018-06-08,302.9
2018-06-11,301.3
2018-06-12,308
2018-06-13,305.95
2018-06-14,307.2
2018-06-15,311.05
2018-06-18,309.85
2018-06-19,304
2018-06-20,311.5
2018-06-21,310.05
2018-06-22,313.95
2018-06-25,316.05
2018-06-26,319
2018-06-27,319.15
2018-06-28,309.6
2018-06-29,308.75
2018-07-02,306.9
2018-07-03,313.8
2018-07-04,314.4
2018-07-05,313.55
2018-07-06,315.5
2018-07-09,319
2018-07-10,316.55
2018-07-11,312.9
2018-07-12,304.75
2018-07-13,300
2018-07-16,292.4
2018-07-17,296
2018-07-18,291.95
2018-07-19,285.5
2018-07-24,287.5
2018-07-25,275.95
2018-07-26,278.75
2018-07-27,292.4
2018-07-30,291.5
2018-07-31,292.35
2018-08-01,291.5
2018-08-02,292.2
2018-08-03,290.9
2018-08-06,286.75
2018-08-07,286.95
2018-08-08,283.45
2018-08-09,284.5
2018-08-10,281.7
2018-08-13,286.75
2018-08-14,294.85
2018-08-16,298.7
2018-08-17,294.85
2018-08-20,301.5
2018-08-21,306.4
2018-08-23,306.1
2018-08-24,303.2
2018-08-27,304.2
2018-08-28,307.5
2018-08-29,306.1
2018-08-30,303.35
2018-08-31,312.4
2018-09-03,306.8
2018-09-04,297
2018-09-05,313.5
2018-09-06,331.8
2018-09-07,330
2018-09-10,319.35
2018-09-11,320.95
2018-09-12,319.6
2018-09-14,331.7
2018-09-17,328.55
2018-09-18,340
2018-09-19,336.5
2018-09-21,339.9
2018-09-27,355
2018-09-28,344.7
2018-10-01,339.9
2018-10-03,328.95
2018-10-04,311
2018-10-05,305.95
2018-10-08,297.4
2018-10-09,293.55
2018-10-10,309.25
2018-10-11,303.4
2018-10-12,304.15
2018-10-15,314.3
2018-10-16,314.05
2018-10-17,317
2018-10-19,331.35
2018-10-22,336.95
2018-10-23,313.6
2018-10-24,322.45
2018-10-25,308.5
2018-10-26,301.25
2018-10-29,311.1
2018-10-30,321.9
2018-10-31,328.65
2018-11-01,322.75
2018-11-02,315
2018-11-05,314.2
2018-11-06,314.75
2018-11-09,320.15
2018-11-12,312.75
2018-11-13,309.3
2018-11-14,311.95
2018-11-15,313.5
2018-11-16,311.8
2018-11-19,315.35
2018-11-20,305.75
2018-11-21,314.65
2018-11-22,311.5
2018-11-26,307.45
2018-12-03,307.75
2018-12-04,311.95
2018-12-05,312.7
2018-12-06,302
2018-12-07,305
2018-12-10,305.3
2018-12-11,314.5
2018-12-12,319
2018-12-13,321.1
2018-12-14,324.25
2018-12-17,317.25
2018-12-18,320.35
2018-12-19,317.2
2018-12-20,319.2
2018-12-21,310.95
2018-12-24,305.75
2018-12-26,307.95
2018-12-27,305.45
2018-12-28,310.95
2018-12-31,314.5
2019-01-01,313.2
2019-01-02,311.4
2019-01-03,306
2019-01-04,308.55
2019-01-07,310
2019-01-08,314.45
2019-01-09,315.2
2019-01-10,315
2019-01-11,321.05
2019-01-14,323
2019-01-15,324.45
2019-01-16,325.75
2019-01-17,329
2019-01-18,325.55
2019-01-21,332
2019-01-22,335.75
2019-01-23,335.3
2019-01-24,334.2
2019-01-25,331.5
2019-01-28,325.75
2019-01-29,323.5
2019-01-30,324.25
2019-02-04,325.5
2019-02-05,324.6
2019-02-06,317.1
2019-02-07,328
2019-02-08,328
2019-02-11,322.55
2019-02-12,322
2019-02-13,319.2
2019-02-14,320.05
2019-02-15,308.4
2019-02-18,303.7
2019-02-19,306.65
2019-02-20,310.25
2019-02-21,310.5
2019-02-22,310.95
2019-02-25,308.3
2019-02-26,309.75
2019-02-27,308.45
2019-02-28,310.3
2019-03-01,315.5
2019-03-05,313
2019-03-06,313.5
2019-03-07,305.6
2019-03-08,307.15
2019-03-11,311.95
2019-03-12,319
2019-03-13,308.85
2019-03-14,309.2
2019-03-15,311.9
2019-03-18,314.5
2019-03-19,314.25
2019-03-20,313.85
2019-03-22,308.5
2019-03-25,305.4
2019-03-26,305.9
2019-03-27,300.2
2019-03-28,304
2019-03-29,306
2019-04-01,310
2019-04-02,307.8
2019-04-03,304
2019-04-04,307
2019-04-05,305.4
2019-04-10,314.25
2019-04-11,314.65
2019-04-12,313.6
2019-04-15,311
2019-04-16,311
2019-04-18,307.65
2019-04-22,304.25
2019-04-23,307.15
2019-04-24,308
2019-04-25,310.05
2019-04-26,310.75
2019-04-30,297.5
2019-05-02,277.5
2019-05-03,275.7
2019-05-06,272.25
2019-05-07,275.35
2019-05-08,272.85
2019-05-09,265.7
2019-05-10,268.5
2019-05-13,261.9
2019-05-14,265
2019-05-15,264.4
2019-05-16,262.5
2019-05-17,259.5
2019-05-20,261
2019-05-21,259.5
2019-05-22,258.75
2019-05-23,255.5
2019-05-24,267.9
2019-05-27,276
2019-05-28,271.5
2019-05-29,271.05
2019-05-30,272
2019-05-31,270.5
2019-06-03,277.4
2019-06-04,270.5
2019-06-06,272.75
2019-06-07,264.05
2019-06-14,247.4
2019-06-17,244.9
2019-06-18,242.65
2019-06-19,250.35
2019-06-20,253.1
2019-06-21,250
2019-06-24,248.6
2019-06-25,245.7
2019-06-26,251.85
2019-06-27,248
2019-06-28,251
2019-07-01,252.25
2019-07-02,254.2
2019-07-03,249.05
2019-07-04,248.9
2019-07-05,239.4
2019-07-08,241
2019-07-09,244.95
2019-07-10,246.85
2019-07-11,252.65
2019-07-12,254
2019-07-15,252.7
2019-07-16,258
2019-07-17,263.5
2019-07-18,263.4
2019-07-19,240.45
2019-07-22,246.45
2019-07-23,243.55
2019-07-24,238.25
2019-07-25,238.8
2019-07-26,242
2019-07-29,237.4
2019-07-30,233.6
2019-07-31,226.5
2019-08-01,223.65
2019-08-02,232
2019-08-05,228
2019-08-06,225.15
2019-08-07,224.1
2019-08-08,231.5
2019-08-09,228.45
2019-08-13,223.7
2019-08-19,216.6
2019-08-20,217.85
2019-08-21,224
2019-08-22,221.9
2019-08-23,224.45
2019-08-26,221.8
2019-08-27,228.85
2019-08-28,219.2
2019-08-29,228
2019-08-30,235.55
2019-09-03,225.45
2019-09-04,231.4
2019-09-05,228.5
2019-09-06,236
2019-09-09,232.7
2019-09-11,234
2019-09-12,231
2019-09-13,231.85
2019-09-16,230.75
2019-09-17,227
2019-09-18,227.6
2019-09-19,227.5
2019-09-20,227.75
2019-09-23,225.15
2019-09-24,224.3
2019-09-25,217.7
2019-09-26,216.05
2019-09-27,218.45
2019-09-30,224
2019-10-01,222.85
2019-10-03,232.05
2019-10-04,230.9
2019-10-07,227.8
2019-10-09,234.5
2019-10-10,240
2019-10-11,246.5
2019-10-14,253
2019-10-15,260.5
2019-10-16,259.05
2019-10-17,257.3
2019-10-22,256.05
2019-10-23,257.95
2019-10-24,245
2019-10-25,242
2019-10-29,244.15
2019-10-30,247.15
2019-10-31,245.2
2019-11-01,247
2019-11-04,263.4
2019-11-05,254.95
2019-11-06,260
2019-11-07,263.9
2019-11-08,265
2019-11-11,262.25
2019-11-13,256.5
2019-11-14,254.35
2019-11-15,257.3
2019-11-18,260.6
2019-11-19,259
2019-11-20,262
2019-11-21,254.25
2019-11-22,256.05
2019-11-25,258.1
2019-11-26,264
2019-11-27,276.3
2019-11-28,284.5
2019-11-29,282
2019-12-02,287.95
2019-12-03,284.15
2019-12-04,287.1
2019-12-05,286.75
2019-12-06,289.2
2019-12-09,288.2
2019-12-10,290
2019-12-11,290.8
2019-12-12,292.65
2019-12-13,291.7
2019-12-16,295.5
2019-12-17,290.4
2019-12-18,293
2019-12-19,294.7
2019-12-20,289.3
2019-12-26,289.2
2019-12-27,292.7
2019-12-30,291.2
2019-12-31,293.5
2020-01-01,294.55
2020-01-02,296
2020-01-03,301.25
2020-01-06,288.2
2020-01-07,283.8
2020-01-08,281.45
2020-01-09,282.25
2020-01-10,281.3
2020-01-13,284.4
2020-01-14,282
2020-01-15,281.5
2020-01-16,287.65
2020-01-17,289.6
2020-01-20,291.65
2020-01-21,294.1
2020-01-22,292.5
2020-01-23,294.3
2020-01-24,294
2020-01-27,290
2020-01-28,288.5
2020-01-29,296.85
2020-01-30,294.5
2020-01-31,293.75
2020-02-01,289.5
2020-02-03,299.65
2020-02-04,291
2020-02-05,296.4
2020-02-06,294
2020-02-07,311.2
2020-02-10,308
2020-02-11,305.7
2020-02-12,307.7
2020-02-13,305.7
2020-02-14,307.7
2020-02-17,303.3
2020-02-18,301.6
2020-02-19,306.45
2020-02-20,315.25
2020-02-24,312.3
2020-03-02,285.2
2020-03-03,304.3
2020-03-04,303.8
2020-03-05,312.05
2020-03-06,308.05
2020-03-09,299.9
2020-03-11,296
2020-03-12,275
2020-03-13,286.05
2020-03-16,268
2020-03-17,264.1
2020-03-18,253.35
2020-03-19,252.45
2020-03-20,275.15
2020-03-23,255
2020-03-24,270.85
2020-03-25,271.55
2020-03-26,280.7
2020-03-27,277.55
2020-03-30,274
2020-03-31,270.3
2020-04-01,278.15
2020-04-03,289.7
2020-04-07,318.95
2020-04-08,325.9
2020-04-09,333
2020-04-13,341.95
2020-04-15,336.9
2020-04-16,351.3
2020-04-17,355.05
2020-04-20,357.5
2020-04-21,355.1
2020-04-22,360.6
2020-04-23,346.6
2020-04-24,357.1
2020-04-27,363.1
2020-04-28,351.9
2020-04-29,352.15
2020-05-04,359
2020-05-05,348.8
2020-05-06,354
2020-05-07,349.95
2020-05-08,358.5
2020-05-11,352.5
2020-05-12,343.5
2020-05-13,336.9
2020-05-14,334.65
2020-05-15,329.75
2020-05-18,332
2020-05-19,337.2
2020-05-20,347.8
2020-05-21,354
2020-05-22,350
2020-05-26,357.85
2020-05-27,351
2020-05-28,346.15
2020-05-29,355.1
2020-06-01,387
2020-06-02,383.9
2020-06-03,383.45
2020-06-04,393.85
2020-06-05,390.7
2020-06-08,381.15
2020-06-09,382.1
2020-06-10,390.9
2020-06-11,386.25
2020-06-12,384.6
2020-06-15,386.65
2020-06-16,386
2020-06-17,395.5
2020-06-18,393.2
2020-06-19,382.9
2020-06-22,387.7
2020-06-23,396.6
2020-06-24,392
2020-06-25,404
2020-06-26,401.7
2020-06-29,397.5
2020-06-30,390
2020-07-01,388.5
2020-07-02,391.95
2020-07-03,396.9
2020-07-08,401
2020-07-09,406.5
2020-07-10,414.25
2020-07-13,414.8
2020-07-14,436.85
2020-07-15,427
2020-07-16,426.5
2020-07-17,430.85
2020-07-20,429
2020-07-21,427.25
2020-07-22,432.3
2020-07-23,431.9
2020-07-24,414.4
2020-07-27,400
2020-07-28,399.8
2020-07-29,395.95
2020-07-30,403.5
2020-07-31,410.4
2020-08-03,411.9
2020-08-04,413.85
2020-08-05,409.9
2020-08-06,407.85
2020-08-07,400
2020-08-10,413.75
2020-08-11,407.5
2020-08-12,397.4
2020-08-13,394.75
2020-08-14,395
2020-08-17,392.25
2020-08-18,396.6
2020-08-19,396.7
2020-08-20,394.7
2020-08-21,395.35
2020-08-24,393.1
2020-08-25,388.2
2020-08-26,392.8
2020-08-27,391.1
2020-08-28,392.3
2020-08-31,375
2020-09-01,405.4
2020-09-02,412
2020-09-03,426.05
2020-09-04,420.35
2020-09-11,431.9
2020-09-14,428.8
2020-09-15,439.85
2020-09-16,437.15
2020-09-17,442.5
2020-09-18,453.5
2020-09-21,426.4
