date1,close
2017-01-20,327.93
2017-01-23,340
2017-01-24,347.03
2017-01-25,361.43
2017-01-27,357.67
2017-01-30,352.4
2017-01-31,347.97
2017-02-01,360.67
2017-02-02,367.33
2017-02-03,362.77
2017-02-06,366.67
2017-02-07,373.47
2017-02-08,388
2017-02-09,384.33
2017-02-10,380
2017-02-13,384.67
2017-02-14,363.83
2017-02-20,370.83
2017-02-21,374.73
2017-02-22,368.73
2017-02-23,379.7
2017-02-27,374.07
2017-02-28,359.17
2017-03-01,346.2
2017-03-02,337.33
2017-03-03,349.03
2017-03-06,346.7
2017-03-07,351.67
2017-03-08,343.2
2017-03-09,343.3
2017-03-10,341.67
2017-03-14,345.53
2017-03-15,343.6
2017-03-16,347.27
2017-03-17,341.33
2017-03-20,341
2017-03-21,336.57
2017-03-22,341.03
2017-03-23,348
2017-03-24,346
2017-03-27,345.53
2017-03-28,345.57
2017-03-29,346.67
2017-03-30,345.93
2017-03-31,350.67
2017-04-03,345.97
2017-04-05,348.33
2017-04-06,349.87
2017-04-07,357.73
2017-04-10,362
2017-04-11,358.9
2017-04-12,361.33
2017-04-13,372.47
2017-04-17,371.43
2017-04-18,368.07
2017-04-19,369.6
2017-04-20,370
2017-04-26,357.33
2017-04-27,363.33
2017-04-28,358
2017-05-02,368.37
2017-05-03,353.5
2017-05-04,355
2017-05-05,349
2017-05-08,354.33
2017-05-09,351.87
2017-05-10,353.1
2017-05-11,350.67
2017-05-12,357
2017-05-15,358.07
2017-05-16,361.27
2017-05-17,362.07
2017-05-18,354.63
2017-05-19,348.3
2017-05-22,341.2
2017-05-23,333.27
2017-05-24,333.9
2017-05-25,337.13
2017-05-26,379.33
2017-05-29,366.23
2017-05-30,369.2
2017-05-31,369.33
2017-06-01,359.93
2017-06-02,357.37
2017-06-05,360.7
2017-06-06,363.33
2017-06-07,360.07
2017-06-08,358.37
2017-06-09,359.93
2017-06-12,361.33
2017-06-13,359.6
2017-06-14,364.67
2017-06-15,343.47
2017-06-16,353.33
2017-06-19,354.77
2017-06-20,357.23
2017-06-21,353.33
2017-06-22,342
2017-06-23,339
2017-06-30,339.73
2017-07-03,344.27
2017-07-04,341.33
2017-07-05,344.93
2017-07-06,337.9
2017-07-07,334.13
2017-07-10,341.6
2017-07-11,341
2017-07-12,359.6
2017-07-13,375.5
2017-07-14,391.9
2017-07-17,376
2017-07-18,369.3
2017-07-19,382
2017-07-20,368.1
2017-07-21,369.8
2017-07-24,368.75
2017-07-25,373
2017-07-26,370.7
2017-07-27,368
2017-07-28,375
2017-07-31,382.75
2017-08-01,386.45
2017-08-02,385
2017-08-03,396.5
2017-08-04,436.5
2017-08-07,457.35
2017-08-08,437
2017-08-09,429
2017-08-10,419.9
2017-08-11,427.8
2017-08-14,438.5
2017-08-16,436.3
2017-08-17,434.5
2017-08-18,445.35
2017-08-21,435.7
2017-08-22,451.5
2017-08-23,457.4
2017-08-24,466.3
2017-08-28,464
2017-09-04,475.5
2017-09-05,482.25
2017-09-06,476.65
2017-09-07,470
2017-09-08,463
2017-09-11,465.3
2017-09-12,483.9
2017-09-13,456.55
2017-09-14,460.5
2017-09-15,453.5
2017-09-18,448.8
2017-09-19,462.7
2017-09-20,453.3
2017-09-21,452.35
2017-09-22,439.2
2017-09-25,426.7
2017-09-26,416
2017-09-27,417
2017-09-28,413.15
2017-09-29,430
2017-10-03,435
2017-10-04,444.85
2017-10-05,436
2017-10-06,447.9
2017-10-09,440.3
2017-10-10,436.35
2017-10-11,453.65
2017-10-12,457.9
2017-10-13,458.9
2017-10-16,460.2
2017-10-17,470.15
2017-10-18,463
2017-10-23,460.5
2017-10-24,467
2017-10-25,463.15
2017-10-26,480
2017-10-27,455.75
2017-10-30,455.35
2017-10-31,446.7
2017-11-01,442.15
2017-11-07,447
2017-11-08,436.8
2017-11-09,431.15
2017-11-10,416.9
2017-11-13,418.4
2017-11-14,410.55
2017-11-15,415
2017-11-16,413.6
2017-11-17,413.45
2017-11-20,415.8
2017-11-21,419.4
2017-11-22,418.95
2017-11-23,423.7
2017-11-24,430.1
2017-11-27,423.7
2017-11-28,417.6
2017-11-29,414.1
2017-11-30,418.25
2017-12-01,409
2017-12-04,413
2017-12-05,411
2017-12-06,405
2017-12-07,412.9
2017-12-08,428
2017-12-11,432.85
2017-12-12,414.4
2017-12-13,424
2017-12-14,437.15
2017-12-15,444
2017-12-18,439.5
2017-12-19,436.15
2017-12-20,432.3
2017-12-21,426.55
2017-12-22,429.5
2017-12-26,429.2
2017-12-27,425.65
2017-12-28,420.9
2017-12-29,419
2018-01-01,414.8
2018-01-02,406.5
2018-01-03,411.3
2018-01-04,416
2018-01-05,415
2018-01-11,420
2018-01-12,426
2018-01-15,426
2018-01-16,411
2018-01-17,419.5
2018-01-18,411.05
2018-01-19,415.95
2018-01-22,402.4
2018-01-23,398
2018-01-24,390.05
2018-01-25,383.6
2018-01-29,375.05
2018-01-30,392
2018-01-31,396
2018-02-01,392.15
2018-02-02,373.5
2018-02-05,383.9
2018-02-06,378.15
2018-02-07,395.95
2018-02-08,402
2018-02-09,394.2
2018-02-12,391.75
2018-02-14,382.6
2018-02-15,390.65
2018-02-16,387
2018-02-19,380.05
2018-02-20,380.65
2018-02-21,387.4
2018-02-22,385
2018-02-23,386.5
2018-02-26,392.5
2018-02-27,391.9
2018-02-28,380.5
2018-03-01,376.5
2018-03-05,367.95
2018-03-06,364.6
2018-03-07,358
2018-03-08,360
2018-03-09,356.3
2018-03-19,353
2018-03-20,355
2018-03-21,353.5
2018-03-22,342.65
2018-03-23,338.6
2018-03-26,334
2018-03-27,345.2
2018-03-28,342.8
2018-04-02,345
2018-04-03,353.2
2018-04-04,344.45
2018-04-05,348.2
2018-04-06,354.1
2018-04-09,366
2018-04-10,364.95
2018-04-11,335.8
2018-04-12,336.05
2018-04-13,333.8
2018-04-16,331.4
2018-04-17,329.7
2018-04-18,320.05
2018-04-19,301.65
2018-04-20,298.5
2018-04-23,304.4
2018-04-24,306
2018-04-25,297.35
2018-04-26,297.5
2018-04-27,305.5
2018-04-30,304.55
2018-05-02,297.3
2018-05-03,294.2
2018-05-04,294.45
2018-05-07,297.5
2018-05-08,305.55
2018-05-09,304.5
2018-05-10,307.5
2018-05-11,318.75
2018-05-14,319.75
2018-05-15,323.05
2018-05-21,312.5
2018-05-22,311.5
2018-05-23,286.45
2018-05-24,283.85
2018-05-25,296.1
2018-05-28,313
2018-05-29,315.05
2018-05-30,306.3
2018-05-31,312.25
2018-06-01,312.4
2018-06-04,313.65
2018-06-05,317.7
2018-06-06,311
2018-06-07,315.2
2018-06-08,311
2018-06-11,314.15
2018-06-12,317.75
2018-06-13,313.7
2018-06-14,309.8
2018-06-15,305.8
2018-06-18,320.9
2018-06-19,312.8
2018-06-20,307.85
2018-06-21,317.65
2018-06-22,308.6
2018-06-25,298.75
2018-06-26,298.4
2018-06-27,275.55
2018-06-28,261.15
2018-06-29,258.75
2018-07-02,259.15
2018-07-03,258.8
2018-07-04,252.15
2018-07-05,256.35
2018-07-06,268.1
2018-07-09,273.15
2018-07-10,267.5
2018-07-11,268.5
2018-07-12,269
2018-07-13,269.5
2018-07-16,264.4
2018-07-17,283.25
2018-07-18,286.1
2018-07-19,285
2018-07-25,281.5
2018-07-26,276.9
2018-07-27,284.25
2018-07-30,288
2018-07-31,284.05
2018-08-01,289.7
2018-08-02,292.45
2018-08-03,292.5
2018-08-06,294.35
2018-08-07,288.9
2018-08-08,283.9
2018-08-09,280.5
2018-08-10,285.2
2018-08-13,272.5
2018-08-14,270.45
2018-08-16,266.4
2018-08-17,267.4
2018-08-20,270.2
2018-08-21,267.4
2018-08-23,260.05
2018-08-24,259.85
2018-08-27,262.65
2018-08-28,257.25
2018-08-29,257.35
2018-08-30,253
2018-08-31,253.8
2018-09-03,257
2018-09-04,249.95
2018-09-05,248.7
2018-09-06,251.25
2018-09-07,253.4
2018-09-10,247.25
2018-09-11,244
2018-09-12,240
2018-09-14,253.85
2018-09-17,257.4
2018-09-18,250.45
2018-09-19,251.05
2018-09-21,256.5
2018-09-28,251.4
2018-10-01,243
2018-10-03,251.8
2018-10-04,194.4
2018-10-05,163
2018-10-08,179.1
2018-10-09,171.45
2018-10-10,179.4
2018-10-11,210
2018-10-12,218.6
2018-10-15,212.2
2018-10-16,212.05
2018-10-17,207.6
2018-10-19,215.85
2018-10-22,209.85
2018-10-23,219.3
2018-10-24,231.15
2018-10-25,226.15
2018-10-26,227.1
2018-10-29,230
2018-10-30,219.5
2018-10-31,223.2
2018-11-01,229.2
2018-11-02,239.3
2018-11-05,233.1
2018-11-06,226.35
2018-11-09,241.2
2018-11-12,224
2018-11-13,232.45
2018-11-14,242.2
2018-11-15,248.1
2018-11-16,242.6
2018-11-19,246.4
2018-11-20,243.3
2018-11-21,246
2018-11-22,242.3
2018-11-26,245.85
2018-12-03,224.25
2018-12-04,228
2018-12-05,226.7
2018-12-06,226.3
2018-12-07,225.2
2018-12-10,225.45
2018-12-11,219.9
2018-12-12,218.9
2018-12-13,224.8
2018-12-14,226.95
2018-12-17,228.05
2018-12-18,231.2
2018-12-19,235.6
2018-12-20,244.3
2018-12-21,250.1
2018-12-24,247
2018-12-26,248.1
2018-12-27,252.55
2018-12-28,255.8
2018-12-31,253.1
2019-01-01,257.05
2019-01-02,254.6
2019-01-03,247.65
2019-01-04,248.2
2019-01-07,249.8
2019-01-08,247
2019-01-09,238.25
2019-01-10,232.4
2019-01-11,232.55
2019-01-14,233
2019-01-15,240.75
2019-01-16,240.4
2019-01-17,243.85
2019-01-18,239.25
2019-01-21,238.25
2019-01-22,240.15
2019-01-23,241.1
2019-01-24,243.6
2019-01-25,241.25
2019-01-28,239
2019-01-29,235.95
2019-01-30,230.35
2019-02-05,225.15
2019-02-06,234
2019-02-07,236.5
2019-02-08,230.35
2019-02-11,231.75
2019-02-12,232.75
2019-02-13,225
2019-02-14,220
2019-02-15,216.2
2019-02-18,212.3
2019-02-19,214.4
2019-02-20,220.55
2019-02-21,223.9
2019-02-22,231.5
2019-02-25,227.4
2019-02-26,226
2019-02-27,222.15
2019-02-28,224.05
2019-03-01,233.25
2019-03-05,247.8
2019-03-06,246
2019-03-07,247.9
2019-03-08,250.25
2019-03-11,263.45
2019-03-12,261
2019-03-13,268
2019-03-14,268
2019-03-15,275
2019-03-18,286.5
2019-03-19,290.8
2019-03-20,274.5
2019-03-22,268.2
2019-03-25,275
2019-03-26,276.8
2019-03-27,269.25
2019-03-28,274.65
2019-03-29,283.7
2019-04-01,282.7
2019-04-02,275.4
2019-04-03,260.3
2019-04-04,258.4
2019-04-05,263.9
2019-04-11,260.95
2019-04-12,260.05
2019-04-15,257.4
2019-04-16,263.9
2019-04-18,266
2019-04-22,250.6
2019-04-23,254.25
2019-04-24,270.25
2019-04-25,274.85
2019-04-26,283.1
2019-04-30,291.5
2019-05-02,281.3
2019-05-03,286.3
2019-05-06,291.5
2019-05-07,284.25
2019-05-08,281.1
2019-05-09,276.85
2019-05-10,271.9
2019-05-13,262.6
2019-05-14,269.7
2019-05-15,266.65
2019-05-16,283
2019-05-17,274.15
2019-05-20,292
2019-05-21,286
2019-05-22,288.1
2019-05-23,290.3
2019-05-24,302.7
2019-05-27,315.7
2019-05-28,317.9
2019-05-29,313.4
2019-05-30,317.9
2019-05-31,323.8
2019-06-03,325.2
2019-06-04,317.45
2019-06-06,307.4
2019-06-07,311.2
2019-06-17,294.35
2019-06-18,301.45
2019-06-19,296
2019-06-20,291.9
2019-06-21,291.9
2019-06-24,288.8
2019-06-25,295.1
2019-06-26,288.8
2019-06-27,287.95
2019-06-28,289.2
2019-07-01,283
2019-07-02,285.6
2019-07-03,287.4
2019-07-04,288.1
2019-07-05,286
2019-07-08,283.3
2019-07-09,287.3
2019-07-10,285.9
2019-07-11,286
2019-07-12,281
2019-07-15,286.6
2019-07-16,296.25
2019-07-17,296
2019-07-18,290.75
2019-07-19,291.6
2019-07-22,293
2019-07-23,289.95
2019-07-24,278.8
2019-07-25,266.8
2019-07-26,275.1
2019-07-29,269.1
2019-07-30,258.5
2019-07-31,265.6
2019-08-01,263.1
2019-08-02,253.6
2019-08-05,254.95
2019-08-06,253.4
2019-08-07,244
2019-08-08,250.5
2019-08-09,248
2019-08-13,239.2
2019-08-19,245
2019-08-20,241.45
2019-08-21,238.1
2019-08-22,227
2019-08-23,239.75
2019-08-26,251.75
2019-08-27,261.25
2019-08-28,267.95
2019-08-29,265.3
2019-08-30,259.5
2019-09-03,256.2
2019-09-04,257.15
2019-09-05,264.5
2019-09-06,261.9
2019-09-09,262.15
2019-09-11,265.4
2019-09-12,262
2019-09-13,271.75
2019-09-16,255.3
2019-09-17,245.3
2019-09-18,256.5
2019-09-19,250.7
2019-09-20,276.7
2019-09-23,287.1
2019-09-24,281.65
2019-09-25,284.5
2019-09-26,303
2019-09-27,305.6
2019-09-30,302.3
2019-10-01,309.4
2019-10-03,323.8
2019-10-04,320.55
2019-10-07,307.85
2019-10-09,314.4
2019-10-10,310.3
2019-10-11,308.6
2019-10-14,310.15
2019-10-15,311.3
2019-10-16,313.55
2019-10-17,313.05
2019-10-23,308.5
2019-10-24,299.95
2019-10-25,301.5
2019-10-29,310.1
2019-10-30,317.95
2019-10-31,323.1
2019-11-01,320.7
2019-11-04,319.5
2019-11-05,311.35
2019-11-06,314.9
2019-11-07,310.3
2019-11-08,293.55
2019-11-11,298.8
2019-11-13,292.4
2019-11-14,287.75
2019-11-15,289.5
2019-11-18,289.5
2019-11-19,291
2019-11-20,295.6
2019-11-21,287.2
2019-11-22,290.4
2019-11-25,295.65
2019-11-26,288.4
2019-11-27,286.5
2019-11-28,289.7
2019-11-29,281.65
2019-12-02,280.55
2019-12-03,273.4
2019-12-04,269.4
2019-12-05,265.6
2019-12-06,264
2019-12-09,268.4
2019-12-10,260.75
2019-12-11,263
2019-12-12,265.65
2019-12-13,267.3
2019-12-16,266.6
2019-12-17,264.9
2019-12-18,263.25
2019-12-19,265.1
2019-12-20,263.35
2019-12-27,265.25
2019-12-30,266.85
2019-12-31,264.15
2020-01-01,265.55
2020-01-02,268.9
2020-01-03,263.7
2020-01-06,244.5
2020-01-07,244.25
2020-01-08,242.7
2020-01-09,252.05
2020-01-10,252.95
2020-01-13,252.25
2020-01-14,255
2020-01-15,256.15
2020-01-16,250
2020-01-17,250.05
2020-01-20,248.9
2020-01-21,249
2020-01-22,245.45
2020-01-23,245.5
2020-01-24,244.75
2020-01-27,240.5
2020-01-28,242.15
2020-01-29,246
2020-01-30,239.45
2020-01-31,232.85
2020-02-01,222
2020-02-03,223.65
2020-02-04,232.2
2020-02-05,237.05
2020-02-06,242.5
2020-02-07,240.15
2020-02-10,238.25
2020-02-11,240.35
2020-02-12,233.7
2020-02-13,234.85
2020-02-14,233.15
2020-02-17,230
2020-02-18,224.45
2020-02-19,226.2
2020-02-20,222.6
2020-02-24,214.7
2020-03-02,194.5
2020-03-03,206.5
2020-03-04,204.95
2020-03-05,204
2020-03-06,201.7
2020-03-09,209.35
2020-03-11,210.35
2020-03-12,187.5
2020-03-13,198.55
2020-03-16,205
2020-03-17,218.9
2020-03-18,208.9
2020-03-19,190.6
2020-03-20,210.2
2020-03-23,184
2020-03-24,185.95
2020-03-25,177.6
2020-03-26,176.05
2020-03-27,170.2
2020-03-30,167.4
2020-03-31,189.5
2020-04-01,182.2
2020-04-03,182
2020-04-07,199.1
2020-04-08,199.35
2020-04-09,207.45
2020-04-13,204.05
2020-04-15,210
2020-04-16,215
2020-04-17,218.5
2020-04-20,227.2
2020-04-21,215.65
2020-04-22,212.4
2020-04-23,209.8
2020-04-24,200.5
2020-04-27,208.15
2020-04-28,210.45
2020-04-29,208
2020-05-05,214.85
2020-05-06,201.85
2020-05-07,200
2020-05-08,196.8
2020-05-11,192
2020-05-12,190.5
2020-05-13,192.55
2020-05-14,190.35
2020-05-15,188.2
2020-05-18,173.1
2020-05-19,171.75
2020-05-20,178.8
2020-05-21,180.65
2020-05-22,182.2
2020-05-26,179.5
2020-05-27,185.65
2020-05-28,185.5
2020-05-29,192.5
2020-06-01,195.2
2020-06-02,193.9
2020-06-03,197.55
2020-06-04,195
2020-06-05,205.05
2020-06-08,216.65
2020-06-09,211.75
2020-06-10,209.25
2020-06-11,205.85
2020-06-12,212
2020-06-15,207.35
2020-06-16,210.25
2020-06-17,213.95
2020-06-18,222.25
2020-06-19,223.75
2020-06-22,237.1
2020-06-23,236.25
2020-06-24,227.8
2020-06-25,222.55
2020-06-26,232
2020-06-29,224.45
2020-06-30,217.15
2020-07-01,222.65
2020-07-02,215.55
2020-07-03,215.7
2020-07-09,205
2020-07-10,209.5
2020-07-13,211.3
2020-07-14,210.35
2020-07-15,203
2020-07-16,210.1
2020-07-17,224.1
2020-07-20,226.45
2020-07-21,234.05
2020-07-22,227.75
2020-07-23,230.9
2020-07-24,228
2020-07-27,231.4
2020-07-28,232.9
2020-07-29,228
2020-07-30,222
2020-07-31,215.05
2020-08-03,217.35
2020-08-04,214.45
2020-08-05,214.4
2020-08-06,216.6
2020-08-07,213.4
2020-08-10,215.4
2020-08-11,215.4
2020-08-12,212
2020-08-13,212.6
2020-08-14,208.75
2020-08-17,211.25
2020-08-18,210.25
2020-08-19,211.45
2020-08-20,215
2020-08-21,212.6
2020-08-24,211.7
2020-08-25,211.25
2020-08-26,209.4
2020-08-27,208.3
2020-08-28,209.6
2020-08-31,201.1
2020-09-01,200.65
2020-09-02,201.8
2020-09-03,200.3
2020-09-04,197.2
2020-09-14,195.8
2020-09-15,198
2020-09-16,195.6
2020-09-17,196.7
2020-09-18,194
2020-09-21,188.5
2020-09-22,180.8
2020-09-23,178.2
2020-09-24,172.2
2020-09-25,178.4
2020-09-28,183.75
2020-09-29,184.3
2020-09-30,179.5
2020-10-01,175.15
2020-10-05,175.75
2020-10-06,173.6
2020-10-07,170.7
2020-10-08,171
2020-10-09,175.9
2020-10-12,171.35
2020-10-13,170.55
2020-10-14,168.75
2020-10-15,163.35
2020-10-16,169.55
