date1,close
2015-11-30,137.55
2015-12-01,135.85
2015-12-02,135.95
2015-12-03,134.9
2015-12-04,133.6
2015-12-07,135.2
2015-12-08,134.6
2015-12-09,132.2
2015-12-10,135
2015-12-11,133.5
2015-12-14,134.2
2015-12-15,134
2015-12-16,137.2
2015-12-17,142.35
2015-12-18,142.2
2015-12-21,142.95
2015-12-22,141.45
2015-12-23,142.15
2015-12-24,144.6
2015-12-28,144
2015-12-29,141.9
2015-12-30,146.25
2015-12-31,146.5
2016-01-04,143
2016-01-05,148.55
2016-01-06,145.2
2016-01-07,139.5
2016-01-08,144.1
2016-01-11,141.5
2016-01-12,139.9
2016-01-13,135.4
2016-01-14,133.9
2016-01-15,127.65
2016-01-18,122
2016-01-19,126.45
2016-01-20,122.8
2016-01-21,121.55
2016-01-27,124.45
2016-01-28,123.2
2016-01-29,126.65
2016-02-01,126.6
2016-02-02,124.1
2016-02-03,121.65
2016-02-04,122.5
2016-02-05,123.5
2016-02-08,123.85
2016-02-09,121.25
2016-02-10,118.65
2016-02-11,107
2016-02-12,104.45
2016-02-15,105.9
2016-02-16,102.6
2016-02-17,104.35
2016-02-18,105
2016-02-19,107.25
2016-02-22,109
2016-02-23,106.5
2016-02-24,106.8
2016-02-25,107.2
2016-02-26,104.8
2016-02-29,103.8
2016-03-01,109
2016-03-02,109.6
2016-03-03,109.85
2016-03-04,113.75
2016-03-08,115.6
2016-03-09,116.7
2016-03-10,116.9
2016-03-11,115.95
2016-03-14,115.5
2016-03-15,115.7
2016-03-16,115.25
2016-03-17,116
2016-03-18,118.6
2016-03-21,119.95
2016-03-22,121.5
2016-03-23,119.5
2016-03-31,121.2
2016-04-01,122.15
2016-04-04,120.85
2016-04-05,118.2
2016-04-06,118.35
2016-04-07,118.4
2016-04-08,117.6
2016-04-11,119.35
2016-04-12,118.6
2016-04-13,120.5
2016-04-18,120.4
2016-04-20,121.8
2016-04-21,120.1
2016-04-22,120.3
2016-04-25,120.9
2016-04-26,121.55
2016-04-27,122.4
2016-04-28,120.4
2016-04-29,120.1
2016-05-02,121.7
2016-05-03,119.2
2016-05-04,116.65
2016-05-05,116.8
2016-05-06,118.7
2016-05-09,118.6
2016-05-10,118.4
2016-05-11,117.5
2016-05-12,119
2016-05-13,119.5
2016-05-16,120.75
2016-05-17,120.5
2016-05-18,120.65
2016-05-19,119.8
2016-05-20,120.1
2016-05-23,120.5
2016-05-24,122
2016-05-25,119.5
2016-05-26,118.35
2016-05-27,117.05
2016-05-30,117.9
2016-06-06,119.35
2016-06-07,119.7
2016-06-08,126
2016-06-09,125
2016-06-10,123.75
2016-06-13,127.9
2016-06-14,126.4
2016-06-15,126.75
2016-06-16,125.8
2016-06-17,125.4
2016-06-20,126
2016-06-21,125.15
2016-06-22,127
2016-06-23,126.4
2016-06-24,123.4
2016-06-27,125.95
2016-06-28,128.25
2016-06-29,129.55
2016-06-30,131.6
2016-07-01,134.3
2016-07-04,134.5
2016-07-05,133.75
2016-07-07,134.45
2016-07-08,132.55
2016-07-11,133.1
2016-07-12,132.75
2016-07-13,132.2
2016-07-14,132.9
2016-07-15,132.6
2016-07-18,129.55
2016-07-19,130.95
2016-07-20,133.9
2016-07-21,131.55
2016-07-22,131.3
2016-07-25,133.25
2016-07-26,131.2
2016-07-27,137.65
2016-07-28,140.1
2016-07-29,142.5
2016-08-01,141
2016-08-02,138.5
2016-08-03,135.6
2016-08-08,142.7
2016-08-09,142.7
2016-08-10,137.5
2016-08-11,137.9
2016-08-12,136.75
2016-08-16,137.65
2016-08-17,137.7
2016-08-18,138.75
2016-08-19,141.25
2016-08-22,138.4
2016-08-23,139.9
2016-08-24,140.2
2016-08-25,140.6
2016-08-26,139.8
2016-08-29,139.05
2016-08-30,140.1
2016-08-31,140.1
2016-09-01,141.2
2016-09-02,141.6
2016-09-06,141.55
2016-09-07,142.5
2016-09-08,142.25
2016-09-09,139.5
2016-09-12,135.5
2016-09-14,137.5
2016-09-15,136.95
2016-09-16,139.6
2016-09-19,139.55
2016-09-20,137.65
2016-09-21,138
2016-09-22,138.55
2016-09-23,142.25
2016-09-26,140.5
2016-09-27,146.25
2016-09-28,146.85
2016-09-29,137.4
2016-09-30,139.55
2016-10-03,142.45
2016-10-04,142
2016-10-05,152.75
2016-10-06,151.25
2016-10-07,151.4
2016-10-13,147.5
2016-10-14,153.3
2016-10-17,150.15
2016-10-18,151.4
2016-10-19,154.1
2016-10-20,152.4
2016-10-21,151.5
2016-10-24,153.45
2016-10-25,149.95
2016-10-26,144.5
2016-10-27,138
2016-10-28,139.5
2016-11-01,138.55
2016-11-02,135
2016-11-03,131.6
2016-11-04,126.45
2016-11-07,128.35
2016-11-08,127.95
2016-11-09,122.3
2016-11-10,125.3
2016-11-11,120
2016-11-15,116.85
2016-11-16,120.8
2016-11-17,118.4
2016-11-18,120.9
2016-11-21,116
2016-11-22,117.45
2016-11-23,117.75
2016-11-24,115.2
2016-11-25,119
2016-11-28,120.75
2016-11-29,122.45
2016-11-30,123.8
2016-12-01,121.85
2016-12-02,121.7
2016-12-05,124
2016-12-06,123.6
2016-12-07,122.5
2016-12-08,123.8
2016-12-09,123.7
2016-12-16,124
2016-12-19,124.05
2016-12-20,121.2
2016-12-21,121.5
2016-12-22,119.3
2016-12-23,118.7
2016-12-26,117.4
2016-12-27,120.05
2016-12-28,119.8
2016-12-29,121.3
2016-12-30,122
2017-01-02,123.55
2017-01-03,124.75
2017-01-04,124.1
2017-01-05,125.3
2017-01-06,124.5
2017-01-09,124.75
2017-01-10,124.5
2017-01-11,127.65
2017-01-12,124.9
2017-01-13,128.15
2017-01-16,127.6
2017-01-17,127.5
2017-01-18,128.5
2017-01-19,130.25
2017-01-20,126.9
2017-01-23,127.75
2017-01-24,128.5
2017-01-25,128.3
2017-01-27,128.8
2017-01-30,130.3
2017-01-31,128.7
2017-02-01,129.85
2017-02-02,137.4
2017-02-03,141.55
2017-02-06,142.8
2017-02-07,142.1
2017-02-08,145.85
2017-02-09,143.75
2017-02-10,144
2017-02-13,141.5
2017-02-14,141
2017-02-20,141.4
2017-02-21,141.7
2017-02-22,139.75
2017-02-23,139.1
2017-02-27,138.45
2017-02-28,138.15
2017-03-01,144.1
2017-03-02,141.1
2017-03-03,143.25
2017-03-06,142.8
2017-03-07,142.4
2017-03-08,140.8
2017-03-09,140.6
2017-03-10,137.15
2017-03-14,139.55
2017-03-15,140.75
2017-03-16,144.6
2017-03-17,144.5
2017-03-20,146.55
2017-03-21,145.6
2017-03-22,142.75
2017-03-23,151.7
2017-03-24,150.85
2017-03-27,148
2017-03-28,153
2017-03-29,150.1
2017-03-30,150
2017-03-31,150.5
2017-04-03,151.3
2017-04-05,152.75
2017-04-06,152.55
2017-04-07,150
2017-04-10,150.55
2017-04-11,153.6
2017-04-12,151.8
2017-04-13,150
2017-04-17,149.05
2017-04-18,147.7
2017-04-19,150.75
2017-04-20,152
2017-04-25,151.6
2017-04-26,154.05
2017-04-27,152
2017-04-28,152.8
2017-05-02,157.5
2017-05-03,156.25
2017-05-04,155.2
2017-05-05,152.25
2017-05-08,152.45
2017-05-09,154
2017-05-10,154.65
2017-05-11,153.9
2017-05-12,152.6
2017-05-15,154.55
2017-05-16,153.85
2017-05-17,152.65
2017-05-18,147.1
2017-05-19,149.3
2017-05-22,147.95
2017-05-23,144.7
2017-05-24,142
2017-05-25,143.25
2017-05-26,146.9
2017-05-29,144.9
2017-05-30,145.45
2017-05-31,149.7
2017-06-01,153
2017-06-02,154.6
2017-06-05,154.8
2017-06-06,152.5
2017-06-07,155.1
2017-06-08,154.2
2017-06-09,154
2017-06-12,151.85
2017-06-13,155.75
2017-06-14,158.15
2017-06-15,158.7
2017-06-16,157.8
2017-06-19,156.3
2017-06-20,156.9
2017-06-21,157
2017-06-22,154.1
2017-06-23,151.3
2017-06-29,149.5
2017-06-30,150.5
2017-07-03,151.65
2017-07-04,150.1
2017-07-05,156.3
2017-07-06,153.15
2017-07-07,157.7
2017-07-10,167.2
2017-07-11,169.25
2017-07-12,173.35
2017-07-13,174.75
2017-07-14,174.25
2017-07-17,176.95
2017-07-18,173.95
2017-07-19,175.1
2017-07-20,171
2017-07-21,172.5
2017-07-24,170.4
2017-07-25,171.7
2017-07-26,172.35
2017-07-27,168.4
2017-07-28,168.8
2017-07-31,170.1
2017-08-01,167.8
2017-08-02,164.85
2017-08-03,167
2017-08-04,166.35
2017-08-07,170.5
2017-08-08,166.25
2017-08-09,161
2017-08-10,157.3
2017-08-11,163.4
2017-08-14,177.3
2017-08-16,194
2017-08-17,190.9
2017-08-18,195.75
2017-08-21,196.5
2017-08-22,190.6
2017-08-23,196.75
2017-08-24,194.2
2017-08-28,193.9
2017-09-04,193.3
2017-09-05,197.1
2017-09-06,206.5
2017-09-07,205.4
2017-09-08,206.55
2017-09-11,209.4
2017-09-12,211.7
2017-09-13,208.8
2017-09-14,212.55
2017-09-15,210.55
2017-09-18,213.45
2017-09-19,216.4
2017-09-20,214
2017-09-21,213.5
2017-09-22,201.2
2017-09-25,197
2017-09-26,204.95
2017-09-27,198.5
2017-09-28,204
2017-09-29,206.9
2017-10-03,206.7
2017-10-04,206
2017-10-05,210.5
2017-10-06,209.6
2017-10-09,208.25
2017-10-10,208.5
2017-10-11,209.75
2017-10-12,212
2017-10-13,210
2017-10-16,209.4
2017-10-17,210.55
2017-10-18,207.5
2017-10-23,203.75
2017-10-24,209.7
2017-10-25,205
2017-10-26,209.7
2017-10-27,221.7
2017-10-30,226.5
2017-10-31,227.5
2017-11-01,228
2017-11-06,234.45
2017-11-07,225
2017-11-08,225.4
2017-11-09,239.85
2017-11-10,236.5
2017-11-13,233.95
2017-11-14,246.4
2017-11-15,252.15
2017-11-16,251.25
2017-11-17,258.95
2017-11-20,275.15
2017-11-21,273.1
2017-11-22,275
2017-11-23,276.25
2017-11-24,277.2
2017-11-27,277.75
2017-11-28,287.2
2017-11-29,279.05
2017-11-30,288.1
2017-12-01,284
2017-12-04,280.3
2017-12-05,280.4
2017-12-06,275.3
2017-12-07,284.8
2017-12-08,288.05
2017-12-11,298.05
2017-12-12,287.45
2017-12-13,284.8
2017-12-14,284.5
2017-12-15,287
2017-12-18,291.6
2017-12-19,300.8
2017-12-20,302
2017-12-21,300.2
2017-12-22,303
2017-12-26,305.5
2017-12-27,305.65
2017-12-28,306.8
2017-12-29,316.05
2018-01-01,313.45
2018-01-02,310.7
2018-01-03,310.95
2018-01-04,312.3
2018-01-05,312.85
2018-01-10,314.65
2018-01-11,313.1
2018-01-12,326
2018-01-15,323.7
2018-01-16,317.6
2018-01-17,314
2018-01-18,304.5
2018-01-19,309.9
2018-01-22,309
2018-01-23,307.7
2018-01-24,303.7
2018-01-25,305.3
2018-01-29,301.3
2018-01-30,304
2018-01-31,291.1
2018-02-01,289.55
2018-02-02,274.6
2018-02-05,275.5
2018-02-06,265.65
2018-02-07,279
2018-02-08,280.4
2018-02-09,278.65
2018-02-12,284.25
2018-02-14,281.5
2018-02-15,279.85
2018-02-16,275.5
2018-02-19,269
2018-02-20,263
2018-02-21,266.5
2018-02-22,262.9
2018-02-23,271.05
2018-02-26,274.8
2018-02-27,275.4
2018-02-28,275.4
2018-03-01,275.45
2018-03-05,276.6
2018-03-06,272.5
2018-03-07,268.9
2018-03-08,273.15
2018-03-09,268.5
2018-03-16,272.55
2018-03-19,260.65
2018-03-20,263.3
2018-03-21,262.9
2018-03-22,259.1
2018-03-23,258.2
2018-03-26,263.45
2018-03-27,264
2018-03-28,259.15
2018-04-02,277.45
2018-04-03,275.3
2018-04-04,270.1
2018-04-05,273.15
2018-04-06,272.7
2018-04-09,276.75
2018-04-10,275.8
2018-04-11,273.85
2018-04-12,273.85
2018-04-13,275.7
2018-04-16,279.4
2018-04-17,280.6
2018-04-18,285.4
2018-04-19,285.55
2018-04-20,286
2018-04-23,283.2
2018-04-24,283.7
2018-04-25,289.2
2018-04-26,291.2
2018-04-27,291.4
2018-04-30,297.85
2018-05-02,293
2018-05-03,286.45
2018-05-04,287.9
2018-05-07,295.45
2018-05-08,289.5
2018-05-09,292
2018-05-10,284.15
2018-05-11,287
2018-05-14,257
2018-05-15,242.45
2018-05-21,244
2018-05-22,247.6
2018-05-23,250.05
2018-05-24,255
2018-05-25,259
2018-05-28,260.7
2018-05-29,257.9
2018-05-30,265.35
2018-05-31,269.05
2018-06-01,265
2018-06-04,255.4
2018-06-05,264.2
2018-06-06,265.55
2018-06-07,267
2018-06-08,266.7
2018-06-11,263.25
2018-06-12,267.3
2018-06-13,270
2018-06-14,277.8
2018-06-15,272.1
2018-06-18,274.9
2018-06-19,267
2018-06-20,260.55
2018-06-21,258.15
2018-06-22,261.95
2018-06-25,264.55
2018-06-26,264.6
2018-06-27,263.15
2018-06-28,265.05
2018-06-29,269.2
2018-07-02,264.5
2018-07-03,280.1
2018-07-04,277.7
2018-07-05,271.8
2018-07-06,266.2
2018-07-09,275.3
2018-07-10,274.55
2018-07-11,270
2018-07-12,264.5
2018-07-13,258.3
2018-07-16,243.9
2018-07-17,247.7
2018-07-18,238.1
2018-07-19,232.5
2018-07-24,246.3
2018-07-25,236.05
2018-07-26,239.5
2018-07-27,242.85
2018-07-30,243.65
2018-07-31,247.6
2018-08-01,235.1
2018-08-02,235
2018-08-03,235.2
2018-08-06,239.95
2018-08-07,237.5
2018-08-08,236.35
2018-08-09,237.25
2018-08-10,233.65
2018-08-13,235.2
2018-08-14,237.6
2018-08-16,240.35
2018-08-17,242.7
2018-08-20,244.7
2018-08-21,240.9
2018-08-23,235.5
2018-08-24,231.5
2018-08-27,236.8
2018-08-28,232.55
2018-08-29,234.2
2018-08-30,237.3
2018-08-31,234.65
2018-09-03,237
2018-09-04,223.45
2018-09-05,222.1
2018-09-06,220.95
2018-09-07,223.15
2018-09-10,221.1
2018-09-11,216.35
2018-09-12,221.65
2018-09-14,233.8
2018-09-17,236.4
2018-09-18,235.5
2018-09-19,234.6
2018-09-21,233.75
2018-09-27,233.8
2018-09-28,233
2018-10-01,230.3
2018-10-03,226.45
2018-10-04,217.25
2018-10-05,210.1
2018-10-08,216
2018-10-09,215
2018-10-10,228.25
2018-10-11,225.6
2018-10-12,228.45
2018-10-15,234.8
2018-10-16,234.4
2018-10-17,231.3
2018-10-19,227.75
2018-10-22,223.05
2018-10-23,219.55
2018-10-24,219.55
2018-10-25,224.4
2018-10-26,216.9
2018-10-29,220.1
2018-10-30,228
2018-10-31,216.95
2018-11-01,217.15
2018-11-02,217.75
2018-11-05,219.75
2018-11-06,213.5
2018-11-09,211.5
2018-11-12,214.7
2018-11-13,221
2018-11-14,217.1
2018-11-15,221
2018-11-16,222.5
2018-11-19,224.1
2018-11-20,215
2018-11-21,219.85
2018-11-22,215.75
2018-11-26,217.7
2018-12-03,215.15
2018-12-04,210.15
2018-12-05,212.2
2018-12-06,207
2018-12-07,206
2018-12-10,197.45
2018-12-11,202.85
2018-12-12,212.65
2018-12-13,212.9
2018-12-14,213.3
2018-12-17,210
2018-12-18,211
2018-12-19,210.1
2018-12-20,210.15
2018-12-21,215
2018-12-24,219.05
2018-12-26,217.95
2018-12-27,219.6
2018-12-28,220.75
2018-12-31,219.55
2019-01-01,218.95
2019-01-02,214.2
2019-01-03,210.55
2019-01-04,213.5
2019-01-07,214.75
2019-01-08,215.35
2019-01-09,212.55
2019-01-10,213.2
2019-01-11,211.85
2019-01-14,212.55
2019-01-15,214.5
2019-01-16,216.8
2019-01-17,218
2019-01-18,215.85
2019-01-21,210.1
2019-01-22,212.2
2019-01-23,211
2019-01-24,210.8
2019-01-25,207.5
2019-01-28,209
2019-01-29,206
2019-01-30,205.8
2019-02-04,199
2019-02-05,185.25
2019-02-06,188.2
2019-02-07,191.15
2019-02-08,185.1
2019-02-11,179.95
2019-02-12,187.3
2019-02-13,185.25
2019-02-14,190
2019-02-15,185.4
2019-02-18,183
2019-02-19,184.2
2019-02-20,188.45
2019-02-21,191.3
2019-02-22,190.25
2019-02-25,190.55
2019-02-26,191.5
2019-02-27,191.75
2019-02-28,193.95
2019-03-01,197.45
2019-03-05,197.4
2019-03-06,198
2019-03-07,196.9
2019-03-08,193.3
2019-03-11,203
2019-03-12,204.75
2019-03-13,203
2019-03-14,206.5
2019-03-15,203.4
2019-03-18,200.6
2019-03-19,202.55
2019-03-20,198.5
2019-03-22,195.9
2019-03-25,196
2019-03-26,196.1
2019-03-27,196
2019-03-28,199.15
2019-03-29,204.2
2019-04-01,208.1
2019-04-02,211.8
2019-04-03,208.7
2019-04-04,211.2
2019-04-05,212
2019-04-10,208.5
2019-04-11,215
2019-04-12,215.5
2019-04-15,216.5
2019-04-16,215.8
2019-04-18,207.65
2019-04-22,209.2
2019-04-23,208.05
2019-04-24,209.1
2019-04-25,212
2019-04-26,213.35
2019-04-30,209.1
2019-05-02,205.15
2019-05-03,204
2019-05-06,202.2
2019-05-07,200
2019-05-08,199.3
2019-05-09,199
2019-05-10,198.25
2019-05-13,200.05
2019-05-14,201.35
2019-05-15,198.6
2019-05-16,221.15
2019-05-17,235.55
2019-05-20,234.15
2019-05-21,232.1
2019-05-22,233.4
2019-05-23,230.95
2019-05-24,235.5
2019-05-27,233.5
2019-05-28,236.75
2019-05-29,234.25
2019-05-30,237
2019-05-31,244.7
2019-06-03,244.95
2019-06-04,253.8
2019-06-06,250.25
2019-06-07,256.8
2019-06-14,246.25
2019-06-17,246.3
2019-06-18,248.5
2019-06-19,245.6
2019-06-20,256
2019-06-21,261.4
2019-06-24,260.1
2019-06-25,258.8
2019-06-26,272.6
2019-06-27,272
2019-06-28,269.55
2019-07-01,272.1
2019-07-02,271.35
2019-07-03,271.4
2019-07-04,269.55
2019-07-05,265.25
2019-07-08,264.25
2019-07-09,263.3
2019-07-10,251.45
2019-07-11,255.5
2019-07-12,257.8
2019-07-15,253.75
2019-07-16,259.1
2019-07-17,256.85
2019-07-18,255
2019-07-19,248.95
2019-07-22,251.5
2019-07-23,250
2019-07-24,248.25
2019-07-25,253
2019-07-26,258.5
2019-07-29,256.6
2019-07-30,250.4
2019-07-31,250.6
2019-08-01,258.7
2019-08-02,265.35
2019-08-05,261.5
2019-08-06,269.05
2019-08-07,269.55
2019-08-08,270.55
2019-08-09,265.65
2019-08-13,262.85
2019-08-19,268.2
2019-08-20,265.4
2019-08-21,260.45
2019-08-22,257.3
2019-08-23,266.6
2019-08-26,269.6
2019-08-27,267.15
2019-08-28,280.6
2019-08-29,275.1
2019-08-30,278.05
2019-09-03,270.75
2019-09-04,267
2019-09-05,264
2019-09-06,263.5
2019-09-09,263.65
2019-09-11,257.5
2019-09-12,263.2
2019-09-13,259
2019-09-16,256.85
2019-09-17,256
2019-09-18,260
2019-09-19,254.3
2019-09-20,267.3
2019-09-23,273
2019-09-24,275
2019-09-25,280
2019-09-26,279.9
2019-09-27,282
2019-09-30,276
2019-10-01,271
2019-10-03,272.4
2019-10-04,266.05
2019-10-07,265
2019-10-09,269.85
2019-10-10,266.5
2019-10-11,272
2019-10-14,275.5
2019-10-15,277.6
2019-10-16,274.6
2019-10-17,278.8
2019-10-22,281.4
2019-10-23,277.2
2019-10-24,281.5
2019-10-25,277.4
2019-10-29,287.95
2019-10-30,292.05
2019-10-31,317
2019-11-01,304.5
2019-11-04,307
2019-11-05,300.1
2019-11-06,299.45
2019-11-07,302
2019-11-08,294.6
2019-11-11,294.25
2019-11-13,289.5
2019-11-14,295.55
2019-11-15,298.95
2019-11-18,305.55
2019-11-19,302.5
2019-11-20,305.7
2019-11-21,302.2
2019-11-22,299.4
2019-11-25,302.5
2019-11-26,299.1
2019-11-27,308.7
2019-11-28,317.35
2019-11-29,322.6
2019-12-02,316.2
2019-12-03,313.45
2019-12-04,318
2019-12-05,315.8
2019-12-06,313
2019-12-09,315
2019-12-10,312.85
2019-12-11,314.35
2019-12-12,323.45
2019-12-13,327.8
2019-12-16,322.9
2019-12-17,326.5
2019-12-18,313.25
2019-12-19,314
2019-12-20,313.2
2019-12-26,313.25
2019-12-27,317.8
2019-12-30,320.9
2019-12-31,321.25
2020-01-01,323.45
2020-01-02,323.3
2020-01-03,318.2
2020-01-06,312
2020-01-07,314.3
2020-01-08,316.1
2020-01-09,327.85
2020-01-10,342
2020-01-13,353
2020-01-14,389.1
2020-01-15,390.6
2020-01-16,383.75
2020-01-17,380.55
2020-01-20,382.05
2020-01-21,385.8
2020-01-22,385
2020-01-23,393.8
2020-01-24,384.6
2020-01-27,381.5
2020-01-28,381.8
2020-01-29,383.95
2020-01-30,381.9
2020-01-31,384
2020-02-01,375.55
2020-02-03,382
2020-02-04,380.3
2020-02-05,394.6
2020-02-06,392.25
2020-02-07,395.75
2020-02-10,392.5
2020-02-11,390.05
2020-02-12,395.8
2020-02-13,392.3
2020-02-14,396.65
2020-02-17,381.6
2020-02-18,382.1
2020-02-19,383.9
2020-02-20,380.2
2020-02-24,370
2020-03-02,338
2020-03-03,357.65
2020-03-04,350.5
2020-03-05,347.15
2020-03-06,343
2020-03-09,325.95
2020-03-11,327.15
2020-03-12,305.85
2020-03-13,326.05
2020-03-16,305
2020-03-17,285
2020-03-18,268.2
2020-03-19,248.05
2020-03-20,265
2020-03-23,225.05
2020-03-24,254.45
2020-03-25,279.5
2020-03-26,283
2020-03-27,290
2020-03-30,281.85
2020-03-31,294.95
2020-04-01,279.25
2020-04-03,267
2020-04-07,283.65
2020-04-08,296
2020-04-09,307.8
2020-04-13,303.7
2020-04-15,317.9
2020-04-16,323.9
2020-04-17,325
2020-04-20,324.2
2020-04-21,312.35
2020-04-22,334.95
2020-04-23,329.5
2020-04-24,328
2020-04-27,349.55
2020-04-28,345.4
2020-04-29,351.8
2020-05-04,335.5
2020-05-05,329.45
2020-05-06,336
2020-05-07,343.25
2020-05-08,348.8
2020-05-11,356.05
2020-05-12,358.85
2020-05-13,355.2
2020-05-14,363.55
2020-05-15,351
2020-05-18,348.1
2020-05-19,357.3
2020-05-20,361.35
2020-05-21,358
2020-05-22,361.85
2020-05-26,372
2020-05-27,366.35
2020-05-28,370
2020-05-29,361.05
2020-06-01,362
2020-06-02,367.5
2020-06-03,367
2020-06-04,383.5
2020-06-05,379.85
2020-06-08,379
2020-06-09,384.65
2020-06-10,384.95
2020-06-11,376
2020-06-12,371.75
2020-06-15,370.1
2020-06-16,369
2020-06-17,370
2020-06-18,372.7
2020-06-19,377
2020-06-22,382.65
2020-06-23,389.4
2020-06-24,382.45
2020-06-25,384
2020-06-26,386.35
2020-06-29,386.5
2020-06-30,388
2020-07-01,385
2020-07-02,395
2020-07-03,396
2020-07-08,431.3
2020-07-09,433.9
2020-07-10,430.6
2020-07-13,424.45
2020-07-14,418
2020-07-15,412.2
2020-07-16,410.4
2020-07-17,424.45
2020-07-20,423.2
2020-07-21,409.9
2020-07-22,406.6
2020-07-23,405.15
2020-07-24,408.4
2020-07-27,407.75
2020-07-28,413
2020-07-29,428
2020-07-30,425.6
2020-07-31,428.5
2020-08-03,435
2020-08-04,449.9
2020-08-05,448.6
2020-08-06,482.9
2020-08-07,517
2020-08-10,521.1
2020-08-11,516.4
2020-08-12,518
2020-08-13,541
2020-08-14,538.3
2020-08-17,545.55
2020-08-18,545
2020-08-19,548.1
2020-08-20,550
2020-08-21,546.5
2020-08-24,545.45
2020-08-25,544.9
2020-08-26,549
2020-08-27,545.65
2020-08-28,548.1
2020-08-31,533.05
2020-09-01,549.5
2020-09-02,548.3
2020-09-03,576.35
2020-09-04,568
2020-09-11,547.95
2020-09-14,545
2020-09-15,541.95
2020-09-16,541.45
2020-09-17,548.25
2020-09-18,540.9
2020-09-21,503
2020-09-22,503.8
2020-09-23,490.6
2020-09-24,486.5
2020-09-25,509.8
2020-09-28,516.3
