date1,close
2015-10-07,1275
2015-10-08,1278
2015-10-09,1283.35
2015-10-12,1272
2015-10-13,1278.8
2015-10-14,1293.95
2015-10-15,1290.6
2015-10-16,1314.5
2015-10-19,1313.2
2015-10-20,1310.6
2015-10-21,1320
2015-10-23,1342.9
2015-10-26,1306.75
2015-10-27,1277
2015-10-28,1269.55
2015-10-29,1264.65
2015-10-30,1255
2015-11-02,1226.15
2015-11-03,1216.6
2015-11-04,1216.45
2015-11-05,1204
2015-11-06,1208.15
2015-11-09,1186.1
2015-11-10,1171.65
2015-11-13,1178
2015-11-16,1178.1
2015-11-17,1200
2015-11-23,1192.2
2015-11-24,1220.3
2015-11-26,1224
2015-11-27,1230.15
2015-11-30,1218.5
2015-12-01,1227
2015-12-02,1211
2015-12-03,1200
2015-12-04,1173.85
2015-12-07,1185
2015-12-08,1172.45
2015-12-09,1156
2015-12-10,1182.8
2015-12-11,1175
2015-12-14,1195
2015-12-15,1201.85
2015-12-16,1216.85
2015-12-17,1238.05
2015-12-18,1224.85
2015-12-21,1232.1
2015-12-22,1228
2015-12-23,1236.05
2015-12-24,1229.5
2015-12-28,1228.8
2015-12-29,1235.7
2015-12-30,1231.55
2015-12-31,1263.5
2016-01-04,1217.2
2016-01-05,1208.15
2016-01-06,1207.55
2016-01-07,1176.4
2016-01-08,1176.45
2016-01-11,1162.35
2016-01-12,1148.5
2016-01-13,1166
2016-01-14,1162.4
2016-01-15,1148.05
2016-01-18,1127.95
2016-01-19,1151
2016-01-20,1138
2016-01-21,1132
2016-01-27,1162.5
2016-01-28,1150
2016-01-29,1177
2016-02-01,1180.5
2016-02-02,1180.6
2016-02-03,1161.8
2016-02-04,1168
2016-02-05,1183.6
2016-02-08,1159.95
2016-02-09,1158.4
2016-02-10,1119.95
2016-02-11,1070
2016-02-12,1083.65
2016-02-15,1082
2016-02-16,1079
2016-02-17,1080
2016-02-18,1065.75
2016-02-19,1059.65
2016-02-22,1058.35
2016-02-23,1048.7
2016-02-24,1023.05
2016-02-25,1042
2016-02-26,1054
2016-02-29,1064.75
2016-03-01,1072.4
2016-03-02,1103
2016-03-03,1122.4
2016-03-04,1127.85
2016-03-08,1149.9
2016-03-09,1129.65
2016-03-10,1151.25
2016-03-11,1161.9
2016-03-14,1160
2016-03-15,1113.15
2016-03-16,1128
2016-03-17,1107.05
2016-03-18,1130.25
2016-03-21,1150.5
2016-03-22,1167.95
2016-03-23,1160
2016-03-31,1107
2016-04-01,1115.2
2016-04-04,1099.5
2016-04-05,1098.15
2016-04-06,1103.1
2016-04-07,1072
2016-04-08,1077.05
2016-04-11,1079.75
2016-04-12,1088.6
2016-04-13,1115.95
2016-04-18,1135
2016-04-20,1143
2016-04-21,1149.1
2016-04-22,1130
2016-04-25,1114
2016-04-26,1129.9
2016-04-27,1121.25
2016-04-28,1087
2016-04-29,1090
2016-05-02,1093.1
2016-05-03,1101.9
2016-05-04,1131.95
2016-05-05,1163.2
2016-05-06,1169.5
2016-05-09,1206.15
2016-05-10,1215.05
2016-05-11,1204
2016-05-12,1195.8
2016-05-13,1165.2
2016-05-16,1186.65
2016-05-17,1214.9
2016-05-18,1208
2016-05-19,1175
2016-05-20,1180
2016-05-23,1162.4
2016-05-24,1175.95
2016-05-25,1207.6
2016-05-26,1229.25
2016-05-27,1250
2016-05-30,1235
2016-06-06,1252.35
2016-06-07,1250
2016-06-08,1254.6
2016-06-09,1240
2016-06-10,1231
2016-06-13,1208.1
2016-06-14,1199.8
2016-06-15,1204.9
2016-06-16,1200.7
2016-06-17,1223
2016-06-20,1230.15
2016-06-21,1235.6
2016-06-22,1237.5
2016-06-23,1243.05
2016-06-24,1225
2016-06-27,1217
2016-06-28,1229
2016-06-29,1248
2016-06-30,1252
2016-07-01,1244.45
2016-07-04,1256
2016-07-05,1259.45
2016-07-07,1293.9
2016-07-08,1287.95
2016-07-11,1322
2016-07-12,1332.45
2016-07-13,1325.8
2016-07-14,1337.65
2016-07-15,1359.85
2016-07-18,1344.55
2016-07-19,1339.1
2016-07-20,1338
2016-07-21,1328.15
2016-07-22,1361.1
2016-07-25,1382
2016-07-26,1368.8
2016-07-27,1386.25
2016-07-28,1405.05
2016-07-29,1375
2016-08-01,1377.8
2016-08-02,1337.2
2016-08-03,1325.95
2016-08-08,1363.35
2016-08-09,1342.05
2016-08-10,1337
2016-08-11,1348.05
2016-08-12,1375.75
2016-08-16,1361
2016-08-17,1364.95
2016-08-18,1375
2016-08-19,1375
2016-08-22,1377.5
2016-08-23,1379.05
2016-08-24,1383.7
2016-08-25,1355.3
2016-08-26,1362.55
2016-08-29,1375.7
2016-08-30,1390.5
2016-08-31,1409.1
2016-09-01,1425.9
2016-09-02,1439.35
2016-09-06,1460
2016-09-07,1433.25
2016-09-08,1437
2016-09-09,1412.55
2016-09-12,1398
2016-09-14,1395
2016-09-15,1408.55
2016-09-16,1394.75
2016-09-19,1394.7
2016-09-20,1394.9
2016-09-21,1392.55
2016-09-22,1415
2016-09-23,1424
2016-09-26,1414
2016-09-27,1420
2016-09-28,1420.8
2016-09-29,1402.15
2016-09-30,1394.95
2016-10-03,1424.3
2016-10-04,1432
2016-10-05,1423
2016-10-06,1423
2016-10-07,1400.1
2016-10-13,1336.5
2016-10-14,1320
2016-10-17,1304
2016-10-18,1351.1
2016-10-19,1339.65
2016-10-20,1360
2016-10-21,1339
2016-10-24,1345
2016-10-25,1339.75
2016-10-26,1336
2016-10-27,1370.1
2016-10-28,1388
2016-11-01,1416
2016-11-02,1406.85
2016-11-03,1404.9
2016-11-04,1384.15
2016-11-07,1375.85
2016-11-08,1393.7
2016-11-09,1354.6
2016-11-10,1317.55
2016-11-11,1271.45
2016-11-15,1216
2016-11-16,1253
2016-11-17,1248.1
2016-11-18,1250.05
2016-11-21,1223.1
2016-11-22,1249.55
2016-11-23,1230.1
2016-11-24,1219.95
2016-11-25,1250
2016-11-28,1241.1
2016-11-29,1252
2016-11-30,1265
2016-12-01,1267.2
2016-12-02,1237.05
2016-12-05,1218.95
2016-12-06,1240.6
2016-12-07,1265.25
2016-12-08,1284.7
2016-12-09,1273
2016-12-16,1266.55
2016-12-19,1243.65
2016-12-20,1239
2016-12-21,1233.35
2016-12-22,1219
2016-12-23,1224
2016-12-26,1221.9
2016-12-27,1235.7
2016-12-28,1235
2016-12-29,1257.85
2016-12-30,1261.4
2017-01-02,1216.95
2017-01-03,1212.1
2017-01-04,1215
2017-01-05,1215
2017-01-06,1223
2017-01-09,1221.5
2017-01-10,1218
2017-01-11,1228
2017-01-12,1219.2
2017-01-13,1246
2017-01-16,1258
2017-01-17,1246.85
2017-01-18,1247
2017-01-19,1243.15
2017-01-20,1236.65
2017-01-23,1262
2017-01-24,1277.1
2017-01-25,1328.8
2017-01-27,1366.5
2017-01-30,1368.45
2017-01-31,1365
2017-02-01,1411
2017-02-02,1404
2017-02-03,1393.95
2017-02-06,1397.15
2017-02-07,1407
2017-02-08,1399
2017-02-09,1402
2017-02-10,1393
2017-02-13,1395.45
2017-02-14,1399
2017-02-20,1393
2017-02-21,1413
2017-02-22,1396.8
2017-02-23,1390
2017-02-27,1373.7
2017-02-28,1370.9
2017-03-01,1396.85
2017-03-02,1393.35
2017-03-03,1370.5
2017-03-06,1367
2017-03-07,1365
2017-03-08,1365.05
2017-03-09,1373.95
2017-03-10,1375.7
2017-03-14,1421.95
2017-03-15,1424.15
2017-03-16,1452
2017-03-17,1446.2
2017-03-20,1456.6
2017-03-21,1461.1
2017-03-22,1442
2017-03-23,1459
2017-03-24,1461.5
2017-03-27,1477
2017-03-28,1506.6
2017-03-29,1522.9
2017-03-30,1518
2017-03-31,1499.85
2017-04-03,1537
2017-04-05,1489.5
2017-04-06,1481.55
2017-04-07,1481.7
2017-04-10,1465.05
2017-04-11,1479
2017-04-12,1468.95
2017-04-13,1475.2
2017-04-17,1480
2017-04-18,1480
2017-04-19,1490.2
2017-04-20,1511.75
2017-04-25,1541
2017-04-26,1576.15
2017-04-27,1561.05
2017-04-28,1537
2017-05-02,1585.55
2017-05-03,1564.3
2017-05-04,1557.8
2017-05-05,1543
2017-05-08,1529
2017-05-09,1523.4
2017-05-10,1574.95
2017-05-11,1559.4
2017-05-12,1549
2017-05-15,1561
2017-05-16,1568
2017-05-17,1550.1
2017-05-18,1545
2017-05-19,1526.5
2017-05-22,1519.95
2017-05-23,1510
2017-05-24,1525
2017-05-25,1539
2017-05-26,1544.5
2017-05-29,1596.75
2017-05-30,1582.6
2017-05-31,1575
2017-06-01,1577.25
2017-06-02,1595.35
2017-06-05,1605
2017-06-06,1603.4
2017-06-07,1600
2017-06-08,1631
2017-06-09,1646.1
2017-06-12,1647
2017-06-13,1663
2017-06-14,1646.5
2017-06-15,1635
2017-06-16,1635.2
2017-06-19,1657.7
2017-06-20,1632.15
2017-06-21,1626
2017-06-22,1650.1
2017-06-23,1650.2
2017-06-29,1625.6
2017-06-30,1613
2017-07-03,1617.05
2017-07-04,1639.05
2017-07-05,1630
2017-07-06,1643
2017-07-07,1630.5
2017-07-10,1636
2017-07-11,1645
2017-07-12,1638.55
2017-07-13,1656.4
2017-07-14,1647.1
2017-07-17,1652.3
2017-07-18,1652
2017-07-19,1651.3
2017-07-20,1650.25
2017-07-21,1642.45
2017-07-24,1630
2017-07-25,1633.8
2017-07-26,1637.95
2017-07-27,1719
2017-07-28,1776
2017-07-31,1787.5
2017-08-01,1784.1
2017-08-02,1769.4
2017-08-03,1732.6
2017-08-04,1731.1
2017-08-07,1720.45
2017-08-08,1721
2017-08-09,1728
2017-08-10,1711
2017-08-11,1694.8
2017-08-14,1713.05
2017-08-16,1739
2017-08-17,1756
2017-08-18,1731
2017-08-21,1737.85
2017-08-22,1750
2017-08-23,1758.65
2017-08-24,1757
2017-08-28,1766.65
2017-09-04,1753
2017-09-05,1768.1
2017-09-06,1772.45
2017-09-07,1779.6
2017-09-08,1776.15
2017-09-11,1777.1
2017-09-12,1793.35
2017-09-13,1776.85
2017-09-14,1770.9
2017-09-15,1767.75
2017-09-18,1771.5
2017-09-19,1755
2017-09-20,1766
2017-09-21,1788.65
2017-09-22,1777
2017-09-25,1752
2017-09-26,1740
2017-09-27,1725
2017-09-28,1738
2017-09-29,1730.25
2017-10-03,1761
2017-10-04,1776.5
2017-10-05,1752.5
2017-10-06,1741.15
2017-10-09,1752.7
2017-10-10,1745.95
2017-10-11,1747.1
2017-10-12,1752.2
2017-10-13,1763.8
2017-10-16,1760.2
2017-10-17,1761.9
2017-10-18,1751.5
2017-10-23,1724
2017-10-24,1723
2017-10-25,1677.65
2017-10-26,1697
2017-10-27,1693
2017-10-30,1704.95
2017-10-31,1700.95
2017-11-01,1751.9
2017-11-06,1776
2017-11-07,1765.3
2017-11-08,1745
2017-11-09,1725
2017-11-10,1709.55
2017-11-13,1670.75
2017-11-14,1662.95
2017-11-15,1654
2017-11-16,1670
2017-11-17,1704.85
2017-11-20,1687
2017-11-21,1690.05
2017-11-22,1719.5
2017-11-23,1705
2017-11-24,1713.2
2017-11-27,1713
2017-11-28,1725
2017-11-29,1701.8
2017-11-30,1670
2017-12-01,1662.65
2017-12-04,1680
2017-12-05,1679.5
2017-12-06,1644.25
2017-12-07,1655
2017-12-08,1683.35
2017-12-11,1717
2017-12-12,1713.95
2017-12-13,1703.45
2017-12-14,1709
2017-12-15,1718
2017-12-18,1718.7
2017-12-19,1706
2017-12-20,1690.05
2017-12-21,1697
2017-12-22,1710.1
2017-12-26,1711
2017-12-27,1705.55
2017-12-28,1692.1
2017-12-29,1710.5
2018-01-01,1688.8
2018-01-02,1703.9
2018-01-03,1700.8
2018-01-04,1701
2018-01-05,1729
2018-01-10,1721.2
2018-01-11,1742
2018-01-12,1753.1
2018-01-15,1863
2018-01-16,1854
2018-01-17,1855
2018-01-18,1896
2018-01-19,1904
2018-01-22,1866.3
2018-01-23,1886
2018-01-24,1911.25
2018-01-25,1903.3
2018-01-29,1971.5
2018-01-30,1938
2018-01-31,1959
2018-02-01,1966.95
2018-02-02,1902.6
2018-02-05,1824.95
2018-02-06,1796.95
2018-02-07,1781.75
2018-02-08,1811
2018-02-09,1776.65
2018-02-12,1811
2018-02-14,1807
2018-02-15,1827.7
2018-02-16,1818.3
2018-02-19,1814.1
2018-02-20,1814
2018-02-21,1825
2018-02-22,1824
2018-02-23,1820.2
2018-02-26,1842
2018-02-27,1824.9
2018-02-28,1811
2018-03-01,1816
2018-03-05,1790
2018-03-06,1770.3
2018-03-07,1765
2018-03-08,1795
2018-03-09,1815
2018-03-16,1800
2018-03-19,1776.85
2018-03-20,1800
2018-03-21,1820
2018-03-22,1811.95
2018-03-23,1790
2018-03-26,1825.6
2018-03-27,1823.2
2018-03-28,1821
2018-04-02,1841.1
2018-04-03,1826.1
2018-04-04,1800
2018-04-05,1824.45
2018-04-06,1828
2018-04-09,1835.1
2018-04-10,1818.25
2018-04-11,1814
2018-04-12,1828
2018-04-13,1839.6
2018-04-16,1867.9
2018-04-17,1888.7
2018-04-18,1880
2018-04-19,1861
2018-04-20,1836.5
2018-04-23,1834.5
2018-04-24,1857.35
2018-04-25,1848.55
2018-04-26,1850
2018-04-27,1853.8
2018-04-30,1880.4
2018-05-02,1906.7
2018-05-03,1919.05
2018-05-04,1908.45
2018-05-07,1917
2018-05-08,1897
2018-05-09,1903.75
2018-05-10,1896.8
2018-05-11,1916
2018-05-14,1932
2018-05-15,1929.1
2018-05-21,1817.1
2018-05-22,1810
2018-05-23,1787.05
2018-05-24,1808.5
2018-05-25,1817.95
2018-05-28,1828.4
2018-05-29,1809.5
2018-05-30,1792.6
2018-05-31,1830
2018-06-01,1837.15
2018-06-04,1826.2
2018-06-05,1852.1
2018-06-06,1857.8
2018-06-07,1862.05
2018-06-08,1837.75
2018-06-11,1838.9
2018-06-12,1849.85
2018-06-13,1835
2018-06-14,1835.6
2018-06-15,1834
2018-06-18,1822
2018-06-19,1832
2018-06-20,1851.45
2018-06-21,1857.9
2018-06-22,1909
2018-06-25,1895
2018-06-26,1916
2018-06-27,1902.5
2018-06-28,1885
2018-06-29,1908.1
2018-07-02,1894
2018-07-03,1884.2
2018-07-04,1922.85
2018-07-05,1930.5
2018-07-06,1913.9
2018-07-09,1905.7
2018-07-10,1945
2018-07-11,1925
2018-07-12,1959.05
2018-07-13,1974.8
2018-07-16,1991
2018-07-17,1997.7
2018-07-18,2009
2018-07-19,1982
2018-07-24,1978
2018-07-25,2000
2018-07-26,2031
2018-07-27,2046
2018-07-30,2016
2018-07-31,1989.5
2018-08-01,1962.5
2018-08-02,1932
2018-08-03,1980
2018-08-06,1976
2018-08-07,1976.4
2018-08-08,1983.65
2018-08-09,1971.75
2018-08-10,1980
2018-08-13,1947.7
2018-08-14,1941
2018-08-16,1892
2018-08-17,1883
2018-08-20,1920.85
2018-08-21,1915
2018-08-23,1906
2018-08-24,1917
2018-08-27,1924.9
2018-08-28,1956
2018-08-29,1949
2018-08-30,1933
2018-08-31,1940.85
2018-09-03,1943.65
2018-09-04,1950
2018-09-05,1931.6
2018-09-06,1953.8
2018-09-07,1922.9
2018-09-10,1881
2018-09-11,1872
2018-09-12,1884.25
2018-09-14,1920
2018-09-17,1877.45
2018-09-18,1850
2018-09-19,1833.15
2018-09-21,1839.4
2018-09-27,1730.6
2018-09-28,1750
2018-10-01,1815
2018-10-03,1799
2018-10-04,1775
2018-10-05,1685
2018-10-08,1676
2018-10-09,1707.35
2018-10-10,1738.25
2018-10-11,1680.75
2018-10-12,1735.85
2018-10-15,1732.95
2018-10-16,1756.25
2018-10-17,1748
2018-10-19,1665
2018-10-22,1663
2018-10-23,1692.1
2018-10-24,1747.95
2018-10-25,1703
2018-10-26,1700.25
2018-10-29,1707.95
2018-10-30,1672
2018-10-31,1767.2
2018-11-01,1762
2018-11-02,1820
2018-11-05,1799.95
2018-11-06,1802
2018-11-09,1824.95
2018-11-12,1797
2018-11-13,1825
2018-11-14,1838
2018-11-15,1848.25
2018-11-16,1884.05
2018-11-19,1893.2
2018-11-20,1878.8
2018-11-21,1872.15
2018-11-22,1874.7
2018-11-26,1884.5
2018-12-03,1976.4
2018-12-04,1940.1
2018-12-05,1970.5
2018-12-06,1941
2018-12-07,1956.35
2018-12-10,1905
2018-12-11,1904
2018-12-12,1937
2018-12-13,1941.45
2018-12-14,1909
2018-12-17,1963
2018-12-18,1949.05
2018-12-19,1978.1
2018-12-20,1977
2018-12-21,1943.45
2018-12-24,1906.75
2018-12-26,1938
2018-12-27,1946.3
2018-12-28,1978.15
2018-12-31,1965
2019-01-01,2010
2019-01-02,1983
2019-01-03,1937
2019-01-04,1972.8
2019-01-07,1974
2019-01-08,1955.85
2019-01-09,1991.3
2019-01-10,1976
2019-01-11,1990.25
2019-01-14,1969.25
2019-01-15,1988.4
2019-01-16,1976.9
2019-01-17,2000.2
2019-01-18,2000.05
2019-01-21,2005
2019-01-22,1981.3
2019-01-23,1957.25
2019-01-24,1972.5
2019-01-25,1974.3
2019-01-28,1951
2019-01-29,1928.5
2019-01-30,1878.9
2019-02-04,1975
2019-02-05,1980
2019-02-06,1990
2019-02-07,1964.9
2019-02-08,1939.8
2019-02-11,1951.8
2019-02-12,1904.5
2019-02-13,1920.75
2019-02-14,1905.45
2019-02-15,1878
2019-02-18,1874.9
2019-02-19,1849.25
2019-02-20,1869
2019-02-21,1890.45
2019-02-22,1887
2019-02-25,1896.9
2019-02-26,1856
2019-02-27,1840.5
2019-02-28,1841.8
2019-03-01,1859.8
2019-03-05,1860.05
2019-03-06,1886
2019-03-07,1879
2019-03-08,1886.3
2019-03-11,1902.8
2019-03-12,1926.25
2019-03-13,1948.2
2019-03-14,1961.1
2019-03-15,1976.8
2019-03-18,1967
2019-03-19,1967
2019-03-20,1985
2019-03-22,1988
2019-03-25,1944.65
2019-03-26,1948.2
2019-03-27,1914.1
2019-03-28,1943.85
2019-03-29,1964
2019-04-01,1951
2019-04-02,1998.95
2019-04-03,2008.75
2019-04-04,2040
2019-04-05,2064.5
2019-04-10,2029.95
2019-04-11,2018.1
2019-04-12,2023
2019-04-15,2012
2019-04-16,2027.2
2019-04-18,2005
2019-04-22,1959.9
2019-04-23,1930
2019-04-24,1984.7
2019-04-25,1951.45
2019-04-26,1975.1
2019-04-30,1995.55
2019-05-02,2018
2019-05-03,2002.8
2019-05-06,1965.9
2019-05-07,1964.5
2019-05-08,1930.1
2019-05-09,1914.15
2019-05-10,1926.8
2019-05-13,1957
2019-05-14,1964.2
2019-05-15,1939.5
2019-05-16,1945.1
2019-05-17,1995
2019-05-20,2120.05
2019-05-21,2118
2019-05-22,2142
2019-05-23,2128.95
2019-05-24,2123
2019-05-27,2159.3
2019-05-28,2158
2019-05-29,2144
2019-05-30,2179.1
2019-05-31,2184
2019-06-03,2230.35
2019-06-04,2229.15
2019-06-06,2184.3
2019-06-07,2207
2019-06-14,2182.95
2019-06-17,2175.1
2019-06-18,2156
2019-06-19,2180.9
2019-06-20,2203
2019-06-21,2142.85
2019-06-24,2150
2019-06-25,2171
2019-06-26,2164.25
2019-06-27,2196.3
2019-06-28,2194.4
2019-07-01,2250.1
2019-07-02,2282
2019-07-03,2275.15
2019-07-04,2278.1
2019-07-05,2270
2019-07-08,2263.1
2019-07-09,2240
2019-07-10,2230.95
2019-07-11,2260.65
2019-07-12,2250.8
2019-07-15,2270
2019-07-16,2277.55
2019-07-17,2285.4
2019-07-18,2338
2019-07-19,2302
2019-07-22,2182.3
2019-07-23,2140
2019-07-24,2179.9
2019-07-25,2194
2019-07-26,2165
2019-07-29,2160
2019-07-30,2125.5
2019-07-31,2123.15
2019-08-01,2085.1
2019-08-02,2135.75
2019-08-05,2151.7
2019-08-06,2185.1
2019-08-07,2171
2019-08-08,2178.75
2019-08-09,2214
2019-08-13,2101.85
2019-08-19,2110.9
2019-08-20,2090.8
2019-08-21,2069
2019-08-22,2012.05
2019-08-23,2057.6
2019-08-26,2150
2019-08-27,2182.6
2019-08-28,2189.9
2019-08-29,2129.7
2019-08-30,2164.75
2019-09-03,2088.45
2019-09-04,2099.75
2019-09-05,2041
2019-09-06,2044
2019-09-09,2066.7
2019-09-11,2066
2019-09-12,2082.5
2019-09-13,2089.85
2019-09-16,2044.9
2019-09-17,1995.6
2019-09-18,1988.85
2019-09-19,1972.5
2019-09-20,2050.65
2019-09-23,2159.9
2019-09-24,2131
2019-09-25,2067.85
2019-09-26,2065.9
2019-09-27,2034
2019-09-30,1977.05
2019-10-01,1991.85
2019-10-03,1976
2019-10-04,1975.05
2019-10-07,1968.3
2019-10-09,2005
2019-10-10,1987.2
2019-10-11,2007
2019-10-14,2009
2019-10-15,2013
2019-10-16,2051.8
2019-10-17,2085.45
2019-10-22,2116
2019-10-23,2144.2
2019-10-24,2145.15
2019-10-25,2101
2019-10-29,2114.75
2019-10-30,2103
2019-10-31,2137
2019-11-01,2130
2019-11-04,2179.8
2019-11-05,2182.8
2019-11-06,2221
2019-11-07,2250
2019-11-08,2230
2019-11-11,2236.15
2019-11-13,2207.45
2019-11-14,2222.8
2019-11-15,2226
2019-11-18,2239
2019-11-19,2215.7
2019-11-20,2196.4
2019-11-21,2210.4
2019-11-22,2240
2019-11-25,2294
2019-11-26,2297.75
2019-11-27,2338
2019-11-28,2307.9
2019-11-29,2296
2019-12-02,2306.65
2019-12-03,2321.9
2019-12-04,2317
2019-12-05,2321.25
2019-12-06,2262
2019-12-09,2308
2019-12-10,2288.55
2019-12-11,2320.15
2019-12-12,2317.25
2019-12-13,2351.2
2019-12-16,2375.95
2019-12-17,2426.15
2019-12-18,2443.5
2019-12-19,2413.9
2019-12-20,2403.5
2019-12-26,2412.8
2019-12-27,2443
2019-12-30,2439.7
2019-12-31,2413.05
2020-01-01,2430.55
2020-01-02,2469.9
2020-01-03,2453.5
2020-01-06,2389.95
2020-01-07,2420
2020-01-08,2400
2020-01-09,2454
2020-01-10,2460
2020-01-13,2461.5
2020-01-14,2488.3
2020-01-15,2491.7
2020-01-16,2481.45
2020-01-17,2452.7
2020-01-20,2454.3
2020-01-21,2465
2020-01-22,2418
2020-01-23,2429
2020-01-24,2449.15
2020-01-27,2389.95
2020-01-28,2433.4
2020-01-29,2406
2020-01-30,2411
2020-01-31,2416.4
2020-02-01,2260
2020-02-03,2265
2020-02-04,2344.35
2020-02-05,2390.5
2020-02-06,2433
2020-02-07,2402.15
2020-02-10,2412.1
2020-02-11,2436
2020-02-12,2433
2020-02-13,2405.8
2020-02-14,2400.25
2020-02-17,2349.9
2020-02-18,2328.8
2020-02-19,2379
2020-02-20,2368.5
2020-02-24,2299
2020-03-02,2183.7
2020-03-03,2194.55
2020-03-04,2209.1
2020-03-05,2189
2020-03-06,2109.45
2020-03-09,2025.05
2020-03-11,2040.35
2020-03-12,1874.5
2020-03-13,2077.35
2020-03-16,1858.9
2020-03-17,1755.85
2020-03-18,1633.25
2020-03-19,1620
2020-03-20,1776.15
2020-03-23,1520.7
2020-03-24,1505
2020-03-25,1655.6
2020-03-26,1755
2020-03-27,1755.45
2020-03-30,1564
2020-03-31,1621.1
2020-04-01,1589.95
2020-04-03,1500
2020-04-07,1570
2020-04-08,1560
2020-04-09,1702
2020-04-13,1662
2020-04-15,1597
2020-04-16,1630
2020-04-17,1682
2020-04-20,1734
2020-04-21,1665
2020-04-22,1670
2020-04-23,1655.95
2020-04-24,1587
2020-04-27,1600.6
2020-04-28,1724
2020-04-29,1827.95
2020-05-04,1724.85
2020-05-05,1697
2020-05-06,1735
2020-05-07,1707
2020-05-08,1689.75
2020-05-11,1660
2020-05-12,1671.9
2020-05-13,1715.15
2020-05-14,1636.2
2020-05-15,1634
2020-05-18,1516.3
2020-05-19,1546.3
2020-05-20,1634.5
2020-05-21,1595.45
2020-05-22,1515.85
2020-05-26,1506.4
2020-05-27,1570.55
2020-05-28,1633
2020-05-29,1667
2020-06-01,1732
2020-06-02,1817
2020-06-03,1833
2020-06-04,1761.65
2020-06-05,1775.95
2020-06-08,1764
2020-06-09,1771
2020-06-10,1810.55
2020-06-11,1790
2020-06-12,1790.25
2020-06-15,1752
2020-06-16,1820
2020-06-17,1793.4
2020-06-18,1847.6
2020-06-19,1840.3
2020-06-22,1820.95
2020-06-23,1841.35
