date1,close
2016-04-18,2542
2016-04-20,2530
2016-04-21,2486
2016-04-22,2525
2016-04-25,2547
2016-04-26,2540.05
2016-04-27,2551
2016-04-28,2482.2
2016-04-29,2487
2016-05-02,2481
2016-05-03,2461.5
2016-05-04,2456.2
2016-05-05,2458
2016-05-06,2439
2016-05-09,2537
2016-05-10,2533
2016-05-11,2516.9
2016-05-12,2550
2016-05-13,2520
2016-05-16,2518.7
2016-05-17,2509
2016-05-18,2460.25
2016-05-19,2424.7
2016-05-20,2453.3
2016-05-23,2412.85
2016-05-24,2379.05
2016-05-25,2481.05
2016-05-26,2500.6
2016-05-27,2560
2016-05-30,2601.6
2016-06-06,2630
2016-06-07,2640
2016-06-08,2633
2016-06-09,2592
2016-06-10,2580.95
2016-06-13,2589.9
2016-06-14,2557.1
2016-06-15,2605
2016-06-16,2571
2016-06-17,2572
2016-06-20,2612.05
2016-06-21,2629
2016-06-22,2626.95
2016-06-23,2652
2016-06-24,2662.45
2016-06-27,2646.7
2016-06-28,2630
2016-06-29,2647
2016-06-30,2693.05
2016-07-01,2667
2016-07-04,2655
2016-07-05,2611.1
2016-07-07,2608.1
2016-07-08,2601
2016-07-11,2652
2016-07-12,2650
2016-07-13,2648
2016-07-14,2660
2016-07-15,2694.8
2016-07-18,2755
2016-07-19,2761.9
2016-07-20,2783.4
2016-07-21,2767.2
2016-07-22,2720
2016-07-25,2697
2016-07-26,2667.25
2016-07-27,2665
2016-07-28,2657.9
2016-07-29,2702
2016-08-01,2744
2016-08-02,2745
2016-08-03,2710.1
2016-08-08,2864.8
2016-08-09,2863.1
2016-08-10,2851.05
2016-08-11,2842.95
2016-08-12,2866.65
2016-08-16,2890
2016-08-17,2931.65
2016-08-18,2942.3
2016-08-19,2931.1
2016-08-22,2930
2016-08-23,2883
2016-08-24,2873
2016-08-25,2866.35
2016-08-26,2853.25
2016-08-29,2901
2016-08-30,2975
2016-08-31,2975.5
2016-09-01,2990
2016-09-02,2999
2016-09-06,3010
2016-09-07,2980
2016-09-08,3084
2016-09-09,3023.1
2016-09-12,2958
2016-09-14,2965
2016-09-15,2926
2016-09-16,2974.75
2016-09-19,2945
2016-09-20,2888.3
2016-09-21,2895.15
2016-09-22,2925.7
2016-09-23,2928
2016-09-26,2889
2016-09-27,2876
2016-09-28,2912
2016-09-29,2858
2016-09-30,2840
2016-10-03,2876.1
2016-10-04,2894
2016-10-05,2854
2016-10-06,2820.95
2016-10-07,2896.65
2016-10-13,2816.35
2016-10-14,2803.85
2016-10-17,2744.8
2016-10-18,2795
2016-10-19,2797
2016-10-20,2804.85
2016-10-21,2803
2016-10-24,2792.75
2016-10-25,2801
2016-10-26,2815
2016-10-27,2771
2016-10-28,2855
2016-11-01,2827.6
2016-11-02,2821.15
2016-11-03,2833.5
2016-11-04,2812.25
2016-11-07,2832
2016-11-08,2866.9
2016-11-09,2783.8
2016-11-10,2715.7
2016-11-11,2635.25
2016-11-15,2584.75
2016-11-16,2615.35
2016-11-17,2560
2016-11-18,2579.9
2016-11-21,2522.15
2016-11-22,2611
2016-11-23,2600
2016-11-24,2628.35
2016-11-25,2610
2016-11-28,2627
2016-11-29,2669
2016-11-30,2690
2016-12-01,2718
2016-12-02,2714.3
2016-12-05,2752
2016-12-06,2734
2016-12-07,2697.55
2016-12-08,2780
2016-12-09,2720
2016-12-16,2656
2016-12-19,2643.6
2016-12-20,2593.6
2016-12-21,2586
2016-12-22,2576
2016-12-23,2620
2016-12-26,2609.95
2016-12-27,2637.35
2016-12-28,2630
2016-12-29,2643.55
2016-12-30,2634
2017-01-02,2602
2017-01-03,2618.9
2017-01-04,2694
2017-01-05,2724
2017-01-06,2710.1
2017-01-09,2722.3
2017-01-10,2728.95
2017-01-11,2714.8
2017-01-12,2734.9
2017-01-13,2700
2017-01-16,2720
2017-01-17,2733.85
2017-01-18,2698.2
2017-01-19,2693
2017-01-20,2706
2017-01-23,2708.95
2017-01-24,2800.05
2017-01-25,2834
2017-01-27,2859
2017-01-30,2827.6
2017-01-31,2841
2017-02-01,2845
2017-02-02,2805
2017-02-03,2802.3
2017-02-06,2805
2017-02-07,2777.2
2017-02-08,2782
2017-02-09,2796
2017-02-10,2798.4
2017-02-13,2810.5
2017-02-14,2778.25
2017-02-20,2785.3
2017-02-21,2794.9
2017-02-22,2798
2017-02-23,2811
2017-02-27,2791
2017-02-28,2753
2017-03-01,2770
2017-03-02,2839
2017-03-03,2830
2017-03-06,2886.55
2017-03-07,2875.05
2017-03-08,2870
2017-03-09,2866
2017-03-10,2863
2017-03-14,2867.1
2017-03-15,2879.9
2017-03-16,2940
2017-03-17,2908.75
2017-03-20,2920
2017-03-21,2910
2017-03-22,2850
2017-03-23,2861
2017-03-24,2839
2017-03-27,2818.8
2017-03-28,2831.4
2017-03-29,2822
2017-03-30,2820
2017-03-31,2806
2017-04-03,2791
2017-04-05,2763.75
2017-04-06,2807
2017-04-07,2827.05
2017-04-10,2835
2017-04-11,2823.9
2017-04-12,2840
2017-04-13,2841
2017-04-17,2847.5
2017-04-18,2811.75
2017-04-19,2817.65
2017-04-20,2830
2017-04-25,2882.6
2017-04-26,2877.6
2017-04-27,2858.7
2017-04-28,2871
2017-05-02,2900
2017-05-03,2928.1
2017-05-04,2940
2017-05-05,2882
2017-05-08,2853.05
2017-05-09,2874.95
2017-05-10,2905
2017-05-11,2996
2017-05-12,3000
2017-05-15,2998.25
2017-05-16,3015.5
2017-05-17,3036.3
2017-05-18,2965
2017-05-19,2970.1
2017-05-22,2910
2017-05-23,2812.5
2017-05-24,2775
2017-05-25,2824
2017-05-26,2808
2017-05-29,2844
2017-05-30,2859.9
2017-05-31,2839.6
2017-06-01,2835.7
2017-06-02,2869.25
2017-06-05,2895.3
2017-06-06,2873.8
2017-06-07,2875
2017-06-08,2871.7
2017-06-09,2861.25
2017-06-12,2830.95
2017-06-13,2830.45
2017-06-14,2820
2017-06-15,2810
2017-06-16,2806
2017-06-19,2815.3
2017-06-20,2815.9
2017-06-21,2815.6
2017-06-22,2850
2017-06-23,2827
2017-06-29,2809
2017-06-30,2790
2017-07-03,2793.5
2017-07-04,2779.6
2017-07-05,2773
2017-07-06,2727
2017-07-07,2710
2017-07-10,2731
2017-07-11,2798.05
2017-07-12,2788
2017-07-13,2788.85
2017-07-14,2811.2
2017-07-17,2826.2
2017-07-18,2831
2017-07-19,2834.95
2017-07-20,2816
2017-07-21,2815
2017-07-24,2819.05
2017-07-25,2840
2017-07-26,2845
2017-07-27,2852.4
2017-07-28,2831
2017-07-31,2812
2017-08-01,2826
2017-08-02,2799.75
2017-08-03,2834
2017-08-04,2873.65
2017-08-07,2890
2017-08-08,2921
2017-08-09,2820
2017-08-10,2808.8
2017-08-11,2790
2017-08-14,2827
2017-08-16,2831.65
2017-08-17,2828
2017-08-18,2803.95
2017-08-21,2760.1
2017-08-22,2735
2017-08-23,2759.5
2017-08-24,2726
2017-08-28,2738.15
2017-09-04,2910
2017-09-05,2950
2017-09-06,2915
2017-09-07,2964.75
2017-09-08,2910
2017-09-11,2933
2017-09-12,2935.95
2017-09-13,2937.55
2017-09-14,2925.9
2017-09-15,3030
2017-09-18,3138
2017-09-19,3120
2017-09-20,3093
2017-09-21,3077
2017-09-22,3025
2017-09-25,3042.55
2017-09-26,3043
2017-09-27,3030
2017-09-28,3037
2017-09-29,3113.75
2017-10-03,3160
2017-10-04,3179.95
2017-10-05,3145
2017-10-06,3139.45
2017-10-09,3130
2017-10-10,3130.4
2017-10-11,3140.95
2017-10-12,3155
2017-10-13,3150
2017-10-16,3237.75
2017-10-17,3255.1
2017-10-18,3225
2017-10-23,3210
2017-10-24,3201.1
2017-10-25,3240
2017-10-26,3295
2017-10-27,3309.7
2017-10-30,3280
2017-10-31,3260
2017-11-01,3255
2017-11-06,3202
2017-11-07,3161.15
2017-11-08,3192
2017-11-09,3208
2017-11-10,3266
2017-11-13,3222
2017-11-14,3268
2017-11-15,3220
2017-11-16,3212.05
2017-11-17,3208
2017-11-20,3245
2017-11-21,3305
2017-11-22,3311
2017-11-23,3271
2017-11-24,3284
2017-11-27,3270
2017-11-28,3289.95
2017-11-29,3305
2017-11-30,3335
2017-12-01,3215
2017-12-04,3204.2
2017-12-05,3158.85
2017-12-06,3103
2017-12-07,3198.85
2017-12-08,3215
2017-12-11,3209.2
2017-12-12,3165.75
2017-12-13,3148
2017-12-14,3170
2017-12-15,3177.6
2017-12-18,3230
2017-12-19,3307.1
2017-12-20,3301.3
2017-12-21,3285
2017-12-22,3342
2017-12-26,3354.95
2017-12-27,3332.1
2017-12-28,3283.1
2017-12-29,3331.75
2018-01-01,3290
2018-01-02,3286.35
2018-01-03,3232
2018-01-04,3266.05
2018-01-05,3280
2018-01-10,3205
2018-01-11,3193
2018-01-12,3175
2018-01-15,3164.95
2018-01-16,3169
2018-01-17,3195
2018-01-18,3209.95
2018-01-19,3209
2018-01-22,3265
2018-01-23,3302
2018-01-24,3333.1
2018-01-25,3304.95
2018-01-29,3365.15
2018-01-30,3355
2018-01-31,3330.35
2018-02-01,3417.65
2018-02-02,3235
2018-02-05,3190
2018-02-06,3149
2018-02-07,3140
2018-02-08,3161.25
2018-02-09,3103.95
2018-02-12,3143.3
2018-02-14,3102
2018-02-15,3142
2018-02-16,3103
2018-02-19,3026.3
2018-02-20,3047.85
2018-02-21,3022
2018-02-22,2968
2018-02-23,3005
2018-02-26,3008
2018-02-27,3029.55
2018-02-28,3013
2018-03-01,3018
2018-03-05,2941.95
2018-03-06,2909.8
2018-03-07,2909
2018-03-08,2928.95
2018-03-09,2924.2
2018-03-16,2905
2018-03-19,2845.6
2018-03-20,2880
2018-03-21,2837.75
2018-03-22,2835
2018-03-23,2782.7
2018-03-26,2846.3
2018-03-27,2805
2018-03-28,2749.75
2018-04-02,2810
2018-04-03,2801
2018-04-04,2765
2018-04-05,2813.15
2018-04-06,2780.75
2018-04-09,2773.8
2018-04-10,2763
2018-04-11,2757.95
2018-04-12,2761.3
2018-04-13,2790
2018-04-16,2837
2018-04-17,2865
2018-04-18,2852
2018-04-19,2858
2018-04-20,2856
2018-04-23,2852
2018-04-24,2886.85
2018-04-25,2896.25
2018-04-26,2883.4
2018-04-27,2953
2018-04-30,2946.85
2018-05-02,2969.9
2018-05-03,2985
2018-05-04,2893.3
2018-05-07,2919.4
2018-05-08,2895.65
2018-05-09,2882
2018-05-10,2825
2018-05-11,2817
2018-05-14,2829.9
2018-05-15,2816
2018-05-21,2722
2018-05-22,2813
2018-05-23,2772
2018-05-24,2744.95
2018-05-25,2757.5
2018-05-28,2796.45
2018-05-29,2795
2018-05-30,2766.7
2018-05-31,2771.3
2018-06-01,2896.5
2018-06-04,2876
2018-06-05,2854.1
2018-06-06,2890.5
2018-06-07,2888.45
2018-06-08,2875.5
2018-06-11,2876.6
2018-06-12,2895.15
2018-06-13,2908
2018-06-14,2893.45
2018-06-15,2871
2018-06-18,2894
2018-06-19,2852
2018-06-20,2872
2018-06-21,2834.85
2018-06-22,2835
2018-06-25,2809.9
2018-06-26,2816.2
2018-06-27,2764.55
2018-06-28,2719
2018-06-29,2808.9
2018-07-02,2830.7
2018-07-03,2866.35
2018-07-04,2988.8
2018-07-05,2983
2018-07-06,3024.2
2018-07-09,3027
2018-07-10,3093.2
2018-07-11,3169
2018-07-12,3097.15
2018-07-13,3137
2018-07-16,3107.1
2018-07-17,3098.75
2018-07-18,3108
2018-07-19,3111
2018-07-24,2648
2018-07-25,2629.85
2018-07-26,2630
2018-07-27,2685
2018-07-30,2668.95
2018-07-31,2705.35
2018-08-01,2666.9
2018-08-02,2675
2018-08-03,2690.95
2018-08-06,2692
2018-08-07,2687.5
2018-08-08,2664
2018-08-09,2660
2018-08-10,2629
2018-08-13,2635
2018-08-14,2647.3
2018-08-16,2666
2018-08-17,2661.35
2018-08-20,2735.1
2018-08-21,2722
2018-08-23,2686
2018-08-24,2678.4
2018-08-27,2700
2018-08-28,2683
2018-08-29,2690
2018-08-30,2709
2018-08-31,2753.95
2018-09-03,2767.1
2018-09-04,2730
2018-09-05,2758
2018-09-06,2783.15
2018-09-07,2926
2018-09-10,2875
2018-09-11,2833.8
2018-09-12,2861
2018-09-14,2874.95
2018-09-17,2860
2018-09-18,2776
2018-09-19,2791
2018-09-21,2809.05
2018-09-27,2782.15
2018-09-28,2690
2018-10-01,2735
2018-10-03,2734.75
2018-10-04,2637
2018-10-05,2521.75
2018-10-08,2569.95
2018-10-09,2546
2018-10-10,2600
2018-10-11,2520
2018-10-12,2621.7
2018-10-15,2623.9
2018-10-16,2607.25
2018-10-17,2541
2018-10-19,2524
2018-10-22,2554
2018-10-23,2588
2018-10-24,2469
2018-10-25,2475
2018-10-26,2519
2018-10-29,2555
2018-10-30,2546.25
2018-10-31,2592.8
2018-11-01,2602
2018-11-02,2668
2018-11-05,2680
2018-11-06,2670
2018-11-09,2693.1
2018-11-12,2649.45
2018-11-13,2670
2018-11-14,2680
2018-11-15,2663.55
2018-11-16,2694.95
2018-11-19,2680.25
2018-11-20,2666.3
2018-11-21,2602.5
2018-11-22,2598.8
2018-11-26,2644
2018-12-03,2734.5
2018-12-04,2763.8
2018-12-05,2765
2018-12-06,2718
2018-12-07,2781.5
2018-12-10,2720.05
2018-12-11,2737.75
2018-12-12,2839.25
2018-12-13,2836
2018-12-14,2808.5
2018-12-17,2847
2018-12-18,2835.8
2018-12-19,2866.6
2018-12-20,2897
2018-12-21,2807
2018-12-24,2728
2018-12-26,2744.35
2018-12-27,2735.45
2018-12-28,2719.8
2018-12-31,2725
2019-01-01,2726
2019-01-02,2685
2019-01-03,2695
2019-01-04,2725.5
2019-01-07,2652.25
2019-01-08,2694.85
2019-01-09,2693
2019-01-10,2724
2019-01-11,2703.1
2019-01-14,2694.15
2019-01-15,2725
2019-01-16,2715
2019-01-17,2737
2019-01-18,2718.85
2019-01-21,2672
2019-01-22,2689.55
2019-01-23,2677.95
2019-01-24,2651.6
2019-01-25,2620.45
2019-01-28,2563
2019-01-29,2568.1
2019-01-30,2492
2019-02-04,2647
2019-02-05,2710
2019-02-06,2785
2019-02-07,2850
2019-02-08,2850
2019-02-11,2846.95
2019-02-12,2825
2019-02-13,2825
2019-02-14,2823
2019-02-15,2821
2019-02-18,2796
2019-02-19,2779.3
2019-02-20,2794.5
2019-02-21,2825
2019-02-22,2817
2019-02-25,2845
2019-02-26,2870
2019-02-27,2901
2019-02-28,2904.8
2019-03-01,2861.05
2019-03-05,2895.65
2019-03-06,2910
2019-03-07,2919.5
2019-03-08,2962
2019-03-11,3000
2019-03-12,2997
2019-03-13,3010
2019-03-14,3007.4
2019-03-15,3026
2019-03-18,2999.6
2019-03-19,2974
2019-03-20,2954
2019-03-22,2939.75
2019-03-25,2960.35
2019-03-26,2957
2019-03-27,2985
2019-03-28,2954
2019-03-29,2897
2019-04-01,2916
2019-04-02,2848
2019-04-03,2850
2019-04-04,2855
2019-04-05,2867
2019-04-10,2941.25
2019-04-11,2992.1
2019-04-12,3008.15
2019-04-15,3040.15
2019-04-16,3074.9
2019-04-18,3080
2019-04-22,3050
2019-04-23,3058.9
2019-04-24,3073.95
2019-04-25,3095
2019-04-26,3044.7
2019-04-30,2988.7
2019-05-02,3028
2019-05-03,3059.8
2019-05-06,3019.9
2019-05-07,3038
2019-05-08,2956.25
2019-05-09,2980
2019-05-10,2970.05
2019-05-13,2962.5
2019-05-14,2945
2019-05-15,2912
2019-05-16,2945.05
2019-05-17,3046.9
2019-05-20,3015
2019-05-21,2980.05
2019-05-22,3053.95
2019-05-23,3057.7
2019-05-24,3079.35
2019-05-27,3066
2019-05-28,2972.25
2019-05-29,2928
2019-05-30,2941.05
2019-05-31,2921.25
2019-06-03,3030.15
2019-06-04,2998
2019-06-06,2995
2019-06-07,2959.7
2019-06-14,2870.75
2019-06-17,2837
2019-06-18,2873
2019-06-19,2822.95
2019-06-20,2905
2019-06-21,2881
2019-06-24,2814
2019-06-25,2843.95
2019-06-26,2867.25
2019-06-27,2862.25
2019-06-28,2832.4
2019-07-01,2915
2019-07-02,2889
2019-07-03,2889.5
2019-07-04,2895.9
2019-07-05,2840.1
2019-07-08,2776.15
2019-07-09,2786
2019-07-10,2738.95
2019-07-11,2707
2019-07-12,2729.85
2019-07-15,2720.1
2019-07-16,2734
2019-07-17,2695
2019-07-18,2625.9
2019-07-19,2563
2019-07-22,2569
2019-07-23,2520.05
2019-07-24,2526.45
2019-07-25,2547
2019-07-26,2624
2019-07-29,2489.2
2019-07-30,2467.7
2019-07-31,2505.6
2019-08-01,2539
2019-08-02,2600.55
2019-08-05,2640.95
2019-08-06,2602.55
2019-08-07,2601
2019-08-08,2707
2019-08-09,2700.25
2019-08-13,2664
2019-08-19,2730
2019-08-20,2744.25
2019-08-21,2754.2
2019-08-22,2748
2019-08-23,2752.75
2019-08-26,2744
2019-08-27,2768.1
2019-08-28,2761.75
2019-08-29,2760
2019-08-30,2787.65
2019-09-03,2767
2019-09-04,2737
2019-09-05,2759
2019-09-06,2838.7
2019-09-09,2810
2019-09-11,2899
2019-09-12,2855
2019-09-13,2876
2019-09-16,2878
2019-09-17,2786
2019-09-18,2775
2019-09-19,2736.3
2019-09-20,2928.9
2019-09-23,2997.85
2019-09-24,2966.95
2019-09-25,2938
2019-09-26,2969.95
2019-09-27,2951.1
2019-09-30,2928.05
2019-10-01,2915.95
2019-10-03,2883.8
2019-10-04,2856
2019-10-07,2888.9
2019-10-09,2879.5
2019-10-10,2898
2019-10-11,2899.5
2019-10-14,2950
2019-10-15,3011.25
2019-10-16,3022
2019-10-17,3138
2019-10-22,3122.35
2019-10-23,3158
2019-10-24,3175
2019-10-25,3133.75
2019-10-29,3180.8
2019-10-30,3228
2019-10-31,3243
2019-11-01,3230
2019-11-04,3218
2019-11-05,3252
2019-11-06,3244.2
2019-11-07,3277
2019-11-08,3246.9
2019-11-11,3239.8
2019-11-13,3204
2019-11-14,3232.5
2019-11-15,3204.1
2019-11-18,3152.25
2019-11-19,3156.3
2019-11-20,3165
2019-11-21,3186.65
2019-11-22,3150
2019-11-25,3201.4
2019-11-26,3184.8
2019-11-27,3212.05
2019-11-28,3182.85
2019-11-29,3178.85
2019-12-02,3162.45
2019-12-03,3258
2019-12-04,3250
2019-12-05,3230
2019-12-06,3210
2019-12-09,3220.4
2019-12-10,3229
2019-12-11,3267.65
2019-12-12,3258
2019-12-13,3232
2019-12-16,3220
2019-12-17,3199
2019-12-18,3215.5
2019-12-19,3221
2019-12-20,3203
2019-12-26,3227.6
2019-12-27,3244.65
2019-12-30,3258
2019-12-31,3180
2020-01-01,3151
2020-01-02,3121.75
2020-01-03,3067
2020-01-06,3033
2020-01-07,3045
2020-01-08,3057
2020-01-09,3090
2020-01-10,3102
2020-01-13,3085
2020-01-14,3109
2020-01-15,3126.5
2020-01-16,3104.55
2020-01-17,3110.5
2020-01-20,3103.55
2020-01-21,3093
2020-01-22,3074.85
2020-01-23,3068
2020-01-24,3082.4
2020-01-27,3079.25
2020-01-28,3050.4
2020-01-29,3094.75
2020-01-30,3142
2020-01-31,3182
2020-02-01,3145
2020-02-03,3282.8
2020-02-04,3160.9
2020-02-05,3158
2020-02-06,3148
2020-02-07,3135
2020-02-10,3100
2020-02-11,3150
2020-02-12,3158.9
2020-02-13,3130.15
2020-02-14,3152.6
2020-02-17,3071.7
2020-02-18,3086
2020-02-19,3091
2020-02-20,3059
2020-02-24,2978
2020-03-02,2797
2020-03-03,2699.9
2020-03-04,2706
2020-03-05,2702.95
2020-03-06,2745
2020-03-09,2572
2020-03-11,2598.6
2020-03-12,2352
2020-03-13,2408.9
2020-03-16,2339
2020-03-17,2270.5
2020-03-18,2253
2020-03-19,2186.7
2020-03-20,2228.2
2020-03-23,1919
2020-03-24,1969.1
2020-03-25,1925
2020-03-26,2078.9
2020-03-27,2058.65
2020-03-30,2002
2020-03-31,2010
2020-04-01,2043
2020-04-03,2020
2020-04-07,2270
2020-04-08,2260
2020-04-09,2436.1
2020-04-13,2400.05
2020-04-15,2351.7
2020-04-16,2330.05
2020-04-17,2386.9
2020-04-20,2378
2020-04-21,2325
2020-04-22,2372.1
2020-04-23,2425
2020-04-24,2450
2020-04-27,2499
2020-04-28,2464.8
2020-04-29,2500
2020-05-04,2433
2020-05-05,2416.95
2020-05-06,2475
2020-05-07,2405.85
2020-05-08,2422.65
2020-05-11,2560.6
2020-05-12,2654
2020-05-13,2680.05
2020-05-14,2697.05
2020-05-15,2660
2020-05-18,2477.5
2020-05-19,2510
2020-05-20,2554
2020-05-21,2623
2020-05-22,2561
2020-05-26,2561
2020-05-27,2568
2020-05-28,2603
2020-05-29,2708
2020-06-01,2749.85
2020-06-02,2796.25
2020-06-03,2790
2020-06-04,2814.4
2020-06-05,2779
2020-06-08,2797.95
2020-06-09,2780
2020-06-10,2726
2020-06-11,2718
2020-06-12,2797
2020-06-15,2732.1
2020-06-16,2713.25
2020-06-17,2692
2020-06-18,2680
2020-06-19,2675.95
2020-06-22,2863.9
2020-06-23,2867.55
2020-06-24,2809.8
2020-06-25,2817
2020-06-26,2860
2020-06-29,2850
2020-06-30,2834
2020-07-01,2837.8
2020-07-02,2882
2020-07-03,2935.05
2020-07-08,2857.05
2020-07-09,2882.05
2020-07-10,2888.5
2020-07-13,2903.1
2020-07-14,2900
2020-07-15,2940
2020-07-16,2936
2020-07-17,2996
2020-07-20,3009
2020-07-21,3000.95
2020-07-22,2981.2
2020-07-23,3037.3
2020-07-24,2985
2020-07-27,3015
2020-07-28,3127
2020-07-29,3093.9
2020-07-30,3045
2020-07-31,3000
2020-08-03,2928
2020-08-04,2966.35
2020-08-05,3016.05
2020-08-06,2999
2020-08-07,3001.95
2020-08-10,2989.85
