date1,close
2016-11-08,923
2016-11-09,901
2016-11-10,910.05
2016-11-11,894.9
2016-11-15,871.85
2016-11-16,889
2016-11-17,872.5
2016-11-18,890
2016-11-21,930
2016-11-22,950
2016-11-23,935
2016-11-24,919
2016-11-25,910
2016-11-28,900
2016-11-29,896
2016-11-30,896
2016-12-01,897
2016-12-02,880.1
2016-12-05,872.65
2016-12-06,870
2016-12-07,869.4
2016-12-08,868
2016-12-09,857.95
2016-12-16,884.95
2016-12-19,843
2016-12-20,837
2016-12-21,829
2016-12-22,821.1
2016-12-23,831.9
2016-12-26,940.55
2016-12-27,918.55
2016-12-28,917.85
2016-12-29,905.05
2016-12-30,890
2017-01-02,895
2017-01-03,869.9
2017-01-04,858.9
2017-01-05,860
2017-01-06,873.9
2017-01-09,860.65
2017-01-10,849.95
2017-01-11,847.1
2017-01-12,850
2017-01-13,847
2017-01-16,850
2017-01-17,855
2017-01-18,876
2017-01-19,880
2017-01-20,858
2017-01-23,858
2017-01-24,851
2017-01-25,852
2017-01-27,854.9
2017-01-30,853.05
2017-01-31,828.8
2017-02-01,832.95
2017-02-02,831
2017-02-03,835
2017-02-06,828.1
2017-02-07,834
2017-02-08,837.5
2017-02-09,832.5
2017-02-10,855
2017-02-13,842.25
2017-02-14,862
2017-02-20,839.85
2017-02-21,832.65
2017-02-22,840
2017-02-23,851
2017-02-27,856.8
2017-02-28,854.45
2017-03-01,846.6
2017-03-02,844
2017-03-03,839.5
2017-03-06,822.6
2017-03-07,822
2017-03-08,822.8
2017-03-09,822.8
2017-03-10,819.7
2017-03-14,810
2017-03-15,824.95
2017-03-16,839
2017-03-17,839.85
2017-03-20,827
2017-03-21,839
2017-03-22,835.9
2017-03-23,825
2017-03-24,815.7
2017-03-27,806.8
2017-03-28,818.75
2017-03-29,804.3
2017-03-30,813.5
2017-03-31,799.75
2017-04-03,816.6
2017-04-05,840
2017-04-06,840
2017-04-07,840
2017-04-10,855
2017-04-11,851.2
2017-04-12,836
2017-04-13,840.65
2017-04-17,832
2017-04-18,841.65
2017-04-19,824.95
2017-04-20,815
2017-04-25,812
2017-04-26,804.95
2017-04-27,824.55
2017-04-28,829
2017-05-02,843
2017-05-03,848
2017-05-04,847.9
2017-05-05,838.15
2017-05-08,839.5
2017-05-09,849
2017-05-10,846.05
2017-05-11,840
2017-05-12,839.75
2017-05-15,855
2017-05-16,868
2017-05-17,875
2017-05-18,870.2
2017-05-19,854.95
2017-05-22,843
2017-05-23,853.05
2017-05-24,845.75
2017-05-25,857.9
2017-05-26,872
2017-05-29,883
2017-05-30,912.5
2017-05-31,916
2017-06-01,905
2017-06-02,912
2017-06-05,950
2017-06-06,1063.9
2017-06-07,1075
2017-06-08,1032
2017-06-09,1032
2017-06-12,1022
2017-06-13,1016
2017-06-14,1025
2017-06-15,1010
2017-06-16,1010
2017-06-19,997.5
2017-06-20,985.4
2017-06-21,970
2017-06-22,980.05
2017-06-23,982
2017-06-29,991.55
2017-06-30,1041
2017-07-03,1030
2017-07-04,1018
2017-07-05,1015
2017-07-06,1025.05
2017-07-07,1040
2017-07-10,1044.45
2017-07-11,1040
2017-07-12,1040.1
2017-07-13,1053
2017-07-14,1015
2017-07-17,1025
2017-07-18,1024
2017-07-19,1034
2017-07-20,1011.15
2017-07-21,1012
2017-07-24,978.5
2017-07-25,995
2017-07-26,978
2017-07-27,990
2017-07-28,990.05
2017-07-31,996
2017-08-01,983.1
2017-08-02,1003.65
2017-08-03,1000
2017-08-04,1079
2017-08-07,1031
2017-08-08,1037
2017-08-09,1036.7
2017-08-10,995
2017-08-11,954
2017-08-14,968
2017-08-16,952
2017-08-17,957.45
2017-08-18,949.05
2017-08-21,944.95
2017-08-22,940
2017-08-23,940
2017-08-24,933
2017-08-28,945
2017-09-04,957
2017-09-05,965
2017-09-06,954.95
2017-09-07,975
2017-09-08,991
2017-09-11,965
2017-09-12,995
2017-09-13,1045.9
2017-09-14,1102
2017-09-15,1221.85
2017-09-18,1145.1
2017-09-19,1138.05
2017-09-20,1088.05
2017-09-21,1100
2017-09-22,1077
2017-09-25,1005.8
2017-09-26,1053.1
2017-09-27,1030
2017-09-28,1091.95
2017-09-29,1100
2017-10-03,1077
2017-10-04,1071.9
2017-10-05,1060
2017-10-06,1065
2017-10-09,1049.9
2017-10-10,1041.95
2017-10-11,1026.05
2017-10-12,1049.35
2017-10-13,1064
2017-10-16,1111
2017-10-17,1125
2017-10-18,1105
2017-10-23,1118
2017-10-24,1102.75
2017-10-25,1100
2017-10-26,1092
2017-10-27,1119.95
2017-10-30,1136
2017-10-31,1116
2017-11-01,1190
2017-11-06,1171.1
2017-11-07,1194
2017-11-08,1200.15
2017-11-09,1211
2017-11-10,1192.25
2017-11-13,1180
2017-11-14,1150
2017-11-15,1163.15
2017-11-16,1168.65
2017-11-17,1178
2017-11-20,1199.6
2017-11-21,1178
2017-11-22,1203.15
2017-11-23,1210
2017-11-24,1205.15
2017-11-27,1202.8
2017-11-28,1317
2017-11-29,1265
2017-11-30,1289.9
2017-12-01,1301
2017-12-04,1263.05
2017-12-05,1263
2017-12-06,1249.8
2017-12-07,1227.15
2017-12-08,1223.8
2017-12-11,1200.25
2017-12-12,1235
2017-12-13,1217
2017-12-14,1239.9
2017-12-15,1240
2017-12-18,1280
2017-12-19,1297
2017-12-20,1275
2017-12-21,1284
2017-12-22,1288.1
2017-12-26,1275
2017-12-27,1302
2017-12-28,1303
2017-12-29,1390
2018-01-01,1374.9
2018-01-02,1350
2018-01-03,1346.05
2018-01-04,1369
2018-01-05,1420
2018-01-10,1413
2018-01-11,1385
2018-01-12,1399.9
2018-01-15,1360.3
2018-01-16,1404.75
2018-01-17,1379.5
2018-01-18,1364.9
2018-01-19,1414
2018-01-22,1412
2018-01-23,1380
2018-01-24,1380
2018-01-25,1395
2018-01-29,1381.4
2018-01-30,1365.95
2018-01-31,1350
2018-02-01,1324.95
2018-02-02,1330
2018-02-05,1280
2018-02-06,1200
2018-02-07,1166.1
2018-02-08,1246.9
2018-02-09,1289
2018-02-12,1242.8
2018-02-14,1249.9
2018-02-15,1238
2018-02-16,1218
2018-02-19,1210
2018-02-20,1205
2018-02-21,1169
2018-02-22,1150
2018-02-23,1200
2018-02-26,1294.9
2018-02-27,1246
2018-02-28,1285
2018-03-01,1280
2018-03-05,1263.85
2018-03-06,1232
2018-03-07,1202.5
2018-03-08,1210
2018-03-09,1295.9
2018-03-16,1290
2018-03-19,1258.7
2018-03-20,1275
2018-03-21,1255.15
2018-03-22,1247.95
2018-03-23,1225.55
2018-03-26,1194
2018-03-27,1191
2018-03-28,1169
2018-04-02,1198
2018-04-03,1227.05
2018-04-04,1229.9
2018-04-05,1204
2018-04-06,1199.8
2018-04-09,1201
2018-04-10,1210.8
2018-04-11,1218
2018-04-12,1239.95
2018-04-13,1239
2018-04-16,1214
2018-04-17,1240.8
2018-04-18,1240
2018-04-19,1217.2
2018-04-20,1203
2018-04-23,1208.2
2018-04-24,1237.95
2018-04-25,1216.2
2018-04-26,1224
2018-04-27,1203.7
2018-04-30,1239.55
2018-05-02,1242.9
2018-05-03,1206.5
2018-05-04,1195.05
2018-05-07,1214.55
2018-05-08,1206
2018-05-09,1230
2018-05-10,1222
2018-05-11,1236.25
2018-05-14,1200
2018-05-15,1209.65
2018-05-21,1185
2018-05-22,1165
2018-05-23,1174.4
2018-05-24,1175
2018-05-25,1167
2018-05-28,1175
2018-05-29,1223.9
2018-05-30,1299
2018-05-31,1255
2018-06-01,1217.95
2018-06-04,1182.85
2018-06-05,1199.85
2018-06-06,1200
2018-06-07,1210.15
2018-06-08,1200
2018-06-11,1215
2018-06-12,1248
2018-06-13,1224.6
2018-06-14,1247
2018-06-15,1227.7
2018-06-18,1195
2018-06-19,1191.55
2018-06-20,1199.85
2018-06-21,1202.15
2018-06-22,1195
2018-06-25,1157.05
2018-06-26,1187.35
2018-06-27,1181
2018-06-28,1145
2018-06-29,1182.25
2018-07-02,1193.05
2018-07-03,1169.95
2018-07-04,1165
2018-07-05,1224
2018-07-06,1199.5
2018-07-09,1252.7
2018-07-10,1300
2018-07-11,1333.2
2018-07-12,1320
2018-07-13,1305
2018-07-16,1241.1
2018-07-17,1260
2018-07-18,1344
2018-07-19,1285
2018-07-24,1360
2018-07-25,1460
2018-07-26,1385
2018-07-27,1400
2018-07-30,1344.7
2018-07-31,1362
2018-08-01,1371
2018-08-02,1361
2018-08-03,1361.6
2018-08-06,1401
2018-08-07,1479
2018-08-08,1488
2018-08-09,1470
2018-08-10,1483.75
2018-08-13,1470.5
2018-08-14,1467.55
2018-08-16,1427.1
2018-08-17,1480
2018-08-20,1483
2018-08-21,1530
2018-08-23,1599
2018-08-24,1570
2018-08-27,1541.9
2018-08-28,1545
2018-08-29,1550
2018-08-30,1568.5
2018-08-31,1640.3
2018-09-03,1666
2018-09-04,1669.05
2018-09-05,1660.1
2018-09-06,1622.15
2018-09-07,1629.8
2018-09-10,1602.35
2018-09-11,1634.95
2018-09-12,1600
2018-09-14,1649.9
2018-09-17,1558
2018-09-18,1530.15
2018-09-19,1480
2018-09-21,1575
2018-09-27,1446
2018-09-28,1450
2018-10-01,1408
2018-10-03,1367.55
2018-10-04,1400
2018-10-05,1430
2018-10-08,1405
2018-10-09,1469.9
2018-10-10,1424.15
2018-10-11,1472
2018-10-12,1485
2018-10-15,1520
2018-10-16,1580
2018-10-17,1494.7
2018-10-19,1532.95
2018-10-22,1460
2018-10-23,1475
2018-10-24,1594.8
2018-10-25,1600
2018-10-26,1595
2018-10-29,1585.9
2018-10-30,1578
2018-10-31,1570
2018-11-01,1520
2018-11-02,1467
2018-11-05,1411.9
2018-11-06,1368
2018-11-09,1415
2018-11-12,1372
2018-11-13,1381.15
2018-11-14,1378.95
2018-11-15,1365
2018-11-16,1372.9
2018-11-19,1385
2018-11-20,1400
2018-11-21,1403
2018-11-22,1390
2018-11-26,1458
2018-12-03,1620
2018-12-04,1629
2018-12-05,1571.25
2018-12-06,1543.65
2018-12-07,1500.25
2018-12-10,1414.45
2018-12-11,1555
2018-12-12,1569
2018-12-13,1549
2018-12-14,1565
2018-12-17,1580
2018-12-18,1565
2018-12-19,1569.9
2018-12-20,1553
2018-12-21,1573.45
2018-12-24,1554.95
2018-12-26,1510
2018-12-27,1486
2018-12-28,1447.05
2018-12-31,1434
2019-01-01,1435
2019-01-02,1425
2019-01-03,1498
2019-01-04,1565
2019-01-07,1619
2019-01-08,1601
2019-01-09,1623
2019-01-10,1588
2019-01-11,1599.75
2019-01-14,1652.4
2019-01-15,1673.3
2019-01-16,1665.3
2019-01-17,1625
2019-01-18,1595
2019-01-21,1550
2019-01-22,1648
2019-01-23,1761
2019-01-24,1715.1
2019-01-25,1691.15
2019-01-28,1670
2019-01-29,1690
2019-01-30,1670
2019-02-04,1730
2019-02-05,1740
2019-02-06,1740
2019-02-07,1760
2019-02-08,1765
2019-02-11,1692
2019-02-12,1624.75
2019-02-13,1645.3
2019-02-14,1684.9
2019-02-15,1693.6
2019-02-18,1648
2019-02-19,1605.4
2019-02-20,1735
2019-02-21,1698
2019-02-22,1666
2019-02-25,1665
2019-02-26,1740
2019-02-27,1839
2019-02-28,1776
2019-03-01,1788.55
2019-03-05,1758
2019-03-06,1735.15
2019-03-07,1719.8
2019-03-08,1775
2019-03-11,1796.3
2019-03-12,1837
2019-03-13,1915
2019-03-14,1893
2019-03-15,1850
2019-03-18,1843.15
2019-03-19,1900
2019-03-20,1905
2019-03-22,1909
2019-03-25,1895.5
2019-03-26,1875
2019-03-27,1892
2019-03-28,1866
2019-03-29,1825.5
2019-04-01,1850
2019-04-02,1810
2019-04-03,1862
2019-04-04,1869.5
2019-04-05,1831.9
2019-04-10,1907.55
2019-04-11,1905
2019-04-12,1904.3
2019-04-15,1935
2019-04-16,1955
2019-04-18,1899.95
2019-04-22,1895
2019-04-23,1941.5
2019-04-24,2010
2019-04-25,1973
2019-04-26,1910
2019-04-30,1935
2019-05-02,1971
2019-05-03,1992
2019-05-06,1983
2019-05-07,1960
2019-05-08,1945
2019-05-09,1914
2019-05-10,1928.15
2019-05-13,1919.95
2019-05-14,1894.7
2019-05-15,1906
2019-05-16,1890
2019-05-17,1809
2019-05-20,1845
2019-05-21,1865.1
2019-05-22,1935
2019-05-23,1908
2019-05-24,1978
2019-05-27,1918
2019-05-28,1982.9
2019-05-29,2038
2019-05-30,2160
2019-05-31,2041.9
2019-06-03,2281
2019-06-04,2242
2019-06-06,2305.5
2019-06-07,2317
2019-06-14,2193
2019-06-17,2231
2019-06-18,2110
2019-06-19,2015
2019-06-20,2075
2019-06-21,2175
2019-06-24,2163
2019-06-25,2209
2019-06-26,2213
2019-06-27,2206.15
2019-06-28,2248
2019-07-01,2243
2019-07-02,2295
2019-07-03,2272
2019-07-04,2287
2019-07-05,2248
2019-07-08,2304
2019-07-09,2225.85
2019-07-10,2232.05
2019-07-11,2305.3
2019-07-12,2194.5
2019-07-15,2232.1
2019-07-16,2255
2019-07-17,2245
2019-07-18,2221.95
2019-07-19,2146.8
2019-07-22,2181.2
2019-07-23,2160
2019-07-24,2146.9
2019-07-25,2242
2019-07-26,2225.9
2019-07-29,2236.1
2019-07-30,2230
2019-07-31,2250
2019-08-01,2215
2019-08-02,2185
2019-08-05,2155
2019-08-06,2149.55
2019-08-07,2155
2019-08-08,2175
2019-08-09,2207.95
2019-08-13,2178.2
2019-08-19,2179.75
2019-08-20,2155
2019-08-21,2140
2019-08-22,2043
2019-08-23,1911.35
2019-08-26,1900.95
2019-08-27,1998.6
2019-08-28,1986
2019-08-29,2001
2019-08-30,2031.95
2019-09-03,2030
2019-09-04,2150
2019-09-05,2180
2019-09-06,2051.1
2019-09-09,2059
2019-09-11,1950.2
2019-09-12,1865
2019-09-13,1903.85
2019-09-16,1934
2019-09-17,1926
2019-09-18,1991
2019-09-19,1926
2019-09-20,2090
2019-09-23,2080
2019-09-24,2077
2019-09-25,2058
2019-09-26,2076
2019-09-27,2050.05
2019-09-30,2040
2019-10-01,2076
2019-10-03,2120
2019-10-04,2255.9
2019-10-07,2317.05
2019-10-09,2400.1
2019-10-10,2273
2019-10-11,2259.95
2019-10-14,2267.2
2019-10-15,2310
2019-10-16,2266
2019-10-17,2286.7
2019-10-22,2391.35
2019-10-23,2350
2019-10-24,2309.75
2019-10-25,2268.5
2019-10-29,2401.8
2019-10-30,2480
2019-10-31,2550
2019-11-01,2592
2019-11-04,2530
2019-11-05,2485
2019-11-06,2525
2019-11-07,2522.8
2019-11-08,2525.25
2019-11-11,2567
2019-11-13,2600
2019-11-14,2600.1
2019-11-15,2646.95
2019-11-18,2735
2019-11-19,2644
2019-11-20,2600
2019-11-21,2582
2019-11-22,2595.5
2019-11-25,2624
2019-11-26,2518
2019-11-27,2543.9
2019-11-28,2526.15
2019-11-29,2632.4
2019-12-02,2517
2019-12-03,2551
2019-12-04,2446.05
2019-12-05,2457
2019-12-06,2445
2019-12-09,2486.9
2019-12-10,2498.55
2019-12-11,2600
2019-12-12,2529
2019-12-13,2670
2019-12-16,2624.5
2019-12-17,2612
2019-12-18,2619
2019-12-19,2586.2
2019-12-20,2660
2019-12-26,2529
2019-12-27,2567
2019-12-30,2548
2019-12-31,2539.7
2020-01-01,2553
2020-01-02,2535.25
2020-01-03,2565
2020-01-06,2518.9
2020-01-07,2536.15
2020-01-08,2549.95
2020-01-09,2563
2020-01-10,2547
2020-01-13,2495.05
2020-01-14,2550
2020-01-15,2530
2020-01-16,2550
2020-01-17,2595.1
2020-01-20,2586.95
2020-01-21,2545
2020-01-22,2522
2020-01-23,2589
2020-01-24,2696
2020-01-27,2694.25
2020-01-28,2762.5
2020-01-29,2842
2020-01-30,2850
2020-01-31,2840
2020-02-01,2691.75
2020-02-03,2775.5
2020-02-04,2960
2020-02-05,2981.95
2020-02-06,3080
2020-02-07,3122
2020-02-10,3008
2020-02-11,2990.05
2020-02-12,2970
2020-02-13,2857
2020-02-14,2836
2020-02-17,2817
2020-02-18,2793.95
2020-02-19,2867.8
2020-02-20,2833
2020-02-24,2714.7
2020-03-02,2714.5
2020-03-03,2789.95
2020-03-04,2644
2020-03-05,2700.05
2020-03-06,2640
2020-03-09,2533
2020-03-11,2590.95
2020-03-12,2370
2020-03-13,2275
2020-03-16,2184.25
2020-03-17,2079.95
2020-03-18,1983.9
2020-03-19,1976.95
2020-03-20,1911.1
2020-03-23,1714.85
2020-03-24,1750
2020-03-25,1844
2020-03-26,2060
2020-03-27,2049.25
2020-03-30,2142
2020-03-31,2058
2020-04-01,2012
2020-04-03,2006.7
2020-04-07,2316.5
2020-04-08,2268.35
2020-04-09,2230
2020-04-13,2164
2020-04-15,2380.15
2020-04-16,2352
2020-04-17,2500
2020-04-20,2466
2020-04-21,2384.95
2020-04-22,2501.1
2020-04-23,2434.4
2020-04-24,2342
2020-04-27,2338.2
2020-04-28,2400.75
2020-04-29,2418.4
2020-05-04,2510
2020-05-05,2590
2020-05-06,2650
2020-05-07,2607.4
2020-05-08,2661.05
2020-05-11,2574.85
2020-05-12,2542
2020-05-13,2632.85
2020-05-14,2711
2020-05-15,2586
2020-05-18,2430
2020-05-19,2451.55
2020-05-20,2403
2020-05-21,2447
2020-05-22,2421.95
2020-05-26,2385
2020-05-27,2431.05
2020-05-28,2580.7
2020-05-29,2685
2020-06-01,2694.7
2020-06-02,2606
2020-06-03,2581
2020-06-04,2524.95
2020-06-05,2499.9
2020-06-08,2674
2020-06-09,2720
2020-06-10,2743
2020-06-11,2750
2020-06-12,2819.45
2020-06-15,2785
2020-06-16,2807
2020-06-17,2800
2020-06-18,2745.1
2020-06-19,2640.65
2020-06-22,2790
2020-06-23,2949.95
2020-06-24,2719.8
2020-06-25,2720
2020-06-26,2751
2020-06-29,2761
2020-06-30,2760
2020-07-01,2767.15
2020-07-02,2779.15
2020-07-03,2770
2020-07-08,2848.9
2020-07-09,2858.05
2020-07-10,2870
2020-07-13,2839.85
2020-07-14,2899
2020-07-15,3059
2020-07-16,3039.95
2020-07-17,3148
2020-07-20,3306.3
2020-07-21,3200
2020-07-22,3190
2020-07-23,3282
2020-07-24,3178
2020-07-27,3108.7
2020-07-28,3121
2020-07-29,3149.95
2020-07-30,3170
2020-07-31,3199.2
2020-08-03,3159
2020-08-04,3217
2020-08-05,3369
2020-08-06,3340
2020-08-07,3319.05
2020-08-10,3540.6
2020-08-11,3395
2020-08-12,3255
2020-08-13,3268
2020-08-14,3247
2020-08-17,3290
2020-08-18,3280.05
2020-08-19,3294
2020-08-20,3274
2020-08-21,3248
2020-08-24,3238
2020-08-25,3285
2020-08-26,3251.95
2020-08-27,3285
2020-08-28,3389
2020-08-31,3242
2020-09-01,3317
2020-09-02,3494
2020-09-03,3430
2020-09-04,3330.95
2020-09-11,3375
2020-09-14,3433
2020-09-15,3538.3
2020-09-16,3540
2020-09-17,3505.45
2020-09-18,3475.1
2020-09-21,3370.35
2020-09-22,3329
2020-09-23,3386
2020-09-24,3370.15
2020-09-25,3449.2
2020-09-28,3614.8
2020-09-29,3614
2020-09-30,3631.3
2020-10-01,3596.05
2020-10-05,3488
2020-10-06,3466
2020-10-07,3477.6
2020-10-08,3460
2020-10-09,3460
2020-10-12,3480
2020-10-13,3608.3
2020-10-14,3771.95
2020-10-15,3575
2020-10-16,3598.45
2020-10-19,3484.8
2020-10-20,3466
2020-10-21,3480
2020-10-22,3406
2020-10-23,3657
2020-10-26,3511.85
2020-10-27,3575
2020-10-28,3552
2020-10-29,3604.05
2020-10-30,3541
2020-11-02,3561.1
2020-11-03,3550
2020-11-04,3607
2020-11-05,3630.95
2020-11-06,3633
2020-11-09,3640
2020-11-10,3528.5
2020-11-17,3945
2020-11-18,3982
2020-11-19,3811.8
2020-11-20,3999.1
