date1,close
2015-10-27,311.5
2015-10-28,301.2
2015-10-29,300.1
2015-10-30,295.5
2015-11-02,295.2
2015-11-03,291.25
2015-11-04,288.8
2015-11-05,283.8
2015-11-06,284.85
2015-11-09,276.15
2015-11-10,266.25
2015-11-13,267.8
2015-11-16,272.65
2015-11-17,270.25
2015-11-23,275.9
2015-11-24,270.25
2015-11-26,268.2
2015-11-27,267.6
2015-11-30,267.8
2015-12-01,263.4
2015-12-02,260.2
2015-12-03,256.85
2015-12-04,255.8
2015-12-07,255.15
2015-12-08,250.05
2015-12-09,243.85
2015-12-10,245.95
2015-12-11,241.3
2015-12-14,254.9
2015-12-15,251.6
2015-12-16,251.85
2015-12-17,256
2015-12-18,260.9
2015-12-21,260.3
2015-12-22,256.65
2015-12-23,256.4
2015-12-24,257.8
2015-12-28,261.9
2015-12-29,263.4
2015-12-30,261.05
2015-12-31,260.7
2016-01-04,257
2016-01-05,254.7
2016-01-06,251.2
2016-01-07,244.9
2016-01-08,241.6
2016-01-11,233.5
2016-01-12,237.25
2016-01-13,230.2
2016-01-14,227.25
2016-01-15,220.3
2016-01-18,219.5
2016-01-19,232.65
2016-01-20,219.7
2016-01-21,221.75
2016-01-27,214.9
2016-01-28,210.25
2016-01-29,210.75
2016-02-01,220.6
2016-02-02,214.1
2016-02-03,210.4
2016-02-04,216
2016-02-05,211.8
2016-02-08,211
2016-02-09,210
2016-02-10,202.65
2016-02-11,190
2016-02-12,177
2016-02-15,191.7
2016-02-16,200.4
2016-02-17,212.6
2016-02-18,209.55
2016-02-19,210.4
2016-02-22,206.5
2016-02-23,203.1
2016-02-24,200.15
2016-02-25,200.5
2016-02-26,201
2016-02-29,196.15
2016-03-01,206.85
2016-03-02,218.3
2016-03-03,228
2016-03-04,225.65
2016-03-08,228.9
2016-03-09,225.7
2016-03-10,226.85
2016-03-11,231
2016-03-14,233.15
2016-03-15,228.6
2016-03-16,227.9
2016-03-17,235.95
2016-03-18,242.9
2016-03-21,243.2
2016-03-22,239.2
2016-03-23,237.55
2016-03-31,248.3
2016-04-01,243.3
2016-04-04,242
2016-04-05,226.5
2016-04-06,224.5
2016-04-07,216.75
2016-04-08,219.05
2016-04-11,228.85
2016-04-12,233.55
2016-04-13,233
2016-04-18,230.65
2016-04-20,233.6
2016-04-21,229.5
2016-04-22,231.3
2016-04-25,232.7
2016-04-26,229
2016-04-27,241
2016-04-28,236.4
2016-04-29,237.85
2016-05-02,232.95
2016-05-03,233
2016-05-04,207.2
2016-05-05,197.75
2016-05-06,193.95
2016-05-09,197.15
2016-05-10,194.9
2016-05-11,192.95
2016-05-12,194.9
2016-05-13,188.8
2016-05-16,185.55
2016-05-17,182.95
2016-05-18,183.2
2016-05-19,170.9
2016-05-20,177.9
2016-05-23,180.65
2016-05-24,180.45
2016-05-25,183.1
2016-05-26,185
2016-05-27,192
2016-05-30,189.25
2016-06-06,203.8
2016-06-07,206.1
2016-06-08,204.3
2016-06-09,201.95
2016-06-10,203
2016-06-13,203.15
2016-06-14,208.2
2016-06-15,206.95
2016-06-16,207.75
2016-06-17,206.75
2016-06-20,207.2
2016-06-21,203.2
2016-06-22,207.95
2016-06-23,206.4
2016-06-24,203
2016-06-27,203.65
2016-06-28,202.65
2016-06-29,202.9
2016-06-30,207
2016-07-01,204.5
2016-07-04,213.5
2016-07-05,214.55
2016-07-07,209.75
2016-07-08,207.25
2016-07-11,217.95
2016-07-12,216.9
2016-07-13,216.8
2016-07-14,217.2
2016-07-15,220.3
2016-07-18,216.75
2016-07-19,221.35
2016-07-20,220.95
2016-07-21,223.1
2016-07-22,225.25
2016-07-25,227.25
2016-07-26,224.25
2016-07-27,228.25
2016-07-28,225.5
2016-07-29,232.65
2016-08-01,228.5
2016-08-02,225
2016-08-03,223
2016-08-08,240.5
2016-08-09,239
2016-08-10,257.55
2016-08-11,254
2016-08-12,258
2016-08-16,273.7
2016-08-17,265.9
2016-08-18,274.55
2016-08-19,273.25
2016-08-22,271.1
2016-08-23,273.3
2016-08-24,270.2
2016-08-25,262.3
2016-08-26,256.5
2016-08-29,263.05
2016-08-30,263.35
2016-08-31,262.3
2016-09-01,259
2016-09-02,268.3
2016-09-06,269.05
2016-09-07,272
2016-09-08,274.5
2016-09-09,272.2
2016-09-12,259.75
2016-09-14,267.2
2016-09-15,267.5
2016-09-16,271
2016-09-19,275.1
2016-09-20,269.25
2016-09-21,270.1
2016-09-22,276
2016-09-23,275.25
2016-09-26,270.65
2016-09-27,264.5
2016-09-28,271
2016-09-29,259.05
2016-09-30,255.5
2016-10-03,264.6
2016-10-04,268.35
2016-10-05,265.1
2016-10-06,264.5
2016-10-07,267.8
2016-10-13,251.65
2016-10-14,254.2
2016-10-17,251.1
2016-10-18,268.05
2016-10-19,271
2016-10-20,285.95
2016-10-21,284.65
2016-10-24,286.15
2016-10-25,310.6
2016-10-26,305.4
2016-10-27,306.65
2016-10-28,306.75
2016-11-01,305
2016-11-02,300.75
2016-11-03,288.65
2016-11-04,288
2016-11-07,292.25
2016-11-08,290.5
2016-11-09,282.1
2016-11-10,293.5
2016-11-11,280.5
2016-11-15,265.3
2016-11-16,264.9
2016-11-17,265
2016-11-18,262.1
2016-11-21,258.65
2016-11-22,261
2016-11-23,262.8
2016-11-24,257.5
2016-11-25,265.05
2016-11-28,273.4
2016-11-29,277.2
2016-11-30,276.7
2016-12-01,274.85
2016-12-02,265.7
2016-12-05,269
2016-12-06,272.3
2016-12-07,277.9
2016-12-08,287
2016-12-09,285.6
2016-12-16,279.8
2016-12-19,276.2
2016-12-20,272.2
2016-12-21,273.25
2016-12-22,263.8
2016-12-23,263
2016-12-26,260.5
2016-12-27,267.5
2016-12-28,267.2
2016-12-29,264.1
2016-12-30,267.45
2017-01-02,273.5
2017-01-03,274
2017-01-04,275.25
2017-01-05,285.9
2017-01-06,285.25
2017-01-09,284.55
2017-01-10,293.9
2017-01-11,294.6
2017-01-12,292.45
2017-01-13,293.55
2017-01-16,300.9
2017-01-17,294.9
2017-01-18,292
2017-01-19,295.15
2017-01-20,284
2017-01-23,285.95
2017-01-24,294.9
2017-01-25,305
2017-01-27,304
2017-01-30,303.7
2017-01-31,293.55
2017-02-01,304.3
2017-02-02,302.7
2017-02-03,304.3
2017-02-06,308.75
2017-02-07,303.85
2017-02-08,305.45
2017-02-09,305
2017-02-10,311.5
2017-02-13,309.05
2017-02-14,306.15
2017-02-20,300.3
2017-02-21,304
2017-02-22,299.9
2017-02-23,297
2017-02-27,296.9
2017-02-28,301.15
2017-03-01,301.95
2017-03-02,293.75
2017-03-03,296.95
2017-03-06,303.5
2017-03-07,309
2017-03-08,307
2017-03-09,300.1
2017-03-10,298.3
2017-03-14,309
2017-03-15,310.25
2017-03-16,325.65
2017-03-17,324.85
2017-03-20,324.85
2017-03-21,326
2017-03-22,323.85
2017-03-23,325.4
2017-03-24,322.5
2017-03-27,319.55
2017-03-28,320.95
2017-03-29,321.5
2017-03-30,341
2017-03-31,340.9
2017-04-03,342.95
2017-04-05,359.2
2017-04-06,356.5
2017-04-07,348.05
2017-04-10,352.9
2017-04-11,333.2
2017-04-12,327.9
2017-04-13,319.3
2017-04-17,319.2
2017-04-18,318.55
2017-04-19,326.85
2017-04-20,332.55
2017-04-25,330.9
2017-04-26,322.65
2017-04-27,325
2017-04-28,326.5
2017-05-02,330
2017-05-03,327.15
2017-05-04,338.65
2017-05-05,344.2
2017-05-08,341.4
2017-05-09,347.25
2017-05-10,350.8
2017-05-11,359
2017-05-12,358.2
2017-05-15,356.1
2017-05-16,353.55
2017-05-17,348.95
2017-05-18,348.15
2017-05-19,350.45
2017-05-22,354
2017-05-23,330.2
2017-05-24,341.8
2017-05-25,341.55
2017-05-26,348
2017-05-29,327.3
2017-05-30,341.6
2017-05-31,341.75
2017-06-01,350.85
2017-06-02,357
2017-06-05,361
2017-06-06,360.55
2017-06-07,359.5
2017-06-08,360.15
2017-06-09,359.6
2017-06-12,358.5
2017-06-13,360.05
2017-06-14,359.95
2017-06-15,360.05
2017-06-16,364.9
2017-06-19,373.6
2017-06-20,374.05
2017-06-21,369.95
2017-06-22,369.5
2017-06-23,368
2017-06-29,364.6
2017-06-30,364.9
2017-07-03,368.45
2017-07-04,371.25
2017-07-05,372.65
2017-07-06,372.05
2017-07-07,370.8
2017-07-10,374
2017-07-11,371.7
2017-07-12,374
2017-07-13,375.35
2017-07-14,374.85
2017-07-17,380.9
2017-07-18,381.7
2017-07-19,381.05
2017-07-20,380
2017-07-21,382.5
2017-07-24,387.85
2017-07-25,390
2017-07-26,391.65
2017-07-27,392.1
2017-07-28,394.95
2017-07-31,395.5
2017-08-01,404
2017-08-02,411.5
2017-08-03,407.75
2017-08-04,407.3
2017-08-07,413.3
2017-08-08,415.05
2017-08-09,396
2017-08-10,392
2017-08-11,384.05
2017-08-14,396
2017-08-16,397.9
2017-08-17,391.8
2017-08-18,386.65
2017-08-21,375
2017-08-22,376.5
2017-08-23,385
2017-08-24,379.8
2017-08-28,387.7
2017-09-04,384.15
2017-09-05,392
2017-09-06,385
2017-09-07,388
2017-09-08,385.65
2017-09-11,385.85
2017-09-12,389.2
2017-09-13,389.75
2017-09-14,405.5
2017-09-15,403.9
2017-09-18,405.2
2017-09-19,405.75
2017-09-20,410.5
2017-09-21,409.35
2017-09-22,400
2017-09-25,387.85
2017-09-26,388.95
2017-09-27,372
2017-09-28,370.95
2017-09-29,378
2017-10-03,382.75
2017-10-04,388.9
2017-10-05,386.5
2017-10-06,389.25
2017-10-09,391.9
2017-10-10,396
2017-10-11,395.2
2017-10-12,404.55
2017-10-13,407.65
2017-10-16,406.05
2017-10-17,407.2
2017-10-18,406.95
2017-10-23,407
2017-10-24,405.5
2017-10-25,415.95
2017-10-26,416.5
2017-10-27,431.75
2017-10-30,428.8
2017-10-31,430.75
2017-11-01,433.25
2017-11-06,436.9
2017-11-07,431.7
2017-11-08,429.55
2017-11-09,433.5
2017-11-10,431.8
2017-11-13,412.5
2017-11-14,411
2017-11-15,406.8
2017-11-16,398.1
2017-11-17,400
2017-11-20,399
2017-11-21,400.5
2017-11-22,414.45
2017-11-23,406.9
2017-11-24,404.9
2017-11-27,399.6
2017-11-28,396.65
2017-11-29,402.05
2017-11-30,400
2017-12-01,385
2017-12-04,388.45
2017-12-05,388
2017-12-06,385.6
2017-12-07,390.9
2017-12-08,392.55
2017-12-11,391.5
2017-12-12,401.05
2017-12-13,395
2017-12-14,398
2017-12-15,403.35
2017-12-18,404.95
2017-12-19,405
2017-12-20,406
2017-12-21,402.55
2017-12-22,402.5
2017-12-26,404.5
2017-12-27,402.5
2017-12-28,399.05
2017-12-29,406.35
2018-01-01,400.2
2018-01-02,397.8
2018-01-03,408.75
2018-01-04,410.05
2018-01-05,423.65
2018-01-10,422.9
2018-01-11,425.5
2018-01-12,422.2
2018-01-15,421.5
2018-01-16,423.6
2018-01-17,433.2
2018-01-18,419.4
2018-01-19,433.75
2018-01-22,436.3
2018-01-23,436.55
2018-01-24,449.2
2018-01-25,436
2018-01-29,435.75
2018-01-30,429.2
2018-01-31,428.15
2018-02-01,431
2018-02-02,417.05
2018-02-05,407.95
2018-02-06,406.35
2018-02-07,404.55
2018-02-08,405.05
2018-02-09,400.1
2018-02-12,403
2018-02-14,410.6
2018-02-15,411.55
2018-02-16,407.1
2018-02-19,394.5
2018-02-20,394.8
2018-02-21,396.5
2018-02-22,405
2018-02-23,407.25
2018-02-26,415
2018-02-27,410
2018-02-28,408.5
2018-03-01,406.5
2018-03-05,404.1
2018-03-06,395.6
2018-03-07,379.1
2018-03-08,389.9
2018-03-09,379.9
2018-03-16,371.5
2018-03-19,364.45
2018-03-20,370.15
2018-03-21,363.95
2018-03-22,358.3
2018-03-23,365.1
2018-03-26,365.75
2018-03-27,366
2018-03-28,356
2018-04-02,370
2018-04-03,366.55
2018-04-04,368
2018-04-05,377
2018-04-06,380.7
2018-04-09,376.4
2018-04-10,387.65
2018-04-11,378
2018-04-12,372.3
2018-04-13,382.9
2018-04-16,387.3
2018-04-17,383.5
2018-04-18,387.2
2018-04-19,386.25
2018-04-20,381.45
2018-04-23,387.25
2018-04-24,393
2018-04-25,392
2018-04-26,396.7
2018-04-27,402.5
2018-04-30,406.25
2018-05-02,402.7
2018-05-03,396.4
2018-05-04,408
2018-05-07,412.2
2018-05-08,413.4
2018-05-09,413.1
2018-05-10,411.95
2018-05-11,413
2018-05-14,411.25
2018-05-15,410
2018-05-21,385.25
2018-05-22,381.35
2018-05-23,374.05
2018-05-24,371.5
2018-05-25,379.7
2018-05-28,378
2018-05-29,375
2018-05-30,374.35
2018-05-31,393.5
2018-06-01,387.85
2018-06-04,378.5
2018-06-05,374
2018-06-06,376.2
2018-06-07,381
2018-06-08,380.15
2018-06-11,381.5
2018-06-12,390
2018-06-13,384.2
2018-06-14,374.6
2018-06-15,371.65
2018-06-18,370.5
2018-06-19,362.25
2018-06-20,366.5
2018-06-21,366.5
2018-06-22,365.95
2018-06-25,360
2018-06-26,361.95
2018-06-27,357
2018-06-28,364.45
2018-06-29,372.05
2018-07-02,362.5
2018-07-03,362.65
2018-07-04,359
2018-07-05,361.95
2018-07-06,365.4
2018-07-09,367.6
2018-07-10,371.3
2018-07-11,373.4
2018-07-12,369
2018-07-13,369.65
2018-07-16,360.2
2018-07-17,366
2018-07-18,364.9
2018-07-19,368.65
2018-07-24,392.1
2018-07-25,398.1
2018-07-26,399.45
2018-07-27,395
2018-07-30,389.15
2018-07-31,401
2018-08-01,397.8
2018-08-02,396.15
2018-08-03,399.5
2018-08-06,398.2
2018-08-07,373.2
2018-08-08,375.4
2018-08-09,377.45
2018-08-10,378.55
2018-08-13,377.6
2018-08-14,372.35
2018-08-16,371.2
2018-08-17,374.5
2018-08-20,378.15
2018-08-21,377.55
2018-08-23,384.9
2018-08-24,376.8
2018-08-27,378.2
2018-08-28,387.5
2018-08-29,386
2018-08-30,384.1
2018-08-31,382.6
2018-09-03,384.35
2018-09-04,374.95
2018-09-05,378.6
2018-09-06,384.65
2018-09-07,376.8
2018-09-10,372.3
2018-09-11,364.05
2018-09-12,375.6
2018-09-14,381.65
2018-09-17,380.85
2018-09-18,380.15
2018-09-19,373.05
2018-09-21,364.9
2018-09-27,337.05
2018-09-28,328.75
2018-10-01,333
2018-10-03,328.05
2018-10-04,317.25
2018-10-05,298
2018-10-08,301.85
2018-10-09,317.15
2018-10-10,329.5
2018-10-11,314
2018-10-12,323.25
2018-10-15,321.9
2018-10-16,334.5
2018-10-17,314
2018-10-19,315.4
2018-10-22,318.7
2018-10-23,317.6
2018-10-24,313.2
2018-10-25,306.85
2018-10-26,302.5
2018-10-29,325.95
2018-10-30,322.4
2018-10-31,318.45
2018-11-01,317.15
2018-11-02,335.4
2018-11-05,330
2018-11-06,324.35
2018-11-09,338.2
2018-11-12,327.7
2018-11-13,333.6
2018-11-14,332.4
2018-11-15,345.25
2018-11-16,347.2
2018-11-19,351.5
2018-11-20,355.5
2018-11-21,362
2018-11-22,368.1
2018-11-26,369
2018-12-03,374.5
2018-12-04,374.55
2018-12-05,374.2
2018-12-06,363.75
2018-12-07,374
2018-12-10,360.35
2018-12-11,355.5
2018-12-12,374.85
2018-12-13,371.05
2018-12-14,368.9
2018-12-17,370.65
2018-12-18,374.35
2018-12-19,375.1
2018-12-20,376
2018-12-21,361.25
2018-12-24,363.5
2018-12-26,376
2018-12-27,385
2018-12-28,387.2
2018-12-31,386.3
2019-01-01,390.6
2019-01-02,381
2019-01-03,376.95
2019-01-04,383.5
2019-01-07,380.9
2019-01-08,379.1
2019-01-09,376.35
2019-01-10,380
2019-01-11,375.6
2019-01-14,373.7
2019-01-15,385
2019-01-16,389.65
2019-01-17,393.6
2019-01-18,398.7
2019-01-21,395.35
2019-01-22,390.5
2019-01-23,384.5
2019-01-24,381.5
2019-01-25,374.45
2019-01-28,326.6
2019-01-29,346.9
2019-01-30,338
2019-02-04,335
2019-02-05,339.05
2019-02-06,329.15
2019-02-07,332.15
2019-02-08,330.5
2019-02-11,329
2019-02-12,325.65
2019-02-13,342.6
2019-02-14,347.55
2019-02-15,349.2
2019-02-18,346.55
2019-02-19,338.65
2019-02-20,354.6
2019-02-21,355.05
2019-02-22,354.05
2019-02-25,325.25
2019-02-26,323.3
2019-02-27,325
2019-02-28,326.35
2019-03-01,332.35
2019-03-05,339.55
2019-03-06,336.35
2019-03-07,340.7
2019-03-08,341.5
2019-03-11,351.6
2019-03-12,361.3
2019-03-13,365.75
2019-03-14,366.7
2019-03-15,365.05
2019-03-18,368.95
2019-03-19,366
2019-03-20,359.8
2019-03-22,359.85
2019-03-25,361.2
2019-03-26,369
2019-03-27,366.25
2019-03-28,381
2019-03-29,379.8
2019-04-01,381.55
2019-04-02,380.8
2019-04-03,381
2019-04-04,378.9
2019-04-05,387.45
2019-04-10,385
2019-04-11,379.2
2019-04-12,385
2019-04-15,387.5
2019-04-16,395.5
2019-04-18,389.5
2019-04-22,390.05
2019-04-23,391
2019-04-24,392
2019-04-25,389
2019-04-26,391
2019-04-30,391.7
2019-05-02,395.3
2019-05-03,387.3
2019-05-06,380
2019-05-07,370.4
2019-05-08,369.5
2019-05-09,363.3
2019-05-10,370.45
2019-05-13,365
2019-05-14,371.65
2019-05-15,359.5
2019-05-16,372.25
2019-05-17,367
2019-05-20,407.45
2019-05-21,386.55
2019-05-22,385.65
2019-05-23,408.5
2019-05-24,409.3
2019-05-27,413
2019-05-28,412.45
2019-05-29,406
2019-05-30,409
2019-05-31,416
2019-06-03,423.5
2019-06-04,425.1
2019-06-06,427
2019-06-07,425
2019-06-14,426.15
2019-06-17,423.7
2019-06-18,422.35
2019-06-19,407.4
2019-06-20,402.05
2019-06-21,402.55
2019-06-24,406
2019-06-25,405
2019-06-26,412.2
2019-06-27,409.6
2019-06-28,410.2
2019-07-01,411.9
2019-07-02,414.1
2019-07-03,414.3
2019-07-04,415.4
2019-07-05,403
2019-07-08,397.55
2019-07-09,405.35
2019-07-10,404.4
2019-07-11,411.4
2019-07-12,415.9
2019-07-15,411
2019-07-16,420.7
2019-07-17,417
2019-07-18,413.6
2019-07-19,405.25
2019-07-22,406.05
2019-07-23,400.3
2019-07-24,379.45
2019-07-25,380
2019-07-26,380.6
2019-07-29,374
2019-07-30,373.85
2019-07-31,377.6
2019-08-01,371.1
2019-08-02,376
2019-08-05,369
2019-08-06,377.3
2019-08-07,373.25
2019-08-08,374.95
2019-08-09,376
2019-08-13,360.5
2019-08-19,357.9
2019-08-20,354.7
2019-08-21,349.05
2019-08-22,345.2
2019-08-23,348.35
2019-08-26,369.65
2019-08-27,372.8
2019-08-28,367.4
2019-08-29,366.65
2019-08-30,364.2
2019-09-03,361
2019-09-04,365
2019-09-05,367
2019-09-06,364.5
2019-09-09,369.8
2019-09-11,373.15
2019-09-12,372.35
2019-09-13,373.8
2019-09-16,368.65
2019-09-17,363.5
2019-09-18,366.6
2019-09-19,362
2019-09-20,381.5
2019-09-23,411
2019-09-24,413.85
2019-09-25,416
2019-09-26,418.3
2019-09-27,406.85
2019-09-30,415
2019-10-01,405
2019-10-03,403.55
2019-10-04,396
2019-10-07,395.4
2019-10-09,399.8
2019-10-10,400.8
2019-10-11,409
2019-10-14,405.8
2019-10-15,413.55
2019-10-16,409
2019-10-17,407.95
2019-10-22,420.6
2019-10-23,395.1
2019-10-24,398.55
2019-10-25,397.6
2019-10-29,398.8
2019-10-30,398
2019-10-31,395.9
2019-11-01,388.25
2019-11-04,391.5
2019-11-05,389.5
2019-11-06,391
2019-11-07,391.15
2019-11-08,385.5
2019-11-11,388.2
2019-11-13,370.8
2019-11-14,368.2
2019-11-15,365.8
2019-11-18,366.5
2019-11-19,364
2019-11-20,366.7
2019-11-21,371.8
2019-11-22,371
2019-11-25,374.95
2019-11-26,371.2
2019-11-27,372.2
2019-11-28,372.35
2019-11-29,381
2019-12-02,377.7
2019-12-03,359.7
2019-12-04,367.05
2019-12-05,368.15
2019-12-06,364.6
2019-12-09,373.4
2019-12-10,366.7
2019-12-11,369.15
2019-12-12,372.3
2019-12-13,376.5
2019-12-16,368.3
2019-12-17,371.1
2019-12-18,374.4
2019-12-19,368.7
2019-12-20,371.65
2019-12-26,362.1
2019-12-27,363.85
2019-12-30,366
2019-12-31,366.2
2020-01-01,377.45
2020-01-02,382.5
2020-01-03,382
2020-01-06,379.8
2020-01-07,384.2
2020-01-08,385.4
2020-01-09,391.8
2020-01-10,391.3
2020-01-13,390.05
2020-01-14,389
2020-01-15,390.55
2020-01-16,391
2020-01-17,386.25
2020-01-20,379.85
2020-01-21,379.7
2020-01-22,384
2020-01-23,385
2020-01-24,384.75
2020-01-27,380.7
2020-01-28,373.75
2020-01-29,382.5
2020-01-30,378
2020-01-31,370.5
2020-02-01,362.35
2020-02-03,369
2020-02-04,368
2020-02-05,368
2020-02-06,370.1
2020-02-07,368.8
2020-02-10,369
2020-02-11,374.05
2020-02-12,374.25
2020-02-13,369.6
2020-02-14,366.2
2020-02-17,362.45
2020-02-18,368
2020-02-19,371.3
2020-02-20,370.5
2020-02-24,362.3
2020-03-02,340.5
2020-03-03,347.9
2020-03-04,347
2020-03-05,349.2
2020-03-06,341.2
2020-03-09,322.2
2020-03-11,320.9
2020-03-12,289.4
2020-03-13,295
2020-03-16,261.4
2020-03-17,265.95
2020-03-18,259.3
2020-03-19,257
2020-03-20,255.2
2020-03-23,215
2020-03-24,238.75
2020-03-25,255.6
2020-03-26,252
2020-03-27,251.35
2020-03-30,251.7
2020-03-31,250.45
2020-04-01,246.1
2020-04-03,244.2
2020-04-07,248.8
2020-04-08,249.7
2020-04-09,251.2
2020-04-13,263
2020-04-15,267.1
2020-04-16,268.35
2020-04-17,268.55
2020-04-20,272
2020-04-21,265.1
2020-04-22,273
2020-04-23,278
2020-04-24,270.55
2020-04-27,271
2020-04-28,273.95
2020-04-29,290.9
2020-05-04,266.9
2020-05-05,262.55
2020-05-06,271.5
2020-05-07,282
2020-05-08,284.05
2020-05-11,290.95
2020-05-12,292
2020-05-13,308.9
2020-05-14,306.7
2020-05-15,309
2020-05-18,294.05
2020-05-19,319.7
2020-05-20,323.1
2020-05-21,317.15
2020-05-22,311.9
2020-05-26,315
2020-05-27,326.9
2020-05-28,331.5
2020-05-29,327
2020-06-01,329.55
2020-06-02,340
2020-06-03,341.85
2020-06-04,340.1
2020-06-05,342
2020-06-08,342.25
2020-06-09,346.05
2020-06-10,348.45
2020-06-11,339.9
2020-06-12,346.85
2020-06-15,340
2020-06-16,340.7
2020-06-17,341.95
2020-06-18,344.4
2020-06-19,350
2020-06-22,349.5
2020-06-23,355.3
2020-06-24,352.2
2020-06-25,345.5
2020-06-26,343.8
2020-06-29,343
2020-06-30,346.1
2020-07-01,344.45
2020-07-02,347.05
2020-07-03,361
2020-07-08,340.3
2020-07-09,344.55
2020-07-10,335.5
2020-07-13,332.7
2020-07-14,320
2020-07-15,314.8
2020-07-16,311.95
2020-07-17,314.1
2020-07-20,317.95
2020-07-21,315.05
2020-07-22,312.4
2020-07-23,314
2020-07-24,309
2020-07-27,309.7
2020-07-28,318.5
2020-07-29,315.15
2020-07-30,312.25
2020-07-31,315.15
2020-08-03,311.7
2020-08-04,315
2020-08-05,327.15
2020-08-06,324.05
2020-08-07,326.45
2020-08-10,331.25
2020-08-11,334.95
2020-08-12,341.3
2020-08-13,348.3
2020-08-14,348.8
2020-08-17,357.25
2020-08-18,358.25
2020-08-19,356.3
2020-08-20,353.35
2020-08-21,353.15
2020-08-24,350.5
2020-08-25,345.4
2020-08-26,352.8
2020-08-27,350.85
2020-08-28,359.55
2020-08-31,353.55
2020-09-01,351
2020-09-02,360.6
2020-09-03,366.2
2020-09-04,354.2
2020-09-11,340.55
2020-09-14,351.5
2020-09-15,351.7
2020-09-16,352.9
2020-09-17,346.45
2020-09-18,359.1
2020-09-21,345.95
2020-09-22,331.65
2020-09-23,324.75
2020-09-24,314
2020-09-25,326.3
2020-09-28,340.8
2020-09-29,340
2020-09-30,344.4
2020-10-01,353.95
2020-10-05,349.5
2020-10-06,362.45
2020-10-07,360.05
2020-10-08,359.15
