date1,close
2016-07-20,907
2016-07-21,910.85
2016-07-22,903.05
2016-07-25,907.4
2016-07-26,903.65
2016-07-27,903.95
2016-07-28,908.65
2016-07-29,922.2
2016-08-01,929.95
2016-08-02,926.8
2016-08-03,913
2016-08-08,931
2016-08-09,933.9
2016-08-10,923.6
2016-08-11,935.75
2016-08-12,934.7
2016-08-16,922.7
2016-08-17,912.5
2016-08-18,905.65
2016-08-19,911.1
2016-08-22,930
2016-08-23,920.75
2016-08-24,920
2016-08-25,908
2016-08-26,901.55
2016-08-29,908
2016-08-30,924.7
2016-08-31,915.45
2016-09-01,928
2016-09-02,920.5
2016-09-06,938.6
2016-09-07,934.9
2016-09-08,950.75
2016-09-09,930.55
2016-09-12,919
2016-09-14,911.5
2016-09-15,913.5
2016-09-16,916.5
2016-09-19,910.55
2016-09-20,901.9
2016-09-21,911.95
2016-09-22,910
2016-09-23,910
2016-09-26,895
2016-09-27,900.35
2016-09-28,888.45
2016-09-29,880.65
2016-09-30,870.6
2016-10-03,869.9
2016-10-04,860
2016-10-05,871.5
2016-10-06,883.3
2016-10-07,879
2016-10-13,862.25
2016-10-14,844.5
2016-10-17,848.8
2016-10-18,853.55
2016-10-19,845.5
2016-10-20,840.2
2016-10-21,850.2
2016-10-24,849
2016-10-25,831.5
2016-10-26,843.1
2016-10-27,840.25
2016-10-28,837.05
2016-11-01,835.1
2016-11-02,840.95
2016-11-03,840.1
2016-11-04,847.4
2016-11-07,837
2016-11-08,840.4
2016-11-09,833.5
2016-11-10,817.1
2016-11-11,807.8
2016-11-15,804.9
2016-11-16,810
2016-11-17,812
2016-11-18,800
2016-11-21,803
2016-11-22,821.3
2016-11-23,829.45
2016-11-24,828.75
2016-11-25,832.8
2016-11-28,838.8
2016-11-29,831.8
2016-11-30,844.35
2016-12-01,847
2016-12-02,834
2016-12-05,849
2016-12-06,834.1
2016-12-07,837
2016-12-08,843
2016-12-09,843.65
2016-12-16,820.4
2016-12-19,808.2
2016-12-20,800.25
2016-12-21,797.55
2016-12-22,786.05
2016-12-23,790
2016-12-26,804
2016-12-27,805.8
2016-12-28,811
2016-12-29,818
2016-12-30,825.75
2017-01-02,825.1
2017-01-03,828
2017-01-04,823.4
2017-01-05,832
2017-01-06,837.15
2017-01-09,829.9
2017-01-10,830
2017-01-11,840.4
2017-01-12,827.95
2017-01-13,828
2017-01-16,828.05
2017-01-17,839.25
2017-01-18,864.8
2017-01-19,860.55
2017-01-20,857.05
2017-01-23,859.15
2017-01-24,859.5
2017-01-25,866
2017-01-27,859
2017-01-30,856
2017-01-31,854
2017-02-01,857
2017-02-02,843
2017-02-03,850
2017-02-06,860
2017-02-07,856.85
2017-02-08,852
2017-02-09,853.55
2017-02-10,850.05
2017-02-13,863
2017-02-14,848.8
2017-02-20,852
2017-02-21,863.45
2017-02-22,867.1
2017-02-23,860.8
2017-02-27,864
2017-02-28,867
2017-03-01,876.65
2017-03-02,878.1
2017-03-03,879.5
2017-03-06,873
2017-03-07,873
2017-03-08,873.05
2017-03-09,870.65
2017-03-10,876.45
2017-03-14,913
2017-03-15,902.75
2017-03-16,906.3
2017-03-17,901
2017-03-20,897.75
2017-03-21,900.6
2017-03-22,904
2017-03-23,900.3
2017-03-24,900
2017-03-27,898.1
2017-03-28,904
2017-03-29,912.45
2017-03-30,919
2017-03-31,911.8
2017-04-03,922.4
2017-04-05,935.5
2017-04-06,933.4
2017-04-07,922
2017-04-10,924
2017-04-11,923.3
2017-04-12,923.5
2017-04-13,922.9
2017-04-17,914
2017-04-18,912.35
2017-04-19,906.3
2017-04-20,914.15
2017-04-25,924
2017-04-26,942.5
2017-04-27,941.65
2017-04-28,934
2017-05-02,930
2017-05-03,935
2017-05-04,956
2017-05-05,954.4
2017-05-08,955.05
2017-05-09,954
2017-05-10,995.6
2017-05-11,979.8
2017-05-12,981
2017-05-15,982.5
2017-05-16,999.5
2017-05-17,1009
2017-05-18,987.5
2017-05-19,1004.1
2017-05-22,1020.5
2017-05-23,1023.5
2017-05-24,1038.05
2017-05-25,1045
2017-05-26,1041
2017-05-29,1073
2017-05-30,1070.5
2017-05-31,1070
2017-06-01,1094.55
2017-06-02,1085
2017-06-05,1095
2017-06-06,1091
2017-06-07,1106
2017-06-08,1092.9
2017-06-09,1097
2017-06-12,1100
2017-06-13,1102
2017-06-14,1118.95
2017-06-15,1102.4
2017-06-16,1090
2017-06-19,1095.85
2017-06-20,1099.3
2017-06-21,1127
2017-06-22,1093
2017-06-23,1095.05
2017-06-29,1087
2017-06-30,1080
2017-07-03,1098
2017-07-04,1091
2017-07-05,1095
2017-07-06,1092.05
2017-07-07,1095.2
2017-07-10,1096
2017-07-11,1103.85
2017-07-12,1131.9
2017-07-13,1133.45
2017-07-14,1140.95
2017-07-17,1150.6
2017-07-18,1158
2017-07-19,1156.5
2017-07-20,1151.5
2017-07-21,1157.75
2017-07-24,1159.15
2017-07-25,1149
2017-07-26,1165
2017-07-27,1169.65
2017-07-28,1150.1
2017-07-31,1160.4
2017-08-01,1174.45
2017-08-02,1160.3
2017-08-03,1170.1
2017-08-04,1194
2017-08-07,1177.95
2017-08-08,1189.5
2017-08-09,1188.6
2017-08-10,1170
2017-08-11,1155
2017-08-14,1159.05
2017-08-16,1187
2017-08-17,1176.5
2017-08-18,1203
2017-08-21,1192.6
2017-08-22,1199.8
2017-08-23,1190
2017-08-24,1182
2017-08-28,1200
2017-09-04,1196.6
2017-09-05,1204
2017-09-06,1202.6
2017-09-07,1209
2017-09-08,1203.2
2017-09-11,1217
2017-09-12,1249.15
2017-09-13,1250.5
2017-09-14,1241.9
2017-09-15,1253.95
2017-09-18,1280.55
2017-09-19,1285
2017-09-20,1257.55
2017-09-21,1253.4
2017-09-22,1240.5
2017-09-25,1247.9
2017-09-26,1217
2017-09-27,1210.1
2017-09-28,1203.1
2017-09-29,1169.65
2017-10-03,1190.1
2017-10-04,1202.4
2017-10-05,1185.9
2017-10-06,1211.6
2017-10-09,1222.5
2017-10-10,1209
2017-10-11,1215.55
2017-10-12,1242
2017-10-13,1247.6
2017-10-16,1281.35
2017-10-17,1281.45
2017-10-18,1265
2017-10-23,1253
2017-10-24,1271.95
2017-10-25,1274.75
2017-10-26,1268.85
2017-10-27,1254.25
2017-10-30,1237.7
2017-10-31,1239
2017-11-01,1261
2017-11-06,1241
2017-11-07,1239.75
2017-11-08,1240
2017-11-09,1255
2017-11-10,1292
2017-11-13,1275
2017-11-14,1283.25
2017-11-15,1269.35
2017-11-16,1279.05
2017-11-17,1276.3
2017-11-20,1276
2017-11-21,1274.65
2017-11-22,1270.35
2017-11-23,1270.9
2017-11-24,1266
2017-11-27,1261.5
2017-11-28,1267.4
2017-11-29,1276
2017-11-30,1271.2
2017-12-01,1245.3
2017-12-04,1268
2017-12-05,1262.45
2017-12-06,1274.9
2017-12-07,1296
2017-12-08,1318
2017-12-11,1324.05
2017-12-12,1315
2017-12-13,1320
2017-12-14,1321.1
2017-12-15,1323.3
2017-12-18,1333
2017-12-19,1352
2017-12-20,1366
2017-12-21,1346.45
2017-12-22,1350.4
2017-12-26,1348
2017-12-27,1349.1
2017-12-28,1351.45
2017-12-29,1362.25
2018-01-01,1346.8
2018-01-02,1340
2018-01-03,1347
2018-01-04,1349
2018-01-05,1352.65
2018-01-10,1361
2018-01-11,1377.95
2018-01-12,1371.65
2018-01-15,1367.1
2018-01-16,1386.55
2018-01-17,1375.85
2018-01-18,1359
2018-01-19,1363
2018-01-22,1355.5
2018-01-23,1371
2018-01-24,1364.1
2018-01-25,1370.25
2018-01-29,1395.7
2018-01-30,1400.05
2018-01-31,1365.3
2018-02-01,1367.15
2018-02-02,1372
2018-02-05,1358
2018-02-06,1327.85
2018-02-07,1316
2018-02-08,1330
2018-02-09,1336
2018-02-12,1337
2018-02-14,1347.1
2018-02-15,1361.4
2018-02-16,1352.7
2018-02-19,1335.15
2018-02-20,1332.9
2018-02-21,1333
2018-02-22,1324.25
2018-02-23,1321.55
2018-02-26,1332.85
2018-02-27,1346.5
2018-02-28,1314
2018-03-01,1325
2018-03-05,1300.85
2018-03-06,1293.2
2018-03-07,1297
2018-03-08,1293.45
2018-03-09,1302.9
2018-03-16,1309.95
2018-03-19,1311
2018-03-20,1314.55
2018-03-21,1315.15
2018-03-22,1312.9
2018-03-23,1297
2018-03-26,1324.5
2018-03-27,1332
2018-03-28,1335.4
2018-04-02,1357
2018-04-03,1348
2018-04-04,1358
2018-04-05,1382.95
2018-04-06,1375
2018-04-09,1395.5
2018-04-10,1390.5
2018-04-11,1405.05
2018-04-12,1412.75
2018-04-13,1411.9
2018-04-16,1419.05
2018-04-17,1450.5
2018-04-18,1450
2018-04-19,1455.5
2018-04-20,1472.15
2018-04-23,1452.8
2018-04-24,1458.3
2018-04-25,1463
2018-04-26,1488.5
2018-04-27,1474.2
2018-04-30,1502
2018-05-02,1471
2018-05-03,1448
2018-05-04,1467
2018-05-07,1496.05
2018-05-08,1496.9
2018-05-09,1498
2018-05-10,1484.85
2018-05-11,1505
2018-05-14,1504.35
2018-05-15,1516.2
2018-05-21,1575.7
2018-05-22,1577
2018-05-23,1566.8
2018-05-24,1567
2018-05-25,1581
2018-05-28,1582
2018-05-29,1574.2
2018-05-30,1592
2018-05-31,1610.75
2018-06-01,1583.8
2018-06-04,1560.3
2018-06-05,1564.65
2018-06-06,1569.5
2018-06-07,1597.25
2018-06-08,1590.35
2018-06-11,1600
2018-06-12,1640.4
2018-06-13,1621.05
2018-06-14,1620
2018-06-15,1621.6
2018-06-18,1604
2018-06-19,1605
2018-06-20,1603.5
2018-06-21,1591.5
2018-06-22,1608.7
2018-06-25,1617.25
2018-06-26,1621.9
2018-06-27,1607.4
2018-06-28,1605
2018-06-29,1636.2
2018-07-02,1645
2018-07-03,1645
2018-07-04,1677
2018-07-05,1690.95
2018-07-06,1676
2018-07-09,1691.7
2018-07-10,1688
2018-07-11,1717.9
2018-07-12,1746
2018-07-13,1743.1
2018-07-16,1760.25
2018-07-17,1688
2018-07-18,1646.3
2018-07-19,1649
2018-07-24,1668
2018-07-25,1654
2018-07-26,1670.05
2018-07-27,1659.95
2018-07-30,1689.75
2018-07-31,1733
2018-08-01,1742.25
2018-08-02,1750
2018-08-03,1760.5
2018-08-06,1731.15
2018-08-07,1730
2018-08-08,1761.9
2018-08-09,1755
2018-08-10,1751
2018-08-13,1732
2018-08-14,1743.9
2018-08-16,1740.65
2018-08-17,1784
2018-08-20,1773.8
2018-08-21,1753.3
2018-08-23,1773.25
2018-08-24,1783.25
2018-08-27,1791.8
2018-08-28,1771.9
2018-08-29,1755.6
2018-08-30,1776.6
2018-08-31,1776
2018-09-03,1699.8
2018-09-04,1652.95
2018-09-05,1606.25
2018-09-06,1605
2018-09-07,1631.15
2018-09-10,1609.5
2018-09-11,1588.95
2018-09-12,1624.5
2018-09-14,1630
2018-09-17,1605
2018-09-18,1664.9
2018-09-19,1646.2
2018-09-21,1630.9
2018-09-27,1617.8
2018-09-28,1605.7
2018-10-01,1645
2018-10-03,1619.05
2018-10-04,1582.4
2018-10-05,1554
2018-10-08,1560
2018-10-09,1507
2018-10-10,1525
2018-10-11,1537.1
2018-10-12,1565
2018-10-15,1530.55
2018-10-16,1547.5
2018-10-17,1564
2018-10-19,1578.75
2018-10-22,1584
2018-10-23,1562.5
2018-10-24,1586
2018-10-25,1569.2
2018-10-26,1551
2018-10-29,1553.9
2018-10-30,1582.2
2018-10-31,1617
2018-11-01,1605.35
2018-11-02,1639
2018-11-05,1639.3
2018-11-06,1626.45
2018-11-09,1670.15
2018-11-12,1656
2018-11-13,1669.55
2018-11-14,1706
2018-11-15,1700.95
2018-11-16,1693
2018-11-19,1705.1
2018-11-20,1695
2018-11-21,1692.9
2018-11-22,1675
2018-11-26,1740
2018-12-03,1836
2018-12-04,1811
2018-12-05,1852
2018-12-06,1799
2018-12-07,1825.15
2018-12-10,1800
2018-12-11,1795.7
2018-12-12,1838.15
2018-12-13,1852.05
2018-12-14,1860.55
2018-12-17,1850.75
2018-12-18,1844
2018-12-19,1845
2018-12-20,1832.7
2018-12-21,1810
2018-12-24,1788
2018-12-26,1790
2018-12-27,1816
2018-12-28,1820
2018-12-31,1817.9
2019-01-01,1799
2019-01-02,1781
2019-01-03,1785
2019-01-04,1780
2019-01-07,1784
2019-01-08,1769.95
2019-01-09,1786
2019-01-10,1786
2019-01-11,1769.95
2019-01-14,1766
2019-01-15,1786.55
2019-01-16,1772
2019-01-17,1750
2019-01-18,1746.4
2019-01-21,1745.85
2019-01-22,1751
2019-01-23,1760.55
2019-01-24,1759
2019-01-25,1755
2019-01-28,1746
2019-01-29,1758
2019-01-30,1729
2019-02-04,1802.65
2019-02-05,1817.35
2019-02-06,1830
2019-02-07,1837.65
2019-02-08,1815
2019-02-11,1812.5
2019-02-12,1793
2019-02-13,1793.4
2019-02-14,1782.35
2019-02-15,1773
2019-02-18,1753
2019-02-19,1740.7
2019-02-20,1736
2019-02-21,1753.8
2019-02-22,1767.65
2019-02-25,1772
2019-02-26,1768.9
2019-02-27,1735.5
2019-02-28,1732.3
2019-03-01,1735
2019-03-05,1725
2019-03-06,1700
2019-03-07,1707.35
2019-03-08,1701.8
2019-03-11,1717
2019-03-12,1736
2019-03-13,1749.7
2019-03-14,1738
2019-03-15,1700.9
2019-03-18,1696
2019-03-19,1701
2019-03-20,1685.05
2019-03-22,1677.5
2019-03-25,1676
2019-03-26,1684
2019-03-27,1676
2019-03-28,1691
2019-03-29,1706.5
2019-04-01,1690
2019-04-02,1682
2019-04-03,1671.1
2019-04-04,1666.5
2019-04-05,1662.55
2019-04-10,1698.4
2019-04-11,1712
2019-04-12,1720.4
2019-04-15,1722.7
2019-04-16,1739.75
2019-04-18,1742
2019-04-22,1738.8
2019-04-23,1744.6
2019-04-24,1754.9
2019-04-25,1737.15
2019-04-26,1747.05
2019-04-30,1753.1
2019-05-02,1723
2019-05-03,1690.6
2019-05-06,1669
2019-05-07,1697.4
2019-05-08,1690.15
2019-05-09,1702.45
2019-05-10,1686
2019-05-13,1699.1
2019-05-14,1697.7
2019-05-15,1672.7
2019-05-16,1687.65
2019-05-17,1734
2019-05-20,1772.9
2019-05-21,1788
2019-05-22,1773.75
2019-05-23,1750.4
2019-05-24,1759.05
2019-05-27,1770
2019-05-28,1784.9
2019-05-29,1782
2019-05-30,1784.25
2019-05-31,1791.6
2019-06-03,1838
2019-06-04,1821.15
2019-06-06,1833
2019-06-07,1831.1
2019-06-14,1821.5
2019-06-17,1817.05
2019-06-18,1813.5
2019-06-19,1814.05
2019-06-20,1808.45
2019-06-21,1767.95
2019-06-24,1769.85
2019-06-25,1754.8
2019-06-26,1759
2019-06-27,1773.65
2019-06-28,1788.9
2019-07-01,1778.7
2019-07-02,1793
2019-07-03,1785
2019-07-04,1794
2019-07-05,1787.85
2019-07-08,1751
2019-07-09,1740
2019-07-10,1707
2019-07-11,1732
2019-07-12,1720
2019-07-15,1716.5
2019-07-16,1740
2019-07-17,1760.4
2019-07-18,1737.5
2019-07-19,1730
2019-07-22,1684.7
2019-07-23,1690.05
2019-07-24,1730.4
2019-07-25,1733
2019-07-26,1733
2019-07-29,1709.05
2019-07-30,1718.95
2019-07-31,1721.9
2019-08-01,1731.3
2019-08-02,1734.05
2019-08-05,1741
2019-08-06,1747.1
2019-08-07,1777
2019-08-08,1802.3
2019-08-09,1838
2019-08-13,1826.45
2019-08-19,1823
2019-08-20,1845.95
2019-08-21,1855
2019-08-22,1869.1
2019-08-23,1865.5
2019-08-26,1882.15
2019-08-27,1865
2019-08-28,1827.9
2019-08-29,1836
2019-08-30,1882.45
2019-09-03,1843.05
2019-09-04,1847.95
2019-09-05,1830
2019-09-06,1815
2019-09-09,1835
2019-09-11,1823.5
2019-09-12,1803.5
2019-09-13,1804
2019-09-16,1810.35
2019-09-17,1834
2019-09-18,1828.25
2019-09-19,1810.25
2019-09-20,1970
2019-09-23,2042.3
2019-09-24,2054
2019-09-25,2054.1
2019-09-26,2037
2019-09-27,2010.5
2019-09-30,1984.95
2019-10-01,1993.2
2019-10-03,1961.1
2019-10-04,1941.35
2019-10-07,1940
2019-10-09,1947
2019-10-10,1980
2019-10-11,2007
2019-10-14,2009
2019-10-15,2060.05
2019-10-16,2078.95
2019-10-17,2107.9
2019-10-22,2131.7
2019-10-23,2136.3
2019-10-24,2140
2019-10-25,2143.2
2019-10-29,2163
2019-10-30,2173
2019-10-31,2180.5
2019-11-01,2178
2019-11-04,2154.45
2019-11-05,2171
2019-11-06,2184
2019-11-07,2140.95
2019-11-08,2085
2019-11-11,2080
2019-11-13,2091.1
2019-11-14,2069
2019-11-15,2057.45
2019-11-18,2059.3
2019-11-19,2039
2019-11-20,2026
2019-11-21,2047
2019-11-22,2030.8
2019-11-25,2057.9
2019-11-26,2063.45
2019-11-27,2090
2019-11-28,2081.8
2019-11-29,2034
2019-12-02,2046.9
2019-12-03,2026
2019-12-04,2043.45
2019-12-05,2037.2
2019-12-06,2027.8
2019-12-09,2010.3
2019-12-10,2030.2
2019-12-11,2007.55
2019-12-12,2007
2019-12-13,2005.9
2019-12-16,1974.4
2019-12-17,1967
2019-12-18,1928.6
2019-12-19,1947.75
2019-12-20,1950
2019-12-26,1943.8
2019-12-27,1948.2
2019-12-30,1939.15
2019-12-31,1920.3
2020-01-01,1938.25
2020-01-02,1941
2020-01-03,1932
2020-01-06,1918.5
2020-01-07,1922
2020-01-08,1932
2020-01-09,1937.7
2020-01-10,1955.5
2020-01-13,1994.9
2020-01-14,2013
2020-01-15,2017.4
2020-01-16,2046
2020-01-17,2061.95
2020-01-20,2066.05
2020-01-21,2062
2020-01-22,2051.9
2020-01-23,2057
2020-01-24,2072.7
2020-01-27,2062.95
2020-01-28,2060
2020-01-29,2069
2020-01-30,2052.15
2020-01-31,2038.9
2020-02-01,2074
2020-02-03,2175
2020-02-04,2160
2020-02-05,2159.3
2020-02-06,2160
2020-02-07,2161
2020-02-10,2161.85
2020-02-11,2153.85
2020-02-12,2262
2020-02-13,2284
2020-02-14,2254
2020-02-17,2254.05
2020-02-18,2241.5
2020-02-19,2296
2020-02-20,2251
2020-02-24,2217
2020-03-02,2170
2020-03-03,2178.65
2020-03-04,2180.9
2020-03-05,2224
2020-03-06,2172.1
2020-03-09,2130.95
2020-03-11,2155.05
2020-03-12,2074
2020-03-13,2045
2020-03-16,1938
2020-03-17,2001.95
2020-03-18,1930
2020-03-19,1855
2020-03-20,2075
2020-03-23,1868.85
2020-03-24,2011
2020-03-25,2078
2020-03-26,2179
2020-03-27,2150
2020-03-30,2189.85
2020-03-31,2297.3
2020-04-01,2179
2020-04-03,2153
2020-04-07,2449
2020-04-08,2455
2020-04-09,2378.65
2020-04-13,2350.5
2020-04-15,2473
2020-04-16,2442
2020-04-17,2387
2020-04-20,2344
2020-04-21,2310.05
2020-04-22,2390
2020-04-23,2322
2020-04-24,2285
2020-04-27,2321.35
2020-04-28,2292.5
2020-04-29,2234
2020-05-04,2088
2020-05-05,2039
2020-05-06,2001.8
2020-05-07,1999
2020-05-08,2076.95
2020-05-11,2044.8
2020-05-12,2013
2020-05-13,2007
2020-05-14,2003
2020-05-15,2034.9
2020-05-18,2005
2020-05-19,1977.6
2020-05-20,1988.5
2020-05-21,1970.7
2020-05-22,1990.5
2020-05-26,1979.5
2020-05-27,1995
2020-05-28,2006
2020-05-29,2057.1
2020-06-01,2108.6
2020-06-02,2096.5
2020-06-03,2123
2020-06-04,2118
2020-06-05,2088
2020-06-08,2110.3
2020-06-09,2102
2020-06-10,2119
2020-06-11,2107.9
2020-06-12,2104
2020-06-15,2079.5
2020-06-16,2075.5
2020-06-17,2078.4
2020-06-18,2067
2020-06-19,2093.5
2020-06-22,2100.05
2020-06-23,2157.8
2020-06-24,2133
2020-06-25,2156.5
2020-06-26,2151.65
2020-06-29,2181
2020-06-30,2177
2020-07-01,2168.15
2020-07-02,2156
2020-07-03,2172.3
2020-07-08,2182
2020-07-09,2180
2020-07-10,2230.1
2020-07-13,2264
2020-07-14,2227.6
2020-07-15,2272.1
2020-07-16,2281.95
2020-07-17,2332.35
2020-07-20,2330.85
2020-07-21,2315.55
2020-07-22,2247
2020-07-23,2216.4
2020-07-24,2210
2020-07-27,2221.05
2020-07-28,2243.5
2020-07-29,2234
2020-07-30,2194.9
2020-07-31,2210
2020-08-03,2204.5
2020-08-04,2193.95
2020-08-05,2199.5
2020-08-06,2216.3
2020-08-07,2209
2020-08-10,2205
2020-08-11,2212.75
2020-08-12,2194.6
2020-08-13,2199.45
2020-08-14,2178.15
2020-08-17,2201.5
2020-08-18,2215
2020-08-19,2198
2020-08-20,2184.8
2020-08-21,2204.75
2020-08-24,2195.9
2020-08-25,2182
2020-08-26,2185
2020-08-27,2176
2020-08-28,2147.95
2020-08-31,2105
2020-09-01,2170
2020-09-02,2146
