date1,close
2017-01-03,341.5
2017-01-04,352.25
2017-01-05,350.1
2017-01-06,354.3
2017-01-09,349.3
2017-01-10,353.65
2017-01-11,357.8
2017-01-12,359.5
2017-01-13,353.9
2017-01-16,355.9
2017-01-17,351
2017-01-18,350
2017-01-19,355.05
2017-01-20,351.4
2017-01-23,347.65
2017-01-24,351.4
2017-01-25,352.75
2017-01-27,353
2017-01-30,327.5
2017-01-31,293.05
2017-02-01,293
2017-02-02,292.45
2017-02-03,298.9
2017-02-06,304.05
2017-02-07,301
2017-02-08,310
2017-02-09,318
2017-02-10,315.9
2017-02-13,320.85
2017-02-14,319
2017-02-20,308
2017-02-21,295.55
2017-02-22,301.3
2017-02-23,296.95
2017-02-27,288.5
2017-02-28,284
2017-03-01,289
2017-03-02,289.2
2017-03-03,307.6
2017-03-06,308.95
2017-03-07,310.2
2017-03-08,310.5
2017-03-09,305.15
2017-03-10,309
2017-03-14,310.05
2017-03-15,308.95
2017-03-16,310.5
2017-03-17,310.9
2017-03-20,310.35
2017-03-21,313.5
2017-03-22,312.95
2017-03-23,312.5
2017-03-24,309.95
2017-03-27,315.25
2017-03-28,317.2
2017-03-29,338
2017-03-30,334.75
2017-03-31,324.85
2017-04-03,329
2017-04-05,336.3
2017-04-06,339.5
2017-04-07,347.8
2017-04-10,356
2017-04-11,356
2017-04-12,367
2017-04-13,355
2017-04-17,343.6
2017-04-18,334.75
2017-04-19,347
2017-04-20,341.9
2017-04-25,375.1
2017-04-26,365.9
2017-04-27,364.65
2017-04-28,356.75
2017-05-02,356.6
2017-05-03,362.95
2017-05-04,360.9
2017-05-05,366.5
2017-05-08,365
2017-05-09,365.7
2017-05-10,366.4
2017-05-11,377.1
2017-05-12,371.95
2017-05-15,372
2017-05-16,375.75
2017-05-17,388.95
2017-05-18,378.55
2017-05-19,379.4
2017-05-22,387.55
2017-05-23,379.9
2017-05-24,368.45
2017-05-25,368.7
2017-05-26,369.5
2017-05-29,377.1
2017-05-30,373
2017-05-31,368
2017-06-01,377
2017-06-02,373.3
2017-06-05,380.55
2017-06-06,384.7
2017-06-07,381.45
2017-06-08,379.5
2017-06-09,382.1
2017-06-12,384.75
2017-06-13,381.55
2017-06-14,386.9
2017-06-15,378.25
2017-06-16,375
2017-06-19,375.05
2017-06-20,377.75
2017-06-21,371.8
2017-06-22,374.9
2017-06-23,372.7
2017-06-29,375.45
2017-06-30,374
2017-07-03,398
2017-07-04,402
2017-07-05,403.5
2017-07-06,415
2017-07-07,407.05
2017-07-10,408
2017-07-11,409.75
2017-07-12,420.95
2017-07-13,411.5
2017-07-14,418
2017-07-17,418.05
2017-07-18,419.95
2017-07-19,412.95
2017-07-20,406.5
2017-07-21,410.2
2017-07-24,406.4
2017-07-25,415.2
2017-07-26,413.55
2017-07-27,411.05
2017-07-28,399.65
2017-07-31,400.05
2017-08-01,401
2017-08-02,396.45
2017-08-03,399.9
2017-08-04,405.6
2017-08-07,399
2017-08-08,382.3
2017-08-09,381.7
2017-08-10,383
2017-08-11,382.5
2017-08-14,380.75
2017-08-16,382.6
2017-08-17,379.4
2017-08-18,395
2017-08-21,386.4
2017-08-22,387.05
2017-08-23,382.85
2017-08-24,386.5
2017-08-28,387.7
2017-09-04,376.55
2017-09-05,372.1
2017-09-06,370.85
2017-09-07,370
2017-09-08,370.7
2017-09-11,370
2017-09-12,370.05
2017-09-13,370.65
2017-09-14,370.1
2017-09-15,375.05
2017-09-18,391
2017-09-19,398.05
2017-09-20,395.35
2017-09-21,387.4
2017-09-22,390.2
2017-09-25,389.55
2017-09-26,376
2017-09-27,383.55
2017-09-28,391.6
2017-09-29,397.65
2017-10-03,406.95
2017-10-04,415.05
2017-10-05,404.55
2017-10-06,399.4
2017-10-09,398
2017-10-10,400.5
2017-10-11,410.75
2017-10-12,432.3
2017-10-13,450
2017-10-16,467.5
2017-10-17,479.45
2017-10-18,461.65
2017-10-23,449.15
2017-10-24,454.2
2017-10-25,451.1
2017-10-26,458.9
2017-10-27,419.1
2017-10-30,427.7
2017-10-31,441.95
2017-11-01,425.2
2017-11-06,423.95
2017-11-07,429.15
2017-11-08,435.5
2017-11-09,428
2017-11-10,426.8
2017-11-13,413
2017-11-14,394.05
2017-11-15,380.4
2017-11-16,386.05
2017-11-17,380.55
2017-11-20,383.55
2017-11-21,382.65
2017-11-22,378
2017-11-23,375.35
2017-11-24,381
2017-11-27,386
2017-11-28,376.8
2017-11-29,383.65
2017-11-30,384.5
2017-12-01,385
2017-12-04,375.9
2017-12-05,378
2017-12-06,367.15
2017-12-07,382.4
2017-12-08,373.65
2017-12-11,368.1
2017-12-12,355.95
2017-12-13,357.6
2017-12-14,358.4
2017-12-15,354.25
2017-12-18,358.3
2017-12-19,361.8
2017-12-20,363.05
2017-12-21,361
2017-12-22,364
2017-12-26,368.5
2017-12-27,366
2017-12-28,367
2017-12-29,380
2018-01-01,369.95
2018-01-02,378.65
2018-01-03,379
2018-01-04,378.25
2018-01-05,372.4
2018-01-10,370.75
2018-01-11,370.35
2018-01-12,374.9
2018-01-15,370.7
2018-01-16,368.05
2018-01-17,368.35
2018-01-18,344.15
2018-01-19,346.9
2018-01-22,342.6
2018-01-23,338.8
2018-01-24,342.65
2018-01-25,343.75
2018-01-29,352.4
2018-01-30,345
2018-01-31,352
2018-02-01,346.2
2018-02-02,346
2018-02-05,349.9
2018-02-06,347
2018-02-07,340.25
2018-02-08,350.3
2018-02-09,342.45
2018-02-12,337.15
2018-02-14,327.85
2018-02-15,331.7
2018-02-16,328.5
2018-02-19,331.85
2018-02-20,334.45
2018-02-21,338.25
2018-02-22,332.6
2018-02-23,340.4
2018-02-26,344.55
2018-02-27,340.9
2018-02-28,345.3
2018-03-01,345
2018-03-05,335.8
2018-03-06,331.95
2018-03-07,329.3
2018-03-08,328.6
2018-03-09,332.6
2018-03-16,336.05
2018-03-19,327.5
2018-03-20,341.5
2018-03-21,337
2018-03-22,335
2018-03-23,342.5
2018-03-26,344
2018-03-27,337
2018-03-28,335.8
2018-04-02,339.2
2018-04-03,339
2018-04-04,336.8
2018-04-05,338.6
2018-04-06,338
2018-04-09,338.2
2018-04-10,336.05
2018-04-11,337.5
2018-04-12,341
2018-04-13,339.85
2018-04-16,340.9
2018-04-17,334
2018-04-18,336
2018-04-19,335.35
2018-04-20,331.55
2018-04-23,326.95
2018-04-24,331.4
2018-04-25,323.5
2018-04-26,317.3
2018-04-27,322.6
2018-04-30,316
2018-05-02,313.85
2018-05-03,324.3
2018-05-04,323
2018-05-07,323.2
2018-05-08,321
2018-05-09,324.9
2018-05-10,319.3
2018-05-11,318.2
2018-05-14,313.3
2018-05-15,312.9
2018-05-21,319.8
2018-05-22,316.05
2018-05-23,317
2018-05-24,317
2018-05-25,314.05
2018-05-28,311.9
2018-05-29,304.85
2018-05-30,301
2018-05-31,300.9
2018-06-01,300.8
2018-06-04,294.05
2018-06-05,294.1
2018-06-06,294.15
2018-06-07,293.9
2018-06-08,298.5
2018-06-11,300.3
2018-06-12,300.05
2018-06-13,300
2018-06-14,296.05
2018-06-15,293.5
2018-06-18,291.15
2018-06-19,288.05
2018-06-20,284.9
2018-06-21,278.95
2018-06-22,285.85
2018-06-25,290.75
2018-06-26,292.8
2018-06-27,300
2018-06-28,299
2018-06-29,300.5
2018-07-02,300
2018-07-03,291.5
2018-07-04,297.7
2018-07-05,303
2018-07-06,299
2018-07-09,301.85
2018-07-10,305.4
2018-07-11,315
2018-07-12,311.65
2018-07-13,302.25
2018-07-16,301.65
2018-07-17,302.6
2018-07-18,301
2018-07-19,285.6
2018-07-24,286
2018-07-25,286.05
2018-07-26,286
2018-07-27,289.05
2018-07-30,288.5
2018-07-31,286
2018-08-01,293.1
2018-08-02,289.6
2018-08-03,290
2018-08-06,286.9
2018-08-07,285.95
2018-08-08,292.5
2018-08-09,292.05
2018-08-10,290.2
2018-08-13,285.05
2018-08-14,283.6
2018-08-16,280.9
2018-08-17,282.25
2018-08-20,285.35
2018-08-21,287
2018-08-23,283.35
2018-08-24,285
2018-08-27,289.05
2018-08-28,286.2
2018-08-29,283.35
2018-08-30,284
2018-08-31,285.75
2018-09-03,290
2018-09-04,284.15
2018-09-05,271.9
2018-09-06,271
2018-09-07,274.5
2018-09-10,275.25
2018-09-11,269.6
2018-09-12,270.6
2018-09-14,275.55
2018-09-17,266.85
2018-09-18,266.75
2018-09-19,271
2018-09-21,279.05
2018-09-27,268.3
2018-09-28,262.2
2018-10-01,265.15
2018-10-03,250.4
2018-10-04,258.1
2018-10-05,260.5
2018-10-08,266.55
2018-10-09,270
2018-10-10,258.65
2018-10-11,262.5
2018-10-12,265
2018-10-15,268.55
2018-10-16,266.4
2018-10-17,261.05
2018-10-19,264.1
2018-10-22,264.6
2018-10-23,265
2018-10-24,264
2018-10-25,264.5
2018-10-26,265
2018-10-29,266.15
2018-10-30,265.35
2018-10-31,267
2018-11-01,261
2018-11-02,261
2018-11-05,261.95
2018-11-06,262.1
2018-11-09,265.4
2018-11-12,257.8
2018-11-13,258
2018-11-14,259.35
2018-11-15,254.8
2018-11-16,259.4
2018-11-19,260.2
2018-11-20,259.3
2018-11-21,258.35
2018-11-22,258.2
2018-11-26,263
2018-12-03,256.2
2018-12-04,254.7
2018-12-05,258
2018-12-06,255.55
2018-12-07,252.6
2018-12-10,250.45
2018-12-11,252
2018-12-12,251.2
2018-12-13,249.5
2018-12-14,252.3
2018-12-17,255
2018-12-18,255.05
2018-12-19,262.4
2018-12-20,261.9
2018-12-21,261.3
2018-12-24,264.9
2018-12-26,262.9
2018-12-27,268
2018-12-28,262.65
2018-12-31,258.9
2019-01-01,263
2019-01-02,265.2
2019-01-03,273
2019-01-04,286.3
2019-01-07,292.8
2019-01-08,297.15
2019-01-09,291.25
2019-01-10,285
2019-01-11,276.9
2019-01-14,280.15
2019-01-15,280
2019-01-16,276.85
2019-01-17,280.75
2019-01-18,277.85
2019-01-21,279.6
2019-01-22,277.95
2019-01-23,279.75
2019-01-24,262.45
2019-01-25,280
2019-01-28,286.45
2019-01-29,298
2019-01-30,289.95
2019-02-04,296.6
2019-02-05,290.25
2019-02-06,297.9
2019-02-07,304.7
2019-02-08,326.35
2019-02-11,325
2019-02-12,312.7
2019-02-13,305.5
2019-02-14,297.6
2019-02-15,304.9
2019-02-18,316.5
2019-02-19,319.4
2019-02-20,319
2019-02-21,312.25
2019-02-22,313.45
2019-02-25,304
2019-02-26,306.5
2019-02-27,296.5
2019-02-28,293.9
2019-03-01,292.8
2019-03-05,295.55
2019-03-06,302.25
2019-03-07,305.55
2019-03-08,305.8
2019-03-11,319.05
2019-03-12,316
2019-03-13,312.95
2019-03-14,314.15
2019-03-15,312.55
2019-03-18,317
2019-03-19,327
2019-03-20,325.1
2019-03-22,315.3
2019-03-25,304.95
2019-03-26,313.7
2019-03-27,317
2019-03-28,316
2019-03-29,312.6
2019-04-01,313.85
2019-04-02,314.05
2019-04-03,317
2019-04-04,316.2
2019-04-05,316.6
2019-04-10,315.75
2019-04-11,314
2019-04-12,314.45
2019-04-15,309.4
2019-04-16,312.75
2019-04-18,306
2019-04-22,299
2019-04-23,298
2019-04-24,301
2019-04-25,272.5
2019-04-26,273
2019-04-30,262.55
2019-05-02,272
2019-05-03,273.75
2019-05-06,272.25
2019-05-07,268
2019-05-08,267.55
2019-05-09,268
2019-05-10,261.75
2019-05-13,265.5
2019-05-14,269.35
2019-05-15,263
2019-05-16,270
2019-05-17,267.95
2019-05-20,269.55
2019-05-21,275.2
2019-05-22,269.15
2019-05-23,273
2019-05-24,278.6
2019-05-27,279.5
2019-05-28,268.2
2019-05-29,275.75
2019-05-30,272.1
2019-05-31,268
2019-06-03,268.85
2019-06-04,274.9
2019-06-06,274
2019-06-07,279.35
2019-06-14,275.5
2019-06-17,271
2019-06-18,269.65
2019-06-19,271.55
2019-06-20,279.3
2019-06-21,275.3
2019-06-24,271.65
2019-06-25,269.3
2019-06-26,271.65
2019-06-27,275.6
2019-06-28,266.3
2019-07-01,265.5
2019-07-02,266
2019-07-03,266.2
2019-07-04,262.75
2019-07-05,261.65
2019-07-08,262.55
2019-07-09,260.1
2019-07-10,260
2019-07-11,265
2019-07-12,262.7
2019-07-15,262.3
2019-07-16,263.5
2019-07-17,263.5
2019-07-18,263.25
2019-07-19,258.85
2019-07-22,262.4
2019-07-23,263.35
2019-07-24,263
2019-07-25,262.6
2019-07-26,270.9
2019-07-29,256.5
2019-07-30,248
2019-07-31,244.25
2019-08-01,250.5
2019-08-02,251
2019-08-05,246
2019-08-06,245.6
2019-08-07,245.5
2019-08-08,249.95
2019-08-09,252.7
2019-08-13,246.7
2019-08-19,252.5
2019-08-20,255.75
2019-08-21,249
2019-08-22,245.9
2019-08-23,247.55
2019-08-26,245.2
2019-08-27,245
2019-08-28,250.45
2019-08-29,257.4
2019-08-30,250.1
2019-09-03,248.8
2019-09-04,248
2019-09-05,248
2019-09-06,250.5
2019-09-09,252.65
2019-09-11,251.5
2019-09-12,251
2019-09-13,254
2019-09-16,251.55
2019-09-17,251.75
2019-09-18,254.7
2019-09-19,249.1
2019-09-20,258.8
2019-09-23,269
2019-09-24,257.35
2019-09-25,258.35
2019-09-26,257.7
2019-09-27,256.5
2019-09-30,258.25
2019-10-01,249.6
2019-10-03,247.85
2019-10-04,246
2019-10-07,246
2019-10-09,256.1
2019-10-10,257.25
2019-10-11,258.35
2019-10-14,258.4
2019-10-15,256.15
2019-10-16,257.4
2019-10-17,255.6
2019-10-22,258.4
2019-10-23,259.15
2019-10-24,238.9
2019-10-25,217.3
2019-10-29,193.1
2019-10-30,183
2019-10-31,189.95
2019-11-01,203
2019-11-04,215
2019-11-05,222.95
2019-11-06,222.15
2019-11-07,229
2019-11-08,218.15
2019-11-11,221.3
2019-11-13,218.2
2019-11-14,209.6
2019-11-15,228.9
2019-11-18,228.5
2019-11-19,252.75
2019-11-20,241.7
2019-11-21,239.6
2019-11-22,232.05
2019-11-25,249.1
2019-11-26,233.6
2019-11-27,225.1
2019-11-28,257.25
2019-11-29,274
2019-12-02,267.55
2019-12-03,250
2019-12-04,247.4
2019-12-05,245.6
2019-12-06,259
2019-12-09,260.45
2019-12-10,255.4
2019-12-11,254.4
2019-12-12,252
2019-12-13,253
2019-12-16,247.9
2019-12-17,248.45
2019-12-18,249.95
2019-12-19,251.15
2019-12-20,253
2019-12-26,255
2019-12-27,254.1
2019-12-30,256
2019-12-31,252.5
2020-01-01,255.3
2020-01-02,254.1
2020-01-03,247.05
2020-01-06,242.6
2020-01-07,238.35
2020-01-08,236.6
2020-01-09,249.15
2020-01-10,249.5
2020-01-13,246.5
2020-01-14,248.15
2020-01-15,247.05
2020-01-16,242
2020-01-17,216
2020-01-20,221.75
2020-01-21,241
2020-01-22,240.35
2020-01-23,241.2
2020-01-24,244.7
2020-01-27,242
2020-01-28,239.25
2020-01-29,245.55
2020-01-30,245.75
2020-01-31,248.1
2020-02-01,247.35
2020-02-03,232.05
2020-02-04,242.3
2020-02-05,245
2020-02-06,245
2020-02-07,247.45
2020-02-10,239.4
2020-02-11,248
2020-02-12,245.15
2020-02-13,245.45
2020-02-14,231.5
2020-02-17,235.1
2020-02-18,208.2
2020-02-19,224.7
2020-02-20,225.3
2020-02-24,216.3
2020-03-02,216.9
2020-03-03,218.55
2020-03-04,220.45
2020-03-05,215.4
2020-03-06,202.7
2020-03-09,209.5
2020-03-11,224.95
2020-03-12,222
2020-03-13,228.75
2020-03-16,207.8
2020-03-17,193.55
2020-03-18,150.7
2020-03-19,122.5
2020-03-20,152.1
2020-03-23,141.95
2020-03-24,140
2020-03-25,150.75
2020-03-26,157
2020-03-27,157.05
2020-03-30,153.2
2020-03-31,160.05
2020-04-01,154.55
2020-04-03,157.9
2020-04-07,161.1
2020-04-08,166.45
2020-04-09,173.8
2020-04-13,178
2020-04-15,174.1
2020-04-16,170.4
2020-04-17,168
2020-04-20,159.3
2020-04-21,163.5
2020-04-22,167.1
2020-04-23,166.2
2020-04-24,152.75
2020-04-27,156.85
2020-04-28,158.95
2020-04-29,162.6
2020-05-04,169.05
2020-05-05,170.35
2020-05-06,161.2
2020-05-07,172.4
2020-05-08,173.5
2020-05-11,184.6
2020-05-12,189.5
2020-05-13,195.8
2020-05-14,204.55
2020-05-15,203
2020-05-18,207.2
2020-05-19,215.1
2020-05-20,203.45
2020-05-21,205
2020-05-22,207
2020-05-26,208
2020-05-27,216.9
2020-05-28,225.2
2020-05-29,226.25
2020-06-01,224.25
2020-06-02,224.05
2020-06-03,218.9
2020-06-04,222.9
2020-06-05,237.5
2020-06-08,230.5
2020-06-09,233.5
2020-06-10,233.7
2020-06-11,211.95
2020-06-12,224.4
2020-06-15,222.8
2020-06-16,216.4
2020-06-17,206.4
2020-06-18,209.6
2020-06-19,219.75
2020-06-22,223.2
2020-06-23,231.4
2020-06-24,231.25
2020-06-25,229.5
2020-06-26,222
2020-06-29,217.35
2020-06-30,221.25
2020-07-01,218.8
2020-07-02,222.2
2020-07-03,226.5
2020-07-08,219
2020-07-09,215.1
2020-07-10,208.7
2020-07-13,211
2020-07-14,208.6
2020-07-15,204.6
2020-07-16,189.6
2020-07-17,198.2
2020-07-20,202.85
2020-07-21,199.6
2020-07-22,200.5
2020-07-23,200.55
2020-07-24,196.15
2020-07-27,193.55
2020-07-28,191.1
2020-07-29,196.15
2020-07-30,192.4
2020-07-31,191.85
2020-08-03,190.25
2020-08-04,192.05
2020-08-05,191.3
2020-08-06,191.7
2020-08-07,192.25
2020-08-10,196.3
2020-08-11,194.5
2020-08-12,195.05
2020-08-13,201.9
2020-08-14,198.5
2020-08-17,199.9
2020-08-18,201
2020-08-19,201.7
2020-08-20,200.3
2020-08-21,200
2020-08-24,199.1
2020-08-25,198
2020-08-26,200.6
2020-08-27,200
2020-08-28,202.7
2020-08-31,198.1
2020-09-01,189.7
2020-09-02,196.15
2020-09-03,217.2
2020-09-04,214.35
2020-09-11,202
2020-09-14,201.65
2020-09-15,202.3
2020-09-16,200.2
2020-09-17,196.5
2020-09-18,198.3
2020-09-21,189.1
2020-09-22,179.9
2020-09-23,165.85
2020-09-24,171.5
2020-09-25,182.1
2020-09-28,185.8
2020-09-29,178.45
2020-09-30,174.25
2020-10-01,178.55
2020-10-05,178.4
2020-10-06,181.7
2020-10-07,184.9
2020-10-08,190.6
2020-10-09,185.75
2020-10-12,188.5
2020-10-13,182.6
2020-10-14,189.5
2020-10-15,180.5
2020-10-16,182.35
2020-10-19,181.9
2020-10-20,189.8
2020-10-21,192.75
2020-10-22,196.2
2020-10-23,193
