date1,close
2015-07-24,1253.55
2015-07-27,1250.58
2015-07-28,1252.5
2015-07-29,1257.5
2015-07-30,1236.4
2015-07-31,1255.73
2015-08-03,1254
2015-08-04,1253.5
2015-08-05,1272.28
2015-08-06,1284
2015-08-07,1279
2015-08-10,1288
2015-08-11,1300.4
2015-08-12,1333.65
2015-08-13,1319.18
2015-08-14,1345.6
2015-08-17,1342.95
2015-08-18,1372.2
2015-08-19,1363.5
2015-08-20,1343.93
2015-08-21,1333.53
2015-08-24,1293
2015-08-25,1282.4
2015-08-26,1289.9
2015-08-27,1283.5
2015-08-28,1282.4
2015-08-31,1287.6
2015-09-01,1266.6
2015-09-02,1300
2015-09-03,1303
2015-09-04,1271.6
2015-09-07,1269.8
2015-09-08,1270.15
2015-09-09,1275.5
2015-09-10,1275.5
2015-09-11,1274.9
2015-09-18,1272.5
2015-09-21,1277.83
2015-09-22,1261.28
2015-09-23,1267.33
2015-09-24,1289.5
2015-09-28,1300
2015-09-29,1295.25
2015-09-30,1292.5
2015-10-01,1320.33
2015-10-05,1360
2015-10-06,1343.1
2015-10-07,1327.5
2015-10-08,1315.95
2015-10-09,1315
2015-10-12,1299.03
2015-10-13,1293.25
2015-10-14,1240.45
2015-10-15,1234.75
2015-10-16,1236
2015-10-19,1246.98
2015-10-20,1261.6
2015-10-21,1263
2015-10-23,1268
2015-10-26,1270
2015-10-27,1264.45
2015-10-28,1264
2015-10-29,1249.5
2015-10-30,1250
2015-11-02,1259
2015-11-03,1270.98
2015-11-04,1265.45
2015-11-05,1242.5
2015-11-06,1252.6
2015-11-09,1237.5
2015-11-10,1227.5
2015-11-13,1198
2015-11-16,1187.28
2015-11-17,1195
2015-11-23,1194.65
2015-11-24,1183.5
2015-11-26,1173
2015-11-27,1177.5
2015-11-30,1185
2015-12-01,1179.88
2015-12-02,1183.5
2015-12-03,1175
2015-12-04,1165
2015-12-07,1160.3
2015-12-08,1163.13
2015-12-09,1185
2015-12-10,1189.75
2015-12-11,1191.5
2015-12-14,1185.65
2015-12-15,1189.75
2015-12-16,1203.75
2015-12-17,1217.05
2015-12-18,1204.9
2015-12-21,1220.83
2015-12-22,1203.5
2015-12-23,1209.4
2015-12-24,1216.03
2015-12-28,1227.5
2015-12-29,1224.68
2015-12-30,1210.85
2015-12-31,1215
2016-01-04,1186.5
2016-01-05,1174.93
2016-01-06,1191
2016-01-07,1189.5
2016-01-08,1200.4
2016-01-11,1181.4
2016-01-12,1158.5
2016-01-13,1140
2016-01-14,1140.03
2016-01-15,1132.63
2016-01-18,1140
2016-01-19,1144
2016-01-20,1140
2016-01-21,1129
2016-01-27,1160.48
2016-01-28,1172.5
2016-01-29,1193.05
2016-02-01,1197.68
2016-02-02,1191
2016-02-03,1212.4
2016-02-04,1211.5
2016-02-05,1212
2016-02-08,1177.15
2016-02-09,1140.35
2016-02-10,1141.5
2016-02-11,1091.03
2016-02-12,1113.15
2016-02-15,1131.85
2016-02-16,1131.25
2016-02-17,1139.83
2016-02-18,1157
2016-02-19,1157.45
2016-02-22,1162.5
2016-02-23,1129.05
2016-02-24,1108
2016-02-25,1109
2016-02-26,1109.95
2016-02-29,1088.65
2016-03-01,1140.5
2016-03-02,1160.05
2016-03-03,1184.7
2016-03-04,1184.93
2016-03-08,1176
2016-03-09,1180
2016-03-10,1174
2016-03-11,1180
2016-03-14,1173.05
2016-03-15,1165.13
2016-03-16,1161.78
2016-03-17,1174.5
2016-03-18,1210.7
2016-03-21,1224.53
2016-03-22,1237
2016-03-23,1240
2016-03-31,1265
2016-04-01,1229
2016-04-04,1238.2
2016-04-05,1230
2016-04-06,1240.5
2016-04-07,1233.13
2016-04-08,1216
2016-04-11,1253.03
2016-04-12,1260.03
2016-04-13,1264
2016-04-18,1261.2
2016-04-20,1227
2016-04-21,1209.1
2016-04-22,1211.7
2016-04-25,1225.28
2016-04-26,1244
2016-04-27,1256.03
2016-04-28,1263.5
2016-04-29,1270.05
2016-05-02,1262.55
2016-05-03,1236.95
2016-05-04,1239
2016-05-05,1234.65
2016-05-06,1239.5
2016-05-09,1257.3
2016-05-10,1261.45
2016-05-11,1262.4
2016-05-12,1283
2016-05-13,1262.5
2016-05-16,1275
2016-05-17,1285
2016-05-18,1276.5
2016-05-19,1277.5
2016-05-20,1264.95
2016-05-23,1241.5
2016-05-24,1234.3
2016-05-25,1263.48
2016-05-26,1280
2016-05-27,1288.45
2016-05-30,1318.03
2016-06-06,1305
2016-06-07,1315.8
2016-06-08,1307.5
2016-06-09,1290.08
2016-06-10,1277
2016-06-13,1272.63
2016-06-14,1270
2016-06-15,1279.25
2016-06-16,1278.55
2016-06-17,1300
2016-06-20,1328.5
2016-06-21,1323
2016-06-22,1330.53
2016-06-23,1322.55
2016-06-24,1284
2016-06-27,1248.35
2016-06-28,1233.5
2016-06-29,1251.18
2016-06-30,1273
2016-07-01,1249.38
2016-07-04,1242.05
2016-07-05,1240.1
2016-07-07,1214
2016-07-08,1215.05
2016-07-11,1234.5
2016-07-12,1231.75
2016-07-13,1243.75
2016-07-14,1258.95
2016-07-15,1223
2016-07-18,1215.58
2016-07-19,1233
2016-07-20,1246.5
2016-07-21,1253
2016-07-22,1257.48
2016-07-25,1279
2016-07-26,1273.8
2016-07-27,1289
2016-07-28,1307
2016-07-29,1312.45
2016-08-01,1351.5
2016-08-02,1351.9
2016-08-03,1325.13
2016-08-08,1327.5
2016-08-09,1327.23
2016-08-10,1338
2016-08-11,1353.43
2016-08-12,1369.05
2016-08-16,1350
2016-08-17,1314
2016-08-18,1315.5
2016-08-19,1301.3
2016-08-22,1276.75
2016-08-23,1300.2
2016-08-24,1285.33
2016-08-25,1275.15
2016-08-26,1263.63
2016-08-29,1255
2016-08-30,1272.45
2016-08-31,1256.6
2016-09-01,1253.63
2016-09-02,1255.5
2016-09-06,1242.35
2016-09-07,1229.4
2016-09-08,1163.5
2016-09-09,1176
2016-09-12,1178.85
2016-09-14,1166
2016-09-15,1162.5
2016-09-16,1184
2016-09-19,1205.5
2016-09-20,1205
2016-09-21,1206
2016-09-22,1190
2016-09-23,1200.5
2016-09-26,1198.03
2016-09-27,1218.5
2016-09-28,1212.5
2016-09-29,1221.48
2016-09-30,1216.1
2016-10-03,1203.75
2016-10-04,1203.5
2016-10-05,1193
2016-10-06,1193.43
2016-10-07,1185.25
2016-10-13,1167
2016-10-14,1182.63
2016-10-17,1187
2016-10-18,1199.5
2016-10-19,1195
2016-10-20,1201.5
2016-10-21,1215
2016-10-24,1216.5
2016-10-25,1200
2016-10-26,1191.38
2016-10-27,1200.55
2016-10-28,1199
2016-11-01,1179.53
2016-11-02,1149.38
2016-11-03,1160
2016-11-04,1165
2016-11-07,1133
2016-11-08,1144.8
2016-11-09,1092.9
2016-11-10,1074.28
2016-11-11,1060
2016-11-15,1069.18
2016-11-16,1093.83
2016-11-17,1067.03
2016-11-18,1063.1
2016-11-21,1065
2016-11-22,1071
2016-11-23,1079.25
2016-11-24,1102.5
2016-11-25,1149.9
2016-11-28,1137.53
2016-11-29,1131.5
2016-11-30,1137.5
2016-12-01,1133.5
2016-12-02,1114.5
2016-12-05,1094.25
2016-12-06,1085.43
2016-12-07,1078.95
2016-12-08,1097.5
2016-12-09,1096.8
2016-12-16,1142.4
2016-12-19,1142.5
2016-12-20,1170
2016-12-21,1155.5
2016-12-22,1157.05
2016-12-23,1142.5
2016-12-26,1148.43
2016-12-27,1161.4
2016-12-28,1152.63
2016-12-29,1177.5
2016-12-30,1180
2017-01-02,1180
2017-01-03,1180.5
2017-01-04,1188.98
2017-01-05,1167
2017-01-06,1142
2017-01-09,1154
2017-01-10,1157
2017-01-11,1162.5
2017-01-12,1173.5
2017-01-13,1124.5
2017-01-16,1130.9
2017-01-17,1140
2017-01-18,1147.5
2017-01-19,1145
2017-01-20,1144
2017-01-23,1153.55
2017-01-24,1160
2017-01-25,1176.05
2017-01-27,1179.5
2017-01-30,1169.43
2017-01-31,1116.25
2017-02-01,1082.45
2017-02-02,1100.53
2017-02-03,1119.33
2017-02-06,1121
2017-02-07,1122.95
2017-02-08,1140.5
2017-02-09,1160.53
2017-02-10,1191.45
2017-02-13,1204.38
2017-02-14,1199.08
2017-02-20,1254.48
2017-02-21,1230.75
2017-02-22,1204.98
2017-02-23,1239.5
2017-02-27,1246
2017-02-28,1230
2017-03-01,1237.65
2017-03-02,1251.6
2017-03-03,1245
2017-03-06,1235.03
2017-03-07,1252.5
2017-03-08,1257.75
2017-03-09,1261
2017-03-10,1271.13
2017-03-14,1284.93
2017-03-15,1249.5
2017-03-16,1260.98
2017-03-17,1266.08
2017-03-20,1238.05
2017-03-21,1242.43
2017-03-22,1236.15
2017-03-23,1229.5
2017-03-24,1214
2017-03-27,1205.5
2017-03-28,1215.35
2017-03-29,1221.55
2017-03-30,1218.35
2017-03-31,1211.55
2017-04-03,1204.5
2017-04-05,1202.25
2017-04-06,1197.5
2017-04-07,1216
2017-04-10,1204
2017-04-11,1209.83
2017-04-12,1196
2017-04-13,1166.88
2017-04-17,1159.5
2017-04-18,1151.03
2017-04-19,1150.63
2017-04-20,1162.5
2017-04-25,1155
2017-04-26,1155
2017-04-27,1144.9
2017-04-28,1137.5
2017-05-02,1144.08
2017-05-03,1168.9
2017-05-04,1165
2017-05-05,1161.5
2017-05-08,1171
2017-05-09,1177.5
2017-05-10,1167.88
2017-05-11,1175.33
2017-05-12,1184.95
2017-05-15,1184
2017-05-16,1212.55
2017-05-17,1225
2017-05-18,1265
2017-05-19,1251.93
2017-05-22,1267.5
2017-05-23,1261.85
2017-05-24,1283.55
2017-05-25,1307.53
2017-05-26,1285.03
2017-05-29,1286
2017-05-30,1274.1
2017-05-31,1270
2017-06-01,1276.5
2017-06-02,1280
2017-06-05,1308
2017-06-06,1350.5
2017-06-07,1307.45
2017-06-08,1260
2017-06-09,1257.5
2017-06-12,1242.45
2017-06-13,1225
2017-06-14,1232.7
2017-06-15,1205
2017-06-16,1197.5
2017-06-19,1216
2017-06-20,1221.8
2017-06-21,1203.38
2017-06-22,1195.73
2017-06-23,1179.9
2017-06-29,1164.48
2017-06-30,1181.18
2017-07-03,1187.5
2017-07-04,1180.4
2017-07-05,1179
2017-07-06,1175.03
2017-07-07,1166
2017-07-10,1217.5
2017-07-11,1241.25
2017-07-12,1220.5
2017-07-13,1219.5
2017-07-14,1199.55
2017-07-17,1200
2017-07-18,1207.55
2017-07-19,1224.63
2017-07-20,1218.5
2017-07-21,1248
2017-07-24,1267.5
2017-07-25,1288.65
2017-07-26,1276.7
2017-07-27,1238.5
2017-07-28,1240
2017-07-31,1247.48
2017-08-01,1247.58
2017-08-02,1237.5
2017-08-03,1245.95
2017-08-04,1262.5
2017-08-07,1253.7
2017-08-08,1250.08
2017-08-09,1254.18
2017-08-10,1260
2017-08-11,1246.33
2017-08-14,1234
2017-08-16,1245.08
2017-08-17,1242.78
2017-08-18,1257.5
2017-08-21,1256.6
2017-08-22,1250
2017-08-23,1245.8
2017-08-24,1249.03
2017-08-28,1245.5
2017-09-04,1228.5
2017-09-05,1242.33
2017-09-06,1226.5
2017-09-07,1230
2017-09-08,1232.58
2017-09-11,1227.5
2017-09-12,1248.5
2017-09-13,1246.35
2017-09-14,1242.5
2017-09-15,1252
2017-09-18,1252.5
2017-09-19,1249
2017-09-20,1248
2017-09-21,1262.5
2017-09-22,1254.98
2017-09-25,1255
2017-09-26,1237.5
2017-09-27,1247.55
2017-09-28,1236.38
2017-09-29,1218.8
2017-10-03,1226
2017-10-04,1221
2017-10-05,1215
2017-10-06,1225.5
2017-10-09,1224.55
2017-10-10,1226.7
2017-10-11,1250
2017-10-12,1272.23
2017-10-13,1280
2017-10-16,1295
2017-10-17,1295
2017-10-18,1296
2017-10-23,1295
2017-10-24,1287.5
2017-10-25,1280
2017-10-26,1265.85
2017-10-27,1290
2017-10-30,1310
2017-10-31,1309.38
2017-11-01,1303.88
2017-11-06,1330.08
2017-11-07,1355
2017-11-08,1368.5
2017-11-09,1370
2017-11-10,1356
2017-11-13,1378.28
2017-11-14,1355
2017-11-15,1355
2017-11-16,1369.95
2017-11-17,1354.1
2017-11-20,1348.95
2017-11-21,1335.13
2017-11-22,1340.7
2017-11-23,1338.28
2017-11-24,1344.1
2017-11-27,1341.53
2017-11-28,1340.53
2017-11-29,1326.83
2017-11-30,1317.5
2017-12-01,1315
2017-12-04,1315
2017-12-05,1316.5
2017-12-06,1317.13
2017-12-07,1308.98
2017-12-08,1300
2017-12-11,1335
2017-12-12,1304.78
2017-12-13,1316.75
2017-12-14,1279.1
2017-12-15,1271.98
2017-12-18,1288.3
2017-12-19,1288.7
2017-12-20,1296
2017-12-21,1293.4
2017-12-22,1320.03
2017-12-26,1325.18
2017-12-27,1307.5
2017-12-28,1315.5
2017-12-29,1350
2018-01-01,1322.5
2018-01-02,1315.5
2018-01-03,1319.5
2018-01-04,1325
2018-01-05,1345.75
2018-01-10,1401.5
2018-01-11,1396
2018-01-12,1384.95
2018-01-15,1368.7
2018-01-16,1430
2018-01-17,1447.5
2018-01-18,1463.28
2018-01-19,1487.43
2018-01-22,1545
2018-01-23,1548.85
2018-01-24,1587.48
2018-01-25,1565.5
2018-01-29,1599.63
2018-01-30,1577.5
2018-01-31,1555.58
2018-02-01,1575
2018-02-02,1572.5
2018-02-05,1555
2018-02-06,1500
2018-02-07,1479.5
2018-02-08,1483.1
2018-02-09,1490
2018-02-12,1480.08
2018-02-14,1450
2018-02-15,1461
2018-02-16,1465.5
2018-02-19,1461.83
2018-02-20,1471.5
2018-02-21,1520.5
2018-02-22,1520.03
2018-02-23,1543.35
2018-02-26,1512.8
2018-02-27,1521
2018-02-28,1516.7
2018-03-01,1516.5
2018-03-05,1551.5
2018-03-06,1520.5
2018-03-07,1513.7
2018-03-08,1501
2018-03-09,1517.5
2018-03-16,1414.5
2018-03-19,1414.38
2018-03-20,1435.48
2018-03-21,1428.05
2018-03-22,1412
2018-03-23,1404.6
2018-03-26,1408.5
2018-03-27,1421.9
2018-03-28,1424.68
2018-04-02,1451.5
2018-04-03,1454.28
2018-04-04,1453.45
2018-04-05,1477.05
2018-04-06,1469.85
2018-04-09,1462.53
2018-04-10,1466.7
2018-04-11,1505
2018-04-12,1567.55
2018-04-13,1572.75
2018-04-16,1592.75
2018-04-17,1581.8
2018-04-18,1579.65
2018-04-19,1595.58
2018-04-20,1707
2018-04-23,1699.18
2018-04-24,1689.75
2018-04-25,1732.88
2018-04-26,1761.98
2018-04-27,1729
2018-04-30,1764.5
2018-05-02,1750
2018-05-03,1740.88
2018-05-04,1739.5
2018-05-07,1714
2018-05-08,1720.2
2018-05-09,1744.25
2018-05-10,1723.15
2018-05-11,1730.5
2018-05-14,1720
2018-05-15,1743.5
2018-05-21,1775
2018-05-22,1757.2
2018-05-23,1749.48
2018-05-24,1805.38
2018-05-25,1794.95
2018-05-28,1749.68
2018-05-29,1759.98
2018-05-30,1753.75
2018-05-31,1746
2018-06-01,1732.15
2018-06-04,1742
2018-06-05,1723
2018-06-06,1725
2018-06-07,1734.05
2018-06-08,1744.45
2018-06-11,1750.9
2018-06-12,1781.05
2018-06-13,1824
2018-06-14,1785
2018-06-15,1840
2018-06-18,1824
2018-06-19,1823
2018-06-20,1820
2018-06-21,1820
2018-06-22,1809
2018-06-25,1817.75
2018-06-26,1852.05
2018-06-27,1857
2018-06-28,1844.1
2018-06-29,1845
2018-07-02,1854.05
2018-07-03,1874.95
2018-07-04,1866.95
2018-07-05,1883.8
2018-07-06,1917.75
2018-07-09,1885
2018-07-10,1875.55
2018-07-11,1970
2018-07-12,1974.1
2018-07-13,1977.05
2018-07-16,1988.85
2018-07-17,2000
2018-07-18,2000
2018-07-19,1986
2018-07-24,1996.45
2018-07-25,1977.5
2018-07-26,1956
2018-07-27,1943.75
2018-07-30,1944.3
2018-07-31,1944.1
2018-08-01,1973.8
2018-08-02,1948
2018-08-03,1978
2018-08-06,1976.45
2018-08-07,1969
2018-08-08,1975
2018-08-09,1978
2018-08-10,1992
2018-08-13,1999.5
2018-08-14,2000
2018-08-16,2009.1
2018-08-17,2010
2018-08-20,2014.15
2018-08-21,2015
2018-08-23,2033.9
2018-08-24,2042
2018-08-27,2050.05
2018-08-28,2069.95
2018-08-29,2073.25
2018-08-30,2083
2018-08-31,2078
2018-09-03,2050
2018-09-04,2100
2018-09-05,2077
2018-09-06,2074.5
2018-09-07,2078.75
2018-09-10,2084
2018-09-11,2045.2
2018-09-12,2045
2018-09-14,2066
2018-09-17,2072.45
2018-09-18,2074
2018-09-19,2076.7
2018-09-21,2111.9
2018-09-27,2185
2018-09-28,2186
2018-10-01,2252.4
2018-10-03,2157
2018-10-04,2063
2018-10-05,2100
2018-10-08,2077.4
2018-10-09,2095.9
2018-10-10,2044
2018-10-11,1995
2018-10-12,1920
2018-10-15,1954.6
2018-10-16,1963.05
2018-10-17,1930
2018-10-19,1915.7
2018-10-22,1900.25
2018-10-23,1847.75
2018-10-24,1865.5
2018-10-25,1844.15
2018-10-26,1796
2018-10-29,1866
2018-10-30,1894.8
2018-10-31,1934.6
2018-11-01,1928
2018-11-02,1912.4
2018-11-05,1890.85
2018-11-06,1930.55
2018-11-09,1908
2018-11-12,1916.9
2018-11-13,1936.2
2018-11-14,1880.7
2018-11-15,1877
2018-11-16,1889
2018-11-19,1902
2018-11-20,1879.7
2018-11-21,1813
2018-11-22,1816.2
2018-11-26,1846
2018-12-03,1984
2018-12-04,2009.85
2018-12-05,2003.9
2018-12-06,1990
2018-12-07,1999.85
2018-12-10,1960.25
2018-12-11,1997.05
2018-12-12,2016.5
2018-12-13,1981.95
2018-12-14,1989
2018-12-17,1992.9
2018-12-18,1987.9
2018-12-19,1970.8
2018-12-20,1955
2018-12-21,1905
2018-12-24,1922
2018-12-26,1892
2018-12-27,1909.1
2018-12-28,1897
2018-12-31,1894.75
2019-01-01,1905.9
2019-01-02,1919
2019-01-03,1901
2019-01-04,1882
2019-01-07,1898
2019-01-08,1891
2019-01-09,1884.6
2019-01-10,1881
2019-01-11,1843.45
2019-01-14,1815
2019-01-15,1866
2019-01-16,1873.95
2019-01-17,1895
2019-01-18,1899.5
2019-01-21,1903.5
2019-01-22,1896.7
2019-01-23,1881
2019-01-24,1902
2019-01-25,1919.7
2019-01-28,1960
2019-01-29,1983.35
2019-01-30,1984.15
2019-02-04,2049.2
2019-02-05,2051
2019-02-06,2070
2019-02-07,2077.75
2019-02-08,2055.65
2019-02-11,2065.6
2019-02-12,2051
2019-02-13,2057
2019-02-14,2049
2019-02-15,2034.6
2019-02-18,1969.9
2019-02-19,1907.6
2019-02-20,1914
2019-02-21,1911.95
2019-02-22,1929
2019-02-25,1987
2019-02-26,2032
2019-02-27,2052.5
2019-02-28,1982.85
2019-03-01,1995
2019-03-05,1985.05
2019-03-06,2004.5
2019-03-07,2015
2019-03-08,2022.75
2019-03-11,2016.15
2019-03-12,2009.1
2019-03-13,1995
2019-03-14,1990.4
2019-03-15,2036
2019-03-18,2023.85
2019-03-19,2028.5
2019-03-20,2000.25
2019-03-22,2010
2019-03-25,1980.8
2019-03-26,1979.3
2019-03-27,1964.85
2019-03-28,2009
2019-03-29,2000
2019-04-01,2034.95
2019-04-02,2079
2019-04-03,2078.15
2019-04-04,2017
2019-04-05,2051
2019-04-10,2043.65
2019-04-11,2025
2019-04-12,2013.05
2019-04-15,2112.25
2019-04-16,2137
2019-04-18,2149.3
2019-04-22,2160.3
2019-04-23,2163
2019-04-24,2168.6
2019-04-25,2203
2019-04-26,2231.1
2019-04-30,2256.25
2019-05-02,2214.7
2019-05-03,2138.65
2019-05-06,2157.9
2019-05-07,2154
2019-05-08,2156
2019-05-09,2171.2
2019-05-10,2130.3
2019-05-13,2134
2019-05-14,2095
2019-05-15,2090.1
2019-05-16,2111.5
2019-05-17,2094
2019-05-20,2148
2019-05-21,2106.5
2019-05-22,2090
2019-05-23,2057
2019-05-24,2050
2019-05-27,2058
2019-05-28,2068
2019-05-29,2116.95
2019-05-30,2146.3
2019-05-31,2200
2019-06-03,2240.95
2019-06-04,2189
2019-06-06,2166
2019-06-07,2179.8
2019-06-14,2249.8
2019-06-17,2244
2019-06-18,2253.5
2019-06-19,2261.2
2019-06-20,2282.95
2019-06-21,2252.05
2019-06-24,2277
2019-06-25,2263
2019-06-26,2253.05
2019-06-27,2256.2
2019-06-28,2228
2019-07-01,2233.05
2019-07-02,2254.3
2019-07-03,2234
2019-07-04,2241
2019-07-05,2166.85
2019-07-08,2171.1
2019-07-09,2121.4
2019-07-10,2105.3
2019-07-11,2101.95
2019-07-12,2108
2019-07-15,2135.5
2019-07-16,2105.9
2019-07-17,2111.8
2019-07-18,2075.55
2019-07-19,2079.9
2019-07-22,2107.15
2019-07-23,2119.95
2019-07-24,2099
2019-07-25,2128.25
2019-07-26,2112.65
2019-07-29,2125.1
2019-07-30,2176.3
2019-07-31,2201
2019-08-01,2178.3
2019-08-02,2206.55
2019-08-05,2240
2019-08-06,2213.75
2019-08-07,2218.8
2019-08-08,2253.8
2019-08-09,2245
2019-08-13,2200
2019-08-19,2166
2019-08-20,2190
2019-08-21,2183
2019-08-22,2207.3
2019-08-23,2250
2019-08-26,2267
2019-08-27,2241.5
2019-08-28,2238.35
2019-08-29,2232
2019-08-30,2259
2019-09-03,2246
2019-09-04,2245.2
2019-09-05,2215.95
2019-09-06,2198
2019-09-09,2185
2019-09-11,2151.6
2019-09-12,2134.6
2019-09-13,2143
2019-09-16,2150
2019-09-17,2126.4
2019-09-18,2141.15
2019-09-19,2096.9
2019-09-20,2070
2019-09-23,2020.15
2019-09-24,2047.45
2019-09-25,2085.8
2019-09-26,2089.6
2019-09-27,2059
2019-09-30,2096.8
2019-10-01,2060.3
2019-10-03,2057
2019-10-04,2078
2019-10-07,2046
2019-10-09,2021.9
2019-10-10,2002.8
2019-10-11,1989.3
2019-10-14,2022.55
2019-10-15,2037.8
2019-10-16,2055
2019-10-17,2029
2019-10-22,2050
2019-10-23,2082
2019-10-24,2079.75
2019-10-25,2121.6
2019-10-29,2197.5
2019-10-30,2255.75
2019-10-31,2274.55
2019-11-01,2207
2019-11-04,2194.1
2019-11-05,2198
2019-11-06,2190.8
2019-11-07,2185
2019-11-08,2129.95
2019-11-11,2100.9
2019-11-13,2179
2019-11-14,2190
2019-11-15,2171.5
2019-11-18,2151
2019-11-19,2109.3
2019-11-20,2108
2019-11-21,2117.4
2019-11-22,2067.15
2019-11-25,2083.5
2019-11-26,2046
2019-11-27,2055
2019-11-28,2075.9
2019-11-29,2051.65
2019-12-02,2021
2019-12-03,2050.65
2019-12-04,2077
2019-12-05,2120.2
2019-12-06,2123.65
2019-12-09,2060
2019-12-10,2016.25
2019-12-11,2040
2019-12-12,2004
2019-12-13,2070
2019-12-16,2130
2019-12-17,2168.5
2019-12-18,2165.3
2019-12-19,2231.7
2019-12-20,2220
2019-12-26,2202
2019-12-27,2209.9
2019-12-30,2183.35
2019-12-31,2165
2020-01-01,2170
2020-01-02,2157
2020-01-03,2201
2020-01-06,2201.35
2020-01-07,2205
2020-01-08,2253.35
2020-01-09,2220
2020-01-10,2213
2020-01-13,2193
2020-01-14,2210
2020-01-15,2224
2020-01-16,2240
2020-01-17,2220
2020-01-20,2173.9
2020-01-21,2172.35
2020-01-22,2209.8
2020-01-23,2188
2020-01-24,2185
2020-01-27,2168.3
2020-01-28,2183
2020-01-29,2154
2020-01-30,2134.65
2020-01-31,2082.4
2020-02-01,2167.5
2020-02-03,2110
2020-02-04,2111.95
2020-02-05,2147.5
2020-02-06,2129
2020-02-07,2138
2020-02-10,2153.1
2020-02-11,2152.7
2020-02-12,2173.1
2020-02-13,2191
2020-02-14,2183
2020-02-17,2202.05
2020-02-18,2215
2020-02-19,2194.1
2020-02-20,2157
2020-02-24,2112
2020-03-02,2002.7
2020-03-03,2041
2020-03-04,2082.1
2020-03-05,2129
2020-03-06,2115.4
2020-03-09,1981
2020-03-11,1952.75
2020-03-12,1772.9
2020-03-13,1820
2020-03-16,1684.5
2020-03-17,1634
2020-03-18,1669.25
2020-03-19,1636
2020-03-20,1792.95
2020-03-23,1631
2020-03-24,1699.95
2020-03-25,1732
2020-03-26,1791
2020-03-27,1850
2020-03-30,1781.7
2020-03-31,1819
2020-04-01,1714
2020-04-03,1657
2020-04-07,1765.85
2020-04-08,1710
2020-04-09,1761
2020-04-13,1761.6
2020-04-15,1735
2020-04-16,1720.5
2020-04-17,1810
2020-04-20,1815.7
2020-04-21,1737.75
2020-04-22,1773
2020-04-23,1867
2020-04-24,1821
2020-04-27,1834
2020-04-28,1865
2020-04-29,1903
2020-05-04,1930.5
2020-05-05,1932.75
2020-05-06,1909
2020-05-07,1895.95
2020-05-08,1897
2020-05-11,1936
2020-05-12,1948
2020-05-13,1944.5
2020-05-14,1902
2020-05-15,1903
2020-05-18,1940.05
2020-05-19,1948.1
2020-05-20,1953.55
2020-05-21,1990.1
2020-05-22,2015.15
2020-05-26,1948.95
2020-05-27,2008
2020-05-28,2006.25
2020-05-29,1980
2020-06-01,2038
2020-06-02,2049
2020-06-03,2048
2020-06-04,2094.95
2020-06-05,2051.9
2020-06-08,2069.1
2020-06-09,2075
2020-06-10,2109
