date1,close
2016-02-17,832.05
2016-02-18,846.15
2016-02-19,840.75
2016-02-22,846
2016-02-23,833.8
2016-02-24,821
2016-02-25,808.2
2016-02-26,816.5
2016-02-29,837
2016-03-01,858.35
2016-03-02,886.5
2016-03-03,897.95
2016-03-04,920
2016-03-08,921
2016-03-09,934.7
2016-03-10,928
2016-03-11,923.5
2016-03-14,919.7
2016-03-15,917.7
2016-03-16,917.05
2016-03-17,904.8
2016-03-18,930
2016-03-21,931.65
2016-03-22,929.5
2016-03-23,927.95
2016-03-31,966.35
2016-04-01,959.25
2016-04-04,960
2016-04-05,947.2
2016-04-06,956.5
2016-04-07,938.95
2016-04-08,937.75
2016-04-11,958.6
2016-04-12,968
2016-04-13,985.5
2016-04-18,984.75
2016-04-20,985.45
2016-04-21,971.35
2016-04-22,980.4
2016-04-25,986
2016-04-26,1022.3
2016-04-27,1039.5
2016-04-28,1035
2016-04-29,1048
2016-05-02,1043.5
2016-05-03,1041.5
2016-05-04,1043
2016-05-05,1041
2016-05-06,1043
2016-05-09,1055
2016-05-10,1054.95
2016-05-11,1052.5
2016-05-12,1065.55
2016-05-13,1065.3
2016-05-16,1076
2016-05-17,1077.6
2016-05-18,1085.6
2016-05-19,1072.55
2016-05-20,1072.8
2016-05-23,1053.5
2016-05-24,1050
2016-05-25,1095.75
2016-05-26,1099.25
2016-05-27,1103.4
2016-05-30,1098.15
2016-06-06,1122
2016-06-07,1108.75
2016-06-08,1117.85
2016-06-09,1118.05
2016-06-10,1110.15
2016-06-13,1109.45
2016-06-14,1116.1
2016-06-15,1119.65
2016-06-16,1097.1
2016-06-17,1101.75
2016-06-20,1104.6
2016-06-21,1091
2016-06-22,1088.5
2016-06-23,1103.75
2016-06-24,1090.55
2016-06-27,1079.9
2016-06-28,1085.9
2016-06-29,1102.8
2016-06-30,1110.4
2016-07-01,1119.35
2016-07-04,1108.8
2016-07-05,1107.1
2016-07-07,1108
2016-07-08,1126.6
2016-07-11,1124
2016-07-12,1124.8
2016-07-13,1102.9
2016-07-14,1110
2016-07-15,1127.9
2016-07-18,1129.8
2016-07-19,1107.4
2016-07-20,1121
2016-07-21,1135.4
2016-07-22,1137
2016-07-25,1156.9
2016-07-26,1155.95
2016-07-27,1175.05
2016-07-28,1171.05
2016-07-29,1173
2016-08-01,1202
2016-08-02,1190.35
2016-08-03,1179.5
2016-08-08,1192.8
2016-08-09,1186.6
2016-08-10,1155
2016-08-11,1168
2016-08-12,1168.8
2016-08-16,1160
2016-08-17,1154
2016-08-18,1196.5
2016-08-19,1190.9
2016-08-22,1184.8
2016-08-23,1191
2016-08-24,1181
2016-08-25,1179.95
2016-08-26,1165
2016-08-29,1155
2016-08-30,1161.5
2016-08-31,1185
2016-09-01,1184.5
2016-09-02,1191
2016-09-06,1228
2016-09-07,1220
2016-09-08,1222
2016-09-09,1222.15
2016-09-12,1195.35
2016-09-14,1191.9
2016-09-15,1184.9
2016-09-16,1176
2016-09-19,1201.65
2016-09-20,1183.9
2016-09-21,1185
2016-09-22,1216.4
2016-09-23,1213
2016-09-26,1198.9
2016-09-27,1214.7
2016-09-28,1221.35
2016-09-29,1201
2016-09-30,1194.95
2016-10-03,1230.95
2016-10-04,1228.35
2016-10-05,1211.2
2016-10-06,1219.2
2016-10-07,1226
2016-10-13,1217.75
2016-10-14,1218
2016-10-17,1209
2016-10-18,1212
2016-10-19,1213
2016-10-20,1206.15
2016-10-21,1221.6
2016-10-24,1216.6
2016-10-25,1205.15
2016-10-26,1200
2016-10-27,1183
2016-10-28,1200
2016-11-01,1212.85
2016-11-02,1230
2016-11-03,1228.5
2016-11-04,1214.9
2016-11-07,1215
2016-11-08,1215
2016-11-09,1198.75
2016-11-10,1210
2016-11-11,1195
2016-11-15,1091.65
2016-11-16,1097.8
2016-11-17,1103
2016-11-18,1104.4
2016-11-21,1064
2016-11-22,1072.25
2016-11-23,1068
2016-11-24,1048
2016-11-25,1072
2016-11-28,1046.15
2016-11-29,1062
2016-11-30,1082
2016-12-01,1080
2016-12-02,1061
2016-12-05,1088.7
2016-12-06,1086
2016-12-07,1081
2016-12-08,1099
2016-12-09,1113.2
2016-12-16,1087.1
2016-12-19,1084.95
2016-12-20,1072.5
2016-12-21,1082.6
2016-12-22,1060
2016-12-23,1065.2
2016-12-26,1063.8
2016-12-27,1059.7
2016-12-28,1081
2016-12-29,1101
2016-12-30,1107
2017-01-02,1087.2
2017-01-03,1099.2
2017-01-04,1100.05
2017-01-05,1123.5
2017-01-06,1143
2017-01-09,1157.3
2017-01-10,1165.45
2017-01-11,1235
2017-01-12,1220.95
2017-01-13,1214
2017-01-16,1218.5
2017-01-17,1211.6
2017-01-18,1225
2017-01-19,1220
2017-01-20,1221
2017-01-23,1234
2017-01-24,1248
2017-01-25,1262.8
2017-01-27,1255.05
2017-01-30,1243.9
2017-01-31,1252.8
2017-02-01,1305.15
2017-02-02,1277.15
2017-02-03,1306
2017-02-06,1320
2017-02-07,1325
2017-02-08,1323.6
2017-02-09,1311
2017-02-10,1324
2017-02-13,1339.2
2017-02-14,1329
2017-02-20,1336
2017-02-21,1326.6
2017-02-22,1331
2017-02-23,1344
2017-02-27,1320.75
2017-02-28,1312.8
2017-03-01,1328.75
2017-03-02,1305
2017-03-03,1297.45
2017-03-06,1321.4
2017-03-07,1335
2017-03-08,1327.15
2017-03-09,1330
2017-03-10,1339
2017-03-14,1348.55
2017-03-15,1350
2017-03-16,1379
2017-03-17,1382.05
2017-03-20,1380.6
2017-03-21,1395
2017-03-22,1379.6
2017-03-23,1382
2017-03-24,1392
2017-03-27,1405
2017-03-28,1401
2017-03-29,1399.85
2017-03-30,1427
2017-03-31,1425.75
2017-04-03,1406.35
2017-04-05,1398.45
2017-04-06,1420.3
2017-04-07,1409.2
2017-04-10,1430
2017-04-11,1426
2017-04-12,1438.8
2017-04-13,1436.5
2017-04-17,1432.25
2017-04-18,1428.65
2017-04-19,1420.5
2017-04-20,1428.05
2017-04-25,1458
2017-04-26,1465.35
2017-04-27,1467
2017-04-28,1449.8
2017-05-02,1449.9
2017-05-03,1435.9
2017-05-04,1426
2017-05-05,1409
2017-05-08,1434.8
2017-05-09,1422.9
2017-05-10,1432
2017-05-11,1420.3
2017-05-12,1413
2017-05-15,1420
2017-05-16,1438.15
2017-05-17,1420.05
2017-05-18,1402.45
2017-05-19,1390
2017-05-22,1393
2017-05-23,1394
2017-05-24,1420.2
2017-05-25,1459.45
2017-05-26,1481
2017-05-29,1488.05
2017-05-30,1474.95
2017-05-31,1481
2017-06-01,1493.65
2017-06-02,1517.6
2017-06-05,1508
2017-06-06,1515.35
2017-06-07,1520
2017-06-08,1523.25
2017-06-09,1525
2017-06-12,1504.9
2017-06-13,1488.6
2017-06-14,1498
2017-06-15,1495.5
2017-06-16,1500
2017-06-19,1509
2017-06-20,1514.9
2017-06-21,1492.8
2017-06-22,1490.4
2017-06-23,1494
2017-06-29,1478.5
2017-06-30,1482.1
2017-07-03,1489.3
2017-07-04,1501
2017-07-05,1519
2017-07-06,1520
2017-07-07,1526
2017-07-10,1554
2017-07-11,1561
2017-07-12,1573
2017-07-13,1579
2017-07-14,1575.05
2017-07-17,1584.5
2017-07-18,1571.5
2017-07-19,1574.5
2017-07-20,1560
2017-07-21,1568
2017-07-24,1556.95
2017-07-25,1542.4
2017-07-26,1580
2017-07-27,1602.9
2017-07-28,1631
2017-07-31,1639.25
2017-08-01,1663.05
2017-08-02,1655
2017-08-03,1641.2
2017-08-04,1667.3
2017-08-07,1652
2017-08-08,1640.05
2017-08-09,1638
2017-08-10,1626.3
2017-08-11,1626.3
2017-08-14,1622
2017-08-16,1650.1
2017-08-17,1631.75
2017-08-18,1621.6
2017-08-21,1612.15
2017-08-22,1634
2017-08-23,1656.2
2017-08-24,1667.35
2017-08-28,1663.9
2017-09-04,1662
2017-09-05,1682.05
2017-09-06,1691.65
2017-09-07,1704
2017-09-08,1700
2017-09-11,1788.6
2017-09-12,1740.5
2017-09-13,1743.95
2017-09-14,1724
2017-09-15,1701
2017-09-18,1744.5
2017-09-19,1745
2017-09-20,1726.15
2017-09-21,1729.5
2017-09-22,1703.05
2017-09-25,1699
2017-09-26,1689
2017-09-27,1665.3
2017-09-28,1679.85
2017-09-29,1675.5
2017-10-03,1697
2017-10-04,1691.2
2017-10-05,1684.95
2017-10-06,1686.95
2017-10-09,1702.1
2017-10-10,1728.05
2017-10-11,1716
2017-10-12,1747
2017-10-13,1746.75
2017-10-16,1721
2017-10-17,1715
2017-10-18,1709.85
2017-10-23,1698.05
2017-10-24,1664.05
2017-10-25,1601.1
2017-10-26,1618.95
2017-10-27,1632
2017-10-30,1623.1
2017-10-31,1630
2017-11-01,1642
2017-11-06,1648
2017-11-07,1659.15
2017-11-08,1675
2017-11-09,1675
2017-11-10,1663
2017-11-13,1664
2017-11-14,1632.05
2017-11-15,1601.9
2017-11-16,1609
2017-11-17,1628.8
2017-11-20,1648.5
2017-11-21,1650.9
2017-11-22,1628
2017-11-23,1642.1
2017-11-24,1670.05
2017-11-27,1663.1
2017-11-28,1678
2017-11-29,1674.05
2017-11-30,1659.1
2017-12-01,1653.05
2017-12-04,1655.7
2017-12-05,1672
2017-12-06,1658.95
2017-12-07,1652.6
2017-12-08,1673
2017-12-11,1672.3
2017-12-12,1650
2017-12-13,1653.5
2017-12-14,1650
2017-12-15,1676
2017-12-18,1679.25
2017-12-19,1674.5
2017-12-20,1657.1
2017-12-21,1653.9
2017-12-22,1651
2017-12-26,1665.05
2017-12-27,1650
2017-12-28,1650
2017-12-29,1647.4
2018-01-01,1620.7
2018-01-02,1647
2018-01-03,1635.5
2018-01-04,1650.35
2018-01-05,1700
2018-01-10,1735
2018-01-11,1700.7
2018-01-12,1701
2018-01-15,1686
2018-01-16,1668
2018-01-17,1661.7
2018-01-18,1679.75
2018-01-19,1680.55
2018-01-22,1689
2018-01-23,1729
2018-01-24,1721
2018-01-25,1730
2018-01-29,1733.45
2018-01-30,1742
2018-01-31,1750
2018-02-01,1783
2018-02-02,1750.15
2018-02-05,1715
2018-02-06,1701.9
2018-02-07,1665
2018-02-08,1669.9
2018-02-09,1651
2018-02-12,1696.1
2018-02-14,1682.05
2018-02-15,1685.65
2018-02-16,1651.1
2018-02-19,1637
2018-02-20,1626
2018-02-21,1597
2018-02-22,1626
2018-02-23,1647.85
2018-02-26,1691.35
2018-02-27,1682.05
2018-02-28,1679.1
2018-03-01,1700.3
2018-03-05,1690
2018-03-06,1710
2018-03-07,1708.95
2018-03-08,1692.55
2018-03-09,1699
2018-03-16,1729.7
2018-03-19,1716
2018-03-20,1721
2018-03-21,1735
2018-03-22,1753.8
2018-03-23,1749.4
2018-03-26,1759.45
2018-03-27,1785.1
2018-03-28,1800
2018-04-02,1809.35
2018-04-03,1825.5
2018-04-04,1799.9
2018-04-05,1839.1
2018-04-06,1825.7
2018-04-09,1863.9
2018-04-10,1848
2018-04-11,1857.2
2018-04-12,1851.1
2018-04-13,1865.55
2018-04-16,1864.65
2018-04-17,1865.45
2018-04-18,1849.7
2018-04-19,1836.25
2018-04-20,1815.05
2018-04-23,1882.7
2018-04-24,1880.5
2018-04-25,1849.8
2018-04-26,1883.05
2018-04-27,1889
2018-04-30,1897.75
2018-05-02,1868.35
2018-05-03,1883
2018-05-04,1891.2
2018-05-07,1888.85
2018-05-08,1872
2018-05-09,1877.1
2018-05-10,1873.1
2018-05-11,1891.5
2018-05-14,1918
2018-05-15,1914.7
2018-05-21,1917.8
2018-05-22,1895
2018-05-23,1852.55
2018-05-24,1874
2018-05-25,1914
2018-05-28,1919.45
2018-05-29,1882.9
2018-05-30,1890.35
2018-05-31,1960.6
2018-06-01,1911.5
2018-06-04,1902
2018-06-05,1900
2018-06-06,1916.6
2018-06-07,1902
2018-06-08,1893
2018-06-11,1904
2018-06-12,1953
2018-06-13,1949
2018-06-14,1958
2018-06-15,1969
2018-06-18,1974.7
2018-06-19,1939.5
2018-06-20,1974
2018-06-21,1964.5
2018-06-22,1954.15
2018-06-25,1970
2018-06-26,1981.9
2018-06-27,1968
2018-06-28,1967.65
2018-06-29,1937.55
2018-07-02,1944.7
2018-07-03,1951.5
2018-07-04,1979.55
2018-07-05,1968.9
2018-07-06,1958.3
2018-07-09,1954.55
2018-07-10,1935
2018-07-11,1916.55
2018-07-12,1936
2018-07-13,1926.8
2018-07-16,1923.95
2018-07-17,1908
2018-07-18,1887
2018-07-19,1888.25
2018-07-24,1947
2018-07-25,1965.6
2018-07-26,1962.8
2018-07-27,1981.6
2018-07-30,1975
2018-07-31,1998.75
2018-08-01,2000
2018-08-02,2022
2018-08-03,2014
2018-08-06,2003.85
2018-08-07,1994.55
2018-08-08,1998.05
2018-08-09,1984.55
2018-08-10,1981.2
2018-08-13,1994
2018-08-14,1997.6
2018-08-16,1985
2018-08-17,1989.35
2018-08-20,1987.6
2018-08-21,1974.15
2018-08-23,1958.9
2018-08-24,1937.4
2018-08-27,1957
2018-08-28,1935.9
2018-08-29,1903.15
2018-08-30,1875
2018-08-31,1908.85
2018-09-03,1895
2018-09-04,1862.5
2018-09-05,1860
2018-09-06,1879.7
2018-09-07,1877
2018-09-10,1832.5
2018-09-11,1820.05
2018-09-12,1836.4
2018-09-14,1860.6
2018-09-17,1870.1
2018-09-18,1861
2018-09-19,1812.5
2018-09-21,1765
2018-09-27,1690
2018-09-28,1690.05
2018-10-01,1648.2
2018-10-03,1635.95
2018-10-04,1580.1
2018-10-05,1600
2018-10-08,1606
2018-10-09,1604.25
2018-10-10,1639.9
2018-10-11,1597.9
2018-10-12,1651
2018-10-15,1630
2018-10-16,1626
2018-10-17,1601.45
2018-10-19,1576
2018-10-22,1467
2018-10-23,1476.75
2018-10-24,1520.55
2018-10-25,1490.3
2018-10-26,1443
2018-10-29,1410
2018-10-30,1353.55
2018-10-31,1424.65
2018-11-01,1461.6
2018-11-02,1535.3
2018-11-05,1484.2
2018-11-06,1479.45
2018-11-09,1499
2018-11-12,1486.1
2018-11-13,1488.95
2018-11-14,1512
2018-11-15,1511
2018-11-16,1498.35
2018-11-19,1537.1
2018-11-20,1553.95
2018-11-21,1549.15
2018-11-22,1525
2018-11-26,1563
2018-12-03,1653.95
2018-12-04,1637
2018-12-05,1605
2018-12-06,1567.1
2018-12-07,1570.65
2018-12-10,1556
2018-12-11,1556.75
2018-12-12,1578.9
2018-12-13,1608.5
2018-12-14,1608
2018-12-17,1630.25
2018-12-18,1640
2018-12-19,1614.85
2018-12-20,1617.8
2018-12-21,1577.95
2018-12-24,1562
2018-12-26,1563.95
2018-12-27,1564.2
2018-12-28,1586.5
2018-12-31,1599.85
2019-01-01,1594.8
2019-01-02,1572.05
2019-01-03,1557.85
2019-01-04,1545.3
2019-01-07,1558
2019-01-08,1577
2019-01-09,1599.7
2019-01-10,1563
2019-01-11,1511.95
2019-01-14,1484.1
2019-01-15,1496.7
2019-01-16,1524.9
2019-01-17,1518.25
2019-01-18,1515.1
2019-01-21,1507.65
2019-01-22,1499
2019-01-23,1490.05
2019-01-24,1488.6
2019-01-25,1481.6
2019-01-28,1449
2019-01-29,1462
2019-01-30,1470
2019-02-04,1505
2019-02-05,1538.8
2019-02-06,1522.75
2019-02-07,1517
2019-02-08,1496.65
2019-02-11,1516.3
2019-02-12,1498.8
2019-02-13,1486
2019-02-14,1518.15
2019-02-15,1505
2019-02-18,1512.8
2019-02-19,1474.7
2019-02-20,1479.25
2019-02-21,1472.9
2019-02-22,1464.3
2019-02-25,1488
2019-02-26,1478
2019-02-27,1473.25
2019-02-28,1474.4
2019-03-01,1517
2019-03-05,1538.7
2019-03-06,1534
2019-03-07,1531
2019-03-08,1515
2019-03-11,1519.1
2019-03-12,1563.95
2019-03-13,1636.5
2019-03-14,1681.85
2019-03-15,1700.95
2019-03-18,1729
2019-03-19,1731
2019-03-20,1717
2019-03-22,1698.4
2019-03-25,1682.9
2019-03-26,1720
2019-03-27,1812
2019-03-28,1813
2019-03-29,1781
2019-04-01,1740.35
2019-04-02,1778
2019-04-03,1773
2019-04-04,1740.25
2019-04-05,1765
2019-04-10,1749.05
2019-04-11,1743
2019-04-12,1730
2019-04-15,1751
2019-04-16,1818
2019-04-18,1757.6
2019-04-22,1688.7
2019-04-23,1657.9
2019-04-24,1704
2019-04-25,1675
2019-04-26,1696
2019-04-30,1600.45
2019-05-02,1556.65
2019-05-03,1554.15
2019-05-06,1527
2019-05-07,1518
2019-05-08,1485.6
2019-05-09,1476.5
2019-05-10,1430.6
2019-05-13,1390
2019-05-14,1436
2019-05-15,1374.75
2019-05-16,1356.6
2019-05-17,1371.1
2019-05-20,1494
2019-05-21,1444.1
2019-05-22,1528
2019-05-23,1597.9
2019-05-24,1645
2019-05-27,1616
2019-05-28,1617.8
2019-05-29,1607.7
2019-05-30,1590.9
2019-05-31,1606
2019-06-03,1658
2019-06-04,1642.4
2019-06-06,1526
2019-06-07,1557
2019-06-14,1420.5
2019-06-17,1403.05
2019-06-18,1406
2019-06-19,1371.9
2019-06-20,1438
2019-06-21,1444.9
2019-06-24,1459
2019-06-25,1451.75
2019-06-26,1433
2019-06-27,1450.05
2019-06-28,1420
2019-07-01,1436
2019-07-02,1420.6
2019-07-03,1473
2019-07-04,1492.3
2019-07-05,1527
2019-07-08,1478.35
2019-07-09,1495.95
2019-07-10,1490.05
2019-07-11,1541
2019-07-12,1517.05
2019-07-15,1473.45
2019-07-16,1477
2019-07-17,1504
2019-07-18,1474
2019-07-19,1419
2019-07-22,1412.05
2019-07-23,1413.05
2019-07-24,1366
2019-07-25,1394.1
2019-07-26,1416.5
2019-07-29,1431.5
2019-07-30,1329.9
2019-07-31,1408.05
2019-08-01,1399.1
2019-08-02,1383
2019-08-05,1400
2019-08-06,1416.3
2019-08-07,1430
2019-08-08,1421.35
2019-08-09,1412.65
2019-08-13,1375.25
2019-08-19,1439
2019-08-20,1404.1
2019-08-21,1364.5
2019-08-22,1339.8
2019-08-23,1311.7
2019-08-26,1343.1
2019-08-27,1390
2019-08-28,1361.2
2019-08-29,1355
2019-08-30,1397.6
2019-09-03,1343.95
2019-09-04,1315.4
2019-09-05,1307
2019-09-06,1330
2019-09-09,1335
2019-09-11,1369.85
2019-09-12,1389
2019-09-13,1398.4
2019-09-16,1376.5
2019-09-17,1334
2019-09-18,1333.45
2019-09-19,1280.5
2019-09-20,1422.5
2019-09-23,1516
2019-09-24,1519.5
2019-09-25,1506
2019-09-26,1545
2019-09-27,1471.8
2019-09-30,1389.1
2019-10-01,1306
2019-10-03,1258.5
2019-10-04,1259
2019-10-07,1246
2019-10-09,1309.5
2019-10-10,1229.25
2019-10-11,1227
2019-10-14,1250.45
2019-10-15,1271.55
2019-10-16,1275
2019-10-17,1340
2019-10-22,1341
2019-10-23,1332.5
2019-10-24,1289
2019-10-25,1271.2
2019-10-29,1314
2019-10-30,1294
2019-10-31,1313.25
2019-11-01,1379
2019-11-04,1351.9
2019-11-05,1321.25
2019-11-06,1344
2019-11-07,1380
2019-11-08,1422
2019-11-11,1445
2019-11-13,1411.2
2019-11-14,1373
2019-11-15,1358
2019-11-18,1374.5
2019-11-19,1394.5
2019-11-20,1461.2
2019-11-21,1448
2019-11-22,1448.95
2019-11-25,1495.2
2019-11-26,1519.9
2019-11-27,1526
2019-11-28,1564.35
2019-11-29,1569
2019-12-02,1579.45
2019-12-03,1542.15
2019-12-04,1544.55
2019-12-05,1508.8
2019-12-06,1458.7
2019-12-09,1450
2019-12-10,1412.2
2019-12-11,1428.7
2019-12-12,1440.8
2019-12-13,1493
2019-12-16,1488.8
2019-12-17,1491.5
2019-12-18,1500
2019-12-19,1490.15
2019-12-20,1488
2019-12-26,1514.55
2019-12-27,1522.85
2019-12-30,1531.4
2019-12-31,1511.65
2020-01-01,1485
2020-01-02,1533
2020-01-03,1529
2020-01-06,1470.9
2020-01-07,1458
2020-01-08,1461.75
2020-01-09,1507.75
2020-01-10,1490
2020-01-13,1546
2020-01-14,1478.2
2020-01-15,1399
2020-01-16,1383.8
2020-01-17,1350.5
2020-01-20,1332.85
2020-01-21,1335
2020-01-22,1326.85
2020-01-23,1330.2
2020-01-24,1318
2020-01-27,1275
2020-01-28,1257.4
2020-01-29,1256.7
2020-01-30,1231.55
2020-01-31,1255
2020-02-01,1213
2020-02-03,1264.7
2020-02-04,1273.25
2020-02-05,1273.4
2020-02-06,1332
2020-02-07,1298
2020-02-10,1275
2020-02-11,1290.3
2020-02-12,1277
2020-02-13,1232
2020-02-14,1185
2020-02-17,1173.65
2020-02-18,1137.75
2020-02-19,1139
2020-02-20,1180.95
2020-02-24,1176.8
2020-03-02,1074.4
2020-03-03,1105
2020-03-04,1076.2
2020-03-05,1073
2020-03-06,1006.6
2020-03-09,889.9
2020-03-11,846
2020-03-12,772
2020-03-13,807.3
2020-03-16,657
2020-03-17,603.05
2020-03-18,460.65
2020-03-19,438
2020-03-20,440.1
2020-03-23,335.4
2020-03-24,313.6
2020-03-25,301.95
2020-03-26,440
2020-03-27,411.15
2020-03-30,412.45
2020-03-31,351
2020-04-01,342.4
2020-04-03,313.8
2020-04-07,391.5
2020-04-08,399.15
2020-04-09,394.3
2020-04-13,408
2020-04-15,426
2020-04-16,439.7
2020-04-17,472.25
2020-04-20,457.5
2020-04-21,400.75
2020-04-22,416.45
2020-04-23,409.5
2020-04-24,387.4
2020-04-27,408.3
2020-04-28,476.8
2020-04-29,465.25
2020-05-04,424.5
2020-05-05,419.75
2020-05-06,428
2020-05-07,453
2020-05-08,439.4
2020-05-11,435.9
2020-05-12,447.4
2020-05-13,450
2020-05-14,429.5
2020-05-15,418.2
2020-05-18,378.2
2020-05-19,368.05
2020-05-20,358.25
2020-05-21,347.1
2020-05-22,340.05
2020-05-26,349.8
2020-05-27,367.95
2020-05-28,384.4
2020-05-29,391.4
2020-06-01,409.85
2020-06-02,437.8
2020-06-03,428
2020-06-04,416.9
2020-06-05,425.05
2020-06-08,452.8
2020-06-09,463.9
2020-06-10,510.25
2020-06-11,521.3
2020-06-12,527.05
2020-06-15,490.4
2020-06-16,476.1
2020-06-17,489.9
2020-06-18,496.4
2020-06-19,487.75
2020-06-22,491
2020-06-23,521.95
2020-06-24,485.9
2020-06-25,475.9
2020-06-26,493
2020-06-29,482.1
2020-06-30,475.4
2020-07-01,492.2
2020-07-02,494
2020-07-03,487.5
2020-07-08,549.9
2020-07-09,557
2020-07-10,541
2020-07-13,539.1
2020-07-14,510
2020-07-15,505
2020-07-16,520.4
2020-07-17,522
2020-07-20,525
2020-07-21,524.6
2020-07-22,513.9
2020-07-23,513.7
2020-07-24,521.5
2020-07-27,507.15
2020-07-28,527.4
2020-07-29,543.65
2020-07-30,521.4
2020-07-31,525
2020-08-03,504.15
2020-08-04,493
2020-08-05,493.95
2020-08-06,496
2020-08-07,507.9
