date1,close
2015-06-29,183.35
2015-06-30,186
2015-07-01,185.6
2015-07-02,188.3
2015-07-03,191.5
2015-07-06,192.95
2015-07-07,193.8
2015-07-08,189.75
2015-07-09,188.7
2015-07-10,188.9
2015-07-15,187.5
2015-07-16,190.8
2015-07-17,189.2
2015-07-20,189
2015-07-21,188
2015-07-22,185
2015-07-23,184.3
2015-07-24,181.35
2015-07-27,178.2
2015-07-28,181.5
2015-07-29,184.5
2015-07-30,184.65
2015-07-31,183.5
2015-08-03,187
2015-08-04,187.95
2015-08-05,188.5
2015-08-06,189.2
2015-08-07,194.1
2015-08-10,192.3
2015-08-11,190.4
2015-08-12,181.9
2015-08-13,173.7
2015-08-14,182
2015-08-17,177
2015-08-18,174.7
2015-08-19,178.7
2015-08-20,178.6
2015-08-21,173.1
2015-08-24,163.9
2015-08-25,163.8
2015-08-26,164
2015-08-27,170.55
2015-08-28,169.4
2015-08-31,166.2
2015-09-01,164.1
2015-09-02,164.4
2015-09-03,165.5
2015-09-04,158
2015-09-07,152.8
2015-09-08,152.5
2015-09-09,158.2
2015-09-10,162.1
2015-09-11,163.6
2015-09-18,157.3
2015-09-21,159.55
2015-09-22,156.9
2015-09-23,157.5
2015-09-24,161.9
2015-09-28,162.4
2015-09-29,158.8
2015-09-30,160.8
2015-10-01,164
2015-10-05,166.5
2015-10-06,167
2015-10-07,158
2015-10-08,155.15
2015-10-09,155.5
2015-10-12,155.3
2015-10-13,155
2015-10-14,156.2
2015-10-15,155.45
2015-10-16,155.9
2015-10-19,154.5
2015-10-20,152.5
2015-10-21,151.2
2015-10-23,151.75
2015-10-26,150
2015-10-27,150.35
2015-10-28,151.4
2015-10-29,148.5
2015-10-30,146.7
2015-11-02,149
2015-11-03,146
2015-11-04,145.8
2015-11-05,139.6
2015-11-06,142.4
2015-11-09,142.7
2015-11-10,140.6
2015-11-13,136.4
2015-11-16,136.7
2015-11-17,141.35
2015-11-23,146.55
2015-11-24,153
2015-11-26,155.05
2015-11-27,151.65
2015-11-30,154.15
2015-12-01,152.2
2015-12-02,151.7
2015-12-03,150.6
2015-12-04,148.2
2015-12-07,146.5
2015-12-08,145
2015-12-09,145.7
2015-12-10,145.5
2015-12-11,141
2015-12-14,142.8
2015-12-15,143
2015-12-16,143
2015-12-17,147
2015-12-18,143.1
2015-12-21,145.7
2015-12-22,143
2015-12-23,145.4
2015-12-24,152.2
2015-12-28,151.7
2015-12-29,150.6
2015-12-30,149.8
2015-12-31,147.65
2016-01-04,146.25
2016-01-05,145.1
2016-01-06,142.9
2016-01-07,139.8
2016-01-08,136.15
2016-01-11,136.7
2016-01-12,133.3
2016-01-13,132.8
2016-01-14,128.9
2016-01-15,124.1
2016-01-18,120.25
2016-01-19,119.75
2016-01-20,117.05
2016-01-21,115.65
2016-01-27,124.45
2016-01-28,122.6
2016-01-29,127
2016-02-01,122.6
2016-02-02,121.9
2016-02-03,119.5
2016-02-04,118.45
2016-02-05,118.2
2016-02-08,120.1
2016-02-09,118.85
2016-02-10,119.45
2016-02-11,106.4
2016-02-12,95.7
2016-02-15,102.5
2016-02-16,102.5
2016-02-17,105.6
2016-02-18,101.4
2016-02-19,102.3
2016-02-22,100.85
2016-02-23,97.5
2016-02-24,98.4
2016-02-25,96.3
2016-02-26,96.7
2016-02-29,98.9
2016-03-01,105.7
2016-03-02,110
2016-03-03,116
2016-03-04,114.4
2016-03-08,117.9
2016-03-09,114.8
2016-03-10,110.4
2016-03-11,112.8
2016-03-14,117.3
2016-03-15,114
2016-03-16,113.5
2016-03-17,113.3
2016-03-18,120
2016-03-21,123.5
2016-03-22,122.65
2016-03-23,123.65
2016-03-31,127.4
2016-04-01,128.8
2016-04-04,127
2016-04-05,122
2016-04-06,123.3
2016-04-07,123.2
2016-04-08,125.4
2016-04-11,125.5
2016-04-12,123.35
2016-04-13,125.8
2016-04-18,125
2016-04-20,129.5
2016-04-21,127.6
2016-04-22,124.2
2016-04-25,128.4
2016-04-26,132.5
2016-04-27,132.55
2016-04-28,119
2016-04-29,115.4
2016-05-02,117
2016-05-03,114
2016-05-04,115.15
2016-05-05,115.5
2016-05-06,118.2
2016-05-09,118.6
2016-05-10,118
2016-05-11,116.9
2016-05-12,117.7
2016-05-13,118
2016-05-16,118.25
2016-05-17,116.75
2016-05-18,116.7
2016-05-19,114.7
2016-05-20,111.7
2016-05-23,110.95
2016-05-24,106.65
2016-05-25,109.7
2016-05-26,114.2
2016-05-27,110.25
2016-05-30,102.5
2016-06-06,99.7
2016-06-07,100.5
2016-06-08,106
2016-06-09,105.5
2016-06-10,102.05
2016-06-13,103.7
2016-06-14,104.4
2016-06-15,104.8
2016-06-16,107.4
2016-06-17,107.7
2016-06-20,106.6
2016-06-21,105.55
2016-06-22,104.6
2016-06-23,107.7
2016-06-24,104.6
2016-06-27,104.2
2016-06-28,105.85
2016-06-29,110
2016-06-30,115.5
2016-07-01,117.15
2016-07-04,123
2016-07-05,122.7
2016-07-07,121.6
2016-07-08,117.9
2016-07-11,117.3
2016-07-12,117.65
2016-07-13,116.5
2016-07-14,119.95
2016-07-15,113.45
2016-07-18,115.45
2016-07-19,113.6
2016-07-20,115.5
2016-07-21,114.5
2016-07-22,115.7
2016-07-25,117.5
2016-07-26,119.8
2016-07-27,117.95
2016-07-28,122.75
2016-07-29,122.65
2016-08-01,126.6
2016-08-02,127.7
2016-08-03,120.2
2016-08-08,120.8
2016-08-09,118.8
2016-08-10,117.4
2016-08-11,117
2016-08-12,118.3
2016-08-16,122.4
2016-08-17,124.7
2016-08-18,121.35
2016-08-19,122.7
2016-08-22,123.5
2016-08-23,122.7
2016-08-24,122.8
2016-08-25,123.05
2016-08-26,120.7
2016-08-29,119.8
2016-08-30,118
2016-08-31,117
2016-09-01,115.4
2016-09-02,118.25
2016-09-06,106.9
2016-09-07,109.2
2016-09-08,108.25
2016-09-09,107
2016-09-12,104.9
2016-09-14,104.85
2016-09-15,104.5
2016-09-16,104.2
2016-09-19,100.6
2016-09-20,94.5
2016-09-21,94.6
2016-09-22,97.65
2016-09-23,99.5
2016-09-26,96
2016-09-27,96.4
2016-09-28,96.2
2016-09-29,93.8
2016-09-30,97
2016-10-03,97.3
2016-10-04,99.8
2016-10-05,99.4
2016-10-06,101.7
2016-10-07,105.95
2016-10-13,103.2
2016-10-14,104.3
2016-10-17,104.4
2016-10-18,105.3
2016-10-19,108.3
2016-10-20,111.8
2016-10-21,109.8
2016-10-24,110.9
2016-10-25,115.9
2016-10-26,105.5
2016-10-27,99.3
2016-10-28,100
2016-11-01,99.4
2016-11-02,97.5
2016-11-03,96.5
2016-11-04,96
2016-11-07,96.5
2016-11-08,97.6
2016-11-09,93.4
2016-11-10,94.2
2016-11-11,91.05
2016-11-15,85.4
2016-11-16,88.2
2016-11-17,89.8
2016-11-18,88.8
2016-11-21,88.7
2016-11-22,87.8
2016-11-23,88.2
2016-11-24,85.5
2016-11-25,88.6
2016-11-28,88.6
2016-11-29,92.8
2016-11-30,92.35
2016-12-01,90.7
2016-12-02,86.7
2016-12-05,84.8
2016-12-06,85.25
2016-12-07,84.8
2016-12-08,86.9
2016-12-09,86.3
2016-12-16,84
2016-12-19,83.7
2016-12-20,82.8
2016-12-21,81.45
2016-12-22,80.9
2016-12-23,78.2
2016-12-26,79.1
2016-12-27,81.2
2016-12-28,83.1
2016-12-29,83.3
2016-12-30,85.2
2017-01-02,85.6
2017-01-03,86.8
2017-01-04,86.4
2017-01-05,86
2017-01-06,83.85
2017-01-09,82.5
2017-01-10,83.3
2017-01-11,84.3
2017-01-12,84
2017-01-13,84.1
2017-01-16,83.1
2017-01-17,83.2
2017-01-18,88.25
2017-01-19,88.7
2017-01-20,84.5
2017-01-23,84.7
2017-01-24,84.1
2017-01-25,85.7
2017-01-27,87.1
2017-01-30,86.25
2017-01-31,87
2017-02-01,88.1
2017-02-02,92.1
2017-02-03,91
2017-02-06,100.9
2017-02-07,100.15
2017-02-08,98.9
2017-02-09,100
2017-02-10,99.45
2017-02-13,100.85
2017-02-14,98.5
2017-02-20,98.9
2017-02-21,99.7
2017-02-22,100.5
2017-02-23,100.6
2017-02-27,100.1
2017-02-28,101
2017-03-01,100
2017-03-02,103.5
2017-03-03,105.4
2017-03-06,106.3
2017-03-07,105.5
2017-03-08,105.7
2017-03-09,105.6
2017-03-10,107.25
2017-03-14,109.9
2017-03-15,110
2017-03-16,110.85
2017-03-17,110.6
2017-03-20,111.9
2017-03-21,109.1
2017-03-22,107.9
2017-03-23,108.85
2017-03-24,108.3
2017-03-27,111
2017-03-28,110.2
2017-03-29,109.95
2017-03-30,112.1
2017-03-31,110.4
2017-04-03,110.2
2017-04-05,109.4
2017-04-06,105.05
2017-04-07,103.9
2017-04-10,102.7
2017-04-11,103
2017-04-12,101.9
2017-04-13,100.45
2017-04-17,98.7
2017-04-18,100.75
2017-04-19,101.2
2017-04-20,102.75
2017-04-25,106.5
2017-04-26,104.2
2017-04-27,101.9
2017-04-28,104.4
2017-05-02,104.9
2017-05-03,105.6
2017-05-04,103.5
2017-05-05,102.8
2017-05-08,100.8
2017-05-09,99.3
2017-05-10,97.5
2017-05-11,99.4
2017-05-12,98.85
2017-05-15,102.95
2017-05-16,105.2
2017-05-17,104.7
2017-05-18,101.4
2017-05-19,101.25
2017-05-22,102.3
2017-05-23,99
2017-05-24,97.4
2017-05-25,102.4
2017-05-26,99.4
2017-05-29,93.7
2017-05-30,91
2017-05-31,91.7
2017-06-01,91.25
2017-06-02,93.4
2017-06-05,93.2
2017-06-06,95.7
2017-06-07,95.65
2017-06-08,96.35
2017-06-09,97.3
2017-06-12,95.75
2017-06-13,97.05
2017-06-14,96.8
2017-06-15,95.9
2017-06-16,94.3
2017-06-19,92.35
2017-06-20,92.5
2017-06-21,92.7
2017-06-22,91.4
2017-06-23,91.7
2017-06-29,95.05
2017-06-30,94.75
2017-07-03,100.6
2017-07-04,102.5
2017-07-05,104.8
2017-07-06,108
2017-07-07,110
2017-07-10,111.5
2017-07-11,109.3
2017-07-12,110.3
2017-07-13,111.8
2017-07-14,116.9
2017-07-17,126.9
2017-07-18,132.15
2017-07-19,128.9
2017-07-20,129.85
2017-07-21,125.4
2017-07-24,125.2
2017-07-25,129.6
2017-07-26,127.7
2017-07-27,128.8
2017-07-28,131.3
2017-07-31,131
2017-08-01,129.3
2017-08-02,128
2017-08-03,125
2017-08-04,128
2017-08-07,126.5
2017-08-08,133.7
2017-08-09,129.7
2017-08-10,131.95
2017-08-11,129.8
2017-08-14,138
2017-08-16,138.6
2017-08-17,139.9
2017-08-18,139.5
2017-08-21,137.6
2017-08-22,135.9
2017-08-23,138.3
2017-08-24,138.95
2017-08-28,138.15
2017-09-04,138.1
2017-09-05,138.2
2017-09-06,139.3
2017-09-07,139
2017-09-08,138.7
2017-09-11,146.35
2017-09-12,142.5
2017-09-13,133.8
2017-09-14,137.7
2017-09-15,135.95
2017-09-18,142.3
2017-09-19,140.25
2017-09-20,140.55
2017-09-21,139.6
2017-09-22,137.9
2017-09-25,138.5
2017-09-26,139.9
2017-09-27,135.9
2017-09-28,137.4
2017-09-29,139.2
2017-10-03,141.65
2017-10-04,140.8
2017-10-05,148.35
2017-10-06,154.5
2017-10-09,149.8
2017-10-10,152.05
2017-10-11,148.8
2017-10-12,150.7
2017-10-13,151.5
2017-10-16,155.7
2017-10-17,158.5
2017-10-18,153.5
2017-10-23,154.8
2017-10-24,161.35
2017-10-25,159.5
2017-10-26,164.1
2017-10-27,162.5
2017-10-30,162.2
2017-10-31,163.2
2017-11-01,162.65
2017-11-06,161.5
2017-11-07,159.7
2017-11-08,161.6
2017-11-09,166.3
2017-11-10,166.2
2017-11-13,169.85
2017-11-14,170.5
2017-11-15,171.5
2017-11-16,177.95
2017-11-17,176.1
2017-11-20,175.2
2017-11-21,173.45
2017-11-22,173.35
2017-11-23,171.2
2017-11-24,179.6
2017-11-27,179.6
2017-11-28,179.4
2017-11-29,178.65
2017-11-30,177.35
2017-12-01,176
2017-12-04,174
2017-12-05,174.7
2017-12-06,170.3
2017-12-07,165.2
2017-12-08,166.1
2017-12-11,167.8
2017-12-12,171.65
2017-12-13,170.8
2017-12-14,169.4
2017-12-15,172
2017-12-18,175.1
2017-12-19,176.2
2017-12-20,178
2017-12-21,177.15
2017-12-22,176
2017-12-26,177.6
2017-12-27,172
2017-12-28,172.5
2017-12-29,175.9
2018-01-01,177.7
2018-01-02,178.95
2018-01-03,184.6
2018-01-04,183.55
2018-01-05,190.25
2018-01-10,192.05
2018-01-11,191.95
2018-01-12,190.3
2018-01-15,190
2018-01-16,190.25
2018-01-17,192
2018-01-18,195
2018-01-19,210.1
2018-01-22,226.95
2018-01-23,228.6
2018-01-24,227.4
2018-01-25,220.2
2018-01-29,217.9
2018-01-30,213.7
2018-01-31,203.95
2018-02-01,204.4
2018-02-02,201.3
2018-02-05,195.7
2018-02-06,198.8
2018-02-07,200.7
2018-02-08,200.5
2018-02-09,202
2018-02-12,203
2018-02-14,203
2018-02-15,201
2018-02-16,196.4
2018-02-19,200.8
2018-02-20,198.9
2018-02-21,199
2018-02-22,196.9
2018-02-23,200.4
2018-02-26,200.3
2018-02-27,204.1
2018-02-28,203.15
2018-03-01,200.6
2018-03-05,199.85
2018-03-06,197.95
2018-03-07,198.6
2018-03-08,202
2018-03-09,206.05
2018-03-16,211.9
2018-03-19,211.2
2018-03-20,212.9
2018-03-21,220.3
2018-03-22,226.55
2018-03-23,226.8
2018-03-26,234.75
2018-03-27,234.85
2018-03-28,232.3
2018-04-02,235.75
2018-04-03,233
2018-04-04,231.2
2018-04-05,234
2018-04-06,242.7
2018-04-09,244.95
2018-04-10,243.3
2018-04-11,248.65
2018-04-12,248.25
2018-04-13,249.4
2018-04-16,248.3
2018-04-17,251.4
2018-04-18,248.75
2018-04-19,248.1
2018-04-20,245.15
2018-04-23,246.5
2018-04-24,245.4
2018-04-25,245.4
2018-04-26,252.6
2018-04-27,255.45
2018-04-30,254.8
2018-05-02,255.5
2018-05-03,255
2018-05-04,257.2
2018-05-07,261.4
2018-05-08,255.6
2018-05-09,254.9
2018-05-10,247.8
2018-05-11,247.8
2018-05-14,243.7
2018-05-15,240.1
2018-05-21,252.5
2018-05-22,251.7
2018-05-23,257.4
2018-05-24,265.8
2018-05-25,266.55
2018-05-28,272.5
2018-05-29,257.2
2018-05-30,251.2
2018-05-31,250.85
2018-06-01,250.05
2018-06-04,254.9
2018-06-05,257.2
2018-06-06,263.2
2018-06-07,265.5
2018-06-08,267.8
2018-06-11,269.3
2018-06-12,270
2018-06-13,267.2
2018-06-14,272.8
2018-06-15,277
2018-06-18,280.2
2018-06-19,275.1
2018-06-20,273.6
2018-06-21,272.35
2018-06-22,278.9
2018-06-25,280
2018-06-26,281.3
2018-06-27,278.2
2018-06-28,274.8
2018-06-29,278.95
2018-07-02,283.25
2018-07-03,286.35
2018-07-04,286.6
2018-07-05,283.6
2018-07-06,274
2018-07-09,283.1
2018-07-10,283.4
2018-07-11,285.8
2018-07-12,285.2
2018-07-13,282.4
2018-07-16,284.05
2018-07-17,285.6
2018-07-18,284.8
2018-07-19,283.55
2018-07-24,288.15
2018-07-25,278.85
2018-07-26,278.6
2018-07-27,283.05
2018-07-30,283.85
2018-07-31,281
2018-08-01,279.4
2018-08-02,284
2018-08-03,290.3
2018-08-06,300.4
2018-08-07,298
2018-08-08,299.75
2018-08-09,299.45
2018-08-10,304.5
2018-08-13,300.9
2018-08-14,301.05
2018-08-16,302
2018-08-17,302.3
2018-08-20,302.45
2018-08-21,303.8
2018-08-23,301.6
2018-08-24,305.4
2018-08-27,311.45
2018-08-28,311.35
2018-08-29,309.65
2018-08-30,305.45
2018-08-31,311.4
2018-09-03,305.25
2018-09-04,289.95
2018-09-05,286
2018-09-06,283.25
2018-09-07,281.8
2018-09-10,278
2018-09-11,272.2
2018-09-12,268.8
2018-09-14,267
2018-09-17,271.8
2018-09-18,276.2
2018-09-19,266.4
2018-09-21,260
2018-09-27,247.8
2018-09-28,248.4
2018-10-01,249.4
2018-10-03,237.4
2018-10-04,224
2018-10-05,229.6
2018-10-08,235.6
2018-10-09,230
2018-10-10,238.6
2018-10-11,227.05
2018-10-12,237.6
2018-10-15,235.1
2018-10-16,244
2018-10-17,241.35
2018-10-19,255
2018-10-22,247.2
2018-10-23,240.2
2018-10-24,238.8
2018-10-25,214.75
2018-10-26,210
2018-10-29,218.1
2018-10-30,211.6
2018-10-31,216.3
2018-11-01,221.55
2018-11-02,216.7
2018-11-05,210.8
2018-11-06,208.8
2018-11-09,217.75
2018-11-12,220.6
2018-11-13,231.4
2018-11-14,230
2018-11-15,239.4
2018-11-16,237.6
2018-11-19,241.8
2018-11-20,242.2
2018-11-21,244.45
2018-11-22,241.9
2018-11-26,245.8
2018-12-03,264.2
2018-12-04,267.2
2018-12-05,264
2018-12-06,259.7
2018-12-07,249.7
2018-12-10,239.2
2018-12-11,252.8
2018-12-12,246.8
2018-12-13,248.8
2018-12-14,249.8
2018-12-17,255.8
2018-12-18,257.75
2018-12-19,269.55
2018-12-20,271
2018-12-21,263
2018-12-24,243.25
2018-12-26,247
2018-12-27,246.7
2018-12-28,249.2
2018-12-31,250.8
2019-01-01,250.1
2019-01-02,247.4
2019-01-03,247.8
2019-01-04,241.95
2019-01-07,243.8
2019-01-08,249.4
2019-01-09,246.6
2019-01-10,247.2
2019-01-11,246.65
2019-01-14,243.6
2019-01-15,247
2019-01-16,242.95
2019-01-17,243.1
2019-01-18,243.6
2019-01-21,234.5
2019-01-22,233
2019-01-23,235
2019-01-24,236.6
2019-01-25,239.6
2019-01-28,240
2019-01-29,242.2
2019-01-30,240.1
2019-02-04,279.25
2019-02-05,261
2019-02-06,258.2
2019-02-07,268.5
2019-02-08,268.6
2019-02-11,265.05
2019-02-12,258.5
2019-02-13,255.05
2019-02-14,262.35
2019-02-15,260.05
2019-02-18,266.8
2019-02-19,266.6
2019-02-20,257.95
2019-02-21,263.8
2019-02-22,258.55
2019-02-25,254.15
2019-02-26,254.9
2019-02-27,254.4
2019-02-28,253.25
2019-03-01,255.35
2019-03-05,254.2
2019-03-06,266.4
2019-03-07,265.45
2019-03-08,269.15
2019-03-11,274.4
2019-03-12,269
2019-03-13,265.7
2019-03-14,267.8
2019-03-15,269.6
2019-03-18,278.4
2019-03-19,280.4
2019-03-20,280.05
2019-03-22,287.4
2019-03-25,290.85
2019-03-26,292.6
2019-03-27,289.2
2019-03-28,291.8
2019-03-29,289.7
2019-04-01,291.6
2019-04-02,288.8
2019-04-03,284.9
2019-04-04,287.2
2019-04-05,283.4
2019-04-10,281.8
2019-04-11,275.7
2019-04-12,272.5
2019-04-15,274.2
2019-04-16,276.25
2019-04-18,268.6
2019-04-22,266
2019-04-23,263.55
2019-04-24,264
2019-04-25,267
2019-04-26,268.4
2019-04-30,266.15
2019-05-02,268.8
2019-05-03,265.6
2019-05-06,260.4
2019-05-07,255.6
2019-05-08,253.3
2019-05-09,254.95
2019-05-10,253.1
2019-05-13,248.4
2019-05-14,240.9
2019-05-15,249
2019-05-16,250.2
2019-05-17,253.6
2019-05-20,261.6
2019-05-21,261.6
2019-05-22,257.25
2019-05-23,259.6
2019-05-24,263
2019-05-27,267
2019-05-28,267.15
2019-05-29,265.1
2019-05-30,264.4
2019-05-31,260.9
2019-06-03,268
2019-06-04,272
2019-06-06,265.8
2019-06-07,262.55
2019-06-14,262
2019-06-17,256
2019-06-18,255
2019-06-19,251.8
2019-06-20,255.8
2019-06-21,251.4
2019-06-24,252.4
2019-06-25,254.05
2019-06-26,249.95
2019-06-27,250.8
2019-06-28,246.45
2019-07-01,248.8
2019-07-02,248
2019-07-03,250.7
2019-07-04,252
2019-07-05,247.2
2019-07-08,248.7
2019-07-09,243.9
2019-07-10,247
2019-07-11,243.8
2019-07-12,241.8
2019-07-15,241.4
2019-07-16,254
2019-07-17,250.45
2019-07-18,249.2
2019-07-19,243.9
2019-07-22,240.1
2019-07-23,246
2019-07-24,230.6
2019-07-25,234.8
2019-07-26,242.4
2019-07-29,242.15
2019-07-30,239.85
2019-07-31,240.25
2019-08-01,238.2
2019-08-02,237.35
2019-08-05,238.8
2019-08-06,236.2
2019-08-07,232.2
2019-08-08,231.6
2019-08-09,236.6
2019-08-13,228.65
2019-08-19,230.2
2019-08-20,230.05
2019-08-21,225
2019-08-22,222.7
2019-08-23,233.4
2019-08-26,236
2019-08-27,239.05
2019-08-28,236.5
2019-08-29,240
2019-08-30,238
2019-09-03,237
2019-09-04,238.6
2019-09-05,239.6
2019-09-06,240
2019-09-09,241.8
2019-09-11,252.6
2019-09-12,246
2019-09-13,250.1
2019-09-16,254.4
2019-09-17,249.25
2019-09-18,247.75
2019-09-19,248.2
2019-09-20,274.6
2019-09-23,288
2019-09-24,291.95
2019-09-25,288.85
2019-09-26,281.8
2019-09-27,273.8
2019-09-30,271.4
2019-10-01,266.6
2019-10-03,264
2019-10-04,258
2019-10-07,262.8
2019-10-09,261
2019-10-10,264.6
2019-10-11,264
2019-10-14,264.8
2019-10-15,263.6
2019-10-16,259.6
2019-10-17,268
2019-10-22,287
2019-10-23,310.5
2019-10-24,308.6
2019-10-25,305.35
2019-10-29,315.7
2019-10-30,311.6
2019-10-31,319.4
2019-11-01,314.8
2019-11-04,312.2
2019-11-05,316.45
2019-11-06,310.8
2019-11-07,323.4
2019-11-08,321.8
2019-11-11,327.25
2019-11-13,315.2
2019-11-14,323.3
2019-11-15,324.35
2019-11-18,317.5
2019-11-19,318.25
2019-11-20,317.6
2019-11-21,318.05
2019-11-22,313
2019-11-25,321.05
2019-11-26,326.8
2019-11-27,325
2019-11-28,324.1
2019-11-29,323
2019-12-02,319
2019-12-03,314.4
2019-12-04,316.05
2019-12-05,315.05
2019-12-06,314.85
2019-12-09,316.4
2019-12-10,312.6
2019-12-11,316.05
2019-12-12,320.15
2019-12-13,324.2
2019-12-16,319.4
2019-12-17,316.8
2019-12-18,314.6
2019-12-19,320.3
2019-12-20,315.6
2019-12-26,319.4
2019-12-27,325.75
2019-12-30,325.2
2019-12-31,330.6
2020-01-01,332.9
2020-01-02,337.2
2020-01-03,335.8
2020-01-06,335.8
2020-01-07,337.9
2020-01-08,346.2
2020-01-09,342.65
2020-01-10,346
2020-01-13,346
2020-01-14,344
2020-01-15,351.4
2020-01-16,348.7
2020-01-17,349.7
2020-01-20,352.4
2020-01-21,353.05
2020-01-22,355
2020-01-23,359.15
2020-01-24,362.2
2020-01-27,363.9
2020-01-28,352
2020-01-29,351
2020-01-30,367.4
2020-01-31,378.95
2020-02-01,379.35
2020-02-03,391
2020-02-04,387.4
2020-02-05,387.85
2020-02-06,373.4
2020-02-07,379.75
2020-02-10,371
2020-02-11,365
2020-02-12,364
2020-02-13,367.35
2020-02-14,363
2020-02-17,367.8
2020-02-18,366.8
2020-02-19,380
2020-02-20,377.2
2020-02-24,372.6
2020-03-02,331.65
2020-03-03,339.95
2020-03-04,329.1
2020-03-05,342
2020-03-06,338.45
2020-03-09,330.5
2020-03-11,327
2020-03-12,296
2020-03-13,297.25
2020-03-16,285.2
2020-03-17,265.6
2020-03-18,251.8
2020-03-19,246
2020-03-20,299.8
2020-03-23,253.6
2020-03-24,256.6
2020-03-25,266
2020-03-26,263.6
2020-03-27,284.4
2020-03-30,275.95
2020-03-31,295
2020-04-01,275.6
2020-04-03,260
2020-04-07,278.4
2020-04-08,280.95
2020-04-09,284.25
2020-04-13,276.75
2020-04-15,284.3
2020-04-16,303.9
2020-04-17,309.2
2020-04-20,304.15
2020-04-21,300.8
2020-04-22,303
2020-04-23,298
2020-04-24,297.95
2020-04-27,296.05
2020-04-28,306.4
2020-04-29,310.25
2020-05-04,309.9
2020-05-05,301.55
2020-05-06,311
2020-05-07,309.1
2020-05-08,311.2
2020-05-11,314.95
2020-05-12,319.4
2020-05-13,341.8
2020-05-14,335
2020-05-15,330
2020-05-18,309.4
2020-05-19,302.6
2020-05-20,306
2020-05-21,314.4
2020-05-22,324
2020-05-26,336.6
2020-05-27,338.9
2020-05-28,337.95
2020-05-29,328.15
2020-06-01,334.4
2020-06-02,340.6
2020-06-03,338.6
2020-06-04,336.35
2020-06-05,337.6
2020-06-08,334.45
2020-06-09,334.05
2020-06-10,342.8
2020-06-11,337.2
2020-06-12,348.4
2020-06-15,339.4
2020-06-16,339.6
2020-06-17,332.15
2020-06-18,332.55
2020-06-19,336.8
2020-06-22,337.4
2020-06-23,351.2
2020-06-24,356
2020-06-25,357.4
2020-06-26,354
2020-06-29,350.25
2020-06-30,345.7
2020-07-01,339.6
2020-07-02,344.4
2020-07-03,347.15
2020-07-08,335.4
2020-07-09,337.4
2020-07-10,325
2020-07-13,326
2020-07-14,330.6
2020-07-15,345.4
2020-07-16,338.7
2020-07-17,351.65
2020-07-20,350.4
2020-07-21,349.6
2020-07-22,339.2
2020-07-23,348.9
2020-07-24,344.65
2020-07-27,336.4
2020-07-28,340.05
2020-07-29,336
2020-07-30,352
2020-07-31,346
2020-08-03,349.6
2020-08-04,361.8
2020-08-05,371.6
2020-08-06,376.4
2020-08-07,373.8
2020-08-10,375.4
2020-08-11,376.5
2020-08-12,372.4
2020-08-13,379.25
2020-08-14,373.4
2020-08-17,377.3
2020-08-18,383.5
2020-08-19,390
2020-08-20,395.6
2020-08-21,396
2020-08-24,424
2020-08-25,423.8
2020-08-26,415
2020-08-27,434.6
2020-08-28,434
2020-08-31,418.8
2020-09-01,431.4
2020-09-02,446.25
2020-09-03,458
2020-09-04,448.4
2020-09-11,464.5
2020-09-14,469.6
2020-09-15,471.6
2020-09-16,476.4
2020-09-17,481.8
2020-09-18,471
2020-09-21,459.6
2020-09-22,460.35
2020-09-23,465.15
2020-09-24,453.6
