date1,close
2015-07-27,23098.9
2015-07-28,22905.1
2015-07-29,24187.9
2015-07-30,24086
2015-07-31,24898.9
2015-08-03,25300
2015-08-04,26000
2015-08-05,26199
2015-08-06,26350
2015-08-07,25947.95
2015-08-10,25810.25
2015-08-11,26555
2015-08-12,25480.15
2015-08-13,24940
2015-08-14,25330
2015-08-17,25199
2015-08-18,25320
2015-08-19,25359.15
2015-08-20,24855
2015-08-21,24070
2015-08-24,22660
2015-08-25,22957
2015-08-26,22598
2015-08-27,23300.1
2015-08-28,23700
2015-08-31,23211.95
2015-09-01,22815
2015-09-02,22400
2015-09-03,22215
2015-09-04,21760.2
2015-09-07,20953
2015-09-08,21799.9
2015-09-09,21506
2015-09-10,22200
2015-09-11,21830
2015-09-18,21650
2015-09-21,21575
2015-09-22,20832.1
2015-09-23,20225
2015-09-24,20501
2015-09-28,20152
2015-09-29,19227
2015-09-30,19370
2015-10-01,19260.2
2015-10-05,20281.05
2015-10-06,20675
2015-10-07,21399
2015-10-08,21355
2015-10-09,21205
2015-10-12,21140
2015-10-13,21260.1
2015-10-14,21195
2015-10-15,21127
2015-10-16,21050
2015-10-19,21106.5
2015-10-20,21580
2015-10-21,21749
2015-10-23,21800
2015-10-26,21600
2015-10-27,21605
2015-10-28,21281.9
2015-10-29,21000
2015-10-30,20440.1
2015-11-02,20550
2015-11-03,20678
2015-11-04,20356.9
2015-11-05,19840.5
2015-11-06,19278
2015-11-09,19251.3
2015-11-10,19100
2015-11-13,19110.05
2015-11-16,19234
2015-11-17,19430
2015-11-23,19000.05
2015-11-24,18459
2015-11-26,18475
2015-11-27,18900
2015-11-30,18721.6
2015-12-01,18720
2015-12-02,18550
2015-12-03,18580
2015-12-04,18380
2015-12-07,18470
2015-12-08,18547
2015-12-09,18331
2015-12-10,18740
2015-12-11,18149.85
2015-12-14,18150
2015-12-15,18770.05
2015-12-16,18755
2015-12-17,18330
2015-12-18,18191.8
2015-12-21,18251
2015-12-22,18035
2015-12-23,18200
2015-12-24,18190
2015-12-28,18414
2015-12-29,18535
2015-12-30,18565
2015-12-31,18600
2016-01-04,18750
2016-01-05,18684
2016-01-06,18703.3
2016-01-07,18319.95
2016-01-08,18219
2016-01-11,18060
2016-01-12,18200
2016-01-13,18000
2016-01-14,18082
2016-01-15,17930
2016-01-18,17850.4
2016-01-19,18049
2016-01-20,17855
2016-01-21,17501
2016-01-27,17311
2016-01-28,16950
2016-01-29,17501.2
2016-02-01,17200
2016-02-02,16999
2016-02-03,16710
2016-02-04,17067.9
2016-02-05,16109
2016-02-08,16410
2016-02-09,16330
2016-02-10,16360
2016-02-11,16360
2016-02-12,15945
2016-02-15,16560
2016-02-16,16200
2016-02-17,16200
2016-02-18,16389
2016-02-19,16890
2016-02-22,17325
2016-02-23,16770.2
2016-02-24,16510
2016-02-25,16398
2016-02-26,16708.5
2016-02-29,16831.75
2016-03-01,17030
2016-03-02,17000
2016-03-03,17360
2016-03-04,17268
2016-03-08,17410.15
2016-03-09,17850
2016-03-10,17875
2016-03-11,18012
2016-03-14,17935.35
2016-03-15,18190
2016-03-16,18000.05
2016-03-17,18200
2016-03-18,18798.55
2016-03-21,19420
2016-03-22,20150
2016-03-23,20150
2016-03-31,20900
2016-04-01,19900
2016-04-04,19980
2016-04-05,19703.6
2016-04-06,19202
2016-04-07,18930
2016-04-08,18955
2016-04-11,19999.95
2016-04-12,19991
2016-04-13,19950
2016-04-18,20060
2016-04-20,19920.1
2016-04-21,19625
2016-04-22,19847
2016-04-25,19860.25
2016-04-26,20335
2016-04-27,20145.1
2016-04-28,19959.4
2016-04-29,19591
2016-05-02,19590
2016-05-03,19368.7
2016-05-04,19330
2016-05-05,19150
2016-05-06,19200
2016-05-09,20000.6
2016-05-10,19699.7
2016-05-11,20000
2016-05-12,21000
2016-05-13,20700
2016-05-16,21350
2016-05-17,21550.3
2016-05-18,21070
2016-05-19,20940
2016-05-20,21201.2
2016-05-23,20970
2016-05-24,21270
2016-05-25,22000
2016-05-26,21770
2016-05-27,21888.45
2016-05-30,22200
2016-06-06,22151
2016-06-07,22361
2016-06-08,22200
2016-06-09,21721.6
2016-06-10,21480.05
2016-06-13,21504
2016-06-14,21730
2016-06-15,21800
2016-06-16,21752.1
2016-06-17,21970
2016-06-20,22098
2016-06-21,21946
2016-06-22,21726.85
2016-06-23,21751
2016-06-24,21250.7
2016-06-27,20876.6
2016-06-28,21545
2016-06-29,22798
2016-06-30,22600
2016-07-01,22552
2016-07-04,22235.25
2016-07-05,22501.25
2016-07-07,22700.05
2016-07-08,22780
2016-07-11,23351
2016-07-12,23350.1
2016-07-13,23126
2016-07-14,23451
2016-07-15,23879
2016-07-18,24100
2016-07-19,24460
2016-07-20,24850
2016-07-21,24505
2016-07-22,24300
2016-07-25,24360
2016-07-26,23955.25
2016-07-27,24060
2016-07-28,24910
2016-07-29,25077.55
2016-08-01,24618.7
2016-08-02,24501
2016-08-03,24770
2016-08-08,25488
2016-08-09,25316
2016-08-10,25000
2016-08-11,24680
2016-08-12,24486
2016-08-16,23965.2
2016-08-17,23901
2016-08-18,24150
2016-08-19,23950.05
2016-08-22,23750
2016-08-23,23640.2
2016-08-24,23666
2016-08-25,23670
2016-08-26,23635
2016-08-29,23800
2016-08-30,24700
2016-08-31,24245
2016-09-01,24330
2016-09-02,24010
2016-09-06,24485
2016-09-07,24211
2016-09-08,24402
2016-09-09,24101.1
2016-09-12,23401
2016-09-14,23007
2016-09-15,23250
2016-09-16,23400
2016-09-19,23390
2016-09-20,23280.3
2016-09-21,23340
2016-09-22,23343.25
2016-09-23,23300.05
2016-09-26,22902.05
2016-09-27,22741
2016-09-28,23280
2016-09-29,22750
2016-09-30,22780
2016-10-03,22750
2016-10-04,22850
2016-10-05,22800
2016-10-06,23080
2016-10-07,23100
2016-10-13,22716
2016-10-14,22756.1
2016-10-17,22100
2016-10-18,22382
2016-10-19,22276
2016-10-20,22360
2016-10-21,22550
2016-10-24,22860
2016-10-25,22551
2016-10-26,22450
2016-10-27,22136
2016-10-28,21835
2016-11-01,22295
2016-11-02,21710
2016-11-03,21470
2016-11-04,21651
2016-11-07,21350
2016-11-08,21500
2016-11-09,21399
2016-11-10,20850
2016-11-11,20120
2016-11-15,19399
2016-11-16,19190
2016-11-17,19045
2016-11-18,19300
2016-11-21,18475
2016-11-22,18574.65
2016-11-23,18900
2016-11-24,18725.9
2016-11-25,18860
2016-11-28,19346
2016-11-29,20280
2016-11-30,20364.3
2016-12-01,20401
2016-12-02,20350
2016-12-05,20860
2016-12-06,20415
2016-12-07,20179.15
2016-12-08,20780
2016-12-09,20740
2016-12-16,20240
2016-12-19,19899
2016-12-20,19211.4
2016-12-21,19350.05
2016-12-22,19310
2016-12-23,19880
2016-12-26,19320
2016-12-27,20170
2016-12-28,20162.65
2016-12-29,20700
2016-12-30,21200
2017-01-02,21080
2017-01-03,20799
2017-01-04,20486
2017-01-05,20919
2017-01-06,21063.75
2017-01-09,20900.05
2017-01-10,21100
2017-01-11,21200
2017-01-12,21490
2017-01-13,21270
2017-01-16,21699
2017-01-17,21328.35
2017-01-18,21110
2017-01-19,21250
2017-01-20,21275
2017-01-23,21390
2017-01-24,21848
2017-01-25,22828
2017-01-27,22370
2017-01-30,22185
2017-01-31,22100
2017-02-01,23500
2017-02-02,22755
2017-02-03,22384
2017-02-06,22500
2017-02-07,22438.9
2017-02-08,22950
2017-02-09,22921
2017-02-10,22700
2017-02-13,22335
2017-02-14,22489.4
2017-02-20,21710
2017-02-21,21652
2017-02-22,22056.05
2017-02-23,22000
2017-02-27,21610
2017-02-28,21680
2017-03-01,21500.05
2017-03-02,21600.05
2017-03-03,21159
2017-03-06,21480.75
2017-03-07,21320
2017-03-08,21900
2017-03-09,22065
2017-03-10,22760.05
2017-03-14,22281.1
2017-03-15,22800
2017-03-16,22899.45
2017-03-17,22784
2017-03-20,22647
2017-03-21,22931
2017-03-22,23000
2017-03-23,22866.8
2017-03-24,22950.05
2017-03-27,22747.65
2017-03-28,22980
2017-03-29,22900
2017-03-30,22570.25
2017-03-31,22681.05
2017-04-03,22601
2017-04-05,22900
2017-04-06,22850
2017-04-07,22800.05
2017-04-10,22681.05
2017-04-11,22700
2017-04-12,23600
2017-04-13,23203.1
2017-04-17,22657.75
2017-04-18,22575
2017-04-19,22480
2017-04-20,22609.95
2017-04-25,22540
2017-04-26,22610
2017-04-27,22457.5
2017-04-28,22899.95
2017-05-02,23110
2017-05-03,23290
2017-05-04,23150
2017-05-05,23450
2017-05-08,23300
2017-05-09,23340
2017-05-10,23200
2017-05-11,23500
2017-05-12,23450
2017-05-15,24135
2017-05-16,24599.7
2017-05-17,24198
2017-05-18,23300
2017-05-19,23000
2017-05-22,23089
2017-05-23,23167
2017-05-24,22840
2017-05-25,23300
2017-05-26,23679.8
2017-05-29,23585.1
2017-05-30,23549.95
2017-05-31,23311.55
2017-06-01,23812.1
2017-06-02,23625.05
2017-06-05,23828.3
2017-06-06,23700
2017-06-07,23859.95
2017-06-08,23810
2017-06-09,23851
2017-06-12,24075
2017-06-13,24170
2017-06-14,24301.05
2017-06-15,24295
2017-06-16,24400
2017-06-19,24950
2017-06-20,24650.65
2017-06-21,24201
2017-06-22,24260
2017-06-23,23800
2017-06-29,23200
2017-06-30,23375
2017-07-03,23500
2017-07-04,23550
2017-07-05,23660
2017-07-06,23800
2017-07-07,23550
2017-07-10,23950
2017-07-11,23860
2017-07-12,24150
2017-07-13,24151
2017-07-14,24400
2017-07-17,24610
2017-07-18,24309
2017-07-19,24400
2017-07-20,23970.05
2017-07-21,23902.15
2017-07-24,24090
2017-07-25,24151
2017-07-26,24260
2017-07-27,23990
2017-07-28,23750.05
2017-07-31,24225
2017-08-01,24875
2017-08-02,24900
2017-08-03,24800
2017-08-04,24458.05
2017-08-07,24333
2017-08-08,24179
2017-08-09,23900
2017-08-10,23677
2017-08-11,22601
2017-08-14,22195
2017-08-16,22310
2017-08-17,22005
2017-08-18,22050
2017-08-21,21970
2017-08-22,21885.55
2017-08-23,21825
2017-08-24,21700
2017-08-28,21780
2017-09-04,22480
2017-09-05,22222.9
2017-09-06,21505.05
2017-09-07,22039.8
2017-09-08,21890
2017-09-11,22051.85
2017-09-12,22053.75
2017-09-13,21980
2017-09-14,21900
2017-09-15,21797
2017-09-18,21890
2017-09-19,21830
2017-09-20,21785
2017-09-21,21501
2017-09-22,21420
2017-09-25,21011
2017-09-26,21500
2017-09-27,21090
2017-09-28,20612
2017-09-29,20500
2017-10-03,20350.05
2017-10-04,20665
2017-10-05,20800
2017-10-06,21050
2017-10-09,21220.25
2017-10-10,21225
2017-10-11,21046.6
2017-10-12,21168.75
2017-10-13,21699.9
2017-10-16,22160
2017-10-17,22195
2017-10-18,21850
2017-10-23,21244
2017-10-24,21220.35
2017-10-25,21200
2017-10-26,21000.8
2017-10-27,21400
2017-10-30,21201.6
2017-10-31,21000.05
2017-11-01,21060
2017-11-06,20808
2017-11-07,20645
2017-11-08,20875
2017-11-09,21199
2017-11-10,20610.55
2017-11-13,19910
2017-11-14,19652.1
2017-11-15,19191
2017-11-16,19250
2017-11-17,18962
2017-11-20,19419.7
2017-11-21,19170.5
2017-11-22,19020
2017-11-23,18975
2017-11-24,19000
2017-11-27,18920
2017-11-28,18990
2017-11-29,20053.9
2017-11-30,20275.05
2017-12-01,19901
2017-12-04,20200.3
2017-12-05,19870.1
2017-12-06,19130
2017-12-07,19685
2017-12-08,19640
2017-12-11,19930.05
2017-12-12,19938.75
2017-12-13,19810.1
2017-12-14,19900
2017-12-15,19685.2
2017-12-18,19870.1
2017-12-19,19861
2017-12-20,19837.95
2017-12-21,19900
2017-12-22,19890
2017-12-26,20299
2017-12-27,20010
2017-12-28,20125
2017-12-29,20084
2018-01-01,19800
2018-01-02,19710
2018-01-03,19715
2018-01-04,19620
2018-01-05,19650
2018-01-10,19850
2018-01-11,19902
2018-01-12,19730
2018-01-15,19914.9
2018-01-16,19856
2018-01-17,19990
2018-01-18,19855.1
2018-01-19,19950
2018-01-22,19998
2018-01-23,19760
2018-01-24,19730
2018-01-25,19556.1
2018-01-29,19828
2018-01-30,19433
2018-01-31,19360
2018-02-01,19485
2018-02-02,19470
2018-02-05,20000
2018-02-06,19617
2018-02-07,19300
2018-02-08,19600
2018-02-09,19440
2018-02-12,19489.6
2018-02-14,19471.1
2018-02-15,19503
2018-02-16,19545
2018-02-19,19400
2018-02-20,19435.45
2018-02-21,19125
2018-02-22,18840.05
2018-02-23,18924
2018-02-26,19070.05
2018-02-27,18985
2018-02-28,18650
2018-03-01,18680
2018-03-05,18300
2018-03-06,18118.9
2018-03-07,17840
2018-03-08,18119
2018-03-09,18200
2018-03-16,17912
2018-03-19,17466.05
2018-03-20,17945
2018-03-21,17562
2018-03-22,17315
2018-03-23,17350
2018-03-26,17241.1
2018-03-27,17682.05
2018-03-28,18200
2018-04-02,18522
2018-04-03,19142
2018-04-04,19580
2018-04-05,19500.05
2018-04-06,19950
2018-04-09,19913.35
2018-04-10,19722.65
2018-04-11,19915
2018-04-12,20250
2018-04-13,19600
2018-04-16,19588
2018-04-17,19345
2018-04-18,19330
2018-04-19,19500
2018-04-20,19487.35
2018-04-23,19632.15
2018-04-24,19556.25
2018-04-25,19525.1
2018-04-26,19614.9
2018-04-27,19497
2018-04-30,19400
2018-05-02,19590
2018-05-03,19500
2018-05-04,19350
2018-05-07,19499
2018-05-08,19021.8
2018-05-09,18915
2018-05-10,18766
2018-05-11,18701
2018-05-14,18180
2018-05-15,18307.15
2018-05-21,17550
2018-05-22,18240
2018-05-23,18003.05
2018-05-24,17750
2018-05-25,17899
2018-05-28,18100
2018-05-29,18598
2018-05-30,18600
2018-05-31,18190
2018-06-01,18300.05
2018-06-04,18290
2018-06-05,17875.7
2018-06-06,18998.25
2018-06-07,18540.3
2018-06-08,18450.05
2018-06-11,18150
2018-06-12,17991.05
2018-06-13,17949.95
2018-06-14,18177
2018-06-15,18232.7
2018-06-18,17910
2018-06-19,17855
2018-06-20,17740
2018-06-21,17940
2018-06-22,17950
2018-06-25,17949.95
2018-06-26,17605.3
2018-06-27,17225
2018-06-28,17190
2018-06-29,17536.2
2018-07-02,17396.5
2018-07-03,17525
2018-07-04,17502
2018-07-05,18100
2018-07-06,17724
2018-07-09,18100.75
2018-07-10,17835.55
2018-07-11,17616.55
2018-07-12,17430
2018-07-13,17600
2018-07-16,17340
2018-07-17,17426.8
2018-07-18,17660
2018-07-19,17738
2018-07-24,18687
2018-07-25,18810.05
2018-07-26,18652.05
2018-07-27,18614.05
2018-07-30,18600
2018-07-31,18883
2018-08-01,18945
2018-08-02,18700.05
2018-08-03,19091
2018-08-06,18862.5
2018-08-07,19100
2018-08-08,19187
2018-08-09,19110
2018-08-10,19261.1
2018-08-13,19191.85
2018-08-14,19200
2018-08-16,18800
2018-08-17,18825
2018-08-20,18800
2018-08-21,18801.1
2018-08-23,18898.4
2018-08-24,18799.65
2018-08-27,18700
2018-08-28,18870
2018-08-29,20100
2018-08-30,21961.5
2018-08-31,21951.2
2018-09-03,21360
2018-09-04,20920
2018-09-05,20601.2
2018-09-06,21165.65
2018-09-07,21360
2018-09-10,20780
2018-09-11,20511
2018-09-12,20980
2018-09-14,21030
2018-09-17,21100
2018-09-18,20650
2018-09-19,20600.1
2018-09-21,20150
2018-09-27,20124.95
2018-09-28,19834.9
2018-10-01,19860
2018-10-03,19600
2018-10-04,19150
2018-10-05,18850
2018-10-08,18400
2018-10-09,18444.65
2018-10-10,18569.65
2018-10-11,18395
2018-10-12,18474.15
2018-10-15,18719.55
2018-10-16,19000.05
2018-10-17,18310
2018-10-19,19032.4
2018-10-22,18257.2
2018-10-23,17809
2018-10-24,18370.3
2018-10-25,18990
2018-10-26,18800
2018-10-29,18689
2018-10-30,19700
2018-10-31,19710
2018-11-01,19650
2018-11-02,19615
2018-11-05,19349.1
2018-11-06,19360
2018-11-09,19820
2018-11-12,19551
2018-11-13,19652.1
2018-11-14,19220
2018-11-15,19221.85
2018-11-16,18850
2018-11-19,18730
2018-11-20,18633.6
2018-11-21,18727
2018-11-22,18961
2018-11-26,18697.5
2018-12-03,19199
2018-12-04,18510
2018-12-05,18403
2018-12-06,18385
2018-12-07,18516.05
2018-12-10,18470.5
2018-12-11,19102
2018-12-12,19170
2018-12-13,19630
2018-12-14,19691.4
2018-12-17,19646.25
2018-12-18,19860.1
2018-12-19,19628.6
2018-12-20,19631
2018-12-21,19799.65
2018-12-24,19405.45
2018-12-26,19524.95
2018-12-27,19428.9
2018-12-28,19640
2018-12-31,19660
2019-01-01,19565.2
2019-01-02,19530
2019-01-03,19348
2019-01-04,19386.75
2019-01-07,19446
2019-01-08,19302.9
2019-01-09,19378
2019-01-10,19707
2019-01-11,19500
2019-01-14,19080.4
2019-01-15,19125
2019-01-16,19061
2019-01-17,19230
2019-01-18,19255
2019-01-21,19050
2019-01-22,19310
2019-01-23,19053.9
2019-01-24,19141.05
2019-01-25,18580.1
2019-01-28,18284
2019-01-29,18135.7
2019-01-30,18550
2019-02-04,19025
2019-02-05,19100.15
2019-02-06,19276
2019-02-07,19255
2019-02-08,18882.5
2019-02-11,18848
2019-02-12,18600
2019-02-13,17910
2019-02-14,18126
2019-02-15,18076.65
2019-02-18,17700
2019-02-19,17780
2019-02-20,18194
2019-02-21,17956.8
2019-02-22,18167.1
2019-02-25,18392
2019-02-26,18744.75
2019-02-27,18800
2019-02-28,18960
2019-03-01,18784
2019-03-05,18930
2019-03-06,18940
2019-03-07,18499
2019-03-08,18500
2019-03-11,19050
2019-03-12,19048
2019-03-13,18574.65
2019-03-14,18745
2019-03-15,18329.1
2019-03-18,18498
2019-03-19,18405.1
2019-03-20,18380
2019-03-22,18250
2019-03-25,18200
2019-03-26,18200
2019-03-27,17900
2019-03-28,17920
2019-03-29,18200
2019-04-01,18064
2019-04-02,17940
2019-04-03,18001
2019-04-04,17890
2019-04-05,18051.1
2019-04-10,17772.95
2019-04-11,17841
2019-04-12,17949.55
2019-04-15,18080
2019-04-16,18290
2019-04-18,18071.55
2019-04-22,18100
2019-04-23,17940.05
2019-04-24,18050
2019-04-25,17916.6
2019-04-26,18001.1
2019-04-30,18001.25
2019-05-02,18027
2019-05-03,18000.05
2019-05-06,18000
2019-05-07,17700
2019-05-08,17306
2019-05-09,17113.4
2019-05-10,17218.8
2019-05-13,17150
2019-05-14,16778.85
2019-05-15,16973
2019-05-16,17010
2019-05-17,17259.9
2019-05-20,17500
2019-05-21,17400
2019-05-22,16815
2019-05-23,16807.2
2019-05-24,16973
2019-05-27,16901.2
2019-05-28,17000
2019-05-29,17059.1
2019-05-30,17180
2019-05-31,17750
2019-06-03,17450
2019-06-04,17397
2019-06-06,17249.9
2019-06-07,17065
2019-06-14,16880
2019-06-17,16475.1
2019-06-18,16455
2019-06-19,16295
2019-06-20,16699
2019-06-21,16646.95
2019-06-24,16415
2019-06-25,16460.05
2019-06-26,16536
2019-06-27,16502.5
2019-06-28,16361
2019-07-01,16530.1
2019-07-02,16707.1
2019-07-03,16736.85
2019-07-04,16869
2019-07-05,16464.9
2019-07-08,15935
2019-07-09,15995
2019-07-10,15880
2019-07-11,16020.05
2019-07-12,16000
2019-07-15,15998.95
2019-07-16,16000
2019-07-17,15950
2019-07-18,15570
2019-07-19,15130
2019-07-22,15140.95
2019-07-23,15000
2019-07-24,14632.25
2019-07-25,14935.75
2019-07-26,15075
2019-07-29,14825
2019-07-30,14275
2019-07-31,14273
2019-08-01,14599.9
2019-08-02,14869.4
2019-08-05,14301
2019-08-06,14470.55
2019-08-07,13935
2019-08-08,14391.35
2019-08-09,14300
2019-08-13,13422.2
2019-08-19,13625.05
2019-08-20,13542.65
2019-08-21,13601.3
2019-08-22,13400
2019-08-23,13830
2019-08-26,14239.05
2019-08-27,14500.65
2019-08-28,14200
2019-08-29,14025
2019-08-30,14385
2019-09-03,13833.65
2019-09-04,13370
2019-09-05,13530.2
2019-09-06,13790
2019-09-09,14105
2019-09-11,14300
2019-09-12,13781
2019-09-13,14120.1
2019-09-16,14220.05
2019-09-17,13675
2019-09-18,13649
2019-09-19,13475
2019-09-20,14085
2019-09-23,14829
2019-09-24,14605
2019-09-25,14075
2019-09-26,14220
2019-09-27,14000
2019-09-30,14004
2019-10-01,13538.45
2019-10-03,13463.35
2019-10-04,13170
2019-10-07,13025
2019-10-09,13250.3
2019-10-10,13355
2019-10-11,13135
2019-10-14,13295
2019-10-15,13819.9
2019-10-16,14160
2019-10-17,14007.05
2019-10-22,14600
2019-10-23,14571
2019-10-24,14520
2019-10-25,14480
2019-10-29,15689.9
2019-10-30,15598
2019-10-31,15270
2019-11-01,15370
2019-11-04,15700.15
2019-11-05,15650
2019-11-06,15000
2019-11-07,15237.95
2019-11-08,15311.1
2019-11-11,15272
2019-11-13,15198.85
2019-11-14,15150
2019-11-15,15006
2019-11-18,15049
2019-11-19,14920
2019-11-20,15055.2
2019-11-21,15849.95
2019-11-22,16379.5
2019-11-25,16512
2019-11-26,16624.95
2019-11-27,16600
2019-11-28,16200.05
2019-11-29,16084.1
2019-12-02,15876
2019-12-03,15632
2019-12-04,15621.2
2019-12-05,15600.05
2019-12-06,15110
2019-12-09,15210
2019-12-10,14994.95
2019-12-11,14981.4
2019-12-12,14915
2019-12-13,15185
2019-12-16,14965.95
2019-12-17,15160.15
2019-12-18,15193.15
2019-12-19,15086
2019-12-20,14985
2019-12-26,15399.95
2019-12-27,15576.05
2019-12-30,15740
2019-12-31,15340
2020-01-01,15264
2020-01-02,15433
2020-01-03,15161.1
2020-01-06,14782.25
2020-01-07,14890
2020-01-08,14530
2020-01-09,14880.2
2020-01-10,14870
2020-01-13,14782
2020-01-14,15159.9
2020-01-15,14950
2020-01-16,14851.2
2020-01-17,15400
2020-01-20,14999.95
2020-01-21,14926.1
2020-01-22,14650
2020-01-23,14960
2020-01-24,15011
2020-01-27,14870
2020-01-28,14682.1
2020-01-29,14707.2
2020-01-30,14205
2020-01-31,13875
2020-02-01,13625
2020-02-03,13613.95
2020-02-04,14000
2020-02-05,13790
2020-02-06,14111.15
2020-02-07,14205.05
2020-02-10,14110
2020-02-11,14200.9
2020-02-12,14370.45
2020-02-13,14638.2
2020-02-14,14574.35
2020-02-17,14910
2020-02-18,14600
2020-02-19,14548.05
2020-02-20,14520
2020-02-24,14040
2020-03-02,12460.05
2020-03-03,13170
2020-03-04,13555
2020-03-05,13150
2020-03-06,13000
2020-03-09,12103
2020-03-11,12500
2020-03-12,11415
2020-03-13,11599
2020-03-16,11075.1
2020-03-17,10400
2020-03-18,10190
2020-03-19,9499.95
2020-03-20,9650
2020-03-23,8605.8
2020-03-24,8208
2020-03-25,8950
2020-03-26,9700
2020-03-27,10024.95
2020-03-30,9100
2020-03-31,9400
2020-04-01,9185
2020-04-03,8825
2020-04-07,9160
2020-04-08,9648
2020-04-09,10130
2020-04-13,10015
2020-04-15,10470
2020-04-16,10350
2020-04-17,10784
2020-04-20,10558
2020-04-21,10000
2020-04-22,10500
2020-04-23,10510
2020-04-24,10200
2020-04-27,10113.5
2020-04-28,10008
2020-04-29,10081.7
2020-05-04,9930.05
2020-05-05,9880
2020-05-06,9863.6
2020-05-07,9870
2020-05-08,9762.05
2020-05-11,9899
2020-05-12,9767.45
2020-05-13,9767.45
2020-05-14,9495
2020-05-15,9620
2020-05-18,9055
2020-05-19,9180.1
2020-05-20,9266
2020-05-21,9381.5
2020-05-22,9570
2020-05-26,9390
2020-05-27,9385.1
2020-05-28,9770
2020-05-29,9772
2020-06-01,10320
2020-06-02,10490
2020-06-03,11110
2020-06-04,10966
2020-06-05,11601.2
2020-06-08,11353
2020-06-09,11203.3
2020-06-10,10800
2020-06-11,10718
2020-06-12,10889.5
2020-06-15,10620.6
2020-06-16,10549.05
2020-06-17,10559.05
2020-06-18,10600
2020-06-19,11040
2020-06-22,11340
2020-06-23,11398.5
2020-06-24,11415
2020-06-25,11405
2020-06-26,11242.95
2020-06-29,10961.05
2020-06-30,11385
2020-07-01,11265.1
2020-07-02,11900
2020-07-03,11725
2020-07-08,13493
2020-07-09,13407.45
2020-07-10,13355.65
2020-07-13,13911
2020-07-14,13199.95
2020-07-15,13035
2020-07-16,12830
2020-07-17,13180
2020-07-20,13260
2020-07-21,13200
2020-07-22,13280.05
2020-07-23,13415
2020-07-24,13187.95
2020-07-27,12944.95
2020-07-28,13177.45
2020-07-29,13200
2020-07-30,12978.7
2020-07-31,13150
2020-08-03,12799
2020-08-04,12769
2020-08-05,12922.85
2020-08-06,13100
2020-08-07,13646
2020-08-10,13628.95
2020-08-11,13255
2020-08-12,14280.1
2020-08-13,14452.85
2020-08-14,13717
2020-08-17,13961.1
2020-08-18,13831.4
2020-08-19,13640
2020-08-20,13785
2020-08-21,14300
2020-08-24,14210
2020-08-25,14272.05
2020-08-26,14309.1
2020-08-27,14128.1
2020-08-28,14087.9
2020-08-31,12843
2020-09-01,12505.1
2020-09-02,12980
2020-09-03,13015.1
2020-09-04,12949.9
2020-09-11,12870
2020-09-14,12841.95
2020-09-15,13059.9
2020-09-16,13116.95
2020-09-17,12947
2020-09-18,13032.8
2020-09-21,12800
2020-09-22,12389.65
2020-09-23,12725
2020-09-24,12367.55
2020-09-25,12930
2020-09-28,13421.1
2020-09-29,13660
2020-09-30,13723.9
2020-10-01,13598
2020-10-05,13479.85
