date1,close
2016-11-21,3326.4
2016-11-22,3422
2016-11-23,3450
2016-11-24,3505
2016-11-25,3494.05
2016-11-28,3496.6
2016-11-29,3535.35
2016-11-30,3625
2016-12-01,3562.8
2016-12-02,3590
2016-12-05,3591.45
2016-12-06,3599.75
2016-12-07,3579.2
2016-12-08,3605
2016-12-09,3578
2016-12-16,3168
2016-12-19,3110
2016-12-20,3164.9
2016-12-21,3185
2016-12-22,3163.15
2016-12-23,3107
2016-12-26,3088
2016-12-27,3150.15
2016-12-28,3150
2016-12-29,3230
2016-12-30,3250
2017-01-02,3375
2017-01-03,3330
2017-01-04,3307
2017-01-05,3379
2017-01-06,3318.5
2017-01-09,3293
2017-01-10,3282.7
2017-01-11,3347
2017-01-12,3350
2017-01-13,3320
2017-01-16,3334.55
2017-01-17,3370
2017-01-18,3504
2017-01-19,3460
2017-01-20,3485
2017-01-23,3527.1
2017-01-24,3650
2017-01-25,3685
2017-01-27,3690
2017-01-30,3708
2017-01-31,3685
2017-02-01,3777
2017-02-02,3725
2017-02-03,3732.35
2017-02-06,3760.85
2017-02-07,3690
2017-02-08,3715
2017-02-09,3761
2017-02-10,3755.25
2017-02-13,3756
2017-02-14,3706
2017-02-20,3740
2017-02-21,3775
2017-02-22,3773.95
2017-02-23,3799
2017-02-27,3735
2017-02-28,3765.4
2017-03-01,3724.25
2017-03-02,3818.6
2017-03-03,3806.5
2017-03-06,3807.75
2017-03-07,3812.6
2017-03-08,3790.3
2017-03-09,3825.25
2017-03-10,3836.1
2017-03-14,3997.45
2017-03-15,4009
2017-03-16,4051.5
2017-03-17,4040
2017-03-20,4008.9
2017-03-21,4005
2017-03-22,3960.45
2017-03-23,3980
2017-03-24,3979
2017-03-27,3970
2017-03-28,3979.25
2017-03-29,4000
2017-03-30,3975.35
2017-03-31,3968.45
2017-04-03,4029.75
2017-04-05,4088
2017-04-06,4140.9
2017-04-07,4079
2017-04-10,4049.7
2017-04-11,4035
2017-04-12,4032
2017-04-13,4010.15
2017-04-17,4014.9
2017-04-18,3971
2017-04-19,3936.95
2017-04-20,4015
2017-04-25,4238.25
2017-04-26,4224
2017-04-27,4225
2017-04-28,4231
2017-05-02,4199.5
2017-05-03,4300
2017-05-04,4318.2
2017-05-05,4329
2017-05-08,4412
2017-05-09,4430
2017-05-10,4365.45
2017-05-11,4413.45
2017-05-12,4411
2017-05-15,4442
2017-05-16,4488
2017-05-17,4471.05
2017-05-18,4336.35
2017-05-19,4370
2017-05-22,4277
2017-05-23,4280
2017-05-24,4184.95
2017-05-25,4152
2017-05-26,4155
2017-05-29,4072
2017-05-30,4083
2017-05-31,4199
2017-06-01,4187.8
2017-06-02,4225
2017-06-05,4180
2017-06-06,4123.35
2017-06-07,4139.95
2017-06-08,4120
2017-06-09,4110.5
2017-06-12,4045
2017-06-13,4056
2017-06-14,4041.1
2017-06-15,4040.6
2017-06-16,4110.7
2017-06-19,4097
2017-06-20,4060
2017-06-21,4022
2017-06-22,4067
2017-06-23,3991.65
2017-06-29,3945
2017-06-30,3955
2017-07-03,3985.1
2017-07-04,4011
2017-07-05,4078.05
2017-07-06,4110.95
2017-07-07,4097
2017-07-10,4149
2017-07-11,4145
2017-07-12,4189
2017-07-13,4195
2017-07-14,4216.05
2017-07-17,4355
2017-07-18,4311.95
2017-07-19,4210
2017-07-20,4136.2
2017-07-21,4171
2017-07-24,4192.45
2017-07-25,4100
2017-07-26,4074
2017-07-27,4049.9
2017-07-28,4014.65
2017-07-31,4064
2017-08-01,4069.05
2017-08-02,4090.05
2017-08-03,4085
2017-08-04,4079
2017-08-07,4045.1
2017-08-08,4067
2017-08-09,3995
2017-08-10,3945
2017-08-11,3927
2017-08-14,3964.95
2017-08-16,3932
2017-08-17,3930
2017-08-18,4012
2017-08-21,4019
2017-08-22,3977
2017-08-23,3950
2017-08-24,3935.05
2017-08-28,3984
2017-09-04,4015
2017-09-05,4103
2017-09-06,4150
2017-09-07,4105
2017-09-08,4144.1
2017-09-11,4159.5
2017-09-12,4202
2017-09-13,4182.7
2017-09-14,4201.05
2017-09-15,4223.7
2017-09-18,4207.05
2017-09-19,4187
2017-09-20,4201.2
2017-09-21,4157.4
2017-09-22,3999.9
2017-09-25,3899
2017-09-26,3903.9
2017-09-27,3804
2017-09-28,3862.85
2017-09-29,3854.3
2017-10-03,3888
2017-10-04,3872.55
2017-10-05,3893
2017-10-06,3936
2017-10-09,3930.2
2017-10-10,3966.5
2017-10-11,3950
2017-10-12,3920.05
2017-10-13,4007.75
2017-10-16,4004.7
2017-10-17,4081
2017-10-18,4088
2017-10-23,4200
2017-10-24,4215
2017-10-25,4470
2017-10-26,4486.3
2017-10-27,4439.95
2017-10-30,4461.25
2017-10-31,4399
2017-11-01,4431
2017-11-06,4409.05
2017-11-07,4397.1
2017-11-08,4370
2017-11-09,4370
2017-11-10,4480
2017-11-13,4355
2017-11-14,4359
2017-11-15,4324
2017-11-16,4270
2017-11-17,4245
2017-11-20,4185
2017-11-21,4161.3
2017-11-22,4228.65
2017-11-23,4186
2017-11-24,4243.6
2017-11-27,4266.15
2017-11-28,4271.5
2017-11-29,4284.45
2017-11-30,4191.1
2017-12-01,4173
2017-12-04,4119
2017-12-05,4112
2017-12-06,4032.4
2017-12-07,4085.2
2017-12-08,4154.8
2017-12-11,4230
2017-12-12,4239.6
2017-12-13,4273
2017-12-14,4255
2017-12-15,4317.2
2017-12-18,4309
2017-12-19,4363.5
2017-12-20,4320.9
2017-12-21,4352
2017-12-22,4283
2017-12-26,4341
2017-12-27,4272
2017-12-28,4280
2017-12-29,4300
2018-01-01,4265
2018-01-02,4260
2018-01-03,4310
2018-01-04,4350
2018-01-05,4395
2018-01-10,4400.5
2018-01-11,4408
2018-01-12,4415.3
2018-01-15,4521
2018-01-16,4545
2018-01-17,4555
2018-01-18,4409
2018-01-19,4303
2018-01-22,4332
2018-01-23,4353.3
2018-01-24,4279.65
2018-01-25,4360
2018-01-29,4376
2018-01-30,4357.15
2018-01-31,4376.15
2018-02-01,4390
2018-02-02,4138
2018-02-05,4144
2018-02-06,4095.1
2018-02-07,4080
2018-02-08,4164.75
2018-02-09,4165
2018-02-12,4203.75
2018-02-14,4161.05
2018-02-15,4205
2018-02-16,4155.2
2018-02-19,4085.55
2018-02-20,4165
2018-02-21,4137
2018-02-22,4095
2018-02-23,4113
2018-02-26,4142
2018-02-27,4166.05
2018-02-28,4150.85
2018-03-01,4153.35
2018-03-05,4095
2018-03-06,4149.8
2018-03-07,4110
2018-03-08,4112.95
2018-03-09,4055.95
2018-03-16,4040.5
2018-03-19,3972.05
2018-03-20,3946.05
2018-03-21,3980
2018-03-22,3925.2
2018-03-23,3872.35
2018-03-26,3951.7
2018-03-27,3980
2018-03-28,3954
2018-04-02,3968.65
2018-04-03,3934.45
2018-04-04,3890
2018-04-05,3966
2018-04-06,3947
2018-04-09,3920
2018-04-10,3926.9
2018-04-11,3910.1
2018-04-12,3865.75
2018-04-13,3872.35
2018-04-16,3923.8
2018-04-17,3918.95
2018-04-18,4007
2018-04-19,4091.35
2018-04-20,4092.1
2018-04-23,4150
2018-04-24,4135
2018-04-25,4117.7
2018-04-26,4077.5
2018-04-27,4048.05
2018-04-30,4102.1
2018-05-02,4034
2018-05-03,4011.9
2018-05-04,3998.7
2018-05-07,4033.45
2018-05-08,4061.1
2018-05-09,3966
2018-05-10,4003
2018-05-11,4079
2018-05-14,4104.75
2018-05-15,4100.2
2018-05-21,3865
2018-05-22,3751.05
2018-05-23,3695
2018-05-24,3669.9
2018-05-25,3698
2018-05-28,3732
2018-05-29,3705
2018-05-30,3692
2018-05-31,3716.4
2018-06-01,3680
2018-06-04,3721
2018-06-05,3665
2018-06-06,3694.8
2018-06-07,3721
2018-06-08,3729.05
2018-06-11,3784
2018-06-12,3762.2
2018-06-13,3800
2018-06-14,3765.05
2018-06-15,3681.5
2018-06-18,3666.05
2018-06-19,3650
2018-06-20,3657
2018-06-21,3617
2018-06-22,3649.7
2018-06-25,3737.55
2018-06-26,3835
2018-06-27,3767.9
2018-06-28,3723
2018-06-29,3798.5
2018-07-02,3777
2018-07-03,3755
2018-07-04,3793
2018-07-05,3936.85
2018-07-06,3941.05
2018-07-09,3892.1
2018-07-10,3950.6
2018-07-11,3951.85
2018-07-12,3955.5
2018-07-13,3965
2018-07-16,3878
2018-07-17,3904.9
2018-07-18,3815.05
2018-07-19,3848.55
2018-07-24,4130
2018-07-25,4028.95
2018-07-26,4155
2018-07-27,4125
2018-07-30,4240
2018-07-31,4194
2018-08-01,4182.4
2018-08-02,4180
2018-08-03,4165.6
2018-08-06,4170
2018-08-07,4200
2018-08-08,4244.15
2018-08-09,4313
2018-08-10,4235
2018-08-13,4194.25
2018-08-14,4297
2018-08-16,4212.05
2018-08-17,4288
2018-08-20,4298
2018-08-21,4335.7
2018-08-23,4344
2018-08-24,4315
2018-08-27,4370
2018-08-28,4428
2018-08-29,4395.5
2018-08-30,4439
2018-08-31,4463.2
2018-09-03,4361
2018-09-04,4211
2018-09-05,4156.25
2018-09-06,4152
2018-09-07,4274.6
2018-09-10,4149.95
2018-09-11,4100.55
2018-09-12,4093
2018-09-14,4180
2018-09-17,4102
2018-09-18,4057.8
2018-09-19,4049.4
2018-09-21,4060
2018-09-27,4136.5
2018-09-28,4069
2018-10-01,3941.15
2018-10-03,3850
2018-10-04,3940
2018-10-05,3785
2018-10-08,3743
2018-10-09,3781.05
2018-10-10,3779.85
2018-10-11,3683.45
2018-10-12,3785.5
2018-10-15,3718.55
2018-10-16,3761
2018-10-17,3719.85
2018-10-19,3618
2018-10-22,3462
2018-10-23,3345.3
2018-10-24,3387.6
2018-10-25,3373
2018-10-26,3380
2018-10-29,3450
2018-10-30,3458
2018-10-31,3475.1
2018-11-01,3590
2018-11-02,3730
2018-11-05,3761
2018-11-06,3745
2018-11-09,3818
2018-11-12,3724.45
2018-11-13,3813.4
2018-11-14,3910
2018-11-15,3903
2018-11-16,3970
2018-11-19,4024
2018-11-20,3966.25
2018-11-21,4038.05
2018-11-22,3951.8
2018-11-26,3965
2018-12-03,4067.2
2018-12-04,4050
2018-12-05,3965
2018-12-06,3864.9
2018-12-07,3940
2018-12-10,3775
2018-12-11,3873.7
2018-12-12,3940.3
2018-12-13,3970
2018-12-14,3998.5
2018-12-17,4000
2018-12-18,4008
2018-12-19,4095
2018-12-20,4073
2018-12-21,3987
2018-12-24,3910
2018-12-26,3993.65
2018-12-27,3975.1
2018-12-28,4004
2018-12-31,3990
2019-01-01,4009.9
2019-01-02,3996.65
2019-01-03,3885.1
2019-01-04,3913.5
2019-01-07,3924.4
2019-01-08,3892.35
2019-01-09,3810.1
2019-01-10,3811.1
2019-01-11,3775
2019-01-14,3776.4
2019-01-15,3823.6
2019-01-16,3884.2
2019-01-17,3838
2019-01-18,3815.05
2019-01-21,3853
2019-01-22,3862
2019-01-23,3850
2019-01-24,3784
2019-01-25,3528
2019-01-28,3375
2019-01-29,3420
2019-01-30,3441.1
2019-02-04,3441.1
2019-02-05,3460.5
2019-02-06,3514.9
2019-02-07,3564.4
2019-02-08,3555.8
2019-02-11,3453
2019-02-12,3467
2019-02-13,3468.05
2019-02-14,3495.5
2019-02-15,3445
2019-02-18,3425
2019-02-19,3460
2019-02-20,3580.05
2019-02-21,3631.25
2019-02-22,3615.1
2019-02-25,3710.05
2019-02-26,3786.25
2019-02-27,3870
2019-02-28,3810
2019-03-01,3895
2019-03-05,3937.25
2019-03-06,3966
2019-03-07,3917.8
2019-03-08,3969
2019-03-11,4049.05
2019-03-12,4095
2019-03-13,4029
2019-03-14,3961
2019-03-15,3920
2019-03-18,3972
2019-03-19,3981.25
2019-03-20,3912
2019-03-22,3924
2019-03-25,3869
2019-03-26,3930
2019-03-27,3900
2019-03-28,3900
2019-03-29,3998.7
2019-04-01,4030
2019-04-02,4020
2019-04-03,4015
2019-04-04,4100
2019-04-05,4203.9
2019-04-10,4135
2019-04-11,4149
2019-04-12,4155.1
2019-04-15,4223.15
2019-04-16,4250.2
2019-04-18,4260.55
2019-04-22,4200.15
2019-04-23,4195.7
2019-04-24,4432
2019-04-25,4635
2019-04-26,4607.65
2019-04-30,4617
2019-05-02,4614
2019-05-03,4559.8
2019-05-06,4530
2019-05-07,4538
2019-05-08,4505
2019-05-09,4480
2019-05-10,4425
2019-05-13,4336.2
2019-05-14,4415
2019-05-15,4335
2019-05-16,4510
2019-05-17,4499
2019-05-20,4771.8
2019-05-21,4649.6
2019-05-22,4652
2019-05-23,4682
2019-05-24,4786.75
2019-05-27,4838.55
2019-05-28,4756.6
2019-05-29,4715.05
2019-05-30,4770
2019-05-31,4748
2019-06-03,4754.75
2019-06-04,4694
2019-06-06,4568.75
2019-06-07,4565
2019-06-14,4489.15
2019-06-17,4445
2019-06-18,4531.05
2019-06-19,4498
2019-06-20,4585
2019-06-21,4609
2019-06-24,4585
2019-06-25,4585.2
2019-06-26,4595.15
2019-06-27,4600.2
2019-06-28,4547
2019-07-01,4520.35
2019-07-02,4550.7
2019-07-03,4564
2019-07-04,4639
2019-07-05,4525.05
2019-07-08,4390
2019-07-09,4495
2019-07-10,4468.2
2019-07-11,4521
2019-07-12,4569.55
2019-07-15,4593
2019-07-16,4600
2019-07-17,4614
2019-07-18,4604
2019-07-19,4540
2019-07-22,4570
2019-07-23,4534
2019-07-24,4460
2019-07-25,4452.5
2019-07-26,4501
2019-07-29,4361
2019-07-30,4317.6
2019-07-31,4330
2019-08-01,4236.4
2019-08-02,4308.4
2019-08-05,4246
2019-08-06,4354.8
2019-08-07,4346.4
2019-08-08,4242.6
2019-08-09,4260.2
2019-08-13,4169.3
2019-08-19,4169
2019-08-20,4023.7
2019-08-21,3907.95
2019-08-22,3838.2
2019-08-23,3868
2019-08-26,4055
2019-08-27,4129.95
2019-08-28,4122.4
2019-08-29,4075
2019-08-30,4044.9
2019-09-03,3875
2019-09-04,3875
2019-09-05,3890.5
2019-09-06,3907.45
2019-09-09,3904
2019-09-11,3901.3
2019-09-12,4000
2019-09-13,4030
2019-09-16,3990.6
2019-09-17,3899
2019-09-18,3910
2019-09-19,3861
2019-09-20,4250
2019-09-23,4420
2019-09-24,4305
2019-09-25,4277.85
2019-09-26,4392
2019-09-27,4385
2019-09-30,4363
2019-10-01,4218
2019-10-03,4141
2019-10-04,3979.6
2019-10-07,3880
2019-10-09,4059
2019-10-10,3977
2019-10-11,4075
2019-10-14,4181
2019-10-15,4205
2019-10-16,4267.35
2019-10-17,4254.05
2019-10-22,4250.8
2019-10-23,4251.15
2019-10-24,4289.95
2019-10-25,4199
2019-10-29,4130
2019-10-30,4120.65
2019-10-31,4143.5
2019-11-01,4168.95
2019-11-04,4237.5
2019-11-05,4145
2019-11-06,4126.1
2019-11-07,4184.95
2019-11-08,4140
2019-11-11,4136.2
2019-11-13,4122.35
2019-11-14,4012.95
2019-11-15,4079.95
2019-11-18,4117.7
2019-11-19,4097
2019-11-20,4104
2019-11-21,4064
2019-11-22,4070.05
2019-11-25,4113.45
2019-11-26,4126.25
2019-11-27,4240
2019-11-28,4299
2019-11-29,4255
2019-12-02,4286.95
2019-12-03,4220
2019-12-04,4202
2019-12-05,4159.25
2019-12-06,4161.2
2019-12-09,4160
2019-12-10,4040
2019-12-11,4001.7
2019-12-12,3998
2019-12-13,4083
2019-12-16,4055.25
2019-12-17,4113.15
2019-12-18,4071
2019-12-19,4027.4
2019-12-20,4078
2019-12-26,4055
2019-12-27,4057
2019-12-30,4057
2019-12-31,4055
2020-01-01,4068
2020-01-02,4237
2020-01-03,4218.25
2020-01-06,4146.85
2020-01-07,4239.95
2020-01-08,4308
2020-01-09,4388
2020-01-10,4457
2020-01-13,4470.95
2020-01-14,4480.9
2020-01-15,4523.7
2020-01-16,4473.6
2020-01-17,4495
2020-01-20,4466
2020-01-21,4484
2020-01-22,4477
2020-01-23,4535
2020-01-24,4645
2020-01-27,4690
2020-01-28,4626.05
2020-01-29,4568.25
2020-01-30,4480
2020-01-31,4422
2020-02-01,4247
2020-02-03,4372
2020-02-04,4475
2020-02-05,4475
2020-02-06,4453.65
2020-02-07,4465.2
2020-02-10,4413.8
2020-02-11,4470
2020-02-12,4447
2020-02-13,4454
2020-02-14,4437.65
2020-02-17,4447.65
2020-02-18,4470.7
2020-02-19,4465
2020-02-20,4430
2020-02-24,4402
2020-03-02,4152
2020-03-03,4314
2020-03-04,4180
2020-03-05,4195
2020-03-06,4168
2020-03-09,4065
2020-03-11,4000
2020-03-12,3660
2020-03-13,3786.9
2020-03-16,3520
2020-03-17,3507.95
2020-03-18,3302.95
2020-03-19,3195
2020-03-20,3561
2020-03-23,3054.9
2020-03-24,3030
2020-03-25,3155
2020-03-26,3256
2020-03-27,3143.6
2020-03-30,3089.85
2020-03-31,3214
2020-04-01,3142
2020-04-03,3032.95
2020-04-07,3274
2020-04-08,3256.45
2020-04-09,3347.1
2020-04-13,3486.05
2020-04-15,3599.8
2020-04-16,3549.95
2020-04-17,3537.7
2020-04-20,3514.4
2020-04-21,3406
2020-04-22,3437.95
2020-04-23,3456
2020-04-24,3300
2020-04-27,3365.45
2020-04-28,3398.15
2020-04-29,3445.95
2020-05-04,3340.3
2020-05-05,3287
2020-05-06,3350
2020-05-07,3255.8
2020-05-08,3320
2020-05-11,3360
2020-05-12,3345.95
2020-05-13,3563.95
2020-05-14,3590
2020-05-15,3571.5
2020-05-18,3325.35
2020-05-19,3445
2020-05-20,3545.35
2020-05-21,3561
2020-05-22,3645.5
2020-05-26,3773.05
2020-05-27,3731.4
2020-05-28,3807.1
2020-05-29,3855
2020-06-01,3820
2020-06-02,3843.05
2020-06-03,3853
2020-06-04,3786
2020-06-05,3881.45
2020-06-08,3785
2020-06-09,3799
2020-06-10,3799.95
2020-06-11,3706
2020-06-12,3782
2020-06-15,3735
2020-06-16,3769.85
2020-06-17,3812
2020-06-18,3849
2020-06-19,3824.1
2020-06-22,3829.9
2020-06-23,3927.95
2020-06-24,3828
2020-06-25,3799.85
2020-06-26,3870
2020-06-29,3812
2020-06-30,3890.4
2020-07-01,3892.7
2020-07-02,3921
2020-07-03,3908
2020-07-08,3789.95
2020-07-09,3846.05
2020-07-10,3802
2020-07-13,3790
2020-07-14,3765
2020-07-15,3824
2020-07-16,3812
2020-07-17,3860
2020-07-20,3864.4
2020-07-21,3875
2020-07-22,3860
2020-07-23,3851
2020-07-24,3779.5
2020-07-27,3870
2020-07-28,4131.1
2020-07-29,4170.9
2020-07-30,4143
2020-07-31,4129.6
2020-08-03,4039
2020-08-04,4008.5
2020-08-05,4035
2020-08-06,4044
2020-08-07,4004.95
2020-08-10,3969.5
2020-08-11,3972.35
2020-08-12,4006.65
2020-08-13,4044
