date1,close
2016-06-10,203.57
2016-06-13,205.36
2016-06-14,209.29
2016-06-15,209.18
2016-06-16,208.57
2016-06-17,207.54
2016-06-20,207.82
2016-06-21,207.89
2016-06-22,203.43
2016-06-23,202.86
2016-06-24,199.46
2016-06-27,195.14
2016-06-28,196.64
2016-06-29,197.71
2016-06-30,197
2016-07-01,198.21
2016-07-04,199.86
2016-07-05,201.43
2016-07-07,206
2016-07-08,212.36
2016-07-11,227
2016-07-12,224.57
2016-07-13,219.89
2016-07-14,227.14
2016-07-15,223.75
2016-07-18,227
2016-07-19,233.95
2016-07-20,237.95
2016-07-21,236.45
2016-07-22,236.3
2016-07-25,237
2016-07-26,235.55
2016-07-27,232.1
2016-07-28,242.85
2016-07-29,238.2
2016-08-01,235.3
2016-08-02,239
2016-08-03,231.5
2016-08-08,234.95
2016-08-09,234.8
2016-08-10,227.4
2016-08-11,225
2016-08-12,226.45
2016-08-16,231.6
2016-08-17,239.75
2016-08-18,248
2016-08-19,248
2016-08-22,248.15
2016-08-23,243.7
2016-08-24,242.6
2016-08-25,246.75
2016-08-26,250.7
2016-08-29,259.2
2016-08-30,267.55
2016-08-31,261.1
2016-09-01,265
2016-09-02,258
2016-09-06,262.25
2016-09-07,263.05
2016-09-08,264
2016-09-09,268.1
2016-09-12,266.95
2016-09-14,262.5
2016-09-15,260.7
2016-09-16,265.5
2016-09-19,263.75
2016-09-20,264.2
2016-09-21,262.4
2016-09-22,261.9
2016-09-23,260.4
2016-09-26,256.8
2016-09-27,261.7
2016-09-28,266
2016-09-29,258.6
2016-09-30,261.05
2016-10-03,263.6
2016-10-04,262.85
2016-10-05,267.5
2016-10-06,269.6
2016-10-07,264.7
2016-10-13,264.9
2016-10-14,264.5
2016-10-17,263.8
2016-10-18,267
2016-10-19,266.5
2016-10-20,264.4
2016-10-21,263.5
2016-10-24,258.6
2016-10-25,257.95
2016-10-26,259.6
2016-10-27,259.5
2016-10-28,257.6
2016-11-01,261.6
2016-11-02,261.5
2016-11-03,256.65
2016-11-04,258.8
2016-11-07,254.75
2016-11-08,245
2016-11-09,235.75
2016-11-10,231
2016-11-11,215.25
2016-11-15,197.7
2016-11-16,199.9
2016-11-17,202.6
2016-11-18,187.5
2016-11-21,180.6
2016-11-22,185
2016-11-23,199
2016-11-24,212.3
2016-11-25,220.25
2016-11-28,228.5
2016-11-29,242
2016-11-30,228
2016-12-01,233.9
2016-12-02,224.7
2016-12-05,216.85
2016-12-06,217.55
2016-12-07,229
2016-12-08,226.25
2016-12-09,220
2016-12-16,202.65
2016-12-19,197.25
2016-12-20,194.8
2016-12-21,194.15
2016-12-22,204
2016-12-23,201.35
2016-12-26,193.2
2016-12-27,196
2016-12-28,204.75
2016-12-29,209
2016-12-30,210.95
2017-01-02,210.5
2017-01-03,213.9
2017-01-04,214.1
2017-01-05,214.8
2017-01-06,219.5
2017-01-09,224.9
2017-01-10,220.2
2017-01-11,218.05
2017-01-12,215
2017-01-13,213.55
2017-01-16,213.4
2017-01-17,215
2017-01-18,214.55
2017-01-19,213
2017-01-20,210.5
2017-01-23,209
2017-01-24,210.9
2017-01-25,212.9
2017-01-27,210.3
2017-01-30,212.7
2017-01-31,210.65
2017-02-01,213.5
2017-02-02,220.7
2017-02-03,222.6
2017-02-06,219.45
2017-02-07,216.9
2017-02-08,223.3
2017-02-09,225.7
2017-02-10,229.1
2017-02-13,222.8
2017-02-14,222.5
2017-02-20,225
2017-02-21,224.45
2017-02-22,229.15
2017-02-23,231.85
2017-02-27,233.75
2017-02-28,230.5
2017-03-01,231.55
2017-03-02,230
2017-03-03,225
2017-03-06,227.3
2017-03-07,224
2017-03-08,221.1
2017-03-09,225
2017-03-10,222.75
2017-03-14,228.5
2017-03-15,228
2017-03-16,230.7
2017-03-17,232
2017-03-20,228.95
2017-03-21,230.6
2017-03-22,228.45
2017-03-23,231.9
2017-03-24,228.15
2017-03-27,229.5
2017-03-28,229.5
2017-03-29,232.7
2017-03-30,238
2017-03-31,242.5
2017-04-03,248.9
2017-04-05,245.95
2017-04-06,242.2
2017-04-07,238
2017-04-10,234.6
2017-04-11,234.25
2017-04-12,239.8
2017-04-13,235.7
2017-04-17,243.4
2017-04-18,239.5
2017-04-19,244.6
2017-04-20,246.9
2017-04-25,256.9
2017-04-26,256.9
2017-04-27,262.95
2017-04-28,261.3
2017-05-02,257.75
2017-05-03,252.1
2017-05-04,254.5
2017-05-05,258.25
2017-05-08,263.1
2017-05-09,260.05
2017-05-10,259.5
2017-05-11,261.45
2017-05-12,256
2017-05-15,260.15
2017-05-16,261.2
2017-05-17,261.25
2017-05-18,253.05
2017-05-19,248.15
2017-05-22,249.95
2017-05-23,243
2017-05-24,241.8
2017-05-25,242.8
2017-05-26,259.9
2017-05-29,256.05
2017-05-30,255.8
2017-05-31,252
2017-06-01,251.35
2017-06-02,254
2017-06-05,256.5
2017-06-06,251.4
2017-06-07,251.55
2017-06-08,250
2017-06-09,250.8
2017-06-12,251.75
2017-06-13,249
2017-06-14,249
2017-06-15,253.25
2017-06-16,249.95
2017-06-19,249.8
2017-06-20,248.55
2017-06-21,251.75
2017-06-22,248.7
2017-06-23,245.2
2017-06-29,240.95
2017-06-30,247
2017-07-03,245.65
2017-07-04,244
2017-07-05,244.75
2017-07-06,244.5
2017-07-07,245.8
2017-07-10,252.5
2017-07-11,255.15
2017-07-12,257.75
2017-07-13,255
2017-07-14,254
2017-07-17,252.7
2017-07-18,252.85
2017-07-19,256.3
2017-07-20,253.95
2017-07-21,251.5
2017-07-24,254.35
2017-07-25,254.1
2017-07-26,255.9
2017-07-27,248.5
2017-07-28,251.35
2017-07-31,247.95
2017-08-01,248.65
2017-08-02,251
2017-08-03,246.05
2017-08-04,240.7
2017-08-07,249.25
2017-08-08,253
2017-08-09,254.95
2017-08-10,248.05
2017-08-11,238
2017-08-14,246.85
2017-08-16,245.8
2017-08-17,241.05
2017-08-18,241.5
2017-08-21,240.9
2017-08-22,236.5
2017-08-23,237.75
2017-08-24,244.95
2017-08-28,244.5
2017-09-04,243.5
2017-09-05,256.5
2017-09-06,259.95
2017-09-07,259.7
2017-09-08,256.25
2017-09-11,266.1
2017-09-12,267.75
2017-09-13,267
2017-09-14,271.5
2017-09-15,263.85
2017-09-18,268.05
2017-09-19,266.5
2017-09-20,263.55
2017-09-21,261
2017-09-22,253.75
2017-09-25,249.8
2017-09-26,241.65
2017-09-27,242.8
2017-09-28,241
2017-09-29,245
2017-10-03,247.9
2017-10-04,254
2017-10-05,255.6
2017-10-06,257.8
2017-10-09,261.9
2017-10-10,262.3
2017-10-11,255.65
2017-10-12,258.45
2017-10-13,256.45
2017-10-16,267.6
2017-10-17,265.7
2017-10-18,263.05
2017-10-23,264.1
2017-10-24,273.4
2017-10-25,280.05
2017-10-26,272
2017-10-27,273.05
2017-10-30,267.5
2017-10-31,267.85
2017-11-01,266.85
2017-11-06,256.35
2017-11-07,248.6
2017-11-08,254.3
2017-11-09,253.4
2017-11-10,252.45
2017-11-13,249.2
2017-11-14,248.3
2017-11-15,249.85
2017-11-16,250.65
2017-11-17,255.6
2017-11-20,251.5
2017-11-21,247.25
2017-11-22,249.85
2017-11-23,256.5
2017-11-24,256
2017-11-27,260.5
2017-11-28,261.8
2017-11-29,258.45
2017-11-30,259.3
2017-12-01,255.1
2017-12-04,252
2017-12-05,251
2017-12-06,247.5
2017-12-07,253.8
2017-12-08,251.6
2017-12-11,253.65
2017-12-12,252.9
2017-12-13,249
2017-12-14,246
2017-12-15,251
2017-12-18,252.15
2017-12-19,256.5
2017-12-20,255
2017-12-21,259.8
2017-12-22,260
2017-12-26,260.1
2017-12-27,259.75
2017-12-28,261.7
2017-12-29,280
2018-01-01,269
2018-01-02,264
2018-01-03,263.25
2018-01-04,266
2018-01-05,266.95
2018-01-10,262.4
2018-01-11,267.5
2018-01-12,267.1
2018-01-15,264.5
2018-01-16,261.3
2018-01-17,257.85
2018-01-18,252.35
2018-01-19,247.5
2018-01-22,248.35
2018-01-23,251.25
2018-01-24,253.25
2018-01-25,254.7
2018-01-29,250
2018-01-30,250.7
2018-01-31,249.8
2018-02-01,260.5
2018-02-02,243.65
2018-02-05,242.5
2018-02-06,244
2018-02-07,244.9
2018-02-08,249
2018-02-09,246.2
2018-02-12,248.6
2018-02-14,247.6
2018-02-15,246.3
2018-02-16,247.45
2018-02-19,245
2018-02-20,241.9
2018-02-21,247.2
2018-02-22,240.95
2018-02-23,245.45
2018-02-26,247.5
2018-02-27,247.9
2018-02-28,250
2018-03-01,244.5
2018-03-05,242.7
2018-03-06,242
2018-03-07,245.7
2018-03-08,247.65
2018-03-09,247.2
2018-03-16,252.05
2018-03-19,245.45
2018-03-20,248.2
2018-03-21,242.25
2018-03-22,244.55
2018-03-23,242.25
2018-03-26,247.35
2018-03-27,251.05
2018-03-28,256.7
2018-04-02,261.5
2018-04-03,260.2
2018-04-04,256.85
2018-04-05,258.5
2018-04-06,265.05
2018-04-09,268.05
2018-04-10,266.35
2018-04-11,267.5
2018-04-12,266
2018-04-13,270
2018-04-16,270
2018-04-17,276.9
2018-04-18,269.2
2018-04-19,270.05
2018-04-20,266.6
2018-04-23,268.35
2018-04-24,267
2018-04-25,274.95
2018-04-26,276
2018-04-27,279.95
2018-04-30,287
2018-05-02,279.5
2018-05-03,277
2018-05-04,270.95
2018-05-07,273.5
2018-05-08,273.4
2018-05-09,269.95
2018-05-10,267.4
2018-05-11,277.2
2018-05-14,277.7
2018-05-15,281.35
2018-05-21,285
2018-05-22,293.8
2018-05-23,280.4
2018-05-24,293.25
2018-05-25,295.6
2018-05-28,301.6
2018-05-29,298.25
2018-05-30,298.6
2018-05-31,297.95
2018-06-01,286.65
2018-06-04,288
2018-06-05,280.3
2018-06-06,283.7
2018-06-07,291
2018-06-08,285
2018-06-11,282.35
2018-06-12,284
2018-06-13,286.05
2018-06-14,284
2018-06-15,291
2018-06-18,286.9
2018-06-19,281.15
2018-06-20,280.15
2018-06-21,283.6
2018-06-22,284.6
2018-06-25,282.35
2018-06-26,286
2018-06-27,280.2
2018-06-28,283.05
2018-06-29,280.4
2018-07-02,284
2018-07-03,285.95
2018-07-04,286
2018-07-05,290.55
2018-07-06,297.5
2018-07-09,301.6
2018-07-10,303.95
2018-07-11,303.7
2018-07-12,303.65
2018-07-13,300.35
2018-07-16,298.8
2018-07-17,314
2018-07-18,306.5
2018-07-19,308
2018-07-24,318
2018-07-25,314.6
2018-07-26,318.9
2018-07-27,317
2018-07-30,312.6
2018-07-31,315.5
2018-08-01,319.75
2018-08-02,314
2018-08-03,313.5
2018-08-06,310.15
2018-08-07,315.05
2018-08-08,312.65
2018-08-09,315.75
2018-08-10,328.5
2018-08-13,321.55
2018-08-14,323.25
2018-08-16,331.95
2018-08-17,332.5
2018-08-20,333.1
2018-08-21,335
2018-08-23,333.1
2018-08-24,335.75
2018-08-27,331.5
2018-08-28,342.95
2018-08-29,342
2018-08-30,336.05
2018-08-31,335
2018-09-03,328.45
2018-09-04,321.8
2018-09-05,317.45
2018-09-06,310.4
2018-09-07,317
2018-09-10,300
2018-09-11,301.75
2018-09-12,303
2018-09-14,311.4
2018-09-17,304.15
2018-09-18,302.4
2018-09-19,301
2018-09-21,301.25
2018-09-27,289.55
2018-09-28,292
2018-10-01,286
2018-10-03,281
2018-10-04,274.45
2018-10-05,268
2018-10-08,272.25
2018-10-09,272.15
2018-10-10,275.95
2018-10-11,275
2018-10-12,284.1
2018-10-15,280.75
2018-10-16,292.1
2018-10-17,293.05
2018-10-19,283.3
2018-10-22,275.5
2018-10-23,263
2018-10-24,277.4
2018-10-25,290.8
2018-10-26,283.25
2018-10-29,285.25
2018-10-30,285.5
2018-10-31,279.65
2018-11-01,293.9
2018-11-02,302.7
2018-11-05,301.3
2018-11-06,297.2
2018-11-09,309.5
2018-11-12,299.5
2018-11-13,309.6
2018-11-14,317.8
2018-11-15,318.2
2018-11-16,317.05
2018-11-19,316.9
2018-11-20,311.4
2018-11-21,317
2018-11-22,314
2018-11-26,319.5
2018-12-03,322.5
2018-12-04,317.5
2018-12-05,317.2
2018-12-06,308.9
2018-12-07,312
2018-12-10,305.15
2018-12-11,312.8
2018-12-12,317.5
2018-12-13,317.85
2018-12-14,323
2018-12-17,323.5
2018-12-18,328.55
2018-12-19,342.75
2018-12-20,341.25
2018-12-21,332.05
2018-12-24,323.6
2018-12-26,327.65
2018-12-27,328
2018-12-28,330.15
2018-12-31,330.05
2019-01-01,331.8
2019-01-02,327.2
2019-01-03,325
2019-01-04,324
2019-01-07,318.6
2019-01-08,323.5
2019-01-09,324.85
2019-01-10,323.8
2019-01-11,325
2019-01-14,324.1
2019-01-15,325.6
2019-01-16,323
2019-01-17,324.7
2019-01-18,326.5
2019-01-21,322.35
2019-01-22,322.15
2019-01-23,320.05
2019-01-24,323
2019-01-25,314
2019-01-28,313.45
2019-01-29,312.05
2019-01-30,319
2019-02-04,308
2019-02-05,307.65
2019-02-06,312.4
2019-02-07,312
2019-02-08,309.15
2019-02-11,300
2019-02-12,303.7
2019-02-13,301
2019-02-14,298.9
2019-02-15,294.4
2019-02-18,292
2019-02-19,290.7
2019-02-20,294
2019-02-21,294.35
2019-02-22,292.9
2019-02-25,294.95
2019-02-26,294.65
2019-02-27,299.9
2019-02-28,304.95
2019-03-01,301.8
2019-03-05,305.55
2019-03-06,303.9
2019-03-07,299.15
2019-03-08,303.4
2019-03-11,309
2019-03-12,307.95
2019-03-13,308.75
2019-03-14,305.35
2019-03-15,309.55
2019-03-18,307.6
2019-03-19,311
2019-03-20,312.1
2019-03-22,314
2019-03-25,313.55
2019-03-26,321.85
2019-03-27,324
2019-03-28,325.6
2019-03-29,324.5
2019-04-01,328.5
2019-04-02,332.1
2019-04-03,331
2019-04-04,331.5
2019-04-05,334.1
2019-04-10,319.1
2019-04-11,321.65
2019-04-12,327.1
2019-04-15,330.4
2019-04-16,333.7
2019-04-18,327.5
2019-04-22,321.9
2019-04-23,321
2019-04-24,322.8
2019-04-25,324.25
2019-04-26,320
2019-04-30,322
2019-05-02,315.2
2019-05-03,311
2019-05-06,312
2019-05-07,304.05
2019-05-08,304.8
2019-05-09,303.95
2019-05-10,300.9
2019-05-13,300.95
2019-05-14,297
2019-05-15,297
2019-05-16,296.9
2019-05-17,301
2019-05-20,311.1
2019-05-21,311.25
2019-05-22,312
2019-05-23,306
2019-05-24,311.1
2019-05-27,309.65
2019-05-28,303.45
2019-05-29,299.7
2019-05-30,302.95
2019-05-31,330.6
2019-06-03,327.55
2019-06-04,323.45
2019-06-06,330
2019-06-07,325.2
2019-06-14,327.5
2019-06-17,323.4
2019-06-18,319.5
2019-06-19,317.6
2019-06-20,321.1
2019-06-21,318.8
2019-06-24,313.8
2019-06-25,318.5
2019-06-26,317
2019-06-27,316.6
2019-06-28,317.95
2019-07-01,318.3
2019-07-02,317
2019-07-03,318.05
2019-07-04,321
2019-07-05,313
2019-07-08,305.5
2019-07-09,306.5
2019-07-10,306
2019-07-11,304.6
2019-07-12,309.85
2019-07-15,303.35
2019-07-16,312
2019-07-17,316.85
2019-07-18,314.5
2019-07-19,310.75
2019-07-22,307
2019-07-23,315
2019-07-24,322
2019-07-25,326.5
2019-07-26,328.2
2019-07-29,332.5
2019-07-30,332.1
2019-07-31,329.8
2019-08-01,331.65
2019-08-02,335.3
2019-08-05,332.4
2019-08-06,345.1
2019-08-07,347.5
2019-08-08,355.5
2019-08-09,360
2019-08-13,363.2
2019-08-19,362.6
2019-08-20,366.2
2019-08-21,365.05
2019-08-22,364.5
2019-08-23,363.5
2019-08-26,365.55
2019-08-27,369
2019-08-28,366.25
2019-08-29,370.8
2019-08-30,369.25
2019-09-03,363.6
2019-09-04,360.95
2019-09-05,362
2019-09-06,364.95
2019-09-09,368.1
2019-09-11,368
2019-09-12,368
2019-09-13,366.85
2019-09-16,366
2019-09-17,365
2019-09-18,369.5
2019-09-19,366
2019-09-20,399.65
2019-09-23,432.9
2019-09-24,427.45
2019-09-25,423.5
2019-09-26,428
2019-09-27,441
2019-09-30,435.65
2019-10-01,430.7
2019-10-03,428
2019-10-04,423.6
2019-10-07,435.25
2019-10-09,450
2019-10-10,466.9
2019-10-11,480
2019-10-14,480
2019-10-15,480
2019-10-16,469.45
2019-10-17,488
2019-10-22,479.5
2019-10-23,486
2019-10-24,487.15
2019-10-25,491.8
2019-10-29,499.65
2019-10-30,499.95
2019-10-31,520
2019-11-01,509
2019-11-04,505.5
2019-11-05,500.1
2019-11-06,495.35
2019-11-07,507.8
2019-11-08,485.5
2019-11-11,484.5
2019-11-13,479.95
2019-11-14,481.3
2019-11-15,487
2019-11-18,489.5
2019-11-19,485.25
2019-11-20,484.95
2019-11-21,481
2019-11-22,476
2019-11-25,489.25
2019-11-26,496.1
2019-11-27,500.9
2019-11-28,499.95
2019-11-29,494.7
2019-12-02,494.5
2019-12-03,499
2019-12-04,497
2019-12-05,497.25
2019-12-06,500.5
2019-12-09,497.5
2019-12-10,496
2019-12-11,498.5
2019-12-12,498.35
2019-12-13,500.05
2019-12-16,494
2019-12-17,492.1
2019-12-18,501.25
2019-12-19,506.6
2019-12-20,507.2
2019-12-26,514
2019-12-27,514.7
2019-12-30,514.95
2019-12-31,516
2020-01-01,516.65
2020-01-02,512.8
2020-01-03,510.5
2020-01-06,489.35
2020-01-07,493.5
2020-01-08,496.5
2020-01-09,507.5
2020-01-10,512.45
2020-01-13,508.45
2020-01-14,534
2020-01-15,544.8
2020-01-16,547
2020-01-17,563
2020-01-20,566
2020-01-21,547.9
2020-01-22,539
2020-01-23,554.3
2020-01-24,562
2020-01-27,560
2020-01-28,558.6
2020-01-29,574.45
2020-01-30,568
2020-01-31,560.1
2020-02-01,550
2020-02-03,570.7
2020-02-04,592.2
2020-02-05,586
2020-02-06,574.9
2020-02-07,570.5
2020-02-10,583.1
2020-02-11,582.55
2020-02-12,582
2020-02-13,581
2020-02-14,578.55
2020-02-17,579.05
2020-02-18,580
2020-02-19,579.2
2020-02-20,572
2020-02-24,568.15
2020-03-02,553.85
2020-03-03,544.5
2020-03-04,541.55
2020-03-05,537.7
2020-03-06,534.4
2020-03-09,522.45
2020-03-11,499
2020-03-12,473.95
2020-03-13,459
2020-03-16,429
2020-03-17,449.05
2020-03-18,437
2020-03-19,414.7
2020-03-20,450.4
2020-03-23,410
2020-03-24,424.2
2020-03-25,450
2020-03-26,482
2020-03-27,490
2020-03-30,478.6
2020-03-31,495.95
2020-04-01,484.45
2020-04-03,448.65
2020-04-07,478.05
2020-04-08,462
2020-04-09,474.3
2020-04-13,490.95
2020-04-15,513
2020-04-16,515
2020-04-17,512
2020-04-20,513.05
2020-04-21,527
2020-04-22,531.05
2020-04-23,522.9
2020-04-24,519.45
2020-04-27,533
2020-04-28,529.7
2020-04-29,515
2020-05-04,480
2020-05-05,468
2020-05-06,465.75
2020-05-07,451
2020-05-08,455
2020-05-11,452.55
2020-05-12,458.85
2020-05-13,452.6
2020-05-14,459
2020-05-15,450.25
2020-05-18,440.25
2020-05-19,439
2020-05-20,446.6
2020-05-21,465
2020-05-22,458.35
2020-05-26,455
2020-05-27,456
2020-05-28,457
2020-05-29,488.5
2020-06-01,490
2020-06-02,502.8
2020-06-03,518.4
2020-06-04,504.05
2020-06-05,510
2020-06-08,499.35
2020-06-09,489.9
2020-06-10,495.75
2020-06-11,491.5
2020-06-12,500.05
2020-06-15,501.05
2020-06-16,506
2020-06-17,501
2020-06-18,501.9
2020-06-19,499.75
2020-06-22,505
2020-06-23,516
2020-06-24,544.5
2020-06-25,520.15
2020-06-26,511.4
2020-06-29,501.6
2020-06-30,493.9
2020-07-01,496
2020-07-02,492.85
2020-07-03,504.5
2020-07-08,497.95
2020-07-09,503
2020-07-10,498.5
2020-07-13,498.8
2020-07-14,501.3
2020-07-15,511.5
2020-07-16,506.35
2020-07-17,518.45
2020-07-20,523.7
2020-07-21,517.5
2020-07-22,520.55
2020-07-23,523.05
2020-07-24,524.95
2020-07-27,527.3
2020-07-28,521.75
2020-07-29,522.35
2020-07-30,527.3
2020-07-31,526
2020-08-03,525.1
2020-08-04,525.05
2020-08-05,525
2020-08-06,528.55
2020-08-07,556
2020-08-10,552.45
2020-08-11,549
2020-08-12,550.7
2020-08-13,550.55
2020-08-14,550.4
2020-08-17,541.6
2020-08-18,563.8
2020-08-19,557.2
2020-08-20,556.15
2020-08-21,568.65
2020-08-24,570
2020-08-25,566.65
2020-08-26,563.4
2020-08-27,562.6
2020-08-28,563.1
2020-08-31,539
2020-09-01,553.8
2020-09-02,558
2020-09-03,555.6
2020-09-04,553.85
2020-09-11,574
2020-09-14,575.95
2020-09-15,581.45
2020-09-16,584.2
2020-09-17,577.1
2020-09-18,578.9
2020-09-21,566.95
2020-09-22,562
2020-09-23,572
2020-09-24,572.1
2020-09-25,580.1
2020-09-28,588.5
2020-09-29,577.75
2020-09-30,581.4
2020-10-01,589.15
2020-10-05,590
2020-10-06,604
2020-10-07,607.95
2020-10-08,613.6
