date1,close
2015-10-26,12830
2015-10-27,12150
2015-10-28,12639
2015-10-29,12600
2015-10-30,12200
2015-11-02,12400
2015-11-03,12703.1
2015-11-04,12389
2015-11-05,12000
2015-11-06,12000
2015-11-09,11710
2015-11-10,11805
2015-11-13,11268
2015-11-16,10880
2015-11-17,10824
2015-11-23,10901
2015-11-24,11150
2015-11-26,11251.1
2015-11-27,11175
2015-11-30,11200
2015-12-01,11335
2015-12-02,11322
2015-12-03,11300
2015-12-04,11050
2015-12-07,11275
2015-12-08,10929.9
2015-12-09,10500
2015-12-10,10661
2015-12-11,10700
2015-12-14,10860
2015-12-15,10740
2015-12-16,10850
2015-12-17,11150
2015-12-18,10871
2015-12-21,10826.05
2015-12-22,10849.85
2015-12-23,10899
2015-12-24,10870
2015-12-28,11055.55
2015-12-29,11230
2015-12-30,11247.9
2015-12-31,11650
2016-01-04,11129
2016-01-05,11100
2016-01-06,11430
2016-01-07,10970
2016-01-08,11100
2016-01-11,10900
2016-01-12,10729.5
2016-01-13,10536.05
2016-01-14,10140
2016-01-15,10000
2016-01-18,9701.55
2016-01-19,9820
2016-01-20,9698.85
2016-01-21,9460
2016-01-27,10000
2016-01-28,10199.95
2016-01-29,10700
2016-02-01,10700
2016-02-02,10280
2016-02-03,10190
2016-02-04,10512
2016-02-05,10350
2016-02-08,10350
2016-02-09,10360.75
2016-02-10,10500
2016-02-11,10424
2016-02-12,10450
2016-02-15,10485.05
2016-02-16,10202.15
2016-02-17,10021
2016-02-18,10800
2016-02-19,10655
2016-02-22,10810
2016-02-23,10481
2016-02-24,10405.45
2016-02-25,10500
2016-02-26,10310.1
2016-02-29,10025.4
2016-03-01,10400.25
2016-03-02,10900
2016-03-03,11288
2016-03-04,11100
2016-03-08,11291.7
2016-03-09,11027.55
2016-03-10,11149.95
2016-03-11,11220
2016-03-14,11550
2016-03-15,11350
2016-03-16,11500
2016-03-17,11670.35
2016-03-18,12199
2016-03-21,12565.8
2016-03-22,12610
2016-03-23,12500
2016-03-31,12300
2016-04-01,12182
2016-04-04,12371.1
2016-04-05,12139.95
2016-04-06,12315.05
2016-04-07,12350
2016-04-08,12297
2016-04-11,12500
2016-04-12,12450.2
2016-04-13,12850
2016-04-18,12920
2016-04-20,12955
2016-04-21,12800
2016-04-22,12700
2016-04-25,12699.95
2016-04-26,12488
2016-04-27,12711
2016-04-28,12750
2016-04-29,12750
2016-05-02,12522.2
2016-05-03,12380
2016-05-04,12400
2016-05-05,12420
2016-05-06,12698
2016-05-09,12879
2016-05-10,12989.95
2016-05-11,13300
2016-05-12,13500
2016-05-13,13680
2016-05-16,13270
2016-05-17,12905
2016-05-18,13410
2016-05-19,13450
2016-05-20,13020
2016-05-23,13071
2016-05-24,12950
2016-05-25,13200.05
2016-05-26,12902
2016-05-27,13100.05
2016-05-30,13351
2016-06-06,13900
2016-06-07,13950
2016-06-08,14000.05
2016-06-09,13425
2016-06-10,13566
2016-06-13,13525
2016-06-14,13500
2016-06-15,13443
2016-06-16,13698
2016-06-17,13700
2016-06-20,13735
2016-06-21,13810
2016-06-22,14150
2016-06-23,14510
2016-06-24,14190
2016-06-27,14440
2016-06-28,14220
2016-06-29,14468
2016-06-30,14490
2016-07-01,14820.05
2016-07-04,14645
2016-07-05,14990
2016-07-07,15593
2016-07-08,15650
2016-07-11,15901
2016-07-12,15976
2016-07-13,15455
2016-07-14,15599
2016-07-15,15700
2016-07-18,15950
2016-07-19,16399.95
2016-07-20,16229
2016-07-21,16450
2016-07-22,16275
2016-07-25,15980
2016-07-26,16049
2016-07-27,15950
2016-07-28,16310
2016-07-29,16025
2016-08-01,16279
2016-08-02,17075
2016-08-03,16730
2016-08-08,16850
2016-08-09,17198
2016-08-10,16460
2016-08-11,16900
2016-08-12,16852.1
2016-08-16,17366.1
2016-08-17,17055
2016-08-18,16966
2016-08-19,17098.95
2016-08-22,17085
2016-08-23,16700
2016-08-24,17040
2016-08-25,17025
2016-08-26,17010
2016-08-29,16861.1
2016-08-30,17151
2016-08-31,17109.9
2016-09-01,17150.05
2016-09-02,17226
2016-09-06,17995
2016-09-07,17710
2016-09-08,17688
2016-09-09,17280
2016-09-12,17025
2016-09-14,16780
2016-09-15,16560.1
2016-09-16,16700
2016-09-19,16700
2016-09-20,16778
2016-09-21,16700.15
2016-09-22,17100
2016-09-23,16980
2016-09-26,17299.85
2016-09-27,16768
2016-09-28,16764.05
2016-09-29,16995
2016-09-30,17050
2016-10-03,17755
2016-10-04,17705
2016-10-05,17750
2016-10-06,17515.05
2016-10-07,17580
2016-10-13,17350
2016-10-14,17051.2
2016-10-17,17510
2016-10-18,17551.25
2016-10-19,17235.3
2016-10-20,17500
2016-10-21,17200
2016-10-24,17240.5
2016-10-25,17195
2016-10-26,16850
2016-10-27,16700
2016-10-28,16850.05
2016-11-01,16598
2016-11-02,16410.1
2016-11-03,15960
2016-11-04,16849
2016-11-07,16500
2016-11-08,17000
2016-11-09,16349
2016-11-10,15649.95
2016-11-11,15996.75
2016-11-15,14100
2016-11-16,13800
2016-11-17,13526
2016-11-18,14350
2016-11-21,14310
2016-11-22,14850.3
2016-11-23,14900
2016-11-24,14894.4
2016-11-25,15400
2016-11-28,15449.6
2016-11-29,15500.05
2016-11-30,15501
2016-12-01,14982
2016-12-02,15051
2016-12-05,15006
2016-12-06,15627.3
2016-12-07,15130.05
2016-12-08,15340
2016-12-09,15224.95
2016-12-16,14150
2016-12-19,14100
2016-12-20,14000
2016-12-21,14050
2016-12-22,13509
2016-12-23,13498
2016-12-26,13400.1
2016-12-27,13495
2016-12-28,13800
2016-12-29,13650
2016-12-30,14700
2017-01-02,14400
2017-01-03,14080
2017-01-04,14060
2017-01-05,14155
2017-01-06,14430
2017-01-09,14390
2017-01-10,14390
2017-01-11,15052
2017-01-12,15000
2017-01-13,15006
2017-01-16,14759
2017-01-17,15000
2017-01-18,15450
2017-01-19,15650
2017-01-20,15300
2017-01-23,15017
2017-01-24,15699
2017-01-25,15850
2017-01-27,15860
2017-01-30,15799.95
2017-01-31,15416
2017-02-01,15800
2017-02-02,15750
2017-02-03,15982
2017-02-06,15926.1
2017-02-07,15855
2017-02-08,15870
2017-02-09,16026.05
2017-02-10,16000
2017-02-13,15790
2017-02-14,15163
2017-02-20,15560
2017-02-21,15775
2017-02-22,16115.65
2017-02-23,16320
2017-02-27,16227.15
2017-02-28,16470
2017-03-01,16015
2017-03-02,15838
2017-03-03,15930
2017-03-06,16000
2017-03-07,15774
2017-03-08,15900
2017-03-09,15900
2017-03-10,16012
2017-03-14,16398
2017-03-15,16398.2
2017-03-16,16499
2017-03-17,16470
2017-03-20,16048.95
2017-03-21,16268
2017-03-22,16299.95
2017-03-23,16149.9
2017-03-24,16211.3
2017-03-27,16306
2017-03-28,16800
2017-03-29,16982
2017-03-30,17200
2017-03-31,16980.15
2017-04-03,17084
2017-04-05,17395
2017-04-06,17610
2017-04-07,17500
2017-04-10,17650
2017-04-11,17635
2017-04-12,17789.95
2017-04-13,17650
2017-04-17,17676
2017-04-18,17680
2017-04-19,17531.15
2017-04-20,17602.15
2017-04-25,19500
2017-04-26,19145.05
2017-04-27,19300
2017-04-28,19065
2017-05-02,19151.2
2017-05-03,19630
2017-05-04,19590
2017-05-05,19277.6
2017-05-08,19500
2017-05-09,19460
2017-05-10,19600
2017-05-11,19848
2017-05-12,19700
2017-05-15,20219.9
2017-05-16,19900
2017-05-17,18870
2017-05-18,18790
2017-05-19,18667
2017-05-22,18170
2017-05-23,17800
2017-05-24,17400
2017-05-25,17500
2017-05-26,17601
2017-05-29,17801
2017-05-30,17900
2017-05-31,17950.25
2017-06-01,17605
2017-06-02,17970
2017-06-05,18585
2017-06-06,18167
2017-06-07,17970.05
2017-06-08,17950.05
2017-06-09,18120
2017-06-12,18175
2017-06-13,18100
2017-06-14,17830
2017-06-15,17988.95
2017-06-16,17779.9
2017-06-19,17740
2017-06-20,17600
2017-06-21,17358
2017-06-22,17305.35
2017-06-23,16999
2017-06-29,16635.7
2017-06-30,17000
2017-07-03,17601
2017-07-04,17624
2017-07-05,17950
2017-07-06,18079.95
2017-07-07,18335
2017-07-10,18350
2017-07-11,18400
2017-07-12,18500.05
2017-07-13,18817
2017-07-14,18564.95
2017-07-17,18051
2017-07-18,18325
2017-07-19,18219.2
2017-07-20,17860
2017-07-21,17650
2017-07-24,17650
2017-07-25,17550
2017-07-26,17470
2017-07-27,17550
2017-07-28,17429.1
2017-07-31,18755
2017-08-01,18640
2017-08-02,18375.05
2017-08-03,17990
2017-08-04,18005.5
2017-08-07,18050
2017-08-08,18005
2017-08-09,17718.05
2017-08-10,17400
2017-08-11,17700.05
2017-08-14,17530
2017-08-16,17500
2017-08-17,17283
2017-08-18,17389.55
2017-08-21,17056.05
2017-08-22,17140
2017-08-23,17160
2017-08-24,17000
2017-08-28,17550
2017-09-04,17860
2017-09-05,17956.95
2017-09-06,18340.5
2017-09-07,18510.05
2017-09-08,18700.5
2017-09-11,18800
2017-09-12,19000
2017-09-13,18800
2017-09-14,18800
2017-09-15,18545.1
2017-09-18,18500
2017-09-19,18450.05
2017-09-20,18300
2017-09-21,18450
2017-09-22,17800
2017-09-25,17561.5
2017-09-26,17915
2017-09-27,18021
2017-09-28,18115
2017-09-29,18525
2017-10-03,18500
2017-10-04,18738
2017-10-05,18850
2017-10-06,18785
2017-10-09,18540.5
2017-10-10,18700
2017-10-11,18500
2017-10-12,18501
2017-10-13,18590
2017-10-16,18686.55
2017-10-17,18550.05
2017-10-18,18350
2017-10-23,19240
2017-10-24,18705
2017-10-25,19380
2017-10-26,19160
2017-10-27,18988
2017-10-30,19074.95
2017-10-31,18832
2017-11-01,19206.85
2017-11-06,18759.35
2017-11-07,18850
2017-11-08,18500
2017-11-09,18148
2017-11-10,18096
2017-11-13,18132
2017-11-14,18090
2017-11-15,18150
2017-11-16,18000
2017-11-17,18200.05
2017-11-20,17525
2017-11-21,17002.1
2017-11-22,17007
2017-11-23,17235
2017-11-24,17100
2017-11-27,17140
2017-11-28,17000
2017-11-29,17000
2017-11-30,17154.3
2017-12-01,17300
2017-12-04,16950
2017-12-05,16990
2017-12-06,16905.05
2017-12-07,17400
2017-12-08,17200
2017-12-11,17200
2017-12-12,17160
2017-12-13,17681
2017-12-14,17900
2017-12-15,17800
2017-12-18,17700
2017-12-19,17705
2017-12-20,17820
2017-12-21,17400
2017-12-22,17791
2017-12-26,17770
2017-12-27,17990.3
2017-12-28,17999.9
2017-12-29,18080
2018-01-01,17920
2018-01-02,18001.95
2018-01-03,18100
2018-01-04,17910
2018-01-05,18950
2018-01-10,19487.35
2018-01-11,19510
2018-01-12,18870
2018-01-15,19086
2018-01-16,19140
2018-01-17,18860.15
2018-01-18,18420
2018-01-19,18439
2018-01-22,18400
2018-01-23,18413
2018-01-24,18250
2018-01-25,18172.5
2018-01-29,17752.1
2018-01-30,17300
2018-01-31,17181.1
2018-02-01,17483.95
2018-02-02,17050
2018-02-05,16588
2018-02-06,16799.6
2018-02-07,16780
2018-02-08,16950
2018-02-09,17000
2018-02-12,16912.25
2018-02-14,16700
2018-02-15,17400
2018-02-16,17100
2018-02-19,16650
2018-02-20,16980
2018-02-21,16900
2018-02-22,16682.65
2018-02-23,17149.8
2018-02-26,16995
2018-02-27,16885.05
2018-02-28,16623
2018-03-01,16600
2018-03-05,16600
2018-03-06,16624.85
2018-03-07,16225
2018-03-08,16100
2018-03-09,16000
2018-03-16,16413.4
2018-03-19,16001.3
2018-03-20,16480
2018-03-21,16027.65
2018-03-22,16300.05
2018-03-23,16081
2018-03-26,16298.85
2018-03-27,16020
2018-03-28,16100
2018-04-02,16400
2018-04-03,16745
2018-04-04,16222
2018-04-05,16750
2018-04-06,16940
2018-04-09,17100
2018-04-10,16980
2018-04-11,16815
2018-04-12,16950
2018-04-13,16900
2018-04-16,17000
2018-04-17,16966.05
2018-04-18,17000
2018-04-19,17110.05
2018-04-20,17000
2018-04-23,17090
2018-04-24,17275
2018-04-25,17538.3
2018-04-26,17298.85
2018-04-27,17060
2018-04-30,16950
2018-05-02,16550.05
2018-05-03,16650
2018-05-04,16350
2018-05-07,16550
2018-05-08,16501
2018-05-09,16355.8
2018-05-10,16130
2018-05-11,16202.5
2018-05-14,16150
2018-05-15,16480
2018-05-21,16001.5
2018-05-22,16350
2018-05-23,16000
2018-05-24,16150
2018-05-25,16325
2018-05-28,16890
2018-05-29,16850
2018-05-30,16900
2018-05-31,16757.3
2018-06-01,16673.95
2018-06-04,16350
2018-06-05,16096.85
2018-06-06,16149.8
2018-06-07,16305
2018-06-08,16185
2018-06-11,16739.75
2018-06-12,16240
2018-06-13,16399.5
2018-06-14,16390
2018-06-15,16203.15
2018-06-18,16087.25
2018-06-19,15800
2018-06-20,15489.95
2018-06-21,15250
2018-06-22,15605
2018-06-25,15800
2018-06-26,15925
2018-06-27,15750
2018-06-28,15499.5
2018-06-29,15440.55
2018-07-02,15805.1
2018-07-03,16028.5
2018-07-04,16000
2018-07-05,16450
2018-07-06,16299.9
2018-07-09,16690
2018-07-10,16853
2018-07-11,16960
2018-07-12,17125
2018-07-13,17067.05
2018-07-16,16250
2018-07-17,16015.5
2018-07-18,16278
2018-07-19,16200.1
2018-07-24,17740
2018-07-25,17450.05
2018-07-26,17484.9
2018-07-27,17050
2018-07-30,17360
2018-07-31,17000
2018-08-01,17245
2018-08-02,17450
2018-08-03,17463.05
2018-08-06,17500
2018-08-07,17215.5
2018-08-08,17262
2018-08-09,17269.85
2018-08-10,17339.85
2018-08-13,17130
2018-08-14,17250
2018-08-16,16986.25
2018-08-17,17725
2018-08-20,17755
2018-08-21,17820
2018-08-23,17961.35
2018-08-24,18330
2018-08-27,18576.6
2018-08-28,18730.15
2018-08-29,18850
2018-08-30,18896.35
2018-08-31,19035
2018-09-03,18950
2018-09-04,18490
2018-09-05,18250
2018-09-06,18249.9
2018-09-07,17931.05
2018-09-10,17185.1
2018-09-11,17094.95
2018-09-12,16850
2018-09-14,17670.15
2018-09-17,17680
2018-09-18,16870.45
2018-09-19,17166
2018-09-21,16930
2018-09-27,17320
2018-09-28,16989.95
2018-10-01,16750
2018-10-03,16505
2018-10-04,16360
2018-10-05,15650.15
2018-10-08,16000
2018-10-09,15765
2018-10-10,15474
2018-10-11,14776
2018-10-12,15268.45
2018-10-15,15184
2018-10-16,15510
2018-10-17,15170
2018-10-19,14639
2018-10-22,14369.75
2018-10-23,13800
2018-10-24,13688
2018-10-25,13503
2018-10-26,13760
2018-10-29,13498.95
2018-10-30,13500
2018-10-31,13510
2018-11-01,14048
2018-11-02,14786.2
2018-11-05,15000
2018-11-06,15360
2018-11-09,15359.95
2018-11-12,15495.25
2018-11-13,15127
2018-11-14,15311
2018-11-15,15864
2018-11-16,15900
2018-11-19,15841.1
2018-11-20,15901
2018-11-21,16020.05
2018-11-22,15705.1
2018-11-26,16010.4
2018-12-03,16850
2018-12-04,16632.5
2018-12-05,16470
2018-12-06,16025
2018-12-07,16320.15
2018-12-10,16044.6
2018-12-11,16038.95
2018-12-12,16622
2018-12-13,16700
2018-12-14,16734
2018-12-17,17048.95
2018-12-18,17150
2018-12-19,17540
2018-12-20,17521.5
2018-12-21,17137.2
2018-12-24,16721
2018-12-26,17100
2018-12-27,16900
2018-12-28,17200
2018-12-31,17266.05
2019-01-01,16997.25
2019-01-02,16891.3
2019-01-03,16850
2019-01-04,16730.4
2019-01-07,16900
2019-01-08,16720
2019-01-09,16350
2019-01-10,16413.15
2019-01-11,15999.9
2019-01-14,15499
2019-01-15,15725.05
2019-01-16,15879.95
2019-01-17,15979
2019-01-18,15540
2019-01-21,15620.15
2019-01-22,15889.95
2019-01-23,16070
2019-01-24,16235
2019-01-25,15713.45
2019-01-28,15049.35
2019-01-29,15487.85
2019-01-30,15448
2019-02-04,15870
2019-02-05,15610.15
2019-02-06,16150
2019-02-07,16260
2019-02-08,16255
2019-02-11,15920.05
2019-02-12,15815.05
2019-02-13,15575
2019-02-14,15565
2019-02-15,15588
2019-02-18,15269.95
2019-02-19,15335
2019-02-20,15799.95
2019-02-21,16047
2019-02-22,16112.1
2019-02-25,16490
2019-02-26,16699.95
2019-02-27,16750
2019-02-28,16525
2019-03-01,16671.2
2019-03-05,17215
2019-03-06,17447.6
2019-03-07,17400
2019-03-08,17650
2019-03-11,17980
2019-03-12,18005
2019-03-13,17823.05
2019-03-14,17670
2019-03-15,17569.2
2019-03-18,17780.1
2019-03-19,18080
2019-03-20,18002.05
2019-03-22,18125.45
2019-03-25,17800
2019-03-26,18420
2019-03-27,17790.15
2019-03-28,18234.85
2019-03-29,18750
2019-04-01,18680
2019-04-02,18484
2019-04-03,18600
2019-04-04,18840
2019-04-05,18950.1
2019-04-10,18925.2
2019-04-11,19015.25
2019-04-12,19000
2019-04-15,19385.3
2019-04-16,19630
2019-04-18,19661
2019-04-22,19330.15
2019-04-23,19241
2019-04-24,19351.05
2019-04-25,19930.5
2019-04-26,19998.8
2019-04-30,19780
2019-05-02,19911
2019-05-03,19850
2019-05-06,19600
2019-05-07,19950
2019-05-08,19900
2019-05-09,19215.1
2019-05-10,18953.7
2019-05-13,18815
2019-05-14,18880
2019-05-15,19000
2019-05-16,19425
2019-05-17,19500.05
2019-05-20,20407
2019-05-21,20550
2019-05-22,20200
2019-05-23,20920
2019-05-24,20963.2
2019-05-27,21520
2019-05-28,21602.4
2019-05-29,21600
2019-05-30,21400
2019-05-31,21670
2019-06-03,21914.9
2019-06-04,21161.95
2019-06-06,20650
2019-06-07,20698.4
2019-06-14,20359.15
2019-06-17,19960
2019-06-18,20543.4
2019-06-19,20480
2019-06-20,21230.05
2019-06-21,21201.05
2019-06-24,21059
2019-06-25,21521
2019-06-26,21825
2019-06-27,21922.5
2019-06-28,21700
2019-07-01,21419.05
2019-07-02,21579.05
2019-07-03,21500
2019-07-04,21648.05
2019-07-05,21350.1
2019-07-08,20840
2019-07-09,21150
2019-07-10,21200
2019-07-11,21479.75
2019-07-12,21280
2019-07-15,21480
2019-07-16,21599
2019-07-17,21510
2019-07-18,21417.6
2019-07-19,21220.9
2019-07-22,21069.9
2019-07-23,20741.15
2019-07-24,20611.5
2019-07-25,21200
2019-07-26,21405
2019-07-29,21060
2019-07-30,20674
2019-07-31,20150
2019-08-01,20035
2019-08-02,20000
2019-08-05,19952
2019-08-06,20200
2019-08-07,20149.9
2019-08-08,20120
2019-08-09,20280
2019-08-13,19689.95
2019-08-19,19468
2019-08-20,19000
2019-08-21,18698.95
2019-08-22,18341
2019-08-23,18470
2019-08-26,18720
2019-08-27,19100
2019-08-28,19000
2019-08-29,18490.15
2019-08-30,18600
2019-09-03,17744
2019-09-04,17701
2019-09-05,17600
2019-09-06,17783.1
2019-09-09,18099.9
2019-09-11,18414.95
2019-09-12,18625
2019-09-13,18950
2019-09-16,18950
2019-09-17,18561
2019-09-18,18633
2019-09-19,17900
2019-09-20,19350
2019-09-23,19762
2019-09-24,19800
2019-09-25,19398
2019-09-26,19400
2019-09-27,19270
2019-09-30,18915.05
2019-10-01,18669.1
2019-10-03,18248
2019-10-04,18150.5
2019-10-07,17950
2019-10-09,18451.5
2019-10-10,18350
2019-10-11,18390
2019-10-14,18675
2019-10-15,18599
2019-10-16,18700
2019-10-17,18200
2019-10-22,19550
2019-10-23,19785
2019-10-24,20394.95
2019-10-25,20224.95
2019-10-29,20320
2019-10-30,20230
2019-10-31,19999.95
2019-11-01,20050
2019-11-04,20099
2019-11-05,19927.4
2019-11-06,19750
2019-11-07,20100
2019-11-08,19765.9
2019-11-11,19760
2019-11-13,19713.2
2019-11-14,19800
2019-11-15,19610
2019-11-18,19830.7
2019-11-19,20065
2019-11-20,20366.7
2019-11-21,20318.05
2019-11-22,20321
2019-11-25,20593.5
2019-11-26,20873.15
2019-11-27,21377
2019-11-28,21200
2019-11-29,21049
2019-12-02,20944
2019-12-03,20520
2019-12-04,20427.25
2019-12-05,20429.6
2019-12-06,20290
2019-12-09,20320
2019-12-10,20300
2019-12-11,19883
2019-12-12,20100
2019-12-13,20399.9
2019-12-16,20310
2019-12-17,20590.5
2019-12-18,20349
2019-12-19,20290.15
2019-12-20,20578
2019-12-26,20400
2019-12-27,20633
2019-12-30,20516
2019-12-31,20387.95
2020-01-01,20310.5
2020-01-02,21249.5
2020-01-03,21240.25
2020-01-06,20870
2020-01-07,22005.15
2020-01-08,22400.05
2020-01-09,22898
2020-01-10,23322.25
2020-01-13,23611.05
2020-01-14,23620
2020-01-15,23790
2020-01-16,23330
2020-01-17,23286
2020-01-20,23283.9
2020-01-21,22901.15
2020-01-22,22891.5
2020-01-23,23100
2020-01-24,23180
2020-01-27,23444
2020-01-28,23539.1
2020-01-29,23240.65
2020-01-30,23391.3
2020-01-31,23000
2020-02-01,22278.25
2020-02-03,23300
2020-02-04,24411.05
2020-02-05,24923
2020-02-06,25005
2020-02-07,25000
2020-02-10,24950.5
2020-02-11,24840
2020-02-12,24610
2020-02-13,24657
2020-02-14,24316.9
2020-02-17,23975.1
2020-02-18,23912.85
2020-02-19,24390
2020-02-20,24410
2020-02-24,23706
2020-03-02,23050
2020-03-03,23800
2020-03-04,23170
2020-03-05,23100
2020-03-06,23237.15
2020-03-09,21855
2020-03-11,21950
2020-03-12,20379.55
2020-03-13,21350
2020-03-16,19923
2020-03-17,20201.9
2020-03-18,18211
2020-03-19,16899.75
2020-03-20,18880
2020-03-23,17100
2020-03-24,17030
2020-03-25,16980
2020-03-26,17599.65
2020-03-27,17501
2020-03-30,17000
2020-03-31,17690
2020-04-01,16523
2020-04-03,15500
2020-04-07,16351.15
2020-04-08,16000
2020-04-09,16959.55
2020-04-13,17368
2020-04-15,18076.1
2020-04-16,18700.05
2020-04-17,19030
2020-04-20,19009
2020-04-21,18828.45
2020-04-22,18898
2020-04-23,18748.95
2020-04-24,18650
2020-04-27,19080
2020-04-28,18950
2020-04-29,19217
2020-05-04,18590
2020-05-05,18529.95
2020-05-06,18845
2020-05-07,18380
2020-05-08,18665
2020-05-11,18945
2020-05-12,19130
2020-05-13,19800
2020-05-14,19355
2020-05-15,19059.7
2020-05-18,18115
2020-05-19,18400
2020-05-20,19484.95
2020-05-21,19180
2020-05-22,19850
2020-05-26,20540
2020-05-27,20535
2020-05-28,20900
2020-05-29,20800
2020-06-01,21025
2020-06-02,21241.5
2020-06-03,21670.95
2020-06-04,21385
2020-06-05,22000
2020-06-08,21228
2020-06-09,21098.95
2020-06-10,21598
2020-06-11,21277.65
2020-06-12,22489
2020-06-15,22082.25
2020-06-16,21977.4
2020-06-17,21690
2020-06-18,21760.3
2020-06-19,21650
2020-06-22,22199.95
2020-06-23,22801
2020-06-24,22476.9
2020-06-25,22148
2020-06-26,22674.45
2020-06-29,22353.85
2020-06-30,23040
2020-07-01,22599
2020-07-02,22806
2020-07-03,22782.9
2020-07-08,22452
2020-07-09,22810
2020-07-10,22400
2020-07-13,22300
2020-07-14,22000
2020-07-15,21800
2020-07-16,21670
2020-07-17,22311.45
2020-07-20,22236.05
2020-07-21,22387
2020-07-22,22012
2020-07-23,21560
2020-07-24,21280
2020-07-27,21100
2020-07-28,21905
2020-07-29,21710
2020-07-30,21380
2020-07-31,21670
2020-08-03,21745
2020-08-04,21600
2020-08-05,22105
2020-08-06,21849.85
2020-08-07,21849.5
2020-08-10,22330
2020-08-11,21530
2020-08-12,21425
2020-08-13,21294
2020-08-14,21470.9
2020-08-17,21530
2020-08-18,21900
2020-08-19,22080
2020-08-20,22044.75
2020-08-21,22360
2020-08-24,22212
2020-08-25,21950
2020-08-26,21650
2020-08-27,21599.9
2020-08-28,21350
2020-08-31,20180
2020-09-01,20440
2020-09-02,20540
2020-09-03,20445
2020-09-04,19952.75
2020-09-11,19500
2020-09-14,19680
2020-09-15,20070
2020-09-16,20300
2020-09-17,19910
2020-09-18,19490.75
2020-09-21,18778.9
2020-09-22,18840
2020-09-23,18931
2020-09-24,18340
2020-09-25,18902
2020-09-28,19640
2020-09-29,19795
2020-09-30,20184.95
2020-10-01,20600
2020-10-05,20045
2020-10-06,20325
2020-10-07,20705
2020-10-08,20750
2020-10-09,21192
2020-10-12,20950
2020-10-13,20974.85
2020-10-14,21040
2020-10-15,20549.65
