date1,close
2018-03-01,1312
2018-03-05,1312.1
2018-03-06,1322
2018-03-07,1302.5
2018-03-08,1294.9
2018-03-09,1299
2018-03-16,1367.55
2018-03-19,1341
2018-03-20,1345.5
2018-03-21,1339
2018-03-22,1320.1
2018-03-23,1278
2018-03-26,1335
2018-03-27,1353
2018-03-28,1312
2018-04-02,1344.25
2018-04-03,1366
2018-04-04,1362.15
2018-04-05,1401
2018-04-06,1417.05
2018-04-09,1440
2018-04-10,1487.9
2018-04-11,1470
2018-04-12,1469
2018-04-13,1469.8
2018-04-16,1484.9
2018-04-17,1494.05
2018-04-18,1494
2018-04-19,1487
2018-04-20,1475.45
2018-04-23,1489.5
2018-04-24,1474
2018-04-25,1478
2018-04-26,1473.9
2018-04-27,1483.7
2018-04-30,1489.7
2018-05-02,1498
2018-05-03,1490
2018-05-04,1489
2018-05-07,1465
2018-05-08,1466
2018-05-09,1446.5
2018-05-10,1452
2018-05-11,1456
2018-05-14,1423.85
2018-05-15,1489.1
2018-05-21,1356
2018-05-22,1383.95
2018-05-23,1354.5
2018-05-24,1423
2018-05-25,1501
2018-05-28,1529.05
2018-05-29,1544
2018-05-30,1565.5
2018-05-31,1530
2018-06-01,1529
2018-06-04,1483.45
2018-06-05,1452
2018-06-06,1528.5
2018-06-07,1557.65
2018-06-08,1596.8
2018-06-11,1591
2018-06-12,1607
2018-06-13,1598.5
2018-06-14,1564.7
2018-06-15,1531
2018-06-18,1521
2018-06-19,1483
2018-06-20,1478
2018-06-21,1490
2018-06-22,1492
2018-06-25,1478.45
2018-06-26,1467
2018-06-27,1448
2018-06-28,1429.1
2018-06-29,1487
2018-07-02,1528.15
2018-07-03,1518
2018-07-04,1543
2018-07-05,1545.2
2018-07-06,1571.5
2018-07-09,1568
2018-07-10,1596.1
2018-07-11,1599
2018-07-12,1584.95
2018-07-13,1576.05
2018-07-16,1547
2018-07-17,1560
2018-07-18,1551.05
2018-07-19,1523
2018-07-24,1564.9
2018-07-25,1562
2018-07-26,1562
2018-07-27,1565.85
2018-07-30,1598
2018-07-31,1653.6
2018-08-01,1674.65
2018-08-02,1655
2018-08-03,1646
2018-08-06,1632
2018-08-07,1622.5
2018-08-08,1618.7
2018-08-09,1611.1
2018-08-10,1590.9
2018-08-13,1563.95
2018-08-14,1575
2018-08-16,1567.95
2018-08-17,1631
2018-08-20,1607
2018-08-21,1589.9
2018-08-23,1554
2018-08-24,1561.5
2018-08-27,1581
2018-08-28,1592
2018-08-29,1596
2018-08-30,1591.8
2018-08-31,1604.85
2018-09-03,1593
2018-09-04,1573.4
2018-09-05,1564.5
2018-09-06,1570
2018-09-07,1558
2018-09-10,1523
2018-09-11,1509.25
2018-09-12,1523
2018-09-14,1537
2018-09-17,1523.5
2018-09-18,1534.5
2018-09-19,1513.8
2018-09-21,1511
2018-09-27,1403
2018-09-28,1396
2018-10-01,1342.8
2018-10-03,1290
2018-10-04,1350.25
2018-10-05,1318.9
2018-10-08,1300.55
2018-10-09,1376
2018-10-10,1371.65
2018-10-11,1325.4
2018-10-12,1413
2018-10-15,1323.7
2018-10-16,1335.9
2018-10-17,1304
2018-10-19,1230.1
2018-10-22,1189.95
2018-10-23,1136
2018-10-24,1174.9
2018-10-25,1196
2018-10-26,1228
2018-10-29,1293
2018-10-30,1270
2018-10-31,1342.8
2018-11-01,1370
2018-11-02,1477
2018-11-05,1434.15
2018-11-06,1416.5
2018-11-09,1394.5
2018-11-12,1388.2
2018-11-13,1371
2018-11-14,1380.1
2018-11-15,1385.5
2018-11-16,1388.6
2018-11-19,1414
2018-11-20,1404.85
2018-11-21,1421
2018-11-22,1408.1
2018-11-26,1397.9
2018-12-03,1476.55
2018-12-04,1485
2018-12-05,1504.95
2018-12-06,1490
2018-12-07,1514
2018-12-10,1509.85
2018-12-11,1550
2018-12-12,1557
2018-12-13,1581
2018-12-14,1597
2018-12-17,1619
2018-12-18,1682.5
2018-12-19,1647.9
2018-12-20,1640
2018-12-21,1611.1
2018-12-24,1539
2018-12-26,1553.7
2018-12-27,1571
2018-12-28,1656
2018-12-31,1605.7
2019-01-01,1590
2019-01-02,1565
2019-01-03,1579.1
2019-01-04,1576
2019-01-07,1572.35
2019-01-08,1573
2019-01-09,1610
2019-01-10,1591
2019-01-11,1554.2
2019-01-14,1394.7
2019-01-15,1386.8
2019-01-16,1389.85
2019-01-17,1365.3
2019-01-18,1380
2019-01-21,1356
2019-01-22,1354
2019-01-23,1390
2019-01-24,1393
2019-01-25,1366.55
2019-01-28,1376
2019-01-29,1384.2
2019-01-30,1373.5
2019-02-04,1475.05
2019-02-05,1470
2019-02-06,1505
2019-02-07,1491
2019-02-08,1476
2019-02-11,1449.8
2019-02-12,1438.45
2019-02-13,1422
2019-02-14,1462
2019-02-15,1440
2019-02-18,1436.25
2019-02-19,1431
2019-02-20,1448
2019-02-21,1459
2019-02-22,1487.5
2019-02-25,1503
2019-02-26,1468
2019-02-27,1443
2019-02-28,1455
2019-03-01,1453
2019-03-05,1472
2019-03-06,1470
2019-03-07,1453
2019-03-08,1445.5
2019-03-11,1484.9
2019-03-12,1504.3
2019-03-13,1499
2019-03-14,1467
2019-03-15,1475
2019-03-18,1479.7
2019-03-19,1479.95
2019-03-20,1481.3
2019-03-22,1508.05
2019-03-25,1469
2019-03-26,1480
2019-03-27,1481.5
2019-03-28,1471.8
2019-03-29,1469
2019-04-01,1492
2019-04-02,1490
2019-04-03,1478
2019-04-04,1441.55
2019-04-05,1447.1
2019-04-10,1518
2019-04-11,1473
2019-04-12,1460.35
2019-04-15,1450
2019-04-16,1409.9
2019-04-18,1364
2019-04-22,1320.1
2019-04-23,1288
2019-04-24,1335
2019-04-25,1334.95
2019-04-26,1302.25
2019-04-30,1290
2019-05-02,1268
2019-05-03,1262
2019-05-06,1246.9
2019-05-07,1255.05
2019-05-08,1260
2019-05-09,1250.1
2019-05-10,1250.95
2019-05-13,1250
2019-05-14,1249
2019-05-15,1232.55
2019-05-16,1258
2019-05-17,1230.8
2019-05-20,1321.2
2019-05-21,1274.95
2019-05-22,1298
2019-05-23,1305
2019-05-24,1342
2019-05-27,1292
2019-05-28,1310
2019-05-29,1305
2019-05-30,1303
2019-05-31,1320
2019-06-03,1338
2019-06-04,1336
2019-06-06,1315
2019-06-07,1293.6
2019-06-14,1327
2019-06-17,1295.9
2019-06-18,1341.25
2019-06-19,1335
2019-06-20,1337
2019-06-21,1322.6
2019-06-24,1332
2019-06-25,1328.05
2019-06-26,1390
2019-06-27,1386
2019-06-28,1397.1
2019-07-01,1424.05
2019-07-02,1446
2019-07-03,1460.5
2019-07-04,1433
2019-07-05,1350.1
2019-07-08,1405
2019-07-09,1368
2019-07-10,1348
2019-07-11,1367
2019-07-12,1356
2019-07-15,1427.05
2019-07-16,1467.8
2019-07-17,1454.2
2019-07-18,1436.4
2019-07-19,1402
2019-07-22,1417
2019-07-23,1407.8
2019-07-24,1433
2019-07-25,1419
2019-07-26,1423
2019-07-29,1450
2019-07-30,1461
2019-07-31,1483.9
2019-08-01,1481
2019-08-02,1511
2019-08-05,1489
2019-08-06,1484.9
2019-08-07,1431
2019-08-08,1434.9
2019-08-09,1454
2019-08-13,1457
2019-08-19,1500.5
2019-08-20,1472.05
2019-08-21,1481.7
2019-08-22,1479.95
2019-08-23,1471.8
2019-08-26,1527
2019-08-27,1525.5
2019-08-28,1547
2019-08-29,1560
2019-08-30,1574
2019-09-03,1504
2019-09-04,1522
2019-09-05,1523
2019-09-06,1528.1
2019-09-09,1568.05
2019-09-11,1566
2019-09-12,1567
2019-09-13,1568.7
2019-09-16,1580.1
2019-09-17,1601
2019-09-18,1650
2019-09-19,1618
2019-09-20,1761.25
2019-09-23,1918
2019-09-24,1876.9
2019-09-25,1897
2019-09-26,1876.05
2019-09-27,1894
2019-09-30,1874
2019-10-01,1912.6
2019-10-03,1884
2019-10-04,1892.05
2019-10-07,1843.2
2019-10-09,1817
2019-10-10,1823
2019-10-11,1832.05
2019-10-14,1834
2019-10-15,1836.05
2019-10-16,1885
2019-10-17,1916
2019-10-22,1913
2019-10-23,1904
2019-10-24,1899.95
2019-10-25,1878.15
2019-10-29,1945.05
2019-10-30,1975
2019-10-31,1994.25
2019-11-01,1964
2019-11-04,1957.1
2019-11-05,1978
2019-11-06,1978.9
2019-11-07,1988
2019-11-08,1963.1
2019-11-11,1964
2019-11-13,1952.5
2019-11-14,1917.15
2019-11-15,1875
2019-11-18,1820.75
2019-11-19,1840
2019-11-20,1819.1
2019-11-21,1820.85
2019-11-22,1837.2
2019-11-25,1840.9
2019-11-26,1804
2019-11-27,1847
2019-11-28,1848
2019-11-29,1829.8
2019-12-02,1837.4
2019-12-03,1827
2019-12-04,1838.75
2019-12-05,1821
2019-12-06,1796.3
2019-12-09,1795.05
2019-12-10,1736.6
2019-12-11,1737.5
2019-12-12,1784.35
2019-12-13,1780
2019-12-16,1773
2019-12-17,1889
2019-12-18,1924.95
2019-12-19,1928
2019-12-20,1912
2019-12-26,1918.3
2019-12-27,1922.15
2019-12-30,1885.5
2019-12-31,1839
2020-01-01,1828
2020-01-02,1826.95
2020-01-03,1839.6
2020-01-06,1787
2020-01-07,1805.5
2020-01-08,1831
2020-01-09,1877
2020-01-10,1872
2020-01-13,1910.3
2020-01-14,1929
2020-01-15,1930
2020-01-16,1948
2020-01-17,1997.15
2020-01-20,1928
2020-01-21,1912
2020-01-22,1910
2020-01-23,1926
2020-01-24,1941
2020-01-27,1939
2020-01-28,1931
2020-01-29,1973.85
2020-01-30,2050.5
2020-01-31,2133
2020-02-01,2102
2020-02-03,2137
2020-02-04,2155.65
2020-02-05,2246.2
2020-02-06,2288.35
2020-02-07,2281.5
2020-02-10,2480.3
2020-02-11,2405
2020-02-12,2469
2020-02-13,2540
2020-02-14,2384.3
2020-02-17,2336
2020-02-18,2365.5
2020-02-19,2430
2020-02-20,2458
2020-02-24,2389.75
2020-03-02,2225
2020-03-03,2239
2020-03-04,2200
2020-03-05,2245
2020-03-06,2228
2020-03-09,2170
2020-03-11,2139.1
2020-03-12,2004.5
2020-03-13,2104.7
2020-03-16,1995.95
2020-03-17,2045
2020-03-18,1920.9
2020-03-19,1824.9
2020-03-20,1916.1
2020-03-23,1820.3
2020-03-24,1849
2020-03-25,1899.1
2020-03-26,1994.05
2020-03-27,2085
2020-03-30,2120
2020-03-31,2220
2020-04-01,2078.15
2020-04-03,2090
2020-04-07,2170.25
2020-04-08,2278.75
2020-04-09,2392.65
2020-04-13,2273.05
2020-04-15,2199
2020-04-16,2170
2020-04-17,2212.95
2020-04-20,2258
2020-04-21,2236.05
2020-04-22,2280
2020-04-23,2304
2020-04-24,2305
2020-04-27,2324.65
2020-04-28,2299
2020-04-29,2339
2020-05-04,2288.5
2020-05-05,2200
2020-05-06,2190
2020-05-07,2175
2020-05-08,2240
2020-05-11,2310
2020-05-12,2320
2020-05-13,2345
2020-05-14,2323.15
2020-05-15,2340
2020-05-18,2306
2020-05-19,2335
2020-05-20,2454.35
2020-05-21,2480.9
2020-05-22,2395
2020-05-26,2301
2020-05-27,2200
2020-05-28,2310.2
2020-05-29,2300
2020-06-01,2304
2020-06-02,2364.2
2020-06-03,2366
2020-06-04,2427
2020-06-05,2498
2020-06-08,2454.95
2020-06-09,2390
2020-06-10,2383
2020-06-11,2381
2020-06-12,2395
2020-06-15,2382
2020-06-16,2401
2020-06-17,2342
2020-06-18,2348
2020-06-19,2375
2020-06-22,2354
2020-06-23,2356
2020-06-24,2349
2020-06-25,2308
2020-06-26,2298.95
2020-06-29,2293.15
2020-06-30,2315
2020-07-01,2290
2020-07-02,2298
2020-07-03,2295
2020-07-08,2316.9
2020-07-09,2324
2020-07-10,2329.9
2020-07-13,2223
2020-07-14,2149.15
2020-07-15,2140.1
2020-07-16,2005
2020-07-17,1983
2020-07-20,2019.05
2020-07-21,2040
2020-07-22,2090
2020-07-23,2098.95
2020-07-24,2034
2020-07-27,2025.3
2020-07-28,2055
2020-07-29,2050
2020-07-30,2044
2020-07-31,2060.05
2020-08-03,2077.35
2020-08-04,2165
2020-08-05,2153
2020-08-06,2149
2020-08-07,2136.05
2020-08-10,2118.8
2020-08-11,2137
2020-08-12,2167
2020-08-13,2209
2020-08-14,2183.9
2020-08-17,2193.55
2020-08-18,2253
2020-08-19,2245
2020-08-20,2285.2
2020-08-21,2262
2020-08-24,2248.55
2020-08-25,2340
2020-08-26,2422
2020-08-27,2361.65
2020-08-28,2320.05
2020-08-31,2248.8
2020-09-01,2240
2020-09-02,2221.8
2020-09-03,2287
2020-09-04,2259.95
2020-09-11,2232.9
2020-09-14,2166
2020-09-15,2139.95
2020-09-16,2137
2020-09-17,2139
2020-09-18,2172.8
2020-09-21,2090
2020-09-22,2067
2020-09-23,2055
2020-09-24,2049.95
2020-09-25,2110.9
2020-09-28,2100
2020-09-29,2125
2020-09-30,2187
2020-10-01,2175
2020-10-05,2112
2020-10-06,2085
2020-10-07,2068
2020-10-08,2067
2020-10-09,2085
2020-10-12,2008.4
2020-10-13,1975
2020-10-14,1979.95
2020-10-15,1980.6
2020-10-16,1988
2020-10-19,2104
2020-10-20,2137.5
2020-10-21,2092.85
2020-10-22,2117
2020-10-23,2103
2020-10-26,2138.9
2020-10-27,2173
2020-10-28,2236
2020-10-29,2275
2020-10-30,2228
2020-11-02,2181.9
2020-11-03,2206
2020-11-04,2290
2020-11-05,2270
2020-11-06,2291
2020-11-09,2315
2020-11-10,2360
2020-11-17,2416
2020-11-18,2379
2020-11-19,2387
2020-11-20,2366.2
2020-11-23,2362.85
2020-11-24,2365
2020-11-25,2361
2020-11-26,2373.45
2020-11-27,2320
2020-12-01,2429.95
2020-12-02,2458
2020-12-03,2461.1
2020-12-04,2433
2020-12-07,2518
2020-12-08,2678
2020-12-09,2630
2020-12-10,2624
2020-12-11,2696
2020-12-14,2660.05
2020-12-15,2637.3
2020-12-16,2619
2020-12-17,2580
2020-12-18,2641.15
2020-12-21,2680
2020-12-22,2628
2020-12-23,2665
2020-12-24,2665
2020-12-28,2684
2020-12-29,2675
2020-12-30,2711
2020-12-31,2760
2021-01-01,2780
2021-01-04,2895.2
2021-01-05,3017
2021-01-06,2940
2021-01-07,2910
2021-01-08,2955.15
2021-01-11,2973
2021-01-12,2985.3
2021-01-13,2918
2021-01-14,2886
2021-01-19,2776.05
2021-01-20,2748.25
2021-01-21,2730
2021-01-22,2866.15
2021-01-25,2840
2021-01-27,2835
2021-01-28,2790
2021-01-29,2698
2021-02-01,2810.1
2021-02-02,2865
2021-02-03,2880
2021-02-04,2961
2021-02-05,2935.95
2021-02-08,3005
2021-02-09,2914
2021-02-10,2967
2021-02-11,2951.85
2021-02-12,2925.5
2021-02-15,3050
2021-02-16,3122.2
2021-02-17,3190
2021-02-18,3092
2021-02-19,3080
2021-02-22,2983
2021-02-23,3143
2021-02-25,3082.9
2021-02-26,2960
2021-03-01,2903.05
2021-03-02,3089
2021-03-03,3160
2021-03-04,3141
2021-03-05,3271
2021-03-08,3190
2021-03-09,3144.9
2021-03-10,3155
2021-03-12,3136.7
2021-03-15,3114.95
2021-03-16,3065
2021-03-17,3001
2021-03-18,3030
2021-03-19,2958
2021-03-25,2796.8
2021-03-26,2864
2021-03-30,2830
2021-03-31,2870
2021-04-01,2910
2021-04-05,2836.15
2021-04-06,2851
2021-04-07,2880
2021-04-08,2932.9
2021-04-09,2940
2021-04-12,2825.95
2021-04-13,2830
2021-04-15,2929.05
2021-04-16,2906.95
2021-04-19,2851.2
2021-04-20,2775.3
2021-04-22,2712
2021-04-23,2704.7
2021-04-26,2812.05
2021-04-27,2825.6
2021-04-28,2929
2021-04-29,2890
2021-04-30,2840
2021-05-03,2904
2021-05-04,2855
2021-05-05,2859.95
2021-05-06,2878
2021-05-07,2880
2021-05-10,2850
2021-05-11,2849
2021-05-12,2856
2021-05-14,2834
2021-05-17,2899.8
2021-05-18,3071
2021-05-19,3025
2021-05-20,3030
2021-05-21,3035
2021-05-24,3052
2021-05-31,3070
2021-06-01,3048
2021-06-02,3064.5
2021-06-03,3194
2021-06-04,3198
2021-06-07,3180
2021-06-08,3180
2021-06-09,3187.9
2021-06-10,3198
2021-06-11,3185
2021-06-14,3276.4
2021-06-15,3360
2021-06-16,3292
2021-06-17,3286.15
2021-06-18,3323
2021-06-21,3312.6
2021-06-22,3380
2021-06-23,3320
2021-06-24,3325
2021-06-25,3313.1
2021-06-28,3331.5
2021-06-29,3274.9
2021-06-30,3350.5
2021-07-01,3323
2021-07-02,3318
2021-07-05,3355
2021-07-06,3370.05
2021-07-07,3400
2021-07-08,3389.9
2021-07-09,3380
2021-07-12,3347
2021-07-13,3347.15
2021-07-14,3330
2021-07-15,3314
2021-07-16,3349
2021-07-19,3323
2021-07-20,3394
2021-07-22,3400
2021-07-23,3407
2021-07-26,3485
2021-07-27,3494.55
2021-07-28,3485
2021-08-02,3506.95
2021-08-03,3575
2021-08-04,3601.55
2021-08-05,3570
2021-08-06,3528
2021-08-09,3525
2021-08-10,3555
2021-08-11,3575
2021-08-12,3550
2021-08-13,3585
2021-08-16,3617
2021-08-17,3628.1
2021-08-18,3649.8
2021-08-20,3641
2021-08-23,3699.8
2021-08-24,3699.55
2021-08-25,3785
2021-08-26,3860
2021-08-27,3824
2021-08-30,3899
2021-08-31,3950
2021-09-01,3963
2021-09-02,3922.5
2021-09-03,3939
2021-09-06,3924
2021-09-07,3930
2021-09-08,3926
2021-09-09,3962
2021-09-13,3960
2021-09-14,3978
2021-09-15,3980.15
2021-09-16,4085
2021-09-17,4208.8
2021-09-20,4426
2021-09-21,4340
2021-09-22,4383
2021-09-23,4408.55
2021-09-24,4420
2021-09-27,4400.5
2021-09-28,4315
2021-09-29,4241.35
2021-09-30,4241
2021-10-01,4242
2021-10-06,4210.15
2021-10-07,4310
2021-10-08,4401
2021-10-11,4716.5
2021-10-12,4739
2021-10-13,5111
2021-10-14,5360
2021-10-18,4919
2021-10-19,4790
2021-10-20,4637.75
2021-10-21,4528.95
2021-10-22,4515
2021-10-25,4391.9
2021-10-26,4582
2021-10-27,4732
2021-10-28,4675.15
2021-10-29,4622
2021-11-01,4569
2021-11-02,4591.95
2021-11-03,4775
2021-11-08,4752.6
2021-11-09,4749
2021-11-10,4978
2021-11-11,4998
2021-11-12,5066.2
2021-11-15,5015.05
2021-11-16,5074
2021-11-17,5123
2021-11-18,5060.05
2021-11-22,4829
2021-11-23,4840
2021-11-24,4862.05
2021-11-25,4884.2
2021-11-26,4720
2021-11-29,4669.45
2021-11-30,4725
2021-12-01,4698
2021-12-02,4781.95
2021-12-03,4801.05
2021-12-10,4799
2021-12-13,4761.8
2021-12-14,4809
2021-12-15,4759
2021-12-16,4749
2021-12-17,4693.85
2021-12-20,4600
2021-12-21,4589
2021-12-22,4685
2021-12-23,4650
2021-12-24,4624.9
2021-12-27,4675
2021-12-28,4719.4
2021-12-29,4677.5
2021-12-30,4630.7
2021-12-31,4665
2022-01-03,4709
2022-01-04,4728.9
2022-01-05,4682
2022-01-06,4705
2022-01-07,4745
2022-01-10,4635
2022-01-11,4510
2022-01-12,4289
2022-01-13,4253
2022-01-14,4335
2022-01-17,4407
2022-01-18,4440
2022-01-19,4493.2
2022-01-20,4466.05
2022-01-21,4305
2022-01-24,4040
2022-01-25,4085
2022-01-27,4056
2022-01-28,4070
2022-01-31,4108
2022-02-01,4253
2022-02-02,4228
2022-02-03,4130.55
2022-02-04,4083.5
2022-02-07,4073
2022-02-08,4015
2022-02-14,3998
2022-02-15,4099
2022-02-16,4053
2022-02-17,4115
2022-02-18,4068
2022-02-21,4090
2022-02-22,4160
2022-02-23,4207
2022-02-24,3980
2022-02-25,4188
2022-02-28,4344
2022-03-02,4292
2022-03-03,4265
2022-03-04,4099
2022-03-07,3995.8
2022-03-08,4135.5
2022-03-09,4090
2022-03-10,4171
2022-03-11,4199
2022-03-14,4171.55
2022-03-15,4185
2022-03-16,4164
2022-03-17,4185.05
2022-03-21,4098.8
2022-03-22,4059
2022-03-23,4076.1
2022-03-24,4051
2022-03-25,4005
2022-03-28,4003.9
2022-03-29,4005.5
2022-03-30,3968.95
2022-03-31,3996
2022-04-01,4080
2022-04-04,4107
2022-04-05,4110
2022-04-06,4104
2022-04-07,4149.9
2022-04-08,4133
2022-04-11,4170
2022-04-12,4085.5
2022-04-13,4099.95
2022-04-19,4011.5
2022-04-20,4060
2022-04-21,4035
2022-04-22,4037
2022-04-25,3984
2022-04-26,4048
2022-04-27,3985
2022-04-28,4025.05
2022-04-29,3931.75
2022-05-02,3985
2022-05-04,3878
2022-05-05,3980
2022-05-06,3715
2022-05-09,3526
2022-05-10,3434.9
2022-05-11,3345
2022-05-12,3290
2022-05-13,3240.05
2022-05-16,3565
2022-05-17,3703
2022-05-18,3655
2022-05-19,3620
2022-05-20,3620.85
2022-05-23,3564
2022-05-24,3662
2022-05-25,3571.15
2022-05-26,3620
2022-05-27,3605.45
2022-05-30,3805
2022-05-31,3961
2022-06-01,3884
2022-06-02,3869.6
2022-06-03,3810
2022-06-06,3729
2022-06-07,3721
2022-06-08,3720
2022-06-09,3841
2022-06-10,3742
2022-06-13,3655.1
2022-06-14,3650
2022-06-15,3655
2022-06-16,3690
2022-06-17,3472.5
2022-06-23,3428.5
2022-06-24,3409
2022-06-27,3414
2022-06-28,3475
2022-06-29,3433
2022-06-30,3386
2022-07-01,3395
2022-07-04,3501
2022-07-05,3648
2022-07-06,3825
2022-07-07,3835
2022-07-08,3955
2022-07-11,3973.95
2022-07-12,3864
2022-07-13,3877
2022-07-14,3922
2022-07-15,3910.5
2022-07-18,3935
2022-07-19,3920
2022-07-20,3915
2022-07-21,4045
2022-07-22,3956
2022-07-25,4040.2
2022-07-26,3920
2022-07-27,3994
2022-07-28,4151
2022-07-29,4241
2022-08-01,4296.2
2022-08-02,4248
2022-08-03,4267.35
2022-08-04,4238
2022-08-05,4230.7
2022-08-08,4249
2022-08-10,4240
2022-08-11,4267.6
2022-08-12,4332
2022-08-16,4401.15
2022-08-17,4396
2022-08-18,4455
2022-08-19,4376
2022-08-22,4252.5
2022-08-29,4438
2022-08-30,4538.1
2022-09-01,4557.95
2022-09-02,4575
2022-09-05,4565
2022-09-06,4548
2022-09-07,4470
2022-09-08,4419.9
2022-09-09,4415
2022-09-12,4449.95
2022-09-13,4500
2022-09-14,4473
2022-09-15,4526.85
2022-09-16,4340
2022-09-19,4351
2022-09-20,4341.15
2022-09-21,4306
2022-09-22,4439
2022-09-23,4371.95
2022-09-26,4330.8
2022-09-27,4285
2022-09-28,4300.55
2022-09-29,4241
2022-09-30,4390.05
2022-10-03,4438.1
2022-10-04,4480
2022-10-06,4415
2022-10-07,4465.5
2022-10-10,4465
2022-10-11,4363
2022-10-12,4336.9
2022-10-13,4314.95
2022-10-14,4300
2022-10-17,4151.25
2022-10-18,4135
2022-10-19,4164.95
2022-10-20,4222.7
2022-10-21,4222.85
