date1,close
2015-12-31,116
2016-01-04,118.45
2016-01-05,118.1
2016-01-06,114.45
2016-01-07,106.1
2016-01-08,111.85
2016-01-11,112.95
2016-01-12,109.75
2016-01-13,109.55
2016-01-14,105.4
2016-01-15,99
2016-01-18,95.15
2016-01-19,95.8
2016-01-20,91.95
2016-01-21,91.2
2016-01-27,95.6
2016-01-28,94.55
2016-01-29,96.5
2016-02-01,96.25
2016-02-02,93.7
2016-02-03,93.4
2016-02-04,95.15
2016-02-05,96.25
2016-02-08,96.15
2016-02-09,95.25
2016-02-10,90.25
2016-02-11,81.15
2016-02-12,81.4
2016-02-15,89.7
2016-02-16,85.9
2016-02-17,88.85
2016-02-18,86.25
2016-02-19,88.2
2016-02-22,89.15
2016-02-23,84.7
2016-02-24,85
2016-02-25,83.7
2016-02-26,87.55
2016-02-29,88.65
2016-03-01,98.15
2016-03-02,107.55
2016-03-03,106.25
2016-03-04,107.9
2016-03-08,106.5
2016-03-09,107.3
2016-03-10,105.9
2016-03-11,106.55
2016-03-14,105.7
2016-03-15,105.15
2016-03-16,106.65
2016-03-17,104.8
2016-03-18,107.55
2016-03-21,109.3
2016-03-22,114.85
2016-03-23,115.15
2016-03-31,115
2016-04-01,120.6
2016-04-04,118.35
2016-04-05,113
2016-04-06,115.1
2016-04-07,113.65
2016-04-08,118.4
2016-04-11,120.5
2016-04-12,119.5
2016-04-13,121.75
2016-04-18,124.6
2016-04-20,124.05
2016-04-21,123.25
2016-04-22,122.85
2016-04-25,120.4
2016-04-26,124
2016-04-27,123
2016-04-28,125.95
2016-04-29,129.9
2016-05-02,128.8
2016-05-03,126.7
2016-05-04,121
2016-05-05,124.75
2016-05-06,126.1
2016-05-09,128.35
2016-05-10,128
2016-05-11,126.15
2016-05-12,127.75
2016-05-13,122.15
2016-05-16,124.35
2016-05-17,123.3
2016-05-18,127.3
2016-05-19,123.75
2016-05-20,123.2
2016-05-23,121.35
2016-05-24,121
2016-05-25,122.2
2016-05-26,128.5
2016-05-27,129.25
2016-05-30,126.15
2016-06-06,132.7
2016-06-07,135.45
2016-06-08,136.45
2016-06-09,136.1
2016-06-10,134.15
2016-06-13,130.7
2016-06-14,132.7
2016-06-15,132.35
2016-06-16,130.8
2016-06-17,134.2
2016-06-20,138.3
2016-06-21,137.6
2016-06-22,139.85
2016-06-23,137.9
2016-06-24,132.95
2016-06-27,134.5
2016-06-28,133.6
2016-06-29,143.8
2016-06-30,150.35
2016-07-01,151.5
2016-07-04,158.75
2016-07-05,156.35
2016-07-07,155.25
2016-07-08,154.55
2016-07-11,157.65
2016-07-12,160.8
2016-07-13,156.45
2016-07-14,156.3
2016-07-15,157
2016-07-18,153.8
2016-07-19,152.1
2016-07-20,158.4
2016-07-21,154.1
2016-07-22,158.4
2016-07-25,162.9
2016-07-26,160.85
2016-07-27,160
2016-07-28,162.75
2016-07-29,161.5
2016-08-01,161.1
2016-08-02,158.55
2016-08-03,153.95
2016-08-08,165.15
2016-08-09,168.5
2016-08-10,166
2016-08-11,162
2016-08-12,162
2016-08-16,165.5
2016-08-17,165.5
2016-08-18,167.1
2016-08-19,167.4
2016-08-22,164.3
2016-08-23,162.7
2016-08-24,163.95
2016-08-25,161.9
2016-08-26,160.2
2016-08-29,158
2016-08-30,162.1
2016-08-31,154.6
2016-09-01,149.7
2016-09-02,149.5
2016-09-06,150.1
2016-09-07,152.25
2016-09-08,156.5
2016-09-09,156.9
2016-09-12,145.4
2016-09-14,143.5
2016-09-15,144.2
2016-09-16,146.9
2016-09-19,152
2016-09-20,147.35
2016-09-21,147.5
2016-09-22,153.85
2016-09-23,155.5
2016-09-26,153
2016-09-27,153.85
2016-09-28,156.5
2016-09-29,142.3
2016-09-30,146.25
2016-10-03,152.7
2016-10-04,153.35
2016-10-05,157.65
2016-10-06,155.95
2016-10-07,155.7
2016-10-13,147.5
2016-10-14,150.3
2016-10-17,147.25
2016-10-18,151.8
2016-10-19,149.7
2016-10-20,153.8
2016-10-21,155.6
2016-10-24,154.8
2016-10-25,154.3
2016-10-26,151.15
2016-10-27,149.75
2016-10-28,150.35
2016-11-01,149.5
2016-11-02,145.15
2016-11-03,142.9
2016-11-04,139.3
2016-11-07,143.85
2016-11-08,143.75
2016-11-09,120.4
2016-11-10,124.6
2016-11-11,117.25
2016-11-15,114.75
2016-11-16,107.75
2016-11-17,113
2016-11-18,116.05
2016-11-21,109.6
2016-11-22,112.5
2016-11-23,116.65
2016-11-24,113.25
2016-11-25,112.15
2016-11-28,113.1
2016-11-29,114.35
2016-11-30,114.7
2016-12-01,112.35
2016-12-02,109.8
2016-12-05,115.05
2016-12-06,116
2016-12-07,112.4
2016-12-08,112.9
2016-12-09,115.85
2016-12-16,111.95
2016-12-19,111.95
2016-12-20,113.4
2016-12-21,117.7
2016-12-22,115.2
2016-12-23,113.75
2016-12-26,104.75
2016-12-27,108.35
2016-12-28,108
2016-12-29,111.4
2016-12-30,111
2017-01-02,118.65
2017-01-03,119.95
2017-01-04,125.5
2017-01-05,126.4
2017-01-06,127.1
2017-01-09,126.8
2017-01-10,125.05
2017-01-11,125
2017-01-12,124.85
2017-01-13,123.75
2017-01-16,129.6
2017-01-17,131.35
2017-01-18,131.8
2017-01-19,132.5
2017-01-20,128.55
2017-01-23,131
2017-01-24,131.45
2017-01-25,137.8
2017-01-27,136.75
2017-01-30,136.85
2017-01-31,135.55
2017-02-01,143.1
2017-02-02,141.7
2017-02-03,143.5
2017-02-06,145.45
2017-02-07,144.3
2017-02-08,146
2017-02-09,148.35
2017-02-10,148.5
2017-02-13,147.1
2017-02-14,146.35
2017-02-20,146.7
2017-02-21,145.5
2017-02-22,145.5
2017-02-23,149.3
2017-02-27,145.9
2017-02-28,152.3
2017-03-01,153.55
2017-03-02,141.55
2017-03-03,144
2017-03-06,145.35
2017-03-07,145
2017-03-08,142.45
2017-03-09,142.15
2017-03-10,141.5
2017-03-14,146.3
2017-03-15,146.35
2017-03-16,148.9
2017-03-17,147.95
2017-03-20,147.1
2017-03-21,148.6
2017-03-22,146.2
2017-03-23,146.3
2017-03-24,148.2
2017-03-27,147.7
2017-03-28,149.3
2017-03-29,148.5
2017-03-30,149.75
2017-03-31,148.8
2017-04-03,147.3
2017-04-05,149.75
2017-04-06,156.7
2017-04-07,153.85
2017-04-10,156.4
2017-04-11,159.7
2017-04-12,160.4
2017-04-13,159.2
2017-04-17,172.65
2017-04-18,163.65
2017-04-19,169.6
2017-04-20,171.85
2017-04-25,194.2
2017-04-26,188.5
2017-04-27,190
2017-04-28,185.7
2017-05-02,189.9
2017-05-03,190
2017-05-04,186.75
2017-05-05,185.6
2017-05-08,198
2017-05-09,199.6
2017-05-10,198.85
2017-05-11,202.5
2017-05-12,208.9
2017-05-15,210.1
2017-05-16,212
2017-05-17,214.6
2017-05-18,206.95
2017-05-19,208.75
2017-05-22,205.5
2017-05-23,196.15
2017-05-24,190
2017-05-25,194.6
2017-05-26,193.55
2017-05-29,175.35
2017-05-30,180.4
2017-05-31,179.5
2017-06-01,176.95
2017-06-02,175.65
2017-06-05,176.6
2017-06-06,175.7
2017-06-07,174.8
2017-06-08,176.95
2017-06-09,185
2017-06-12,184.1
2017-06-13,184.6
2017-06-14,188.85
2017-06-15,192.9
2017-06-16,192.5
2017-06-19,192.5
2017-06-20,195.3
2017-06-21,197.5
2017-06-22,195
2017-06-23,191.05
2017-06-29,194
2017-06-30,190.95
2017-07-03,194.45
2017-07-04,195.8
2017-07-05,197
2017-07-06,201.75
2017-07-07,202.35
2017-07-10,201.9
2017-07-11,198.5
2017-07-12,200.65
2017-07-13,200.45
2017-07-14,201.55
2017-07-17,204.4
2017-07-18,200.15
2017-07-19,202.3
2017-07-20,203.4
2017-07-21,195.2
2017-07-24,193.55
2017-07-25,194.6
2017-07-26,195.25
2017-07-27,195.6
2017-07-28,191.05
2017-07-31,192.95
2017-08-01,193.6
2017-08-02,192.5
2017-08-03,189.2
2017-08-04,189.6
2017-08-07,191.2
2017-08-08,179.8
2017-08-09,178.65
2017-08-10,167.4
2017-08-11,160
2017-08-14,182.75
2017-08-16,182.15
2017-08-17,184.55
2017-08-18,183.05
2017-08-21,180.7
2017-08-22,178
2017-08-23,184.8
2017-08-24,187.65
2017-08-28,180.25
2017-09-04,187.6
2017-09-05,190.5
2017-09-06,192.5
2017-09-07,192
2017-09-08,191.3
2017-09-11,192.2
2017-09-12,195.8
2017-09-13,192.85
2017-09-14,193.05
2017-09-15,191.15
2017-09-18,193.3
2017-09-19,190.6
2017-09-20,189.2
2017-09-21,184.55
2017-09-22,173.6
2017-09-25,166
2017-09-26,168.3
2017-09-27,159.5
2017-09-28,162
2017-09-29,165.35
2017-10-03,168
2017-10-04,167.35
2017-10-05,171.55
2017-10-06,171.7
2017-10-09,172.7
2017-10-10,172
2017-10-11,170.3
2017-10-12,173.6
2017-10-13,172.75
2017-10-16,173.3
2017-10-17,179.2
2017-10-18,179
2017-10-23,179.4
2017-10-24,178.7
2017-10-25,181.2
2017-10-26,181.9
2017-10-27,184.9
2017-10-30,187.4
2017-10-31,201.65
2017-11-01,207.4
2017-11-06,215.85
2017-11-07,208.9
2017-11-08,214.55
2017-11-09,212.1
2017-11-10,207.2
2017-11-13,202.6
2017-11-14,206.9
2017-11-15,204
2017-11-16,209.9
2017-11-17,223.15
2017-11-20,227.35
2017-11-21,224.2
2017-11-22,219.3
2017-11-23,225
2017-11-24,228.8
2017-11-27,232.75
2017-11-28,229.6
2017-11-29,228
2017-11-30,234.55
2017-12-01,223.65
2017-12-04,229.85
2017-12-05,230.9
2017-12-06,231.4
2017-12-07,238.8
2017-12-08,237.9
2017-12-11,239.25
2017-12-12,233.7
2017-12-13,227.75
2017-12-14,227.5
2017-12-15,232
2017-12-18,232.2
2017-12-19,234.45
2017-12-20,245.4
2017-12-21,243.7
2017-12-22,245.35
2017-12-26,251.55
2017-12-27,246.5
2017-12-28,266
2017-12-29,260
2018-01-01,258
2018-01-02,253.9
2018-01-03,257.45
2018-01-04,257.5
2018-01-05,259.55
2018-01-10,268.65
2018-01-11,270.4
2018-01-12,267.5
2018-01-15,265.65
2018-01-16,258.25
2018-01-17,262.65
2018-01-18,250
2018-01-19,248.5
2018-01-22,249.8
2018-01-23,257
2018-01-24,257.4
2018-01-25,254
2018-01-29,253.25
2018-01-30,253.4
2018-01-31,250.2
2018-02-01,245.4
2018-02-02,223.4
2018-02-05,229.2
2018-02-06,225.45
2018-02-07,223.75
2018-02-08,229.1
2018-02-09,230.6
2018-02-12,233
2018-02-14,230.25
2018-02-15,232.25
2018-02-16,225.6
2018-02-19,224
2018-02-20,224.65
2018-02-21,220.35
2018-02-22,219.5
2018-02-23,224.6
2018-02-26,228.2
2018-02-27,222.4
2018-02-28,225.55
2018-03-01,224.35
2018-03-05,223
2018-03-06,215.25
2018-03-07,215.85
2018-03-08,218
2018-03-09,212
2018-03-16,226.55
2018-03-19,214
2018-03-20,216.9
2018-03-21,215.8
2018-03-22,213.8
2018-03-23,202.2
2018-03-26,209.55
2018-03-27,207.5
2018-03-28,201.15
2018-04-02,200.9
2018-04-03,203.1
2018-04-04,198
2018-04-05,206.55
2018-04-06,204.1
2018-04-09,206
2018-04-10,212.5
2018-04-11,213.05
2018-04-12,209.5
2018-04-13,210.7
2018-04-16,213.75
2018-04-17,216.15
2018-04-18,212.5
2018-04-19,215.2
2018-04-20,210.55
2018-04-23,211.6
2018-04-24,217.15
2018-04-25,218.2
2018-04-26,218.25
2018-04-27,221.75
2018-04-30,222.6
2018-05-02,215.6
2018-05-03,214.75
2018-05-04,211.2
2018-05-07,215.85
2018-05-08,221.7
2018-05-09,221.25
2018-05-10,212.75
2018-05-11,212
2018-05-14,205.7
2018-05-15,203.55
2018-05-21,191.9
2018-05-22,197.65
2018-05-23,196.3
2018-05-24,197.1
2018-05-25,202.5
2018-05-28,206.75
2018-05-29,205
2018-05-30,208.6
2018-05-31,210.45
2018-06-01,206.3
2018-06-04,198.95
2018-06-05,200.2
2018-06-06,199.25
2018-06-07,202.4
2018-06-08,206.85
2018-06-11,201.95
2018-06-12,204.75
2018-06-13,203.8
2018-06-14,205.8
2018-06-15,199.1
2018-06-18,200.3
2018-06-19,196.4
2018-06-20,201
2018-06-21,197.9
2018-06-22,201
2018-06-25,196.65
2018-06-26,195.75
2018-06-27,190
2018-06-28,186.9
2018-06-29,188.4
2018-07-02,183.95
2018-07-03,185.05
2018-07-04,185.2
2018-07-05,181.5
2018-07-06,185.5
2018-07-09,187.7
2018-07-10,194.1
2018-07-11,192.85
2018-07-12,190.5
2018-07-13,187.75
2018-07-16,178.35
2018-07-17,180.05
2018-07-18,171.25
2018-07-19,169.5
2018-07-24,188.4
2018-07-25,182.8
2018-07-26,191.95
2018-07-27,190.35
2018-07-30,188.45
2018-07-31,195.75
2018-08-01,192.8
2018-08-02,187.55
2018-08-03,188.5
2018-08-06,189.1
2018-08-07,186.85
2018-08-08,189.25
2018-08-09,200.55
2018-08-10,196.4
2018-08-13,194.6
2018-08-14,202.5
2018-08-16,207.3
2018-08-17,210.45
2018-08-20,214.85
2018-08-21,208.2
2018-08-23,212.35
2018-08-24,212.1
2018-08-27,213.05
2018-08-28,213.6
2018-08-29,218
2018-08-30,221.55
2018-08-31,220.75
2018-09-03,210.6
2018-09-04,201.65
2018-09-05,203.25
2018-09-06,205
2018-09-07,208.6
2018-09-10,205
2018-09-11,198.2
2018-09-12,202.9
2018-09-14,209
2018-09-17,212.3
2018-09-18,202.95
2018-09-19,201
2018-09-21,198.6
2018-09-27,172.3
2018-09-28,161.6
2018-10-01,160
2018-10-03,152
2018-10-04,157.3
2018-10-05,147.6
2018-10-08,154
2018-10-09,153.1
2018-10-10,164.3
2018-10-11,153.55
2018-10-12,157
2018-10-15,157.3
2018-10-16,158.1
2018-10-17,144.9
2018-10-19,152.8
2018-10-22,153.45
2018-10-23,154.9
2018-10-24,157.25
2018-10-25,155.7
2018-10-26,154
2018-10-29,164.15
2018-10-30,161.65
2018-10-31,164
2018-11-01,171.4
2018-11-02,170.4
2018-11-05,173
2018-11-06,171.95
2018-11-09,174.5
2018-11-12,171
2018-11-13,172.65
2018-11-14,163.25
2018-11-15,169
2018-11-16,169.3
2018-11-19,173.15
2018-11-20,174.35
2018-11-21,182.3
2018-11-22,177
2018-11-26,178.1
2018-12-03,180.55
2018-12-04,173.8
2018-12-05,177.3
2018-12-06,166.8
2018-12-07,172.05
2018-12-10,166.8
2018-12-11,172.45
2018-12-12,178
2018-12-13,178.2
2018-12-14,177.95
2018-12-17,177.95
2018-12-18,178.2
2018-12-19,192.8
2018-12-20,190
2018-12-21,187.1
2018-12-24,179.05
2018-12-26,177.3
2018-12-27,175.25
2018-12-28,177.7
2018-12-31,177.25
2019-01-01,180.2
2019-01-02,173.1
2019-01-03,171.95
2019-01-04,175.45
2019-01-07,179.05
2019-01-08,181.35
2019-01-09,182.3
2019-01-10,183.5
2019-01-11,182.3
2019-01-14,181.7
2019-01-15,185.85
2019-01-16,183.3
2019-01-17,184.2
2019-01-18,180.55
2019-01-21,176.4
2019-01-22,179.8
2019-01-23,177.1
2019-01-24,177.4
2019-01-25,159.5
2019-01-28,163.9
2019-01-29,165.5
2019-01-30,163.95
2019-02-04,163.7
2019-02-05,160
2019-02-06,161.15
2019-02-07,159.9
2019-02-08,165.95
2019-02-11,164
2019-02-12,159.8
2019-02-13,157.9
2019-02-14,162.05
2019-02-15,158.1
2019-02-18,155.9
2019-02-19,162.9
2019-02-20,162.95
2019-02-21,166.25
2019-02-22,169.3
2019-02-25,168.05
2019-02-26,166.5
2019-02-27,163.95
2019-02-28,166.2
2019-03-01,167.45
2019-03-05,174.85
2019-03-06,176.85
2019-03-07,175.15
2019-03-08,175.6
2019-03-11,177
2019-03-12,187.1
2019-03-13,191.7
2019-03-14,201.9
2019-03-15,197.4
2019-03-18,197.85
2019-03-19,194
2019-03-20,199.75
2019-03-22,196.5
2019-03-25,189.2
2019-03-26,196.4
2019-03-27,190.45
2019-03-28,194.3
2019-03-29,201.8
2019-04-01,195.05
2019-04-02,199.1
2019-04-03,202.9
2019-04-04,199.9
2019-04-05,201.55
2019-04-10,180.15
2019-04-11,176.6
2019-04-12,182
2019-04-15,184.55
2019-04-16,182.7
2019-04-18,181.75
2019-04-22,172.7
2019-04-23,171.7
2019-04-24,176.25
2019-04-25,175.1
2019-04-26,174.6
2019-04-30,171.9
2019-05-02,172.1
2019-05-03,177.85
2019-05-06,173.45
2019-05-07,169.75
2019-05-08,168.2
2019-05-09,167.9
2019-05-10,166.1
2019-05-13,163.4
2019-05-14,166.6
2019-05-15,162.15
2019-05-16,162.65
2019-05-17,164.05
2019-05-20,173.6
2019-05-21,171.25
2019-05-22,173.95
2019-05-23,181
2019-05-24,191.1
2019-05-27,196.35
2019-05-28,195.45
2019-05-29,193.05
2019-05-30,195.4
2019-05-31,190.05
2019-06-03,195.8
2019-06-04,195.3
2019-06-06,188.85
2019-06-07,190.4
2019-06-14,176.8
2019-06-17,171.85
2019-06-18,173.95
2019-06-19,176.5
2019-06-20,181.2
2019-06-21,176.85
2019-06-24,175.55
2019-06-25,176.3
2019-06-26,184.8
2019-06-27,186.75
2019-06-28,188.95
2019-07-01,191
2019-07-02,193.1
2019-07-03,193.35
2019-07-04,194.1
2019-07-05,185.75
2019-07-08,182.55
2019-07-09,183.5
2019-07-10,177.5
2019-07-11,185.1
2019-07-12,186
2019-07-15,186
2019-07-16,190.85
2019-07-17,190.2
2019-07-18,183.9
2019-07-19,180
2019-07-22,179.05
2019-07-23,180.3
2019-07-24,177.2
2019-07-25,177.7
2019-07-26,180.65
2019-07-29,179.1
2019-07-30,178.75
2019-07-31,177.45
2019-08-01,172.75
2019-08-02,172
2019-08-05,164.55
2019-08-06,167.7
2019-08-07,166.5
2019-08-08,172.5
2019-08-09,175.5
2019-08-13,173.3
2019-08-19,178.85
2019-08-20,176.75
2019-08-21,171.65
2019-08-22,142.85
2019-08-23,152.6
2019-08-26,159.1
2019-08-27,161
2019-08-28,164
2019-08-29,166.5
2019-08-30,168.1
2019-09-03,163.3
2019-09-04,164.15
2019-09-05,159.65
2019-09-06,154.4
2019-09-09,154.9
2019-09-11,159.9
2019-09-12,159.25
2019-09-13,165.45
2019-09-16,161.45
2019-09-17,154.7
2019-09-18,157.2
2019-09-19,155.05
2019-09-20,167.7
2019-09-23,167.5
2019-09-24,167
2019-09-25,155.8
2019-09-26,162
2019-09-27,159
2019-09-30,155.35
2019-10-01,145.05
2019-10-03,150.25
2019-10-04,148
2019-10-07,143.2
2019-10-09,147.15
2019-10-10,142.4
2019-10-11,146
2019-10-14,154.45
2019-10-15,156.35
2019-10-16,158.9
2019-10-17,163.95
2019-10-22,177.2
2019-10-23,175.7
2019-10-24,176.25
2019-10-25,180.6
2019-10-29,180.45
2019-10-30,182.5
2019-10-31,183.8
2019-11-01,185.2
2019-11-04,184
2019-11-05,184
2019-11-06,191.1
2019-11-07,192
2019-11-08,202.85
2019-11-11,208
2019-11-13,202.05
2019-11-14,209.35
2019-11-15,211.8
2019-11-18,216.5
2019-11-19,215.9
2019-11-20,212.05
2019-11-21,216.7
2019-11-22,218
2019-11-25,220.1
2019-11-26,216.5
2019-11-27,215.6
2019-11-28,218.25
2019-11-29,220
2019-12-02,219
2019-12-03,219.15
2019-12-04,219.75
2019-12-05,220.75
2019-12-06,217.95
2019-12-09,216.3
2019-12-10,217.15
2019-12-11,226.7
2019-12-12,224.7
2019-12-13,228.4
2019-12-16,229.9
2019-12-17,230.05
2019-12-18,227.65
2019-12-19,228.45
2019-12-20,230
2019-12-26,227.15
2019-12-27,233
2019-12-30,233.2
2019-12-31,230.3
2020-01-01,227.4
2020-01-02,233.85
2020-01-03,228.55
2020-01-06,221.2
2020-01-07,225.15
2020-01-08,227.1
2020-01-09,238.15
2020-01-10,244.85
2020-01-13,252.1
2020-01-14,254.15
2020-01-15,255.6
2020-01-16,257.25
2020-01-17,260.05
2020-01-20,259
2020-01-21,256.1
2020-01-22,258.9
2020-01-23,260.75
2020-01-24,262.2
2020-01-27,255.9
2020-01-28,257.9
2020-01-29,258.3
2020-01-30,254.5
2020-01-31,260.3
2020-02-01,228.95
2020-02-03,229.5
2020-02-04,243.8
2020-02-05,251.95
2020-02-06,245.9
2020-02-07,235.35
2020-02-10,233.45
2020-02-11,233.1
2020-02-12,230.5
2020-02-13,231.25
2020-02-14,226.2
2020-02-17,219.5
2020-02-18,218.95
2020-02-19,228.2
2020-02-20,220
2020-02-24,212.4
2020-03-02,200.55
2020-03-03,208.15
2020-03-04,202.9
2020-03-05,202.45
2020-03-06,194.5
2020-03-09,181.55
2020-03-11,177.15
2020-03-12,157
2020-03-13,166.65
2020-03-16,149.3
2020-03-17,145.3
2020-03-18,140.2
2020-03-19,130.3
2020-03-20,141
2020-03-23,127.9
2020-03-24,120.95
2020-03-25,124.6
2020-03-26,140
2020-03-27,139
2020-03-30,129.55
2020-03-31,136.8
2020-04-01,132.55
2020-04-03,132.4
2020-04-07,140.3
2020-04-08,137.6
2020-04-09,149.05
2020-04-13,139
2020-04-15,140.3
2020-04-16,134.5
2020-04-17,137.9
2020-04-20,134.2
2020-04-21,132.8
2020-04-22,133
2020-04-23,136.4
2020-04-24,128.5
2020-04-27,132.8
2020-04-28,137.65
2020-04-29,141.4
2020-05-04,133.2
2020-05-05,127.1
2020-05-06,129.7
2020-05-07,129.2
2020-05-08,129.8
2020-05-11,132.8
2020-05-12,136.45
2020-05-13,142.25
2020-05-14,137
2020-05-15,138.5
2020-05-18,132.2
2020-05-19,131.6
2020-05-20,141
2020-05-21,139.5
2020-05-22,135
2020-05-26,137
2020-05-27,136.95
2020-05-28,143
2020-05-29,149.6
2020-06-01,151.75
2020-06-02,156.6
2020-06-03,155.75
2020-06-04,155.85
2020-06-05,156.7
2020-06-08,153.45
2020-06-09,153.5
2020-06-10,156.5
2020-06-11,151.2
2020-06-12,153.7
2020-06-15,146.3
2020-06-16,146.3
2020-06-17,149.7
2020-06-18,148.2
2020-06-19,161.7
2020-06-22,160.4
2020-06-23,169
2020-06-24,159.9
2020-06-25,157.45
2020-06-26,154.5
2020-06-29,151.9
2020-06-30,148.65
2020-07-01,150
2020-07-02,153
2020-07-03,151.35
2020-07-08,146.5
2020-07-09,146.7
2020-07-10,147.05
2020-07-13,142.75
2020-07-14,139.6
2020-07-15,137.3
2020-07-16,138.2
2020-07-17,141
2020-07-20,141.25
2020-07-21,143
2020-07-22,143
2020-07-23,142.6
2020-07-24,138.8
2020-07-27,136.1
2020-07-28,141.05
2020-07-29,139.5
2020-07-30,139.8
2020-07-31,141.2
2020-08-03,138.55
2020-08-04,142.55
2020-08-05,142.95
2020-08-06,142.6
2020-08-07,141.75
2020-08-10,148.3
2020-08-11,146.9
2020-08-12,146.5
2020-08-13,148.1
2020-08-14,142.1
2020-08-17,146.8
2020-08-18,156.45
2020-08-19,157.55
2020-08-20,160.7
2020-08-21,161.35
2020-08-24,157.6
2020-08-25,156.35
2020-08-26,159.7
2020-08-27,175.3
2020-08-28,172.7
2020-08-31,157.45
2020-09-01,160.9
2020-09-02,161.1
2020-09-03,160
2020-09-04,155.9
2020-09-11,154.25
