date1,close
2016-01-06,721.5
2016-01-07,715
2016-01-08,724.25
2016-01-11,708
2016-01-12,719.2
2016-01-13,700
2016-01-14,695
2016-01-15,658.75
2016-01-18,660
2016-01-19,682
2016-01-20,655
2016-01-21,670.1
2016-01-27,697.5
2016-01-28,694.5
2016-01-29,701
2016-02-01,695
2016-02-02,673
2016-02-03,692
2016-02-04,680
2016-02-05,686
2016-02-08,664.45
2016-02-09,667
2016-02-10,659.95
2016-02-11,632.5
2016-02-12,613.5
2016-02-15,651.5
2016-02-16,633.95
2016-02-17,664.5
2016-02-18,661
2016-02-19,671
2016-02-22,675.85
2016-02-23,653.2
2016-02-24,632.4
2016-02-25,632.6
2016-02-26,636.45
2016-02-29,626.5
2016-03-01,641
2016-03-02,649.1
2016-03-03,659.95
2016-03-04,665
2016-03-08,656.5
2016-03-09,654.25
2016-03-10,638.5
2016-03-11,644.15
2016-03-14,643.3
2016-03-15,638.35
2016-03-16,628.9
2016-03-17,629.35
2016-03-18,653.5
2016-03-21,678.5
2016-03-22,708.1
2016-03-23,702.9
2016-03-31,667.5
2016-04-01,683.9
2016-04-04,699.5
2016-04-05,699.8
2016-04-06,690.5
2016-04-07,690.5
2016-04-08,720.5
2016-04-11,720
2016-04-12,727.7
2016-04-13,733.5
2016-04-18,737.75
2016-04-20,711
2016-04-21,730.55
2016-04-22,730.15
2016-04-25,710.1
2016-04-26,716.5
2016-04-27,722.5
2016-04-28,710
2016-04-29,715.6
2016-05-02,719.5
2016-05-03,715
2016-05-04,700.4
2016-05-05,697.5
2016-05-06,697
2016-05-09,693.7
2016-05-10,695
2016-05-11,690.6
2016-05-12,699.75
2016-05-13,695.95
2016-05-16,696.3
2016-05-17,692.2
2016-05-18,691
2016-05-19,686.5
2016-05-20,661.05
2016-05-23,657.5
2016-05-24,678
2016-05-25,696.85
2016-05-26,690.95
2016-05-27,686
2016-05-30,681.5
2016-06-06,688.45
2016-06-07,688
2016-06-08,700
2016-06-09,683.8
2016-06-10,674.05
2016-06-13,666.5
2016-06-14,669.5
2016-06-15,671.55
2016-06-16,668.1
2016-06-17,671.5
2016-06-20,668.05
2016-06-21,663.5
2016-06-22,670
2016-06-23,672.75
2016-06-24,663.5
2016-06-27,663.5
2016-06-28,669.3
2016-06-29,674
2016-06-30,689
2016-07-01,695.5
2016-07-04,695.5
2016-07-05,699.05
2016-07-07,700
2016-07-08,711
2016-07-11,724
2016-07-12,714.45
2016-07-13,710
2016-07-14,718.05
2016-07-15,697.5
2016-07-18,700.5
2016-07-19,699.95
2016-07-20,717.6
2016-07-21,724.5
2016-07-22,731
2016-07-25,729
2016-07-26,730
2016-07-27,704.5
2016-07-28,720
2016-07-29,722.5
2016-08-01,732.5
2016-08-02,741.5
2016-08-03,727.2
2016-08-08,764.25
2016-08-09,745.15
2016-08-10,735.95
2016-08-11,742.45
2016-08-12,740
2016-08-16,745
2016-08-17,750.4
2016-08-18,794.95
2016-08-19,776
2016-08-22,766.7
2016-08-23,793.05
2016-08-24,845
2016-08-25,807.5
2016-08-26,808.5
2016-08-29,807
2016-08-30,808.5
2016-08-31,816.45
2016-09-01,798.5
2016-09-02,803.5
2016-09-06,816.25
2016-09-07,812.45
2016-09-08,842.6
2016-09-09,836.65
2016-09-12,828
2016-09-14,816
2016-09-15,815.15
2016-09-16,795
2016-09-19,802.5
2016-09-20,803.25
2016-09-21,807.5
2016-09-22,826.15
2016-09-23,820.5
2016-09-26,827.5
2016-09-27,828.5
2016-09-28,822
2016-09-29,816
2016-09-30,819.5
2016-10-03,832.5
2016-10-04,820
2016-10-05,832
2016-10-06,817.85
2016-10-07,813.8
2016-10-13,815
2016-10-14,819.45
2016-10-17,817.4
2016-10-18,822.5
2016-10-19,810
2016-10-20,801.5
2016-10-21,796.25
2016-10-24,804.6
2016-10-25,800.5
2016-10-26,783.5
2016-10-27,714.6
2016-10-28,706.5
2016-11-01,689.95
2016-11-02,669.35
2016-11-03,662.2
2016-11-04,645.85
2016-11-07,665.5
2016-11-08,656
2016-11-09,677.9
2016-11-10,672.5
2016-11-11,651
2016-11-15,627.45
2016-11-16,614.95
2016-11-17,634.6
2016-11-18,655.4
2016-11-21,651
2016-11-22,663.65
2016-11-23,666.1
2016-11-24,670.65
2016-11-25,679
2016-11-28,705.5
2016-11-29,702.3
2016-11-30,688
2016-12-01,696.5
2016-12-02,669.6
2016-12-05,672.35
2016-12-06,672
2016-12-07,670
2016-12-08,671.75
2016-12-09,670
2016-12-16,652.5
2016-12-19,651.9
2016-12-20,647.5
2016-12-21,668.5
2016-12-22,650
2016-12-23,646.5
2016-12-26,630
2016-12-27,643
2016-12-28,647.5
2016-12-29,643.45
2016-12-30,660
2017-01-02,656.3
2017-01-03,667.8
2017-01-04,675
2017-01-05,676
2017-01-06,687.65
2017-01-09,671.5
2017-01-10,680.5
2017-01-11,679.8
2017-01-12,662.45
2017-01-13,664.55
2017-01-16,664.75
2017-01-17,665.5
2017-01-18,654.5
2017-01-19,650.75
2017-01-20,644.1
2017-01-23,638.5
2017-01-24,649
2017-01-25,648.5
2017-01-27,646.5
2017-01-30,654
2017-01-31,652.5
2017-02-01,647.5
2017-02-02,643.95
2017-02-03,655
2017-02-06,641.1
2017-02-07,642.5
2017-02-08,632.35
2017-02-09,628.1
2017-02-10,625.05
2017-02-13,626.25
2017-02-14,626.05
2017-02-20,646
2017-02-21,655
2017-02-22,652
2017-02-23,650
2017-02-27,671.75
2017-02-28,680
2017-03-01,687.5
2017-03-02,687.4
2017-03-03,669
2017-03-06,679.3
2017-03-07,673.6
2017-03-08,671.75
2017-03-09,668
2017-03-10,662.5
2017-03-14,665.55
2017-03-15,677
2017-03-16,689.9
2017-03-17,725.95
2017-03-20,726.55
2017-03-21,717.5
2017-03-22,716.5
2017-03-23,715
2017-03-24,704
2017-03-27,700
2017-03-28,722.5
2017-03-29,729.5
2017-03-30,757.5
2017-03-31,774.4
2017-04-03,753
2017-04-05,737.5
2017-04-06,740.7
2017-04-07,726.05
2017-04-10,732.75
2017-04-11,743.05
2017-04-12,729
2017-04-13,726.5
2017-04-17,732.55
2017-04-18,725.5
2017-04-19,724.9
2017-04-20,728
2017-04-25,722.5
2017-04-26,712.5
2017-04-27,703.7
2017-04-28,707
2017-05-02,690.55
2017-05-03,671.45
2017-05-04,666.95
2017-05-05,647.5
2017-05-08,640.5
2017-05-09,656.1
2017-05-10,672
2017-05-11,659.7
2017-05-12,649.45
2017-05-15,650
2017-05-16,667.45
2017-05-17,665.3
2017-05-18,657.5
2017-05-19,645
2017-05-22,653
2017-05-23,629
2017-05-24,619.9
2017-05-25,612.5
2017-05-26,612
2017-05-29,607.6
2017-05-30,621.5
2017-05-31,618.7
2017-06-01,605
2017-06-02,605.05
2017-06-05,608.25
2017-06-06,606
2017-06-07,605.4
2017-06-08,610.75
2017-06-09,604
2017-06-12,600
2017-06-13,609.5
2017-06-14,615.05
2017-06-15,613.7
2017-06-16,605.05
2017-06-19,602.55
2017-06-20,599
2017-06-21,598
2017-06-22,587.55
2017-06-23,587.5
2017-06-29,596
2017-06-30,610.15
2017-07-03,617.5
2017-07-04,618.2
2017-07-05,636.8
2017-07-06,633.5
2017-07-07,647
2017-07-10,655.25
2017-07-11,666
2017-07-12,650
2017-07-13,642
2017-07-14,648
2017-07-17,647.5
2017-07-18,647
2017-07-19,649
2017-07-20,636.15
2017-07-21,637.5
2017-07-24,634
2017-07-25,637.5
2017-07-26,640
2017-07-27,633
2017-07-28,620.5
2017-07-31,656
2017-08-01,646.45
2017-08-02,636
2017-08-03,625.05
2017-08-04,638
2017-08-07,641.15
2017-08-08,632.5
2017-08-09,615
2017-08-10,611.75
2017-08-11,607.6
2017-08-14,610
2017-08-16,659.6
2017-08-17,652
2017-08-18,637
2017-08-21,620.7
2017-08-22,614.7
2017-08-23,605
2017-08-24,611.25
2017-08-28,618
2017-09-04,609.5
2017-09-05,611.5
2017-09-06,600
2017-09-07,610.25
2017-09-08,605
2017-09-11,591.8
2017-09-12,601.3
2017-09-13,608
2017-09-14,612.4
2017-09-15,611.5
2017-09-18,622
2017-09-19,637.95
2017-09-20,626
2017-09-21,675.5
2017-09-22,633.5
2017-09-25,614.5
2017-09-26,629.6
2017-09-27,607.5
2017-09-28,612
2017-09-29,612
2017-10-03,620.55
2017-10-04,624
2017-10-05,624
2017-10-06,634
2017-10-09,626.55
2017-10-10,635.15
2017-10-11,627.5
2017-10-12,641.75
2017-10-13,636
2017-10-16,642.5
2017-10-17,663.4
2017-10-18,697
2017-10-23,686.95
2017-10-24,687.9
2017-10-25,648
2017-10-26,625.5
2017-10-27,632
2017-10-30,634.55
2017-10-31,634
2017-11-01,641.95
2017-11-06,652.5
2017-11-07,634.95
2017-11-08,617
2017-11-09,619.5
2017-11-10,612.05
2017-11-13,611
2017-11-14,629
2017-11-15,625.35
2017-11-16,637.25
2017-11-17,630
2017-11-20,625.5
2017-11-21,636.75
2017-11-22,639.5
2017-11-23,640
2017-11-24,640
2017-11-27,640.05
2017-11-28,639.3
2017-11-29,640
2017-11-30,646.5
2017-12-01,639
2017-12-04,645
2017-12-05,643.3
2017-12-06,650.05
2017-12-07,663
2017-12-08,661.4
2017-12-11,667.5
2017-12-12,667
2017-12-13,661
2017-12-14,659.95
2017-12-15,669.8
2017-12-18,678.55
2017-12-19,681
2017-12-20,675
2017-12-21,678.85
2017-12-22,684.45
2017-12-26,690.5
2017-12-27,695
2017-12-28,705
2017-12-29,710
2018-01-01,690
2018-01-02,698.45
2018-01-03,687.5
2018-01-04,698.5
2018-01-05,708
2018-01-10,699.6
2018-01-11,692
2018-01-12,687.5
2018-01-15,702.95
2018-01-16,700
2018-01-17,702.4
2018-01-18,716.85
2018-01-19,715
2018-01-22,725
2018-01-23,720
2018-01-24,725.5
2018-01-25,707
2018-01-29,687.5
2018-01-30,680
2018-01-31,678.5
2018-02-01,677.5
2018-02-02,680
2018-02-05,669
2018-02-06,665
2018-02-07,685
2018-02-08,693.5
2018-02-09,715
2018-02-12,718.45
2018-02-14,718.5
2018-02-15,708.65
2018-02-16,702
2018-02-19,697.5
2018-02-20,688.5
2018-02-21,679
2018-02-22,661.5
2018-02-23,674
2018-02-26,678.65
2018-02-27,671
2018-02-28,683
2018-03-01,670.7
2018-03-05,687.9
2018-03-06,680
2018-03-07,667.5
2018-03-08,659.25
2018-03-09,665.85
2018-03-16,632.5
2018-03-19,635
2018-03-20,627.5
2018-03-21,619.7
2018-03-22,626.5
2018-03-23,627
2018-03-26,629.5
2018-03-27,629.5
2018-03-28,623.25
2018-04-02,633.9
2018-04-03,646.5
2018-04-04,645
2018-04-05,666.5
2018-04-06,660.1
2018-04-09,650.5
2018-04-10,651.5
2018-04-11,662.5
2018-04-12,657.5
2018-04-13,663.9
2018-04-16,673.5
2018-04-17,667.95
2018-04-18,676.1
2018-04-19,695.5
2018-04-20,702.45
2018-04-23,700.9
2018-04-24,704.05
2018-04-25,699.9
2018-04-26,697.5
2018-04-27,692.5
2018-04-30,712.3
2018-05-02,686
2018-05-03,690.5
2018-05-04,695.75
2018-05-07,687.5
2018-05-08,678.85
2018-05-09,683.05
2018-05-10,677.5
2018-05-11,681.5
2018-05-14,680.5
2018-05-15,673.5
2018-05-21,667.4
2018-05-22,662.4
2018-05-23,665
2018-05-24,657.25
2018-05-25,663.95
2018-05-28,681
2018-05-29,674.95
2018-05-30,665.5
2018-05-31,707.5
2018-06-01,719
2018-06-04,708
2018-06-05,698.75
2018-06-06,695.5
2018-06-07,699.9
2018-06-08,710
2018-06-11,697.5
2018-06-12,700.5
2018-06-13,703
2018-06-14,724
2018-06-15,741
2018-06-18,741
2018-06-19,742.45
2018-06-20,744.75
2018-06-21,737.5
2018-06-22,733.5
2018-06-25,731
2018-06-26,731.5
2018-06-27,717.5
2018-06-28,698.55
2018-06-29,701.5
2018-07-02,709
2018-07-03,724.25
2018-07-04,714
2018-07-05,711.9
2018-07-06,707.95
2018-07-09,727.5
2018-07-10,732.5
2018-07-11,735
2018-07-12,729.95
2018-07-13,721.5
2018-07-16,715.4
2018-07-17,727.85
2018-07-18,719.5
2018-07-19,710
2018-07-24,735
2018-07-25,740
2018-07-26,747.5
2018-07-27,744
2018-07-30,743
2018-07-31,762.5
2018-08-01,759.5
2018-08-02,760.05
2018-08-03,812.5
2018-08-06,825
2018-08-07,844.4
2018-08-08,861
2018-08-09,852.5
2018-08-10,848.35
2018-08-13,847.55
2018-08-14,856
2018-08-16,848.1
2018-08-17,882
2018-08-20,872.25
2018-08-21,876.5
2018-08-23,881
2018-08-24,888.5
2018-08-27,891.1
2018-08-28,882.5
2018-08-29,884.95
2018-08-30,884.55
2018-08-31,908.5
2018-09-03,910.95
2018-09-04,876.9
2018-09-05,867.15
2018-09-06,918.75
2018-09-07,911.25
2018-09-10,894.95
2018-09-11,870
2018-09-12,878
2018-09-14,871.75
2018-09-17,891.4
2018-09-18,871.85
2018-09-19,878.1
2018-09-21,868
2018-09-27,839.5
2018-09-28,827.5
2018-10-01,824.15
2018-10-03,825
2018-10-04,812.5
2018-10-05,805
2018-10-08,781
2018-10-09,793.5
2018-10-10,802.6
2018-10-11,805
2018-10-12,792.5
2018-10-15,807.3
2018-10-16,813.05
2018-10-17,784.5
2018-10-19,779.95
2018-10-22,809.95
2018-10-23,794.05
2018-10-24,796.5
2018-10-25,799
2018-10-26,815
2018-10-29,827.5
2018-10-30,837.55
2018-10-31,834
2018-11-01,862.5
2018-11-02,815
2018-11-05,804
2018-11-06,837.5
2018-11-09,825
2018-11-12,826.05
2018-11-13,844
2018-11-14,823.25
2018-11-15,836.6
2018-11-16,825.35
2018-11-19,837.5
2018-11-20,820.1
2018-11-21,818.65
2018-11-22,824
2018-11-26,824.9
2018-12-03,875.5
2018-12-04,869.05
2018-12-05,862.5
2018-12-06,842
2018-12-07,845
2018-12-10,845
2018-12-11,844.6
2018-12-12,883.95
2018-12-13,893.5
2018-12-14,892.15
2018-12-17,880.5
2018-12-18,867.5
2018-12-19,899.5
2018-12-20,907.5
2018-12-21,889.85
2018-12-24,883.15
2018-12-26,872.5
2018-12-27,870.5
2018-12-28,893
2018-12-31,885.65
2019-01-01,891.95
2019-01-02,889
2019-01-03,904.5
2019-01-04,911
2019-01-07,912
2019-01-08,908
2019-01-09,915
2019-01-10,929.55
2019-01-11,945
2019-01-14,941
2019-01-15,946
2019-01-16,975.75
2019-01-17,944
2019-01-18,949.95
2019-01-21,935.95
2019-01-22,964.5
2019-01-23,955.2
2019-01-24,943.5
2019-01-25,932.5
2019-01-28,925
2019-01-29,936.75
2019-01-30,926
2019-02-04,920
2019-02-05,914.95
2019-02-06,897
2019-02-07,905
2019-02-08,900.25
2019-02-11,904.5
2019-02-12,902
2019-02-13,894.45
2019-02-14,885.5
2019-02-15,885.8
2019-02-18,884.5
2019-02-19,883.5
2019-02-20,883.8
2019-02-21,883.15
2019-02-22,881.6
2019-02-25,906.05
2019-02-26,903.4
2019-02-27,905.5
2019-02-28,902.5
2019-03-01,893.95
2019-03-05,885.25
2019-03-06,899.5
2019-03-07,885.95
2019-03-08,892.5
2019-03-11,894.65
2019-03-12,920
2019-03-13,914.5
2019-03-14,919.95
2019-03-15,928
2019-03-18,924
2019-03-19,932.5
2019-03-20,934.5
2019-03-22,935.95
2019-03-25,932.55
2019-03-26,943
2019-03-27,944
2019-03-28,968.05
2019-03-29,980.5
2019-04-01,949.8
2019-04-02,945.05
2019-04-03,950
2019-04-04,950
2019-04-05,922.5
2019-04-10,930
2019-04-11,918
2019-04-12,916.8
2019-04-15,912.5
2019-04-16,917.25
2019-04-18,917.9
2019-04-22,909.45
2019-04-23,901.75
2019-04-24,890
2019-04-25,860.1
2019-04-26,877.45
2019-04-30,899.95
2019-05-02,885
2019-05-03,863.25
2019-05-06,859.65
2019-05-07,854
2019-05-08,848.5
2019-05-09,832.6
2019-05-10,838.95
2019-05-13,821.75
2019-05-14,827.2
2019-05-15,817.75
2019-05-16,828.25
2019-05-17,825
2019-05-20,829.45
2019-05-21,800
2019-05-22,777.55
2019-05-23,776.1
2019-05-24,765
2019-05-27,753.5
2019-05-28,763.95
2019-05-29,755
2019-05-30,784
2019-05-31,779
2019-06-03,770.65
2019-06-04,766.25
2019-06-06,758.35
2019-06-07,760.8
2019-06-14,750.9
2019-06-17,746.5
2019-06-18,757
2019-06-19,750
2019-06-20,751.2
2019-06-21,751.9
2019-06-24,757.95
2019-06-25,775
2019-06-26,771.5
2019-06-27,766
2019-06-28,770.25
2019-07-01,776.65
2019-07-02,770
2019-07-03,775.05
2019-07-04,772.6
2019-07-05,755.05
2019-07-08,767
2019-07-09,772.7
2019-07-10,771.95
2019-07-11,778.25
2019-07-12,775
2019-07-15,774
2019-07-16,808
2019-07-17,790.75
2019-07-18,775.5
2019-07-19,754.55
2019-07-22,747.5
2019-07-23,731.8
2019-07-24,797.25
2019-07-25,814.5
2019-07-26,837.5
2019-07-29,824.5
2019-07-30,828.95
2019-07-31,834.5
2019-08-01,836.85
2019-08-02,837.5
2019-08-05,830.35
2019-08-06,836.9
2019-08-07,850.4
2019-08-08,848.7
2019-08-09,837.5
2019-08-13,828.75
2019-08-19,828.05
2019-08-20,827.55
2019-08-21,834.95
2019-08-22,836
2019-08-23,829.95
2019-08-26,836.6
2019-08-27,842
2019-08-28,834
2019-08-29,846.75
2019-08-30,852.05
2019-09-03,857.05
2019-09-04,843.5
2019-09-05,860.5
2019-09-06,871.95
2019-09-09,856
2019-09-11,848.6
2019-09-12,855.85
2019-09-13,863.5
2019-09-16,854.5
2019-09-17,840.65
2019-09-18,835.25
2019-09-19,848.6
2019-09-20,865
2019-09-23,855.75
2019-09-24,841
2019-09-25,850
2019-09-26,846.5
2019-09-27,846.6
2019-09-30,832.2
2019-10-01,805
2019-10-03,800
2019-10-04,815
2019-10-07,809
2019-10-09,834.5
2019-10-10,845
2019-10-11,824
2019-10-14,847.75
2019-10-15,850
2019-10-16,818.25
2019-10-17,845.75
2019-10-22,834.35
2019-10-23,842.95
2019-10-24,878.6
2019-10-25,872.5
2019-10-29,895.05
2019-10-30,880
2019-10-31,889
2019-11-01,901.5
2019-11-04,904.3
2019-11-05,897.5
2019-11-06,906.55
2019-11-07,911.75
2019-11-08,905.9
2019-11-11,900
2019-11-13,884.95
2019-11-14,884
2019-11-15,890
2019-11-18,892
2019-11-19,880.7
2019-11-20,869.5
2019-11-21,868.15
2019-11-22,855.25
2019-11-25,880.45
2019-11-26,892.75
2019-11-27,936
2019-11-28,941.95
2019-11-29,949.25
2019-12-02,942.5
2019-12-03,967
2019-12-04,935.5
2019-12-05,937.5
2019-12-06,926.05
2019-12-09,932.5
2019-12-10,915
2019-12-11,932.3
2019-12-12,927.7
2019-12-13,934
2019-12-16,937.45
2019-12-17,916.25
2019-12-18,909.95
2019-12-19,912.4
2019-12-20,912.9
2019-12-26,921
2019-12-27,928.6
2019-12-30,929.55
2019-12-31,923.65
2020-01-01,922.65
2020-01-02,934.75
2020-01-03,947.5
2020-01-06,942
2020-01-07,933.15
2020-01-08,933.15
2020-01-09,939.5
2020-01-10,950
2020-01-13,949.5
2020-01-14,942.45
2020-01-15,949.5
2020-01-16,965
2020-01-17,1000
2020-01-20,1011.55
2020-01-21,1008.9
2020-01-22,998.5
2020-01-23,1014.95
2020-01-24,1018.65
2020-01-27,1011
2020-01-28,952.5
2020-01-29,967.5
2020-01-30,970
2020-01-31,964.95
2020-02-01,953.75
2020-02-03,953.85
2020-02-04,963.5
2020-02-05,1002.45
2020-02-06,1000.5
2020-02-07,1003.9
2020-02-10,1006
2020-02-11,1003.9
2020-02-12,1007.35
2020-02-13,1040
2020-02-14,1055.35
2020-02-17,1075
2020-02-18,1066.75
2020-02-19,1117.5
2020-02-20,1117.5
2020-02-24,1085.5
2020-03-02,1058.45
2020-03-03,1070.8
2020-03-04,1080
2020-03-05,1104.5
2020-03-06,1095
2020-03-09,1052.6
2020-03-11,1071
2020-03-12,997.1
2020-03-13,981.95
2020-03-16,983.1
2020-03-17,999.95
2020-03-18,903.3
2020-03-19,892.5
2020-03-20,928.7
2020-03-23,897.3
2020-03-24,880
2020-03-25,877.5
2020-03-26,902.5
2020-03-27,928.6
2020-03-30,974
2020-03-31,984
2020-04-01,977.75
2020-04-03,1045
2020-04-07,1194.25
2020-04-08,1275
2020-04-09,1271.5
2020-04-13,1186.5
2020-04-15,1153.3
2020-04-16,1172.5
2020-04-17,1132.6
2020-04-20,1154.5
2020-04-21,1176.75
2020-04-22,1226.2
2020-04-23,1217.5
2020-04-24,1220
2020-04-27,1261.65
2020-04-28,1244.5
2020-04-29,1211.5
2020-05-04,1185.95
2020-05-05,1182
2020-05-06,1161.05
2020-05-07,1182.5
2020-05-08,1222.1
2020-05-11,1253
2020-05-12,1220.15
2020-05-13,1198.55
2020-05-14,1209.3
2020-05-15,1230
2020-05-18,1250
2020-05-19,1248.85
2020-05-20,1292.5
2020-05-21,1308.65
2020-05-22,1299.7
2020-05-26,1289.75
2020-05-27,1205
2020-05-28,1178.95
2020-05-29,1149.95
2020-06-01,1162.25
2020-06-02,1185.75
2020-06-03,1154
2020-06-04,1183.6
2020-06-05,1184.8
2020-06-08,1180
2020-06-09,1192
2020-06-10,1236
2020-06-11,1230
2020-06-12,1242
2020-06-15,1230
2020-06-16,1250
2020-06-17,1272.5
2020-06-18,1260.3
2020-06-19,1267.5
2020-06-22,1295
2020-06-23,1291
2020-06-24,1237.55
2020-06-25,1246
2020-06-26,1235.5
2020-06-29,1216.5
2020-06-30,1185
2020-07-01,1170.5
2020-07-02,1178.5
2020-07-03,1199
2020-07-08,1173
2020-07-09,1181
2020-07-10,1179.5
2020-07-13,1180
2020-07-14,1213.5
2020-07-15,1196.45
2020-07-16,1202.5
2020-07-17,1196.95
2020-07-20,1187.5
2020-07-21,1181
2020-07-22,1172.35
2020-07-23,1177
2020-07-24,1162.5
2020-07-27,1150
2020-07-28,1145.6
2020-07-29,1196
2020-07-30,1212.5
2020-07-31,1330.7
2020-08-03,1369.95
2020-08-04,1419
2020-08-05,1431.85
2020-08-06,1493.7
2020-08-07,1468.5
2020-08-10,1504.95
2020-08-11,1436.25
2020-08-12,1405
2020-08-13,1398.25
2020-08-14,1415.6
2020-08-17,1398.65
2020-08-18,1407.55
2020-08-19,1400
2020-08-20,1407.75
2020-08-21,1412.5
2020-08-24,1401.95
2020-08-25,1401.3
2020-08-26,1378.5
2020-08-27,1376
2020-08-28,1354.5
2020-08-31,1325.05
2020-09-01,1361.4
2020-09-02,1382
2020-09-03,1399
2020-09-04,1388.8
2020-09-11,1417.05
2020-09-14,1397.5
2020-09-15,1428.95
2020-09-16,1420.55
2020-09-17,1415
2020-09-18,1433.7
2020-09-21,1350.45
2020-09-22,1369.75
2020-09-23,1326.5
2020-09-24,1326
2020-09-25,1360.5
2020-09-28,1349.25
2020-09-29,1353.45
2020-09-30,1400
2020-10-01,1414.85
2020-10-05,1415.25
2020-10-06,1405.95
2020-10-07,1406
2020-10-08,1436
2020-10-09,1399.95
2020-10-12,1420.5
2020-10-13,1409.9
2020-10-14,1380.2
2020-10-15,1362.4
2020-10-16,1370
2020-10-19,1338
2020-10-20,1352
2020-10-21,1350
2020-10-22,1359.95
2020-10-23,1365
2020-10-26,1325.05
2020-10-27,1302.7
2020-10-28,1265
2020-10-29,1260
