date1,close
2015-11-17,23.55
2015-11-23,22.45
2015-11-24,22.45
2015-11-26,22.75
2015-11-27,23.1
2015-11-30,22.9
2015-12-01,23.85
2015-12-02,24.35
2015-12-03,24
2015-12-04,24.05
2015-12-07,24.35
2015-12-08,23.4
2015-12-09,22.75
2015-12-10,23.4
2015-12-11,24.15
2015-12-14,24.5
2015-12-15,24.45
2015-12-16,24.55
2015-12-17,25.75
2015-12-18,25.6
2015-12-21,25.75
2015-12-22,25.75
2015-12-23,26.5
2015-12-24,26.4
2015-12-28,25.45
2015-12-29,25.6
2015-12-30,25.85
2015-12-31,25.9
2016-01-04,25.9
2016-01-05,27.3
2016-01-06,26.85
2016-01-07,25.1
2016-01-08,25.45
2016-01-11,25.3
2016-01-12,24.55
2016-01-13,24.65
2016-01-14,23.95
2016-01-15,22.95
2016-01-18,23.75
2016-01-19,23.75
2016-01-20,23.2
2016-01-21,23.6
2016-01-27,25.65
2016-01-28,25.4
2016-01-29,24.85
2016-02-01,24.9
2016-02-02,23
2016-02-03,22.25
2016-02-04,22.75
2016-02-05,23.55
2016-02-08,23.5
2016-02-09,23.7
2016-02-10,23.7
2016-02-11,22.55
2016-02-12,21.65
2016-02-15,24.7
2016-02-16,24.55
2016-02-17,25.25
2016-02-18,25.05
2016-02-19,25.35
2016-02-22,25.55
2016-02-23,25.25
2016-02-24,24.7
2016-02-25,24.9
2016-02-26,24.85
2016-02-29,24.75
2016-03-01,25.75
2016-03-02,26.9
2016-03-03,28.75
2016-03-04,28.95
2016-03-08,29.15
2016-03-09,29.65
2016-03-10,29.65
2016-03-11,29.45
2016-03-14,29.6
2016-03-15,29.95
2016-03-16,30
2016-03-17,29.6
2016-03-18,30.25
2016-03-21,30.4
2016-03-22,31.2
2016-03-23,31.7
2016-03-31,31.9
2016-04-01,31.65
2016-04-04,32.1
2016-04-05,31.2
2016-04-06,32.85
2016-04-07,32.45
2016-04-08,32.25
2016-04-11,33
2016-04-12,32.45
2016-04-13,33.25
2016-04-18,33.65
2016-04-20,35.8
2016-04-21,35.35
2016-04-22,35.35
2016-04-25,34.95
2016-04-26,35.8
2016-04-27,35.65
2016-04-28,34.75
2016-04-29,35.2
2016-05-02,34.7
2016-05-03,34.9
2016-05-04,32.95
2016-05-05,33.3
2016-05-06,32.95
2016-05-09,32.9
2016-05-10,32.8
2016-05-11,33
2016-05-12,33.1
2016-05-13,32.2
2016-05-16,32.65
2016-05-17,32.65
2016-05-18,33
2016-05-19,32.55
2016-05-20,32.3
2016-05-23,31.4
2016-05-24,31.8
2016-05-25,32.45
2016-05-26,32.7
2016-05-27,33.1
2016-05-30,32.2
2016-06-06,33.85
2016-06-07,34.35
2016-06-08,34.15
2016-06-09,34.4
2016-06-10,33.4
2016-06-13,32.25
2016-06-14,32.5
2016-06-15,33.1
2016-06-16,32.95
2016-06-17,32.5
2016-06-20,33.65
2016-06-21,33.3
2016-06-22,33.15
2016-06-23,33.3
2016-06-24,31.2
2016-06-27,31
2016-06-28,31.1
2016-06-29,31.3
2016-06-30,32.3
2016-07-01,32.75
2016-07-04,33.05
2016-07-05,33.25
2016-07-07,31.65
2016-07-08,31.8
2016-07-11,32.65
2016-07-12,34.35
2016-07-13,35.6
2016-07-14,35.95
2016-07-15,37.2
2016-07-18,36.45
2016-07-19,37
2016-07-20,36.85
2016-07-21,36.2
2016-07-22,36.5
2016-07-25,36.25
2016-07-26,36.8
2016-07-27,36.3
2016-07-28,35.05
2016-07-29,35.45
2016-08-01,36.5
2016-08-02,36.3
2016-08-03,35.75
2016-08-08,37.95
2016-08-09,37.65
2016-08-10,36.9
2016-08-11,36.95
2016-08-12,37.4
2016-08-16,38.05
2016-08-17,39.1
2016-08-18,38.7
2016-08-19,39.1
2016-08-22,38.75
2016-08-23,38.45
2016-08-24,37.95
2016-08-25,37.3
2016-08-26,36.9
2016-08-29,37.4
2016-08-30,37.8
2016-08-31,37
2016-09-01,37.45
2016-09-02,37.3
2016-09-06,38.5
2016-09-07,39
2016-09-08,40.25
2016-09-09,39.5
2016-09-12,37.2
2016-09-14,37.4
2016-09-15,36.65
2016-09-16,35.9
2016-09-19,36.15
2016-09-20,36.5
2016-09-21,36.95
2016-09-22,37.75
2016-09-23,37.2
2016-09-26,37.05
2016-09-27,36.75
2016-09-28,38.1
2016-09-29,36.75
2016-09-30,37.55
2016-10-03,38.3
2016-10-04,39.15
2016-10-05,38.9
2016-10-06,39.1
2016-10-07,40.7
2016-10-13,41.5
2016-10-14,41.3
2016-10-17,41.15
2016-10-18,42.6
2016-10-19,42.65
2016-10-20,42.8
2016-10-21,42.75
2016-10-24,42.6
2016-10-25,41.45
2016-10-26,39.3
2016-10-27,39.9
2016-10-28,40.5
2016-11-01,41.8
2016-11-02,41.6
2016-11-03,40.45
2016-11-04,40.35
2016-11-07,41.05
2016-11-08,40.95
2016-11-09,40
2016-11-10,43.7
2016-11-11,42.55
2016-11-15,39.25
2016-11-16,39.1
2016-11-17,39.45
2016-11-18,38.5
2016-11-21,37.3
2016-11-22,37.85
2016-11-23,39
2016-11-24,39.75
2016-11-25,40.8
2016-11-28,40.6
2016-11-29,40.9
2016-11-30,41.5
2016-12-01,40.95
2016-12-02,40.7
2016-12-05,41.4
2016-12-06,41.8
2016-12-07,41.35
2016-12-08,43.2
2016-12-09,43.05
2016-12-16,41.45
2016-12-19,40.95
2016-12-20,40.35
2016-12-21,40.45
2016-12-22,39.3
2016-12-23,39.1
2016-12-26,38
2016-12-27,39.25
2016-12-28,38.95
2016-12-29,39.3
2016-12-30,39.1
2017-01-02,40.6
2017-01-03,40.25
2017-01-04,40.5
2017-01-05,41.9
2017-01-06,42
2017-01-09,42.1
2017-01-10,43.2
2017-01-11,44.8
2017-01-12,44.75
2017-01-13,44.65
2017-01-16,45.75
2017-01-17,45.45
2017-01-18,46.85
2017-01-19,46.7
2017-01-20,45.55
2017-01-23,46.2
2017-01-24,46.4
2017-01-25,46.8
2017-01-27,46.85
2017-01-30,46.2
2017-01-31,46.35
2017-02-01,47.4
2017-02-02,47.7
2017-02-03,47.2
2017-02-06,47.2
2017-02-07,47.35
2017-02-08,46.8
2017-02-09,46
2017-02-10,46.7
2017-02-13,47.25
2017-02-14,47.3
2017-02-20,48.65
2017-02-21,49.05
2017-02-22,48.4
2017-02-23,48.5
2017-02-27,48.05
2017-02-28,48.3
2017-03-01,50
2017-03-02,49.45
2017-03-03,49.45
2017-03-06,49.2
2017-03-07,48.25
2017-03-08,47.25
2017-03-09,46.85
2017-03-10,46.7
2017-03-14,47.2
2017-03-15,47.8
2017-03-16,50.05
2017-03-17,50.15
2017-03-20,49.65
2017-03-21,49.7
2017-03-22,48.7
2017-03-23,49.6
2017-03-24,49.15
2017-03-27,47.6
2017-03-28,48
2017-03-29,48.45
2017-03-30,47.75
2017-03-31,48.15
2017-04-03,48.6
2017-04-05,49.35
2017-04-06,50.3
2017-04-07,49.2
2017-04-10,49.55
2017-04-11,48.8
2017-04-12,47.75
2017-04-13,46.3
2017-04-17,46.2
2017-04-18,44.85
2017-04-19,45.25
2017-04-20,45.5
2017-04-25,45.45
2017-04-26,45.3
2017-04-27,44.7
2017-04-28,44.85
2017-05-02,44.45
2017-05-03,44.05
2017-05-04,44.2
2017-05-05,43.3
2017-05-08,43.15
2017-05-09,43.3
2017-05-10,43.8
2017-05-11,44
2017-05-12,43.7
2017-05-15,45.65
2017-05-16,45.65
2017-05-17,49.35
2017-05-18,48.6
2017-05-19,48.9
2017-05-22,48.7
2017-05-23,49
2017-05-24,48.25
2017-05-25,48.55
2017-05-26,51.15
2017-05-29,50.7
2017-05-30,51.2
2017-05-31,50.55
2017-06-01,49.8
2017-06-02,49.2
2017-06-05,49
2017-06-06,48.95
2017-06-07,49.05
2017-06-08,49.85
2017-06-09,50.7
2017-06-12,50.8
2017-06-13,50.8
2017-06-14,50.3
2017-06-15,50.25
2017-06-16,50.3
2017-06-19,52.05
2017-06-20,52.15
2017-06-21,51.75
2017-06-22,51.35
2017-06-23,50.65
2017-06-29,53.35
2017-06-30,54.55
2017-07-03,55.05
2017-07-04,54.6
2017-07-05,55.05
2017-07-06,55.4
2017-07-07,55.25
2017-07-10,55.85
2017-07-11,55.6
2017-07-12,55.8
2017-07-13,56.35
2017-07-14,55.95
2017-07-17,55.95
2017-07-18,56.25
2017-07-19,57.2
2017-07-20,55.75
2017-07-21,55.2
2017-07-24,54.75
2017-07-25,55.3
2017-07-26,56.55
2017-07-27,56.1
2017-07-28,55.2
2017-07-31,56.75
2017-08-01,57.1
2017-08-02,56.8
2017-08-03,55.95
2017-08-04,58.05
2017-08-07,60.1
2017-08-08,61.4
2017-08-09,60.5
2017-08-10,60.65
2017-08-11,60
2017-08-14,62.4
2017-08-16,63.2
2017-08-17,62.55
2017-08-18,62.85
2017-08-21,62.15
2017-08-22,62.1
2017-08-23,63.5
2017-08-24,63.8
2017-08-28,63.45
2017-09-04,64.65
2017-09-05,65.2
2017-09-06,65.35
2017-09-07,65.3
2017-09-08,65.2
2017-09-11,66.3
2017-09-12,68.1
2017-09-13,68.1
2017-09-14,67.75
2017-09-15,67.65
2017-09-18,67.15
2017-09-19,67.65
2017-09-20,68.75
2017-09-21,68.65
2017-09-22,65.4
2017-09-25,64.25
2017-09-26,65.5
2017-09-27,65
2017-09-28,64.8
2017-09-29,65.25
2017-10-03,66.05
2017-10-04,65.9
2017-10-05,66.05
2017-10-06,69.35
2017-10-09,69.65
2017-10-10,69.1
2017-10-11,68.25
2017-10-12,69.25
2017-10-13,71.05
2017-10-16,71.5
2017-10-17,71.25
2017-10-18,70.95
2017-10-23,71.2
2017-10-24,71.9
2017-10-25,71.7
2017-10-26,72.9
2017-10-27,72.75
2017-10-30,71.95
2017-10-31,70.35
2017-11-01,70.55
2017-11-06,70.45
2017-11-07,69.65
2017-11-08,69.85
2017-11-09,70.45
2017-11-10,70.4
2017-11-13,69.1
2017-11-14,68.3
2017-11-15,67.9
2017-11-16,68.85
2017-11-17,69.5
2017-11-20,70.15
2017-11-21,71.1
2017-11-22,71.1
2017-11-23,71.25
2017-11-24,70.85
2017-11-27,70.4
2017-11-28,70.3
2017-11-29,70.8
2017-11-30,69.3
2017-12-01,68.05
2017-12-04,69
2017-12-05,67.55
2017-12-06,66.8
2017-12-07,68.75
2017-12-08,69.4
2017-12-11,70
2017-12-12,68.9
2017-12-13,68.3
2017-12-14,68.7
2017-12-15,69.6
2017-12-18,70.6
2017-12-19,70.95
2017-12-20,70.3
2017-12-21,71.25
2017-12-22,71
2017-12-26,72.05
2017-12-27,72.2
2017-12-28,73.5
2017-12-29,73.1
2018-01-01,72.2
2018-01-02,73.05
2018-01-03,73.45
2018-01-04,76.35
2018-01-05,76.9
2018-01-10,77.4
2018-01-11,76.9
2018-01-12,76.8
2018-01-15,77.95
2018-01-16,76.65
2018-01-17,77.5
2018-01-18,75.05
2018-01-19,75.3
2018-01-22,75.35
2018-01-23,78
2018-01-24,76.2
2018-01-25,76.85
2018-01-29,78.35
2018-01-30,78.1
2018-01-31,70.6
2018-02-01,69.5
2018-02-02,66.9
2018-02-05,66.6
2018-02-06,66.6
2018-02-07,65.9
2018-02-08,67.3
2018-02-09,68.45
2018-02-12,71.35
2018-02-14,70.85
2018-02-15,70.3
2018-02-16,68.8
2018-02-19,64.9
2018-02-20,65.1
2018-02-21,64.4
2018-02-22,63.6
2018-02-23,67.6
2018-02-26,68.15
2018-02-27,67.1
2018-02-28,67.25
2018-03-01,67.35
2018-03-05,65.55
2018-03-06,65.95
2018-03-07,65
2018-03-08,63.6
2018-03-09,61.25
2018-03-16,60.25
2018-03-19,57.4
2018-03-20,59.45
2018-03-21,58.25
2018-03-22,57.9
2018-03-23,56.7
2018-03-26,58.6
2018-03-27,59
2018-03-28,57
2018-04-02,57.75
2018-04-03,58
2018-04-04,55.9
2018-04-05,58
2018-04-06,58.6
2018-04-09,58.5
2018-04-10,60.35
2018-04-11,60.8
2018-04-12,59.8
2018-04-13,59.35
2018-04-16,59.3
2018-04-17,59.5
2018-04-18,60.45
2018-04-19,62.15
2018-04-20,60.7
2018-04-23,60.6
2018-04-24,60
2018-04-25,58.7
2018-04-26,57.8
2018-04-27,58.75
2018-04-30,59.5
2018-05-02,57.5
2018-05-03,58.65
2018-05-04,58.05
2018-05-07,59.65
2018-05-08,59.35
2018-05-09,60.45
2018-05-10,59.35
2018-05-11,60.6
2018-05-14,60.85
2018-05-15,62.7
2018-05-21,57.6
2018-05-22,57.6
2018-05-23,54.15
2018-05-24,55.25
2018-05-25,56.75
2018-05-28,57.7
2018-05-29,57.6
2018-05-30,58
2018-05-31,57.7
2018-06-01,56.1
2018-06-04,56.55
2018-06-05,57.35
2018-06-06,58
2018-06-07,60.2
2018-06-08,60
2018-06-11,58.7
2018-06-12,57.95
2018-06-13,56.75
2018-06-14,57.05
2018-06-15,56.5
2018-06-18,55.8
2018-06-19,55.4
2018-06-20,56.55
2018-06-21,55.7
2018-06-22,56.1
2018-06-25,55.7
2018-06-26,54.85
2018-06-27,54.2
2018-06-28,54.65
2018-06-29,56.7
2018-07-02,55.9
2018-07-03,56.75
2018-07-04,57.15
2018-07-05,55.35
2018-07-06,55.35
2018-07-09,55.55
2018-07-10,56.9
2018-07-11,55.65
2018-07-12,55.55
2018-07-13,55.8
2018-07-16,51.9
2018-07-17,53.1
2018-07-18,50.4
2018-07-19,49.7
2018-07-24,52.9
2018-07-25,53.5
2018-07-26,53.45
2018-07-27,54.9
2018-07-30,55.2
2018-07-31,56.35
2018-08-01,55.35
2018-08-02,55.15
2018-08-03,55.35
2018-08-06,55.25
2018-08-07,57.55
2018-08-08,57.7
2018-08-09,58.65
2018-08-10,57.5
2018-08-13,56.95
2018-08-14,57.8
2018-08-16,56.8
2018-08-17,58.05
2018-08-20,60
2018-08-21,58.45
2018-08-23,57.25
2018-08-24,57.55
2018-08-27,57.95
2018-08-28,58.95
2018-08-29,59.35
2018-08-30,60.85
2018-08-31,60.05
2018-09-03,59.85
2018-09-04,59.2
2018-09-05,59.4
2018-09-06,59.9
2018-09-07,61.6
2018-09-10,61.35
2018-09-11,58.95
2018-09-12,60.55
2018-09-14,61.4
2018-09-17,61.6
2018-09-18,61.45
2018-09-19,62.2
2018-09-21,62.2
2018-09-27,60.9
2018-09-28,58
2018-10-01,58.15
2018-10-03,57.85
2018-10-04,58
2018-10-05,56.5
2018-10-08,56.3
2018-10-09,57.15
2018-10-10,57.95
2018-10-11,55.4
2018-10-12,57.8
2018-10-15,57
2018-10-16,57.05
2018-10-17,55.45
2018-10-19,55.7
2018-10-22,54.5
2018-10-23,54.95
2018-10-24,54.9
2018-10-25,54.8
2018-10-26,55.15
2018-10-29,57.3
2018-10-30,56.4
2018-10-31,55.3
2018-11-01,55.6
2018-11-02,57.5
2018-11-05,57.7
2018-11-06,57.65
2018-11-09,57.2
2018-11-12,58.4
2018-11-13,59.15
2018-11-14,58.45
2018-11-15,58.7
2018-11-16,57.45
2018-11-19,58.25
2018-11-20,56.35
2018-11-21,55.15
2018-11-22,53.9
2018-11-26,53.05
2018-12-03,53.8
2018-12-04,53.8
2018-12-05,51.65
2018-12-06,51
2018-12-07,50.9
2018-12-10,50.2
2018-12-11,50.3
2018-12-12,52.05
2018-12-13,51.1
2018-12-14,51.35
2018-12-17,52.4
2018-12-18,52.7
2018-12-19,52.7
2018-12-20,52.3
2018-12-21,52
2018-12-24,51.4
2018-12-26,51.35
2018-12-27,50.65
2018-12-28,51.25
2018-12-31,52.1
2019-01-01,51.55
2019-01-02,49.25
2019-01-03,48.05
2019-01-04,49.25
2019-01-07,48.55
2019-01-08,49.1
2019-01-09,47.95
2019-01-10,47.95
2019-01-11,47.35
2019-01-14,47.05
2019-01-15,47.4
2019-01-16,47.45
2019-01-17,47.15
2019-01-18,47.1
2019-01-21,47.1
2019-01-22,45.6
2019-01-23,46.3
2019-01-24,46
2019-01-25,45.35
2019-01-28,44.7
2019-01-29,44.45
2019-01-30,46.85
2019-02-04,47.45
2019-02-05,46.45
2019-02-06,48.5
2019-02-07,48.8
2019-02-08,46.85
2019-02-11,47.95
2019-02-12,48.65
2019-02-13,48.3
2019-02-14,48.25
2019-02-15,46.7
2019-02-18,46.55
2019-02-19,47
2019-02-20,49.35
2019-02-21,49.8
2019-02-22,50.2
2019-02-25,50.4
2019-02-26,50.4
2019-02-27,50.65
2019-02-28,49.95
2019-03-01,50.75
2019-03-05,52
2019-03-06,51.95
2019-03-07,52.15
2019-03-08,50.8
2019-03-11,52.1
2019-03-12,52.3
2019-03-13,51.4
2019-03-14,51.7
2019-03-15,51.45
2019-03-18,52.6
2019-03-19,52.65
2019-03-20,51.35
2019-03-22,51.75
2019-03-25,51.6
2019-03-26,51.95
2019-03-27,51.4
2019-03-28,50.5
2019-03-29,52.05
2019-04-01,53.4
2019-04-02,53.25
2019-04-03,53.45
2019-04-04,53
2019-04-05,55.05
2019-04-10,54.4
2019-04-11,53.8
2019-04-12,53.4
2019-04-15,55.4
2019-04-16,55.3
2019-04-18,54.15
2019-04-22,53.5
2019-04-23,52.3
2019-04-24,52.4
2019-04-25,51.05
2019-04-26,54.75
2019-04-30,55.9
2019-05-02,55.45
2019-05-03,54.75
2019-05-06,53.65
2019-05-07,53.05
2019-05-08,52.3
2019-05-09,52
2019-05-10,48.7
2019-05-13,46.75
2019-05-14,47.05
2019-05-15,46.1
2019-05-16,46.85
2019-05-17,46.95
2019-05-20,48.4
2019-05-21,47.2
2019-05-22,47.3
2019-05-23,46.35
2019-05-24,48.4
2019-05-27,51.2
2019-05-28,50.6
2019-05-29,49.25
2019-05-30,48.8
2019-05-31,48.7
2019-06-03,49.75
2019-06-04,49.75
2019-06-06,48.4
2019-06-07,48.2
2019-06-14,49.9
2019-06-17,47.3
2019-06-18,47.4
2019-06-19,49.7
2019-06-20,50.1
2019-06-21,49.7
2019-06-24,48.6
2019-06-25,49.6
2019-06-26,51.2
2019-06-27,51.15
2019-06-28,50.5
2019-07-01,50.65
2019-07-02,50.65
2019-07-03,51.1
2019-07-04,49.45
2019-07-05,47.75
2019-07-08,47
2019-07-09,46.85
2019-07-10,45.4
2019-07-11,46.1
2019-07-12,47.25
2019-07-15,46.9
2019-07-16,47.55
2019-07-17,47.55
2019-07-18,46.8
2019-07-19,45.9
2019-07-22,46.4
2019-07-23,46
2019-07-24,44.65
2019-07-25,43.9
2019-07-26,44.55
2019-07-29,43.55
2019-07-30,41.45
2019-07-31,43.3
2019-08-01,42
2019-08-02,40.75
2019-08-05,39.95
2019-08-06,39.8
2019-08-07,37.8
2019-08-08,36.65
2019-08-09,36.15
2019-08-13,34.75
2019-08-19,35.95
2019-08-20,35.8
2019-08-21,34.2
2019-08-22,33.3
2019-08-23,34.35
2019-08-26,33.8
2019-08-27,35.2
2019-08-28,33.6
2019-08-29,33.7
2019-08-30,34.65
2019-09-03,32.95
2019-09-04,34.1
2019-09-05,34.45
2019-09-06,35.7
2019-09-09,35.2
2019-09-11,36.65
2019-09-12,36.55
2019-09-13,36.65
2019-09-16,36.1
2019-09-17,34.3
2019-09-18,35.75
2019-09-19,34.55
2019-09-20,37.05
2019-09-23,37.7
2019-09-24,37.05
2019-09-25,36.15
2019-09-26,37.8
2019-09-27,35.8
2019-09-30,36.2
2019-10-01,35.1
2019-10-03,33.95
2019-10-04,33.15
2019-10-07,32.6
2019-10-09,33.8
2019-10-10,32.95
2019-10-11,33.85
2019-10-14,34.45
2019-10-15,34.9
2019-10-16,34.6
2019-10-17,36
2019-10-22,35.3
2019-10-23,35.6
2019-10-24,35.95
2019-10-25,35.95
2019-10-29,38.85
2019-10-30,38.9
2019-10-31,38
2019-11-01,39.65
2019-11-04,40.7
2019-11-05,40.35
2019-11-06,40.25
2019-11-07,40.25
2019-11-08,39.75
2019-11-11,40.1
2019-11-13,39.35
2019-11-14,39.25
2019-11-15,39.4
2019-11-18,41.2
2019-11-19,40.3
2019-11-20,39.8
2019-11-21,38.55
2019-11-22,40.15
2019-11-25,42.1
2019-11-26,42.5
2019-11-27,42.1
2019-11-28,43.1
2019-11-29,42.65
2019-12-02,41.9
2019-12-03,39.9
2019-12-04,41
2019-12-05,39.9
2019-12-06,40.2
2019-12-09,40.6
2019-12-10,40.25
2019-12-11,40.7
2019-12-12,41.8
2019-12-13,43
2019-12-16,42.2
2019-12-17,44.05
2019-12-18,44.3
2019-12-19,44.7
2019-12-20,46.2
2019-12-26,46.7
2019-12-27,47
2019-12-30,47.45
2019-12-31,47.1
2020-01-01,46.75
2020-01-02,48.7
2020-01-03,48.35
2020-01-06,47.35
2020-01-07,47.5
2020-01-08,47.65
2020-01-09,48.15
2020-01-10,48.75
2020-01-13,49.5
2020-01-14,49.85
2020-01-15,50.15
2020-01-16,49.4
2020-01-17,49.45
2020-01-20,49.1
2020-01-21,47.45
2020-01-22,47.45
2020-01-23,48
2020-01-24,48.45
2020-01-27,46.05
2020-01-28,44.9
2020-01-29,45.05
2020-01-30,44.8
2020-01-31,43.85
2020-02-01,42.2
2020-02-03,43.8
2020-02-04,45.25
2020-02-05,47.8
2020-02-06,47.7
2020-02-07,47
2020-02-10,44.3
2020-02-11,44.5
2020-02-12,44.85
2020-02-13,44
2020-02-14,43.45
2020-02-17,43.8
2020-02-18,43.3
2020-02-19,43.3
2020-02-20,44.35
2020-02-24,41.55
2020-03-02,36.4
2020-03-03,38.85
2020-03-04,37.65
2020-03-05,37.5
2020-03-06,35.1
2020-03-09,32.3
2020-03-11,29.75
2020-03-12,29.15
2020-03-13,32.9
2020-03-16,29
2020-03-17,28.2
2020-03-18,28.2
2020-03-19,27.2
2020-03-20,29.65
2020-03-23,27.2
2020-03-24,27.2
2020-03-25,28.9
2020-03-26,28.3
2020-03-27,27.6
2020-03-30,25.5
2020-03-31,27
2020-04-01,26.65
2020-04-03,25.45
2020-04-07,27.6
2020-04-08,27.35
2020-04-09,28.4
2020-04-13,28.2
2020-04-15,28.6
2020-04-16,29.05
2020-04-17,29.25
2020-04-20,28.7
2020-04-21,26.6
2020-04-22,26.9
2020-04-23,27
2020-04-24,26.85
2020-04-27,27.2
2020-04-28,27.4
2020-04-29,28.25
2020-05-04,27.25
2020-05-05,27.4
2020-05-06,27.85
2020-05-07,27.6
2020-05-08,27.25
2020-05-11,27.65
2020-05-12,27.55
2020-05-13,27.8
2020-05-14,26.85
2020-05-15,27.3
2020-05-18,26.7
2020-05-19,27.25
2020-05-20,28.4
2020-05-21,28.35
2020-05-22,27.5
2020-05-26,28.1
2020-05-27,28.9
2020-05-28,29.4
2020-05-29,29.4
2020-06-01,31.55
2020-06-02,31.85
2020-06-03,31.7
2020-06-04,32
2020-06-05,34
2020-06-08,33.45
2020-06-09,32.95
2020-06-10,32.5
2020-06-11,31.4
2020-06-12,31.95
2020-06-15,30.6
2020-06-16,30.8
2020-06-17,30.8
2020-06-18,31.9
2020-06-19,32.05
2020-06-22,32.75
2020-06-23,33
2020-06-24,32.6
2020-06-25,32.25
2020-06-26,32.45
2020-06-29,32
2020-06-30,32.75
2020-07-01,32.4
2020-07-02,33.4
2020-07-03,32.9
2020-07-08,33.4
2020-07-09,34.5
2020-07-10,33.85
2020-07-13,34.25
2020-07-14,33.6
2020-07-15,33.85
2020-07-16,34.05
2020-07-17,35.1
2020-07-20,35.25
2020-07-21,35.95
2020-07-22,35
2020-07-23,35.2
2020-07-24,34.6
2020-07-27,35.25
2020-07-28,35.8
2020-07-29,37.3
2020-07-30,36.65
2020-07-31,36.8
2020-08-03,37.2
2020-08-04,37.2
2020-08-05,39.7
2020-08-06,40.1
2020-08-07,40.3
2020-08-10,41
2020-08-11,41.75
2020-08-12,41.5
2020-08-13,41.4
2020-08-14,41.8
2020-08-17,42.45
2020-08-18,43.25
