date1,close
2015-08-06,724.6
2015-08-07,719
2015-08-10,715.6
2015-08-11,713
2015-08-12,693.55
2015-08-13,698
2015-08-14,698.35
2015-08-17,706
2015-08-18,702.1
2015-08-19,693.4
2015-08-20,682.2
2015-08-21,672.3
2015-08-24,621
2015-08-25,639.8
2015-08-26,620
2015-08-27,645
2015-08-28,655.8
2015-08-31,658.97
2015-09-01,661
2015-09-02,650.4
2015-09-03,649.73
2015-09-04,636
2015-09-07,618
2015-09-08,608
2015-09-09,613.4
2015-09-10,629.8
2015-09-11,643
2015-09-18,624
2015-09-21,621
2015-09-22,615.3
2015-09-23,616.4
2015-09-24,618.4
2015-09-28,613
2015-09-29,627.2
2015-09-30,617.6
2015-10-01,616.4
2015-10-05,640.92
2015-10-06,666.1
2015-10-07,662.25
2015-10-08,658.01
2015-10-09,635.2
2015-10-12,622
2015-10-13,628.44
2015-10-14,629.43
2015-10-15,624
2015-10-16,622.25
2015-10-19,634.23
2015-10-20,636.93
2015-10-21,625.8
2015-10-23,632
2015-10-26,626.99
2015-10-27,630
2015-10-28,632
2015-10-29,630.8
2015-10-30,627.9
2015-11-02,653
2015-11-03,684.22
2015-11-04,702.8
2015-11-05,686.49
2015-11-06,685
2015-11-09,719.8
2015-11-10,693.02
2015-11-13,696.2
2015-11-16,689.6
2015-11-17,701.6
2015-11-23,686.2
2015-11-24,672.78
2015-11-26,643
2015-11-27,636.6
2015-11-30,620.47
2015-12-01,627
2015-12-02,623.2
2015-12-03,619.4
2015-12-04,628
2015-12-07,637.72
2015-12-08,621.6
2015-12-09,595.6
2015-12-10,624
2015-12-11,614.6
2015-12-14,614
2015-12-15,604.04
2015-12-16,597.21
2015-12-17,597.79
2015-12-18,604.4
2015-12-21,609.21
2015-12-22,604.04
2015-12-23,607.6
2015-12-24,604
2015-12-28,613.2
2015-12-29,595.8
2015-12-30,583.11
2015-12-31,601.6
2016-01-04,595
2016-01-05,586.4
2016-01-06,577
2016-01-07,553.6
2016-01-08,564.99
2016-01-11,550
2016-01-12,566
2016-01-13,559
2016-01-14,552
2016-01-15,535.6
2016-01-18,517
2016-01-19,548
2016-01-20,541.76
2016-01-21,540.04
2016-01-27,514
2016-01-28,513
2016-01-29,500.2
2016-02-01,489.2
2016-02-02,491
2016-02-03,504.4
2016-02-04,492
2016-02-05,529.4
2016-02-08,522.2
2016-02-09,499.99
2016-02-10,486.8
2016-02-11,463.6
2016-02-12,464
2016-02-15,474.41
2016-02-16,462.01
2016-02-17,464
2016-02-18,455.02
2016-02-19,483.6
2016-02-22,497.2
2016-02-23,511.57
2016-02-24,518
2016-02-25,531
2016-02-26,545.57
2016-02-29,532.94
2016-03-01,526.1
2016-03-02,503.02
2016-03-03,495.08
2016-03-04,486.4
2016-03-08,488.61
2016-03-09,484.81
2016-03-10,467.76
2016-03-11,475.59
2016-03-14,484
2016-03-15,494.4
2016-03-16,508.6
2016-03-17,505.6
2016-03-18,519.2
2016-03-21,522.2
2016-03-22,522.8
2016-03-23,521.6
2016-03-31,500.7
2016-04-01,501.06
2016-04-04,509.8
2016-04-05,486.8
2016-04-06,479.02
2016-04-07,472
2016-04-08,471.2
2016-04-11,452.08
2016-04-12,466.33
2016-04-13,475.02
2016-04-18,480.4
2016-04-20,489.6
2016-04-21,477
2016-04-22,487.37
2016-04-25,487.02
2016-04-26,480.99
2016-04-27,471.8
2016-04-28,470.4
2016-04-29,474.4
2016-05-02,472.99
2016-05-03,488.4
2016-05-04,499.8
2016-05-05,519.99
2016-05-06,515.98
2016-05-09,516.48
2016-05-10,527
2016-05-11,537.8
2016-05-12,535
2016-05-13,536
2016-05-16,528.85
2016-05-17,525
2016-05-18,507.73
2016-05-19,488.8
2016-05-20,489.46
2016-05-23,493.99
2016-05-24,493.9
2016-05-25,498.21
2016-05-26,498.58
2016-05-27,497.6
2016-05-30,495.23
2016-06-06,494.37
2016-06-07,493.4
2016-06-08,487.6
2016-06-09,492.4
2016-06-10,485.6
2016-06-13,490
2016-06-14,485.22
2016-06-15,485.46
2016-06-16,486
2016-06-17,489
2016-06-20,490.4
2016-06-21,486.94
2016-06-22,484
2016-06-23,482.68
2016-06-24,471.4
2016-06-27,480.2
2016-06-28,486.4
2016-06-29,494.22
2016-06-30,497.2
2016-07-01,513.8
2016-07-04,522
2016-07-05,534.8
2016-07-07,525.2
2016-07-08,525
2016-07-11,512.4
2016-07-12,507.6
2016-07-13,499.4
2016-07-14,502.83
2016-07-15,486.01
2016-07-18,495.92
2016-07-19,483.8
2016-07-20,478
2016-07-21,475
2016-07-22,480.3
2016-07-25,494.8
2016-07-26,491.16
2016-07-27,513.01
2016-07-28,505.46
2016-07-29,489.3
2016-08-01,476.96
2016-08-02,476.8
2016-08-03,461.84
2016-08-08,448.13
2016-08-09,440.02
2016-08-10,431.31
2016-08-11,455.42
2016-08-12,453.2
2016-08-16,443.25
2016-08-17,438.4
2016-08-18,450.03
2016-08-19,452.4
2016-08-22,445.44
2016-08-23,459.27
2016-08-24,461.62
2016-08-25,459.4
2016-08-26,462.6
2016-08-29,459
2016-08-30,461.04
2016-08-31,462.77
2016-09-01,466.4
2016-09-02,467.7
2016-09-06,473.6
2016-09-07,471.77
2016-09-08,472
2016-09-09,463.33
2016-09-12,456
2016-09-14,464.94
2016-09-15,462.6
2016-09-16,467.4
2016-09-19,463.8
2016-09-20,460.8
2016-09-21,462
2016-09-22,460.8
2016-09-23,457.78
2016-09-26,457.6
2016-09-27,457.2
2016-09-28,462.18
2016-09-29,466
2016-09-30,494.2
2016-10-03,486.6
2016-10-04,508.38
2016-10-05,511
2016-10-06,503.8
2016-10-07,493.46
2016-10-13,494.2
2016-10-14,483
2016-10-17,477.41
2016-10-18,487.6
2016-10-19,483.8
2016-10-20,478.66
2016-10-21,476.6
2016-10-24,472.8
2016-10-25,474.98
2016-10-26,464.6
2016-10-27,456.34
2016-10-28,448.98
2016-11-01,444.2
2016-11-02,437.19
2016-11-03,427.6
2016-11-04,407.6
2016-11-07,401.4
2016-11-08,410
2016-11-09,403.6
2016-11-10,402.8
2016-11-11,395.81
2016-11-15,375
2016-11-16,372.58
2016-11-17,379.4
2016-11-18,372.93
2016-11-21,358.41
2016-11-22,378.21
2016-11-23,379.4
2016-11-24,370
2016-11-25,372.47
2016-11-28,382.55
2016-11-29,380
2016-11-30,385.2
2016-12-01,380.18
2016-12-02,381.4
2016-12-05,387.4
2016-12-06,384
2016-12-07,387.2
2016-12-08,389.4
2016-12-09,382.2
2016-12-16,388
2016-12-19,387.79
2016-12-20,383.41
2016-12-21,376.81
2016-12-22,376.4
2016-12-23,370.05
2016-12-26,365.42
2016-12-27,371.56
2016-12-28,375.63
2016-12-29,383
2016-12-30,388.8
2017-01-02,385.6
2017-01-03,382
2017-01-04,388.51
2017-01-05,388.4
2017-01-06,383.31
2017-01-09,382.2
2017-01-10,381.84
2017-01-11,382.41
2017-01-12,382
2017-01-13,383.79
2017-01-16,392.33
2017-01-17,416.98
2017-01-18,422.8
2017-01-19,410.4
2017-01-20,416
2017-01-23,442.38
2017-01-24,442.6
2017-01-25,437.4
2017-01-27,454
2017-01-30,449.2
2017-01-31,436.4
2017-02-01,456.6
2017-02-02,456.2
2017-02-03,453.8
2017-02-06,452.8
2017-02-07,456.25
2017-02-08,454
2017-02-09,454
2017-02-10,471.08
2017-02-13,467
2017-02-14,470.2
2017-02-20,466.21
2017-02-21,482
2017-02-22,478
2017-02-23,469
2017-02-27,463.21
2017-02-28,469.6
2017-03-01,465.27
2017-03-02,460.38
2017-03-03,456.88
2017-03-06,461.2
2017-03-07,453.6
2017-03-08,447.99
2017-03-09,443.22
2017-03-10,441.22
2017-03-14,449.2
2017-03-15,453.88
2017-03-16,443.97
2017-03-17,440.77
2017-03-20,437.4
2017-03-21,434
2017-03-22,428.4
2017-03-23,439.4
2017-03-24,442.98
2017-03-27,439
2017-03-28,437.05
2017-03-29,441.2
2017-03-30,438
2017-03-31,435
2017-04-03,408.8
2017-04-05,404.8
2017-04-06,407
2017-04-07,405.02
2017-04-10,377.3
2017-04-11,378.86
2017-04-12,381
2017-04-13,381
2017-04-17,384.4
2017-04-18,379
2017-04-19,380.4
2017-04-20,377.04
2017-04-25,384.2
2017-04-26,378.85
2017-04-27,368.45
2017-04-28,377.2
2017-05-02,386.44
2017-05-03,387
2017-05-04,385.34
2017-05-05,379.6
2017-05-08,381
2017-05-09,377.72
2017-05-10,392.46
2017-05-11,426.8
2017-05-12,435
2017-05-15,428.56
2017-05-16,423.98
2017-05-17,424.4
2017-05-18,409.62
2017-05-19,384.83
2017-05-22,411
2017-05-23,404.2
2017-05-24,403.99
2017-05-25,399.11
2017-05-26,411
2017-05-29,405
2017-05-30,417.21
2017-05-31,451.58
2017-06-01,463.38
2017-06-02,467.2
2017-06-05,499.4
2017-06-06,482.13
2017-06-07,470
2017-06-08,475
2017-06-09,475.04
2017-06-12,475.6
2017-06-13,473.4
2017-06-14,471.6
2017-06-15,460.58
2017-06-16,456.4
2017-06-19,459.4
2017-06-20,457
2017-06-21,464.01
2017-06-22,457.8
2017-06-23,450.02
2017-06-29,471
2017-06-30,481.22
2017-07-03,487.2
2017-07-04,507.4
2017-07-05,520.41
2017-07-06,511
2017-07-07,525.2
2017-07-10,528.8
2017-07-11,527.85
2017-07-12,535.07
2017-07-13,532
2017-07-14,534
2017-07-17,551.4
2017-07-18,546.6
2017-07-19,546
2017-07-20,537.34
2017-07-21,546.5
2017-07-24,530.42
2017-07-25,519.4
2017-07-26,514
2017-07-27,512
2017-07-28,512
2017-07-31,506.72
2017-08-01,530
2017-08-02,518.6
2017-08-03,522.8
2017-08-04,519.4
2017-08-07,513.4
2017-08-08,511
2017-08-09,505
2017-08-10,498.8
2017-08-11,483.6
2017-08-14,497.99
2017-08-16,511
2017-08-17,523
2017-08-18,520.93
2017-08-21,502.66
2017-08-22,500.4
2017-08-23,493.6
2017-08-24,513.05
2017-08-28,513.6
2017-09-04,514
2017-09-05,512.2
2017-09-06,507.6
2017-09-07,507
2017-09-08,505.64
2017-09-11,517.2
2017-09-12,524
2017-09-13,532
2017-09-14,525
2017-09-15,529
2017-09-18,533.4
2017-09-19,534.99
2017-09-20,523.74
2017-09-21,511.98
2017-09-22,494.66
2017-09-25,489.8
2017-09-26,492.01
2017-09-27,481.2
2017-09-28,482
2017-09-29,480
2017-10-03,491.2
2017-10-04,480.71
2017-10-05,478.6
2017-10-06,471.53
2017-10-09,470.4
2017-10-10,474.68
2017-10-11,482.2
2017-10-12,488.06
2017-10-13,485.2
2017-10-16,484.8
2017-10-17,499.51
2017-10-18,501.2
2017-10-23,500.88
2017-10-24,501.79
2017-10-25,507.47
2017-10-26,519.38
2017-10-27,607.35
2017-10-30,614.22
2017-10-31,610
2017-11-01,611
2017-11-06,620
2017-11-07,610.06
2017-11-08,614.2
2017-11-09,622.4
2017-11-10,605.58
2017-11-13,596.37
2017-11-14,603.69
2017-11-15,595.53
2017-11-16,625
2017-11-17,638.2
2017-11-20,650.6
2017-11-21,638.62
2017-11-22,659.53
2017-11-23,653.2
2017-11-24,650.86
2017-11-27,661.58
2017-11-28,675
2017-11-29,671
2017-11-30,659.6
2017-12-01,636.41
2017-12-04,668.89
2017-12-05,679.9
2017-12-06,670.06
2017-12-07,672.6
2017-12-08,682.42
2017-12-11,692.6
2017-12-12,678.43
2017-12-13,669.82
2017-12-14,673.56
2017-12-15,671.2
2017-12-18,682.98
2017-12-19,696
2017-12-20,705.4
2017-12-21,706.58
2017-12-22,709.05
2017-12-26,713.4
2017-12-27,716.8
2017-12-28,727.6
2017-12-29,734.62
2018-01-01,730
2018-01-02,718
2018-01-03,725
2018-01-04,739.79
2018-01-05,790.21
2018-01-10,767
2018-01-11,763.2
2018-01-12,759.06
2018-01-15,756.8
2018-01-16,741
2018-01-17,741
2018-01-18,738.6
2018-01-19,742.41
2018-01-22,757
2018-01-23,751
2018-01-24,696.04
2018-01-25,677.2
2018-01-29,655.4
2018-01-30,655.89
2018-01-31,654.8
2018-02-01,663.17
2018-02-02,633.69
2018-02-05,639.22
2018-02-06,626.4
2018-02-07,617.64
2018-02-08,634.05
2018-02-09,640.2
2018-02-12,653.31
2018-02-14,642
2018-02-15,666.4
2018-02-16,649.36
2018-02-19,646.72
2018-02-20,642
2018-02-21,634.72
2018-02-22,630.2
2018-02-23,648.62
2018-02-26,648.4
2018-02-27,655.8
2018-02-28,659
2018-03-01,645.79
2018-03-05,636.61
2018-03-06,606.58
2018-03-07,613.33
2018-03-08,600.6
2018-03-09,595.6
2018-03-16,624.9
2018-03-19,607.6
2018-03-20,611.4
2018-03-21,614
2018-03-22,612.44
2018-03-23,617.1
2018-03-26,621.83
2018-03-27,639
2018-03-28,624.86
2018-04-02,651.63
2018-04-03,649.41
2018-04-04,630.5
2018-04-05,649.18
2018-04-06,663.58
2018-04-09,666.41
2018-04-10,670.81
2018-04-11,691.8
2018-04-12,691.16
2018-04-13,696.73
2018-04-16,698.59
2018-04-17,698.6
2018-04-18,686
2018-04-19,699
2018-04-20,689.56
2018-04-23,695.46
2018-04-24,711.9
2018-04-25,705.14
2018-04-26,703.71
2018-04-27,714.43
2018-04-30,726.6
2018-05-02,720
2018-05-03,697.64
2018-05-04,695.54
2018-05-07,694
2018-05-08,670.4
2018-05-09,657.3
2018-05-10,648.97
2018-05-11,647
2018-05-14,641.2
2018-05-15,639.63
2018-05-21,624.03
2018-05-22,645.99
2018-05-23,642.8
2018-05-24,628.79
2018-05-25,652
2018-05-28,657.6
2018-05-29,674.98
2018-05-30,679.7
2018-05-31,670.4
2018-06-01,654.6
2018-06-04,659.8
2018-06-05,652
2018-06-06,660
2018-06-07,671.4
2018-06-08,671
2018-06-11,676
2018-06-12,687.6
2018-06-13,686.4
2018-06-14,690.37
2018-06-15,678
2018-06-18,664.25
2018-06-19,675.25
2018-06-20,665.7
2018-06-21,653.5
2018-06-22,682.9
2018-06-25,675.4
2018-06-26,698.05
2018-06-27,676
2018-06-28,657.7
2018-06-29,664.05
2018-07-02,655
2018-07-03,654.25
2018-07-04,665.2
2018-07-05,630.4
2018-07-06,636.6
2018-07-09,639.95
2018-07-10,637.15
2018-07-11,621
2018-07-12,602
2018-07-13,607.1
2018-07-16,574.4
2018-07-17,578
2018-07-18,559.95
2018-07-19,561.8
2018-07-24,579.5
2018-07-25,577.3
2018-07-26,578.55
2018-07-27,596.65
2018-07-30,600.05
2018-07-31,586
2018-08-01,591.4
2018-08-02,595.2
2018-08-03,613.5
2018-08-06,602
2018-08-07,586.2
2018-08-08,607.8
2018-08-09,610.9
2018-08-10,605
2018-08-13,608.65
2018-08-14,623
2018-08-16,627.4
2018-08-17,638
2018-08-20,629
2018-08-21,622
2018-08-23,646.2
2018-08-24,632
2018-08-27,633.7
2018-08-28,633.3
2018-08-29,640.55
2018-08-30,647.4
2018-08-31,633
2018-09-03,609
2018-09-04,602.85
2018-09-05,595.3
2018-09-06,600.95
2018-09-07,605
2018-09-10,593.7
2018-09-11,584.9
2018-09-12,571.5
2018-09-14,583.75
2018-09-17,570.45
2018-09-18,568
2018-09-19,562
2018-09-21,536
2018-09-27,515
2018-09-28,514.15
2018-10-01,516
2018-10-03,500.95
2018-10-04,486.5
2018-10-05,469
2018-10-08,464
2018-10-09,465
2018-10-10,471
2018-10-11,495.9
2018-10-12,521.75
2018-10-15,535
2018-10-16,525.05
2018-10-17,534.1
2018-10-19,530
2018-10-22,512.55
2018-10-23,514
2018-10-24,524.5
2018-10-25,536
2018-10-26,516.5
2018-10-29,535.5
2018-10-30,561.05
2018-10-31,579
2018-11-01,618
2018-11-02,616
2018-11-05,637.9
2018-11-06,624.05
2018-11-09,624.4
2018-11-12,637
2018-11-13,639
2018-11-14,648.8
2018-11-15,644
2018-11-16,647.1
2018-11-19,649
2018-11-20,624.75
2018-11-21,632.6
2018-11-22,628
2018-11-26,636.15
2018-12-03,671.5
2018-12-04,657
2018-12-05,644.6
2018-12-06,642.4
2018-12-07,633
2018-12-10,617.25
2018-12-11,611.45
2018-12-12,642.5
2018-12-13,637
2018-12-14,623
2018-12-17,633.15
2018-12-18,646
2018-12-19,643
2018-12-20,638
2018-12-21,621.55
2018-12-24,607
2018-12-26,619.6
2018-12-27,633.95
2018-12-28,640
2018-12-31,632
2019-01-01,620.2
2019-01-02,617.4
2019-01-03,619.8
2019-01-04,604
2019-01-07,604.85
2019-01-08,599.5
2019-01-09,592.5
2019-01-10,584.2
2019-01-11,589.55
2019-01-14,596.5
2019-01-15,604.1
2019-01-16,595.25
2019-01-17,594
2019-01-18,584
2019-01-21,587.5
2019-01-22,601
2019-01-23,581.5
2019-01-24,571.75
2019-01-25,554.15
2019-01-28,540.4
2019-01-29,556
2019-01-30,546.8
2019-02-04,557.8
2019-02-05,550
2019-02-06,561.35
2019-02-07,572.15
2019-02-08,547
2019-02-11,530.3
2019-02-12,527.45
2019-02-13,518
2019-02-14,524
2019-02-15,507.45
2019-02-18,507.45
2019-02-19,513.7
2019-02-20,529.5
2019-02-21,536.4
2019-02-22,531.55
2019-02-25,525
2019-02-26,522.35
2019-02-27,538
2019-02-28,549.15
2019-03-01,565.9
2019-03-05,566.15
2019-03-06,563.2
2019-03-07,559.15
2019-03-08,558.15
2019-03-11,575.85
2019-03-12,578.7
2019-03-13,575.3
2019-03-14,590.9
2019-03-15,581.05
2019-03-18,572.85
2019-03-19,573.8
2019-03-20,570.05
2019-03-22,563.75
2019-03-25,551
2019-03-26,548
2019-03-27,537.95
2019-03-28,533
2019-03-29,557.95
2019-04-01,549
2019-04-02,540.6
2019-04-03,535
2019-04-04,542
2019-04-05,536
2019-04-10,547
2019-04-11,555.1
2019-04-12,547
2019-04-15,550.5
2019-04-16,556.1
2019-04-18,554.2
2019-04-22,550
2019-04-23,552.4
2019-04-24,555
2019-04-25,548.8
2019-04-26,545.45
2019-04-30,561.4
2019-05-02,543.15
2019-05-03,530.1
2019-05-06,521
2019-05-07,522.05
2019-05-08,528
2019-05-09,524.4
2019-05-10,536
2019-05-13,527.95
2019-05-14,531.8
2019-05-15,523.05
2019-05-16,527
2019-05-17,532.25
2019-05-20,554.35
2019-05-21,550.3
2019-05-22,541.4
2019-05-23,535.65
2019-05-24,547.95
2019-05-27,536
2019-05-28,544.75
2019-05-29,534.9
2019-05-30,539.15
2019-05-31,553
2019-06-03,558
2019-06-04,571
2019-06-06,557.5
2019-06-07,551
2019-06-14,550.5
2019-06-17,540.05
2019-06-18,534.2
2019-06-19,521
2019-06-20,543.75
2019-06-21,553.15
2019-06-24,558.05
2019-06-25,560.7
2019-06-26,567.5
2019-06-27,575
2019-06-28,584.85
2019-07-01,587.1
2019-07-02,594.55
2019-07-03,579.2
2019-07-04,575.8
2019-07-05,580.35
2019-07-08,579.35
2019-07-09,570
2019-07-10,560.3
2019-07-11,567.05
2019-07-12,585.6
2019-07-15,588.1
2019-07-16,596.8
2019-07-17,596.5
2019-07-18,603.5
2019-07-19,582.8
2019-07-22,600.5
2019-07-23,589.05
2019-07-24,580
2019-07-25,585.15
2019-07-26,592
2019-07-29,586.05
2019-07-30,569.3
2019-07-31,593
2019-08-01,577.95
2019-08-02,585
2019-08-05,584.6
2019-08-06,592.9
2019-08-07,598.85
2019-08-08,597.1
2019-08-09,609
2019-08-13,582
2019-08-19,585
2019-08-20,577.2
2019-08-21,578.5
2019-08-22,564.8
2019-08-23,579.3
2019-08-26,590.65
2019-08-27,602.5
2019-08-28,600
2019-08-29,616.85
2019-08-30,632.4
2019-09-03,620.25
2019-09-04,611.95
2019-09-05,605.85
2019-09-06,607.45
2019-09-09,617
2019-09-11,614.5
2019-09-12,613
2019-09-13,615
2019-09-16,609.5
2019-09-17,600
2019-09-18,603
2019-09-19,598.75
2019-09-20,624.9
2019-09-23,661.45
2019-09-24,647.9
2019-09-25,651.4
2019-09-26,670.7
2019-09-27,662.05
2019-09-30,666.3
2019-10-01,645.55
2019-10-03,619.65
2019-10-04,614.1
2019-10-07,616.15
2019-10-09,622.5
2019-10-10,614.15
2019-10-11,611.25
2019-10-14,615
2019-10-15,619
2019-10-16,625.85
2019-10-17,636
2019-10-22,611.75
2019-10-23,620.6
2019-10-24,610.6
2019-10-25,628.65
2019-10-29,615
2019-10-30,612.4
2019-10-31,628.85
2019-11-01,634.5
2019-11-04,635.2
2019-11-05,627.7
2019-11-06,639.55
2019-11-07,648.9
2019-11-08,632.35
2019-11-11,628.2
2019-11-13,619
2019-11-14,617.2
2019-11-15,624
2019-11-18,611.8
2019-11-19,609.65
2019-11-20,612.5
2019-11-21,609.8
2019-11-22,611.6
2019-11-25,620.2
2019-11-26,608.5
2019-11-27,607.15
2019-11-28,605.35
2019-11-29,606.2
2019-12-02,604.05
2019-12-03,593.05
2019-12-04,593.4
2019-12-05,600.45
2019-12-06,591.2
2019-12-09,588.25
2019-12-10,582.2
2019-12-11,586.95
2019-12-12,591.7
2019-12-13,589.3
2019-12-16,590.55
2019-12-17,584.65
2019-12-18,594
2019-12-19,598.05
2019-12-20,595.8
2019-12-26,589.7
2019-12-27,589.95
2019-12-30,592
2019-12-31,599.1
2020-01-01,596.8
2020-01-02,593.3
2020-01-03,584
2020-01-06,568.5
2020-01-07,562.7
2020-01-08,575.25
2020-01-09,592.3
2020-01-10,585.75
2020-01-13,583.8
2020-01-14,581.9
2020-01-15,577.65
2020-01-16,584.55
2020-01-17,580.2
2020-01-20,577.25
2020-01-21,580.35
2020-01-22,587.35
2020-01-23,581.7
2020-01-24,576.6
2020-01-27,574.25
2020-01-28,653.9
2020-01-29,633.3
2020-01-30,633.7
2020-01-31,621.35
2020-02-01,621
2020-02-03,622.15
2020-02-04,644.3
2020-02-05,651.5
2020-02-06,655
2020-02-07,674.45
2020-02-10,687.2
2020-02-11,670
2020-02-12,691.8
2020-02-13,709
2020-02-14,703.5
2020-02-17,702.75
2020-02-18,727
2020-02-19,727.35
2020-02-20,722.55
2020-02-24,704.1
2020-03-02,660.2
2020-03-03,670.05
2020-03-04,663.3
2020-03-05,659.15
2020-03-06,645.15
2020-03-09,619.65
2020-03-11,610.95
2020-03-12,547.65
2020-03-13,569.7
2020-03-16,523
2020-03-17,522.75
2020-03-18,506
2020-03-19,496
2020-03-20,520.05
2020-03-23,449.85
2020-03-24,452.65
2020-03-25,467.3
2020-03-26,484.2
2020-03-27,470.85
2020-03-30,465
2020-03-31,484.6
2020-04-01,466
2020-04-03,471
2020-04-07,505
2020-04-08,518.35
2020-04-09,551.8
2020-04-13,570.75
2020-04-15,564.55
2020-04-16,543.55
2020-04-17,530.35
2020-04-20,527
2020-04-21,522.6
2020-04-22,542.55
2020-04-23,527.4
2020-04-24,518.35
2020-04-27,522
2020-04-28,523
2020-04-29,532.3
2020-05-04,543
2020-05-05,493
2020-05-06,496.7
2020-05-07,504
2020-05-08,501.35
2020-05-11,493.6
2020-05-12,505.25
2020-05-13,512.15
2020-05-14,541.5
2020-05-15,537.5
2020-05-18,542.3
2020-05-19,557.8
2020-05-20,574.2
2020-05-21,606.95
2020-05-22,588.4
2020-05-26,581
2020-05-27,577.7
2020-05-28,564.35
2020-05-29,590
2020-06-01,590.6
2020-06-02,574
2020-06-03,574.05
2020-06-04,579.9
2020-06-05,587.7
2020-06-08,598.1
2020-06-09,609
2020-06-10,609.65
2020-06-11,593.8
2020-06-12,619
2020-06-15,612
2020-06-16,603.75
2020-06-17,604
2020-06-18,612
2020-06-19,616.7
2020-06-22,639
2020-06-23,623.65
2020-06-24,608.7
2020-06-25,602.5
2020-06-26,593
2020-06-29,583.2
2020-06-30,591
2020-07-01,599.8
2020-07-02,595.4
2020-07-03,588.45
2020-07-08,620.55
2020-07-09,626
2020-07-10,638.75
2020-07-13,630
2020-07-14,617
2020-07-15,600
2020-07-16,608.3
2020-07-17,604.5
2020-07-20,600
2020-07-21,593.05
2020-07-22,597.35
2020-07-23,610.95
2020-07-24,597.2
2020-07-27,596.9
2020-07-28,589
2020-07-29,578
2020-07-30,575
2020-07-31,581.3
2020-08-03,573.55
2020-08-04,574.05
2020-08-05,584.3
2020-08-06,581.7
2020-08-07,587.55
2020-08-10,595.3
2020-08-11,584
2020-08-12,582.85
2020-08-13,592.35
2020-08-14,583.7
2020-08-17,586.55
2020-08-18,589.1
2020-08-19,591.5
2020-08-20,584
2020-08-21,584.6
2020-08-24,582
2020-08-25,578.7
2020-08-26,574.9
2020-08-27,570
2020-08-28,585.95
2020-08-31,546
2020-09-01,562.7
2020-09-02,571
2020-09-03,581
2020-09-04,569.35
2020-09-11,545.75
2020-09-14,545.55
2020-09-15,542
2020-09-16,549.05
2020-09-17,551.1
2020-09-18,543.95
2020-09-21,516.3
2020-09-22,515
2020-09-23,511
2020-09-24,494.95
2020-09-25,511
2020-09-28,528.05
2020-09-29,511
2020-09-30,515.5
2020-10-01,521.5
2020-10-05,524.5
2020-10-06,527
2020-10-07,529.6
2020-10-08,521.75
2020-10-09,522.1
2020-10-12,530.5
2020-10-13,525.5
2020-10-14,523.15
2020-10-15,504
2020-10-16,509.9
2020-10-19,513.95
2020-10-20,513.4
2020-10-21,519.3
2020-10-22,516.3
2020-10-23,527.65
2020-10-26,517.8
2020-10-27,516.85
2020-10-28,511.9
2020-10-29,504.7
2020-10-30,504.45
