date1,close
2018-09-18,620.5
2018-09-19,611
2018-09-21,612
2018-09-27,550
2018-09-28,512.9
2018-10-01,525.05
2018-10-03,554.5
2018-10-04,560
2018-10-05,540.95
2018-10-08,561
2018-10-09,540.05
2018-10-10,570.35
2018-10-11,541.45
2018-10-12,552
2018-10-15,537
2018-10-16,547.35
2018-10-17,562.1
2018-10-19,563
2018-10-22,556.5
2018-10-23,585
2018-10-24,563.7
2018-10-25,568.75
2018-10-26,575
2018-10-29,578.95
2018-10-30,558.9
2018-10-31,565
2018-11-01,563.5
2018-11-02,561.55
2018-11-05,579
2018-11-06,580
2018-11-09,571.35
2018-11-12,575
2018-11-13,572
2018-11-14,583
2018-11-15,581.9
2018-11-16,577
2018-11-19,567
2018-11-20,565
2018-11-21,559
2018-11-22,570.6
2018-11-26,567.15
2018-12-03,570
2018-12-04,573.15
2018-12-05,574
2018-12-06,569.9
2018-12-07,562
2018-12-10,560.75
2018-12-11,560.95
2018-12-12,571.3
2018-12-13,575
2018-12-14,566.65
2018-12-17,591.8
2018-12-18,586.35
2018-12-19,580.6
2018-12-20,593
2018-12-21,578
2018-12-24,577.9
2018-12-26,572
2018-12-27,595
2018-12-28,597.5
2018-12-31,595.2
2019-01-01,598.65
2019-01-02,602
2019-01-03,602.95
2019-01-04,600.35
2019-01-07,604.5
2019-01-08,612.9
2019-01-09,648
2019-01-10,633.5
2019-01-11,643
2019-01-14,620
2019-01-15,622.5
2019-01-16,622.45
2019-01-17,627.5
2019-01-18,615
2019-01-21,620
2019-01-22,619.95
2019-01-23,617
2019-01-24,618
2019-01-25,616
2019-01-28,599.95
2019-01-29,608.8
2019-01-30,599.95
2019-02-04,590
2019-02-05,582.4
2019-02-06,580
2019-02-07,576.15
2019-02-08,577.9
2019-02-11,567
2019-02-12,574
2019-02-13,569.6
2019-02-14,573
2019-02-15,571.1
2019-02-18,571.5
2019-02-19,561.05
2019-02-20,559.9
2019-02-21,560
2019-02-22,559.7
2019-02-25,560
2019-02-26,559.35
2019-02-27,563.05
2019-02-28,581
2019-03-01,599.95
2019-03-05,606.1
2019-03-06,605.5
2019-03-07,590.85
2019-03-08,586.5
2019-03-11,620.9
2019-03-12,621.5
2019-03-13,614.2
2019-03-14,613.1
2019-03-15,617.05
2019-03-18,612.55
2019-03-19,603
2019-03-20,613.5
2019-03-22,618.1
2019-03-25,613
2019-03-26,607.45
2019-03-27,620.5
2019-03-28,616
2019-03-29,582.9
2019-04-01,599.8
2019-04-02,600.05
2019-04-03,600.55
2019-04-04,595.05
2019-04-05,610.5
2019-04-10,619.2
2019-04-11,624.15
2019-04-12,625
2019-04-15,625
2019-04-16,616
2019-04-18,616
2019-04-22,612.5
2019-04-23,600
2019-04-24,609.6
2019-04-25,614.35
2019-04-26,633.3
2019-04-30,639.95
2019-05-02,650
2019-05-03,665
2019-05-06,656.1
2019-05-07,661.75
2019-05-08,650.6
2019-05-09,655.65
2019-05-10,642
2019-05-13,619.6
2019-05-14,616.05
2019-05-15,634.45
2019-05-16,633
2019-05-17,626.25
2019-05-20,645.1
2019-05-21,659.35
2019-05-22,657.75
2019-05-23,673
2019-05-24,685.5
2019-05-27,698.95
2019-05-28,699
2019-05-29,680
2019-05-30,680.9
2019-05-31,695.8
2019-06-03,693.5
2019-06-04,699
2019-06-06,699
2019-06-07,699
2019-06-14,700
2019-06-17,699.95
2019-06-18,703.8
2019-06-19,689.85
2019-06-20,699.25
2019-06-21,697.75
2019-06-24,710.3
2019-06-25,680
2019-06-26,715
2019-06-27,733.9
2019-06-28,721.15
2019-07-01,738.4
2019-07-02,750
2019-07-03,758
2019-07-04,759
2019-07-05,760
2019-07-08,751.7
2019-07-09,755
2019-07-10,744.5
2019-07-11,754.5
2019-07-12,781.9
2019-07-15,783
2019-07-16,777.5
2019-07-17,764.05
2019-07-18,738.25
2019-07-19,746
2019-07-22,762
2019-07-23,777.1
2019-07-24,767.1
2019-07-25,799.65
2019-07-26,792.25
2019-07-29,799.9
2019-07-30,783
2019-07-31,796.8
2019-08-01,768.55
2019-08-02,795
2019-08-05,789.8
2019-08-06,784.6
2019-08-07,788
2019-08-08,808.4
2019-08-09,798.3
2019-08-13,775.15
2019-08-19,849.6
2019-08-20,860
2019-08-21,828.5
2019-08-22,809.65
2019-08-23,825
2019-08-26,827.9
2019-08-27,834.3
2019-08-28,825.45
2019-08-29,835
2019-08-30,840
2019-09-03,810
2019-09-04,829.55
2019-09-05,830.15
2019-09-06,835.75
2019-09-09,807.95
2019-09-11,799.4
2019-09-12,791.1
2019-09-13,796
2019-09-16,794.2
2019-09-17,800.15
2019-09-18,804
2019-09-19,802.9
2019-09-20,813.55
2019-09-23,792.15
2019-09-24,794.4
2019-09-25,798.3
2019-09-26,814.75
2019-09-27,838.9
2019-09-30,843
2019-10-01,831.5
2019-10-03,830.65
2019-10-04,825.9
2019-10-07,827.15
2019-10-09,836.6
2019-10-10,827.2
2019-10-11,837.75
2019-10-14,825
2019-10-15,839
2019-10-16,880
2019-10-17,903
2019-10-22,989.9
2019-10-23,984
2019-10-24,969
2019-10-25,979.95
2019-10-29,1018
2019-10-30,1000.5
2019-10-31,993.05
2019-11-01,996.45
2019-11-04,1002
2019-11-05,969.8
2019-11-06,969
2019-11-07,987.7
2019-11-08,982.8
2019-11-11,970.25
2019-11-13,994
2019-11-14,1004
2019-11-15,1002.8
2019-11-18,999
2019-11-19,936.95
2019-11-20,938.65
2019-11-21,929.95
2019-11-22,943.9
2019-11-25,949.15
2019-11-26,961.1
2019-11-27,946.1
2019-11-28,970.5
2019-11-29,959.25
2019-12-02,944
2019-12-03,962
2019-12-04,969.7
2019-12-05,969.95
2019-12-06,963
2019-12-09,944.4
2019-12-10,949.7
2019-12-11,968
2019-12-12,959.25
2019-12-13,974.9
2019-12-16,968.9
2019-12-17,970.5
2019-12-18,964.7
2019-12-19,968.05
2019-12-20,1007.7
2019-12-26,990.55
2019-12-27,988.1
2019-12-30,975.8
2019-12-31,961.1
2020-01-01,975.75
2020-01-02,969.75
2020-01-03,975.1
2020-01-06,985
2020-01-07,984.5
2020-01-08,986
2020-01-09,989
2020-01-10,987.4
2020-01-13,989.8
2020-01-14,989
2020-01-15,998
2020-01-16,999.4
2020-01-17,993.1
2020-01-20,979
2020-01-21,972.75
2020-01-22,980
2020-01-23,986.65
2020-01-24,999.5
2020-01-27,991
2020-01-28,985
2020-01-29,1012
2020-01-30,999.75
2020-01-31,993.55
2020-02-01,920.6
2020-02-03,910.95
2020-02-04,911.9
2020-02-05,911.85
2020-02-06,920
2020-02-07,948.3
2020-02-10,953.1
2020-02-11,939
2020-02-12,936
2020-02-13,927.1
2020-02-14,912.95
2020-02-17,914.05
2020-02-18,916
2020-02-19,936.8
2020-02-20,928.25
2020-02-24,921
2020-03-02,893.9
2020-03-03,899
2020-03-04,886.15
2020-03-05,890
2020-03-06,865.35
2020-03-09,815.35
2020-03-11,800.2
2020-03-12,771
2020-03-13,762
2020-03-16,750
2020-03-17,687.05
2020-03-18,599.05
2020-03-19,607.7
2020-03-20,610
2020-03-23,549
2020-03-24,546
2020-03-25,587
2020-03-26,618
2020-03-27,606.5
2020-03-30,627
2020-03-31,652
2020-04-01,639.5
2020-04-03,646
2020-04-07,739
2020-04-08,742.85
2020-04-09,738
2020-04-13,705.1
2020-04-15,704
2020-04-16,684.65
2020-04-17,700.25
2020-04-20,699
2020-04-21,671.1
2020-04-22,705.1
2020-04-23,719
2020-04-24,680
2020-04-27,717.5
2020-04-28,721
2020-04-29,714
2020-05-04,688.35
2020-05-05,706
2020-05-06,733.05
2020-05-07,738
2020-05-08,760.1
2020-05-11,747.15
2020-05-12,744
2020-05-13,757.9
2020-05-14,747.95
2020-05-15,751.6
2020-05-18,701.5
2020-05-19,704.5
2020-05-20,716.8
2020-05-21,735.95
2020-05-22,734
2020-05-26,753.9
2020-05-27,740.9
2020-05-28,746.85
2020-05-29,766
2020-06-01,772.85
2020-06-02,778.7
2020-06-03,804.85
2020-06-04,795.8
2020-06-05,798.35
2020-06-08,781
2020-06-09,753.1
2020-06-10,743.2
2020-06-11,738.9
2020-06-12,750.8
2020-06-15,745.05
2020-06-16,769.9
2020-06-17,770.75
2020-06-18,772.2
2020-06-19,779
2020-06-22,776.9
2020-06-23,796.7
2020-06-24,784
2020-06-25,790.95
2020-06-26,786
2020-06-29,787
2020-06-30,808
2020-07-01,803.9
2020-07-02,814.7
2020-07-03,842.05
2020-07-08,848.05
2020-07-09,839.95
2020-07-10,859.9
2020-07-13,866
2020-07-14,859.15
2020-07-15,859.55
2020-07-16,868.1
2020-07-17,878
2020-07-20,856
2020-07-21,891.6
2020-07-22,859
2020-07-23,878.25
2020-07-24,865.5
2020-07-27,862.5
2020-07-28,882.5
2020-07-29,882
2020-07-30,913.45
2020-07-31,912
2020-08-03,877.55
2020-08-04,875.45
2020-08-05,862.95
2020-08-06,876.25
2020-08-07,869.75
2020-08-10,865.95
2020-08-11,860.6
2020-08-12,858
2020-08-13,861.9
2020-08-14,842
2020-08-17,847.05
2020-08-18,860
2020-08-19,864
2020-08-20,852.65
2020-08-21,864.4
2020-08-24,864.05
2020-08-25,847.4
2020-08-26,839
2020-08-27,844
2020-08-28,851.4
2020-08-31,828.85
2020-09-01,838.2
2020-09-02,851.6
2020-09-03,851.9
2020-09-04,837
2020-09-11,865
2020-09-14,857
2020-09-15,864.9
2020-09-16,866
2020-09-17,855.95
2020-09-18,850
2020-09-21,838.5
2020-09-22,833
2020-09-23,835.25
2020-09-24,794.4
2020-09-25,795.3
2020-09-28,815.9
2020-09-29,806.1
2020-09-30,808.1
2020-10-01,819.5
2020-10-05,826.3
2020-10-06,830.05
2020-10-07,828
2020-10-08,821.95
2020-10-09,808
2020-10-12,794.15
2020-10-13,786.9
2020-10-14,813.35
2020-10-15,806
2020-10-16,801.8
2020-10-19,800
2020-10-20,800
2020-10-21,785.05
2020-10-22,783
2020-10-23,770.8
2020-10-26,781
2020-10-27,774
2020-10-28,772.55
2020-10-29,763
2020-10-30,771
2020-11-02,766
2020-11-03,788.5
2020-11-04,789
2020-11-05,804.5
2020-11-06,798.05
2020-11-09,807
2020-11-10,831
2020-11-17,864
2020-11-18,859.5
2020-11-19,844.95
2020-11-20,845.9
2020-11-23,830.65
2020-11-24,839.1
2020-11-25,850
2020-11-26,852.9
2020-11-27,849.1
2020-12-01,849.35
2020-12-02,877.4
2020-12-03,858
2020-12-04,863
2020-12-07,850
2020-12-08,854.9
2020-12-09,857.95
2020-12-10,855.95
2020-12-11,849
2020-12-14,850.2
2020-12-15,855.1
2020-12-16,857.5
2020-12-17,856
2020-12-18,863
2020-12-21,840.45
2020-12-22,855
2020-12-23,856.05
2020-12-24,874.15
2020-12-28,901.95
2020-12-29,899.45
2020-12-30,903.95
2020-12-31,903
2021-01-01,895.3
2021-01-04,916
2021-01-05,905
2021-01-06,910.65
2021-01-07,915
2021-01-08,934
2021-01-11,935.35
2021-01-12,924
2021-01-13,928.4
2021-01-14,925
2021-01-19,903
2021-01-20,898.3
2021-01-21,885
2021-01-22,857.65
2021-01-25,860.45
2021-01-27,883
2021-01-28,875
2021-01-29,865
2021-02-01,877
2021-02-02,866.4
2021-02-03,867.3
2021-02-04,864.5
2021-02-05,864.85
2021-02-08,859
2021-02-09,893
2021-02-10,911
2021-02-11,907.55
2021-02-12,899
2021-02-15,876.5
2021-02-16,872.7
2021-02-17,875
2021-02-18,893.95
2021-02-19,882.7
2021-02-22,847.95
2021-02-23,869
2021-02-25,875
2021-02-26,860.5
2021-03-01,875.6
2021-03-02,885
2021-03-03,906.95
2021-03-04,915
2021-03-05,903
2021-03-08,927.55
2021-03-09,969.8
2021-03-10,937.5
2021-03-12,915.7
2021-03-15,918.6
2021-03-16,914
2021-03-17,887.3
2021-03-18,891.95
2021-03-19,905.85
2021-03-25,868.6
2021-03-26,870.4
2021-03-30,877
2021-03-31,878.65
2021-04-01,887.9
2021-04-05,874
2021-04-06,901
2021-04-07,916.5
2021-04-08,909.2
2021-04-09,910.8
2021-04-12,876.1
2021-04-13,897.15
2021-04-15,911.5
2021-04-16,913.3
2021-04-19,905.9
2021-04-20,900.95
2021-04-22,914
2021-04-23,920.8
2021-04-26,939.7
2021-04-27,928.5
2021-04-28,928.5
2021-04-29,927.95
2021-04-30,929
2021-05-03,979.1
2021-05-04,984
2021-05-05,969.95
2021-05-06,967.15
2021-05-07,998.3
2021-05-10,1006.45
2021-05-11,1001
2021-05-12,971.9
2021-05-14,978
2021-05-17,964.7
2021-05-18,967.1
2021-05-19,977
2021-05-20,969.6
2021-05-21,970
2021-05-24,961.95
2021-05-31,975.1
2021-06-01,965.65
2021-06-02,984.95
2021-06-03,986.5
2021-06-04,987.35
2021-06-07,988.2
2021-06-08,980.75
2021-06-09,997
2021-06-10,997.2
2021-06-11,990
2021-06-14,985
2021-06-15,997
2021-06-16,991.2
2021-06-17,983
2021-06-18,983.55
2021-06-21,980.65
2021-06-22,1005
2021-06-23,999.2
2021-06-24,1001.4
2021-06-25,1007.05
2021-06-28,1003
2021-06-29,998
2021-06-30,1007.15
2021-07-01,1007
2021-07-02,1006.1
2021-07-05,1009.55
2021-07-06,1025
2021-07-07,1015
2021-07-08,1023.45
2021-07-09,1019.7
2021-07-12,1034
2021-07-13,1055
2021-07-14,1053
2021-07-15,1053
2021-07-16,1050
2021-07-19,1037.2
2021-07-20,1016
2021-07-22,1028
2021-07-23,1048.95
2021-07-26,1094
2021-07-27,1112
2021-07-28,1129
2021-08-02,1105.25
2021-08-03,1128.25
2021-08-04,1137.65
2021-08-05,1138.25
2021-08-06,1151.25
2021-08-09,1132
2021-08-10,1126.4
2021-08-11,1132
2021-08-12,1135
2021-08-13,1136.05
2021-08-16,1135
2021-08-17,1135
2021-08-18,1114
2021-08-20,1117.2
2021-08-23,1132.9
2021-08-24,1160.3
2021-08-25,1153.7
2021-08-26,1153.65
2021-08-27,1184.1
2021-08-30,1181.5
2021-08-31,1191
2021-09-01,1214.4
2021-09-02,1245
2021-09-03,1243.45
2021-09-06,1245
2021-09-07,1239.4
2021-09-08,1218
2021-09-09,1173
2021-09-13,1163
2021-09-14,1170
2021-09-15,1171.35
2021-09-16,1183.2
2021-09-17,1198.95
2021-09-20,1174
2021-09-21,1184.35
2021-09-22,1190
2021-09-23,1219
2021-09-24,1217.95
2021-09-27,1222.2
2021-09-28,1204.75
2021-09-29,1208.3
2021-09-30,1209.6
2021-10-01,1210
2021-10-06,1218
2021-10-07,1209.4
2021-10-08,1198.5
2021-10-11,1206.2
2021-10-12,1210.6
2021-10-13,1189.25
2021-10-14,1183.05
2021-10-18,1195
2021-10-19,1197.6
2021-10-20,1170
2021-10-21,1159
2021-10-22,1165.1
2021-10-25,1133
2021-10-26,1173
2021-10-27,1189.95
2021-10-28,1173.9
2021-10-29,1145
2021-11-01,1161.2
2021-11-02,1169.9
2021-11-03,1179.2
2021-11-08,1200
2021-11-09,1206
2021-11-10,1182.9
2021-11-11,1154.1
2021-11-12,1175
2021-11-15,1157.75
2021-11-16,1151.5
2021-11-17,1180.05
2021-11-18,1180.05
2021-11-22,1154.55
2021-11-23,1156
2021-11-24,1157.95
2021-11-25,1160
2021-11-26,1130.85
2021-11-29,1135
2021-11-30,1151
2021-12-01,1164
2021-12-02,1184
2021-12-03,1165
2021-12-10,1176.2
2021-12-13,1193.75
2021-12-14,1187
2021-12-15,1174.6
2021-12-16,1167
2021-12-17,1144.95
2021-12-20,1125.8
2021-12-21,1133.45
2021-12-22,1124
2021-12-23,1125
2021-12-24,1148
2021-12-27,1160
2021-12-28,1172.45
2021-12-29,1180.4
2021-12-30,1193.5
2021-12-31,1195
2022-01-03,1205.5
2022-01-04,1218.1
2022-01-05,1220.45
2022-01-06,1202.6
2022-01-07,1217.35
2022-01-10,1230.8
2022-01-11,1232.5
2022-01-12,1247.35
2022-01-13,1260.05
2022-01-14,1260.9
2022-01-17,1288.4
2022-01-18,1267.65
2022-01-19,1245
2022-01-20,1237.95
2022-01-21,1239
2022-01-24,1226.95
2022-01-25,1231
2022-01-27,1211.3
2022-01-28,1204
2022-01-31,1237.05
2022-02-01,1217
2022-02-02,1217.6
2022-02-03,1184.95
2022-02-04,1170
2022-02-07,1146.3
2022-02-08,1128.85
2022-02-14,1100
2022-02-15,1119.3
2022-02-16,1124.5
2022-02-17,1121.1
2022-02-18,1147.05
2022-02-21,1140
2022-02-22,1098
2022-02-23,1103.65
2022-02-24,1050
2022-02-25,1054.4
2022-02-28,1060.95
2022-03-02,1120.05
2022-03-03,1084
2022-03-04,1056.5
2022-03-07,1028
2022-03-08,1035.85
2022-03-09,1031.15
2022-03-10,1049.4
2022-03-11,1054.2
2022-03-14,1069
2022-03-15,1070.4
2022-03-16,1084
2022-03-17,1124
2022-03-21,1095.1
2022-03-22,1101.85
2022-03-23,1085.65
2022-03-24,1088.8
2022-03-25,1096.6
2022-03-28,1070
2022-03-29,1103.05
2022-03-30,1121
2022-03-31,1119
2022-04-01,1116.7
2022-04-04,1125
2022-04-05,1117
2022-04-06,1106.95
2022-04-07,1108
2022-04-08,1156
2022-04-11,1140.4
2022-04-12,1145.75
2022-04-13,1146.1
2022-04-19,1121
2022-04-20,1128.55
2022-04-21,1141.9
2022-04-22,1134.15
2022-04-25,1094.8
2022-04-26,1094
2022-04-27,1075
2022-04-28,1113.95
2022-04-29,1104.55
2022-05-02,1080.9
2022-05-04,1077.75
2022-05-05,1089
2022-05-06,1068.95
2022-05-09,1065
2022-05-10,1076.9
2022-05-11,1089.8
2022-05-12,1058.9
2022-05-13,1041.55
2022-05-16,1047.1
2022-05-17,1069.65
2022-05-18,1071.1
2022-05-19,1059.25
2022-05-20,1070.5
2022-05-23,1073.75
2022-05-24,1077
2022-05-25,1094
2022-05-26,1106.6
2022-05-27,1120
2022-05-30,1147
2022-05-31,1170.1
2022-06-01,1150.05
2022-06-02,1144
2022-06-03,1144.9
2022-06-06,1135.05
2022-06-07,1130
2022-06-08,1138
2022-06-09,1159
2022-06-10,1154.5
2022-06-13,1131.65
2022-06-14,1133.05
2022-06-15,1124.1
2022-06-16,1105.05
2022-06-17,1080.85
2022-06-23,1072.1
2022-06-24,1077
2022-06-27,1084.5
2022-06-28,1084.55
2022-06-29,1071
2022-06-30,1074.75
2022-07-01,1100.25
2022-07-04,1116.35
2022-07-05,1114.15
2022-07-06,1116.15
2022-07-07,1127
2022-07-08,1147
2022-07-11,1144.65
2022-07-12,1137.35
2022-07-13,1142.85
2022-07-14,1137.45
2022-07-15,1154.95
2022-07-18,1186
2022-07-19,1171.15
2022-07-20,1179.9
2022-07-21,1170
2022-07-22,1164
2022-07-25,1142
2022-07-26,1137.4
2022-07-27,1156.65
2022-07-28,1192.8
2022-07-29,1294
2022-08-01,1309
2022-08-02,1284
2022-08-03,1283.45
2022-08-04,1278.9
2022-08-05,1268.3
2022-08-08,1270.85
2022-08-10,1270
2022-08-11,1259.2
2022-08-12,1286
2022-08-16,1308.25
2022-08-17,1305
2022-08-18,1323
2022-08-19,1295
2022-08-22,1277
2022-08-29,1300
2022-08-30,1330
2022-09-01,1299.7
2022-09-02,1285.5
2022-09-05,1290.5
2022-09-06,1313.95
2022-09-07,1330
2022-09-08,1320
2022-09-09,1297.8
2022-09-12,1305
2022-09-13,1322
2022-09-14,1304
2022-09-15,1293
2022-09-16,1275.95
2022-09-19,1305
2022-09-20,1309
2022-09-21,1303.45
2022-09-22,1287.75
2022-09-23,1277
2022-09-26,1259.25
2022-09-27,1242
2022-09-28,1232.25
2022-09-29,1240
2022-09-30,1250
2022-10-03,1234.45
2022-10-04,1259.9
2022-10-06,1244
2022-10-07,1243.3
2022-10-10,1239.95
2022-10-11,1203.8
2022-10-12,1210
2022-10-13,1187
2022-10-14,1179.95
2022-10-17,1186
2022-10-18,1220
2022-10-19,1225.1
2022-10-20,1226.3
2022-10-21,1247.6
