date1,close
2016-02-03,209.96
2016-02-04,210.53
2016-02-05,210.02
2016-02-08,204.51
2016-02-09,201.5
2016-02-10,200.36
2016-02-11,195.11
2016-02-12,195.49
2016-02-15,197.54
2016-02-16,197.97
2016-02-17,198.08
2016-02-18,203.01
2016-02-19,206.39
2016-02-22,203.03
2016-02-23,203.01
2016-02-24,200.21
2016-02-25,202.26
2016-02-26,199.25
2016-02-29,195.86
2016-03-01,202.07
2016-03-02,203.38
2016-03-03,204.4
2016-03-04,201.88
2016-03-08,203.59
2016-03-09,202.18
2016-03-10,201.56
2016-03-11,202.82
2016-03-14,202.82
2016-03-15,201.17
2016-03-16,202.86
2016-03-17,202.5
2016-03-18,207.52
2016-03-21,210.38
2016-03-22,207.63
2016-03-23,209.74
2016-03-31,213.18
2016-04-01,211.09
2016-04-04,212.41
2016-04-05,209.62
2016-04-06,209.81
2016-04-07,207.14
2016-04-08,206.92
2016-04-11,213.16
2016-04-12,214.12
2016-04-13,219.85
2016-04-18,221.65
2016-04-20,226.45
2016-04-21,209.51
2016-04-22,209.53
2016-04-25,207.77
2016-04-26,208.68
2016-04-27,210.38
2016-04-28,208.08
2016-04-29,207.71
2016-05-02,206.04
2016-05-03,204.17
2016-05-04,203.38
2016-05-05,204.7
2016-05-06,199.98
2016-05-09,202.92
2016-05-10,202.63
2016-05-11,202.43
2016-05-12,203.95
2016-05-13,203.01
2016-05-16,203.72
2016-05-17,203.31
2016-05-18,202.41
2016-05-19,204.06
2016-05-20,204.32
2016-05-23,202.65
2016-05-24,201.88
2016-05-25,204.92
2016-05-26,205.64
2016-05-27,204.81
2016-05-30,207.33
2016-06-06,201.5
2016-06-07,203.07
2016-06-08,204.89
2016-06-09,205.26
2016-06-10,204.89
2016-06-13,202.62
2016-06-14,204.44
2016-06-15,205.64
2016-06-16,206.75
2016-06-17,206.84
2016-06-20,209.02
2016-06-21,210.92
2016-06-22,211.77
2016-06-23,211.65
2016-06-24,208.48
2016-06-27,206.02
2016-06-28,203.76
2016-06-29,208.87
2016-06-30,210.49
2016-07-01,209.77
2016-07-04,211.09
2016-07-05,211.83
2016-07-07,210.53
2016-07-08,211.28
2016-07-11,213.03
2016-07-12,214.66
2016-07-13,215.38
2016-07-14,214.01
2016-07-15,208.86
2016-07-18,207.13
2016-07-19,206
2016-07-20,202.65
2016-07-21,203.97
2016-07-22,201.92
2016-07-25,203.76
2016-07-26,205.49
2016-07-27,206.88
2016-07-28,208.37
2016-07-29,205.21
2016-08-01,209.76
2016-08-02,207.14
2016-08-03,205.59
2016-08-08,206.24
2016-08-09,206.98
2016-08-10,203.41
2016-08-11,203.53
2016-08-12,203.83
2016-08-16,201.77
2016-08-17,198.42
2016-08-18,196.79
2016-08-19,195.15
2016-08-22,193.65
2016-08-23,195.14
2016-08-24,194.95
2016-08-25,189.21
2016-08-26,184.21
2016-08-29,179.7
2016-08-30,183.56
2016-08-31,183.35
2016-09-01,181.95
2016-09-02,182.14
2016-09-06,181.65
2016-09-07,181.02
2016-09-08,178.31
2016-09-09,180.45
2016-09-12,181.2
2016-09-14,179.7
2016-09-15,180.26
2016-09-16,180.44
2016-09-19,181.02
2016-09-20,180.83
2016-09-21,181.84
2016-09-22,181.2
2016-09-23,180.64
2016-09-26,180.6
2016-09-27,181.95
2016-09-28,181.58
2016-09-29,178.95
2016-09-30,180.1
2016-10-03,180.08
2016-10-04,180.85
2016-10-05,180.49
2016-10-06,179.7
2016-10-07,179.25
2016-10-13,179.42
2016-10-14,178.59
2016-10-17,177.48
2016-10-18,181.95
2016-10-19,185.71
2016-10-20,186.09
2016-10-21,187.59
2016-10-24,181.99
2016-10-25,181.35
2016-10-26,177.22
2016-10-27,173.14
2016-10-28,173.8
2016-11-01,173.31
2016-11-02,172.18
2016-11-03,167.73
2016-11-04,169.91
2016-11-07,169.55
2016-11-08,169.61
2016-11-09,169.35
2016-11-10,166.99
2016-11-11,166.32
2016-11-15,168.42
2016-11-16,166.92
2016-11-17,164.89
2016-11-18,164.38
2016-11-21,165.98
2016-11-22,169.4
2016-11-23,168.8
2016-11-24,169.74
2016-11-25,174.38
2016-11-28,173.08
2016-11-29,174.55
2016-11-30,174.76
2016-12-01,176.11
2016-12-02,172.37
2016-12-05,171.99
2016-12-06,171.8
2016-12-07,170
2016-12-08,172.37
2016-12-09,171.77
2016-12-16,174.01
2016-12-19,174.47
2016-12-20,175.94
2016-12-21,173.87
2016-12-22,173.72
2016-12-23,172.58
2016-12-26,171.17
2016-12-27,174.55
2016-12-28,176.39
2016-12-29,177.22
2016-12-30,178.87
2017-01-02,177.11
2017-01-03,175.85
2017-01-04,179.35
2017-01-05,180.66
2017-01-06,176.54
2017-01-09,177.44
2017-01-10,179.32
2017-01-11,178.95
2017-01-12,181.58
2017-01-13,181.75
2017-01-16,181.8
2017-01-17,180.83
2017-01-18,180.68
2017-01-19,179.65
2017-01-20,179.89
2017-01-23,180.68
2017-01-24,179.7
2017-01-25,178.57
2017-01-27,175.19
2017-01-30,175.19
2017-01-31,173.03
2017-02-01,171.99
2017-02-02,171.43
2017-02-03,172.32
2017-02-06,173.08
2017-02-07,172.47
2017-02-08,172.92
2017-02-09,175.38
2017-02-10,175.6
2017-02-13,178.57
2017-02-14,178.95
2017-02-20,178.67
2017-02-21,178.59
2017-02-22,178.57
2017-02-23,183.08
2017-02-27,184.57
2017-02-28,183.11
2017-03-01,183.48
2017-03-02,184.59
2017-03-03,185.21
2017-03-06,184.59
2017-03-07,185.34
2017-03-08,185.9
2017-03-09,182.11
2017-03-10,182.89
2017-03-14,188.35
2017-03-15,185.74
2017-03-16,188.68
2017-03-17,189.29
2017-03-20,186.69
2017-03-21,187.59
2017-03-22,188.14
2017-03-23,191.64
2017-03-24,193.05
2017-03-27,189.65
2017-03-28,190.55
2017-03-29,192.11
2017-03-30,192.95
2017-03-31,193.68
2017-04-03,190.62
2017-04-05,192.11
2017-04-06,193.59
2017-04-07,192.86
2017-04-10,189.42
2017-04-11,191.77
2017-04-12,187.97
2017-04-13,186.47
2017-04-17,185.1
2017-04-18,185.71
2017-04-19,187.22
2017-04-20,188.16
2017-04-25,186.09
2017-04-26,183.95
2017-04-27,186.47
2017-04-28,186.28
2017-05-02,185.79
2017-05-03,186.28
2017-05-04,187.95
2017-05-05,187.56
2017-05-08,188.91
2017-05-09,191.19
2017-05-10,187.89
2017-05-11,190.02
2017-05-12,190.74
2017-05-15,190.3
2017-05-16,193.86
2017-05-17,191.73
2017-05-18,197.47
2017-05-19,195.49
2017-05-22,196.09
2017-05-23,197.71
2017-05-24,197.56
2017-05-25,201.15
2017-05-26,203.01
2017-05-29,201.88
2017-05-30,201.8
2017-05-31,201.5
2017-06-01,203.72
2017-06-02,206.77
2017-06-05,208.27
2017-06-06,210.53
2017-06-07,206.41
2017-06-08,206.04
2017-06-09,201.88
2017-06-12,197.33
2017-06-13,194.62
2017-06-14,193.08
2017-06-15,195.56
2017-06-16,191.43
2017-06-19,191.35
2017-06-20,191.05
2017-06-21,192.48
2017-06-22,191.05
2017-06-23,193.61
2017-06-29,195.49
2017-06-30,194.96
2017-07-03,195.49
2017-07-04,195.64
2017-07-05,193.53
2017-07-06,192.86
2017-07-07,193.31
2017-07-10,201.88
2017-07-11,198.5
2017-07-12,198.05
2017-07-13,197.93
2017-07-14,195.49
2017-07-17,201.73
2017-07-18,202.26
2017-07-19,204.17
2017-07-20,203.01
2017-07-21,214.77
2017-07-24,218.8
2017-07-25,217.71
2017-07-26,218.01
2017-07-27,219.55
2017-07-28,217.29
2017-07-31,217.11
2017-08-01,221.54
2017-08-02,220.75
2017-08-03,217.48
2017-08-04,217.93
2017-08-07,216.5
2017-08-08,215.83
2017-08-09,215.49
2017-08-10,217.41
2017-08-11,217.74
2017-08-14,216.43
2017-08-16,217.41
2017-08-17,216.73
2017-08-18,216.58
2017-08-21,216.54
2017-08-22,218.42
2017-08-23,218.05
2017-08-24,218.05
2017-08-28,218.65
2017-09-04,223.68
2017-09-05,223.72
2017-09-06,223.65
2017-09-07,224.81
2017-09-08,226.43
2017-09-11,226.84
2017-09-12,224.02
2017-09-13,223.5
2017-09-14,213.08
2017-09-15,215.08
2017-09-18,217.41
2017-09-19,217.29
2017-09-20,219.32
2017-09-21,219.47
2017-09-22,221.02
2017-09-25,218.8
2017-09-26,217.74
2017-09-27,216.65
2017-09-28,215.34
2017-09-29,210.68
2017-10-03,212.52
2017-10-04,212.56
2017-10-05,213.08
2017-10-06,215.41
2017-10-09,215.75
2017-10-10,216.47
2017-10-11,218.8
2017-10-12,220.23
2017-10-13,219.32
2017-10-16,218.57
2017-10-17,218.08
2017-10-18,222.11
2017-10-23,222.78
2017-10-24,223.31
2017-10-25,224.44
2017-10-26,225.04
2017-10-27,222.03
2017-10-30,220.3
2017-10-31,221.62
2017-11-01,220.9
2017-11-06,226.2
2017-11-07,227.29
2017-11-08,227.29
2017-11-09,228.08
2017-11-10,227.56
2017-11-13,224.51
2017-11-14,225.11
2017-11-15,223.31
2017-11-16,223.31
2017-11-17,222.26
2017-11-20,221.92
2017-11-21,221.43
2017-11-22,221.39
2017-11-23,220.68
2017-11-24,220.79
2017-11-27,221.88
2017-11-28,221.05
2017-11-29,224.96
2017-11-30,219.17
2017-12-01,217.29
2017-12-04,217.11
2017-12-05,212.78
2017-12-06,212.44
2017-12-07,211.13
2017-12-08,212.41
2017-12-11,216.99
2017-12-12,215.71
2017-12-13,215
2017-12-14,217.33
2017-12-15,217.29
2017-12-18,221.2
2017-12-19,222.07
2017-12-20,221.5
2017-12-21,223.31
2017-12-22,226.69
2017-12-26,228.57
2017-12-27,230.53
2017-12-28,230
2017-12-29,234.59
2018-01-01,236.5
2018-01-02,238.35
2018-01-03,232.97
2018-01-04,233.53
2018-01-05,233.08
2018-01-10,245.41
2018-01-11,240.98
2018-01-12,240.6
2018-01-15,236.92
2018-01-16,250.83
2018-01-17,245.08
2018-01-18,245.49
2018-01-19,247.22
2018-01-22,242.26
2018-01-23,237.89
2018-01-24,235.64
2018-01-25,236.09
2018-01-29,233.42
2018-01-30,230.9
2018-01-31,229.36
2018-02-01,226.69
2018-02-02,225.6
2018-02-05,224.4
2018-02-06,221.58
2018-02-07,217.48
2018-02-08,217.93
2018-02-09,214.47
2018-02-12,217.33
2018-02-14,219.29
2018-02-15,219.92
2018-02-16,219.17
2018-02-19,218.98
2018-02-20,219.92
2018-02-21,220.23
2018-02-22,219.92
2018-02-23,221.58
2018-02-26,219.36
2018-02-27,220.3
2018-02-28,220.15
2018-03-01,219.59
2018-03-05,218.31
2018-03-06,216.5
2018-03-07,214.1
2018-03-08,214.29
2018-03-09,214.55
2018-03-16,221.8
2018-03-19,215.68
2018-03-20,220.23
2018-03-21,222.03
2018-03-22,216.47
2018-03-23,213.98
2018-03-26,206.5
2018-03-27,206.39
2018-03-28,213.08
2018-04-02,217.52
2018-04-03,213.72
2018-04-04,211.17
2018-04-05,215.19
2018-04-06,213.57
2018-04-09,213.91
2018-04-10,214.92
2018-04-11,215.11
2018-04-12,216.92
2018-04-13,220.23
2018-04-16,217.52
2018-04-17,214.44
2018-04-18,220.3
2018-04-19,220.49
2018-04-20,223.91
2018-04-23,221.54
2018-04-24,215.83
2018-04-25,215.26
2018-04-26,210.75
2018-04-27,207.52
2018-04-30,209.62
2018-05-02,207.33
2018-05-03,204.14
2018-05-04,203.16
2018-05-07,206.2
2018-05-08,205.26
2018-05-09,203.68
2018-05-10,203.53
2018-05-11,204.89
2018-05-14,205.26
2018-05-15,203.68
2018-05-21,199.02
2018-05-22,199.17
2018-05-23,197.89
2018-05-24,198.8
2018-05-25,199.1
2018-05-28,198.12
2018-05-29,197.89
2018-05-30,196.2
2018-05-31,198.16
2018-06-01,195.86
2018-06-04,195.53
2018-06-05,192.67
2018-06-06,195.26
2018-06-07,198.87
2018-06-08,198.5
2018-06-11,199.06
2018-06-12,200.75
2018-06-13,202.07
2018-06-14,200.75
2018-06-15,200.64
2018-06-18,200
2018-06-19,196.39
2018-06-20,195.49
2018-06-21,194.25
2018-06-22,193.42
2018-06-25,193.46
2018-06-26,193.57
2018-06-27,192.48
2018-06-28,192.97
2018-06-29,196.13
2018-07-02,196.24
2018-07-03,196.99
2018-07-04,196.99
2018-07-05,198.38
2018-07-06,197.33
2018-07-09,199.25
2018-07-10,204.06
2018-07-11,204.47
2018-07-12,209.62
2018-07-13,210.9
2018-07-16,212.71
2018-07-17,213.91
2018-07-18,213.57
2018-07-19,216.17
2018-07-24,205.08
2018-07-25,205.83
2018-07-26,203.76
2018-07-27,206.02
2018-07-30,205.56
2018-07-31,208.46
2018-08-01,208.72
2018-08-02,209.7
2018-08-03,209.02
2018-08-06,207.67
2018-08-07,208.65
2018-08-08,208.98
2018-08-09,209.4
2018-08-10,209.32
2018-08-13,212.63
2018-08-14,214.85
2018-08-16,210.15
2018-08-17,211.24
2018-08-20,213.72
2018-08-21,217.29
2018-08-23,217.29
2018-08-24,218.87
2018-08-27,222.41
2018-08-28,222.26
2018-08-29,223.12
2018-08-30,224.62
2018-08-31,226.02
2018-09-03,232.33
2018-09-04,236.62
2018-09-05,240.45
2018-09-06,240.71
2018-09-07,243.08
2018-09-10,244.36
2018-09-11,243.61
2018-09-12,246.77
2018-09-14,250.08
2018-09-17,248.12
2018-09-18,249.89
2018-09-19,249.55
2018-09-21,253.87
2018-09-27,239.66
2018-09-28,242.78
2018-10-01,248.65
2018-10-03,246.62
2018-10-04,244.7
2018-10-05,242.18
2018-10-08,238.72
2018-10-09,241.35
2018-10-10,238.27
2018-10-11,235.71
2018-10-12,237.82
2018-10-15,240.6
2018-10-16,240.79
2018-10-17,243.91
2018-10-19,243.91
2018-10-22,241.35
2018-10-23,231.84
2018-10-24,230.9
2018-10-25,239.21
2018-10-26,239.47
2018-10-29,248.23
2018-10-30,246.24
2018-10-31,249.62
2018-11-01,247.37
2018-11-02,239.4
2018-11-05,243.57
2018-11-06,243.08
2018-11-09,243.61
2018-11-12,244.06
2018-11-13,245.15
2018-11-14,243.72
2018-11-15,241.88
2018-11-16,244.81
2018-11-19,248.83
2018-11-20,242.03
2018-11-21,236.8
2018-11-22,231.13
2018-11-26,240.23
2018-12-03,246.47
2018-12-04,251.62
2018-12-05,252.82
2018-12-06,248.12
2018-12-07,250.64
2018-12-10,244.47
2018-12-11,247.26
2018-12-12,248.46
2018-12-13,254.89
2018-12-14,251.88
2018-12-17,254.66
2018-12-18,251.88
2018-12-19,255.79
2018-12-20,250.75
2018-12-21,242.97
2018-12-24,245.15
2018-12-26,244.77
2018-12-27,245.08
2018-12-28,247.44
2018-12-31,248.61
2019-01-01,247.14
2019-01-02,244.66
2019-01-03,243.87
2019-01-04,243.61
2019-01-07,243.61
2019-01-08,243.35
2019-01-09,246.84
2019-01-10,244.55
2019-01-11,247.56
2019-01-14,234.96
2019-01-15,247.89
2019-01-16,253.38
2019-01-17,252.22
2019-01-18,260.79
2019-01-21,252.86
2019-01-22,261.84
2019-01-23,263.91
2019-01-24,264.44
2019-01-25,266.32
2019-01-28,266.92
2019-01-29,270.11
2019-01-30,273.31
2019-02-04,279.14
2019-02-05,277.18
2019-02-06,280.3
2019-02-07,281.35
2019-02-08,280
2019-02-11,281.2
2019-02-12,281.8
2019-02-13,282.89
2019-02-14,282.03
2019-02-15,282.78
2019-02-18,281.43
2019-02-19,273.2
2019-02-20,280.83
2019-02-21,281.24
2019-02-22,285
2019-02-25,290.6
2019-02-26,291.02
2019-02-27,281.92
2019-02-28,276.69
2019-03-01,282.86
2019-03-05,272.86
2019-03-06,278.15
2019-03-07,269.15
2019-03-08,257.5
2019-03-11,260
2019-03-12,260.95
2019-03-13,257.75
2019-03-14,257.3
2019-03-15,263.7
2019-03-18,257.3
2019-03-19,257.9
2019-03-20,261.75
2019-03-22,260.05
2019-03-25,257
2019-03-26,254.85
2019-03-27,254.55
2019-03-28,255.55
2019-03-29,254.8
2019-04-01,261.65
2019-04-02,261.05
2019-04-03,261.05
2019-04-04,259.2
2019-04-05,262.5
2019-04-10,281.25
2019-04-11,281.4
2019-04-12,283.2
2019-04-15,289.4
2019-04-16,281.6
2019-04-18,284.6
2019-04-22,288.25
2019-04-23,291.6
2019-04-24,293.15
2019-04-25,295.2
2019-04-26,294.4
2019-04-30,298.4
2019-05-02,293.95
2019-05-03,291.65
2019-05-06,290.9
2019-05-07,293.5
2019-05-08,291.5
2019-05-09,290.8
2019-05-10,290.1
2019-05-13,289.15
2019-05-14,285.25
2019-05-15,282.95
2019-05-16,286.25
2019-05-17,287.3
2019-05-20,290.9
2019-05-21,287.3
2019-05-22,283.4
2019-05-23,282.3
2019-05-24,283.65
2019-05-27,280.35
2019-05-28,284.5
2019-05-29,286.2
2019-05-30,288
2019-05-31,286.55
2019-06-03,291.7
2019-06-04,293.8
2019-06-06,291.8
2019-06-07,294.8
2019-06-14,299
2019-06-17,299.3
2019-06-18,298.3
2019-06-19,293.5
2019-06-20,286.75
2019-06-21,286
2019-06-24,284.2
2019-06-25,285.2
2019-06-26,286.55
2019-06-27,282.7
2019-06-28,280.9
2019-07-01,282.05
2019-07-02,284.3
2019-07-03,282.65
2019-07-04,283.6
2019-07-05,271.75
2019-07-08,267.4
2019-07-09,265.7
2019-07-10,266.8
2019-07-11,268
2019-07-12,259.8
2019-07-15,260.45
2019-07-16,259.9
2019-07-17,260
2019-07-18,267.75
2019-07-19,265.5
2019-07-22,263.95
2019-07-23,264.65
2019-07-24,264.65
2019-07-25,262.5
2019-07-26,263.35
2019-07-29,262.35
2019-07-30,264.3
2019-07-31,266.25
2019-08-01,270.9
2019-08-02,263.75
2019-08-05,262.6
2019-08-06,259.1
2019-08-07,262.05
2019-08-08,265.75
2019-08-09,263.65
2019-08-13,258.5
2019-08-19,252.25
2019-08-20,253.95
2019-08-21,252.3
2019-08-22,251.95
2019-08-23,252.6
2019-08-26,249.2
2019-08-27,249.9
2019-08-28,249.8
2019-08-29,248.3
2019-08-30,254
2019-09-03,253.4
2019-09-04,256.1
2019-09-05,255.6
2019-09-06,251.75
2019-09-09,255.8
2019-09-11,248.1
2019-09-12,244.25
2019-09-13,245.2
2019-09-16,246.85
2019-09-17,244.1
2019-09-18,244.25
2019-09-19,241.1
2019-09-20,246.15
2019-09-23,239.6
2019-09-24,240.65
2019-09-25,239.2
2019-09-26,237.2
2019-09-27,236.55
2019-09-30,239.9
2019-10-01,233.9
2019-10-03,236.25
2019-10-04,238.05
2019-10-07,237.1
2019-10-09,238
2019-10-10,238.55
2019-10-11,239.4
2019-10-14,243.4
2019-10-15,243.5
2019-10-16,248.9
2019-10-17,248.35
2019-10-22,253.6
2019-10-23,254.5
2019-10-24,249.7
2019-10-25,253
2019-10-29,255.75
2019-10-30,254.6
2019-10-31,259.9
2019-11-01,258.75
2019-11-04,256.5
2019-11-05,258.45
2019-11-06,256.3
2019-11-07,260.15
2019-11-08,256.6
2019-11-11,256.5
2019-11-13,252.95
2019-11-14,253.45
2019-11-15,252.55
2019-11-18,250
2019-11-19,250.45
2019-11-20,248.95
2019-11-21,247.4
2019-11-22,243.05
2019-11-25,242.95
2019-11-26,237.8
2019-11-27,240.5
2019-11-28,239.95
2019-11-29,238.25
2019-12-02,238.65
2019-12-03,237.8
2019-12-04,242
2019-12-05,243.7
2019-12-06,241.5
2019-12-09,240.45
2019-12-10,237.9
2019-12-11,239.5
2019-12-12,239.45
2019-12-13,243.7
2019-12-16,243.25
2019-12-17,245.1
2019-12-18,248.6
2019-12-19,248.95
2019-12-20,252.4
2019-12-26,250.3
2019-12-27,247.75
2019-12-30,248.45
2019-12-31,246.1
2020-01-01,247.65
2020-01-02,248.35
2020-01-03,251
2020-01-06,251.95
2020-01-07,255
2020-01-08,254.6
2020-01-09,255
2020-01-10,251.75
2020-01-13,255.1
2020-01-14,256.55
2020-01-15,248.2
2020-01-16,250.3
2020-01-17,250.85
2020-01-20,248.2
2020-01-21,246.85
2020-01-22,246.4
2020-01-23,248.95
2020-01-24,247.75
2020-01-27,245.25
2020-01-28,244
2020-01-29,246.3
2020-01-30,240.7
2020-01-31,236.5
2020-02-01,237.15
2020-02-03,236.8
2020-02-04,240.55
2020-02-05,242.4
2020-02-06,243.65
2020-02-07,243.55
2020-02-10,241.25
2020-02-11,241.15
2020-02-12,244.7
2020-02-13,243.7
2020-02-14,243.5
2020-02-17,243.85
2020-02-18,244
2020-02-19,247.95
2020-02-20,245.85
2020-02-24,244.05
2020-03-02,220.65
2020-03-03,223.25
2020-03-04,228.9
2020-03-05,230.3
2020-03-06,223.25
2020-03-09,215
2020-03-11,212.95
2020-03-12,200
2020-03-13,199
2020-03-16,179.85
2020-03-17,173.7
2020-03-18,171.9
2020-03-19,161.8
2020-03-20,178
2020-03-23,171.5
2020-03-24,178.25
2020-03-25,172.5
2020-03-26,180.6
2020-03-27,185.5
2020-03-30,185.25
2020-03-31,196.1
2020-04-01,188.65
2020-04-03,180.15
2020-04-07,191.95
2020-04-08,193
2020-04-09,196.6
2020-04-13,189.6
2020-04-15,186.45
2020-04-16,189
2020-04-17,187.2
2020-04-20,180.55
2020-04-21,178.3
2020-04-22,178.3
2020-04-23,181
2020-04-24,178.2
2020-04-27,182.4
2020-04-28,180.35
2020-04-29,180.8
2020-05-04,190.3
2020-05-05,185.85
2020-05-06,186.95
2020-05-07,184.25
2020-05-08,183.85
2020-05-11,184.95
2020-05-12,186.5
2020-05-13,190.3
2020-05-14,185.95
2020-05-15,183.6
2020-05-18,182.25
2020-05-19,184.8
2020-05-20,185
2020-05-21,189
2020-05-22,189.5
2020-05-26,189.6
2020-05-27,201.8
2020-05-28,199.4
2020-05-29,212.85
2020-06-01,214.8
2020-06-02,216.45
2020-06-03,212
2020-06-04,219.5
2020-06-05,218.5
2020-06-08,225.6
2020-06-09,218.1
2020-06-10,216.4
2020-06-11,213.05
2020-06-12,208.1
2020-06-15,213.3
2020-06-16,211.9
2020-06-17,217.55
2020-06-18,218.3
2020-06-19,222.9
2020-06-22,218.1
2020-06-23,220.2
2020-06-24,218.6
2020-06-25,217.75
2020-06-26,225.35
2020-06-29,219.2
2020-06-30,219.7
2020-07-01,218.9
2020-07-02,223.65
2020-07-03,224.5
2020-07-08,223.75
2020-07-09,221.9
2020-07-10,222
2020-07-13,227.8
2020-07-14,225.5
2020-07-15,264
2020-07-16,261.25
2020-07-17,261.65
2020-07-20,273
2020-07-21,270.95
2020-07-22,265.6
2020-07-23,267
2020-07-24,270
2020-07-27,268
2020-07-28,274.5
2020-07-29,276.95
2020-07-30,283.9
2020-07-31,280.1
2020-08-03,281.4
2020-08-04,281.2
2020-08-05,278.1
2020-08-06,279.85
2020-08-07,277.95
2020-08-10,277.15
