date1,close
2016-07-01,1910.8
2016-07-04,1950
2016-07-05,1939.2
2016-07-07,1955
2016-07-08,1946.1
2016-07-11,1950
2016-07-12,1962
2016-07-13,1950
2016-07-14,1952.4
2016-07-15,1981
2016-07-18,1990.7
2016-07-19,1975
2016-07-20,1980.5
2016-07-21,1970
2016-07-22,1984.8
2016-07-25,1991.5
2016-07-26,2009.9
2016-07-27,2040.9
2016-07-28,2117
2016-07-29,2250
2016-08-01,2232.4
2016-08-02,2187.1
2016-08-03,2131
2016-08-08,2234.5
2016-08-09,2199
2016-08-10,2162.05
2016-08-11,2235
2016-08-12,2217
2016-08-16,2244.9
2016-08-17,2234.5
2016-08-18,2215.9
2016-08-19,2175.5
2016-08-22,2179.4
2016-08-23,2206.1
2016-08-24,2207.7
2016-08-25,2204.5
2016-08-26,2228
2016-08-29,2234.5
2016-08-30,2303.1
2016-08-31,2265.1
2016-09-01,2275.5
2016-09-02,2277.5
2016-09-06,2295
2016-09-07,2293
2016-09-08,2349.9
2016-09-09,2289.2
2016-09-12,2275
2016-09-14,2254.05
2016-09-15,2241.3
2016-09-16,2305
2016-09-19,2315
2016-09-20,2345
2016-09-21,2417.8
2016-09-22,2480.1
2016-09-23,2480
2016-09-26,2463.1
2016-09-27,2469
2016-09-28,2601
2016-09-29,2519.9
2016-09-30,2489.25
2016-10-03,2590
2016-10-04,2579.9
2016-10-05,2625
2016-10-06,2614
2016-10-07,2576.3
2016-10-13,2588.8
2016-10-14,2533.1
2016-10-17,2464.5
2016-10-18,2510.2
2016-10-19,2496
2016-10-20,2499.1
2016-10-21,2510
2016-10-24,2486
2016-10-25,2462.85
2016-10-26,2446.2
2016-10-27,2460
2016-10-28,2393
2016-11-01,2525.6
2016-11-02,2482.8
2016-11-03,2440.2
2016-11-04,2398
2016-11-07,2405
2016-11-08,2433.3
2016-11-09,2349.6
2016-11-10,2291.6
2016-11-11,2178.9
2016-11-15,2026.5
2016-11-16,2110
2016-11-17,2108
2016-11-18,2176.5
2016-11-21,2047.5
2016-11-22,2070
2016-11-23,2092.1
2016-11-24,2043.5
2016-11-25,2025
2016-11-28,2021.45
2016-11-29,2126
2016-11-30,2175
2016-12-01,2230.1
2016-12-02,2282
2016-12-05,2275
2016-12-06,2248
2016-12-07,2349
2016-12-08,2328.8
2016-12-09,2285
2016-12-16,2167.85
2016-12-19,2160
2016-12-20,2116.5
2016-12-21,2133
2016-12-22,2135.5
2016-12-23,2088
2016-12-26,2025.25
2016-12-27,2075.95
2016-12-28,2087
2016-12-29,2150
2016-12-30,2177.5
2017-01-02,2251.65
2017-01-03,2244.9
2017-01-04,2218.2
2017-01-05,2229
2017-01-06,2283.2
2017-01-09,2299.5
2017-01-10,2297
2017-01-11,2330
2017-01-12,2284.9
2017-01-13,2271.5
2017-01-16,2234.05
2017-01-17,2225.6
2017-01-18,2240
2017-01-19,2307
2017-01-20,2263.45
2017-01-23,2267.5
2017-01-24,2300
2017-01-25,2300
2017-01-27,2360
2017-01-30,2329.15
2017-01-31,2306
2017-02-01,2412.05
2017-02-02,2365
2017-02-03,2332
2017-02-06,2380
2017-02-07,2377.85
2017-02-08,2400
2017-02-09,2387.6
2017-02-10,2404
2017-02-13,2480
2017-02-14,2528
2017-02-20,2505.55
2017-02-21,2521.1
2017-02-22,2500
2017-02-23,2475.6
2017-02-27,2434
2017-02-28,2417.9
2017-03-01,2367.9
2017-03-02,2348.1
2017-03-03,2316.8
2017-03-06,2309.4
2017-03-07,2317.5
2017-03-08,2347.55
2017-03-09,2345
2017-03-10,2334.5
2017-03-14,2390.7
2017-03-15,2409
2017-03-16,2454.9
2017-03-17,2475
2017-03-20,2505.15
2017-03-21,2498
2017-03-22,2448.05
2017-03-23,2434
2017-03-24,2431.55
2017-03-27,2424.8
2017-03-28,2515
2017-03-29,2497.5
2017-03-30,2572
2017-03-31,2547
2017-04-03,2553
2017-04-05,2569.7
2017-04-06,2553
2017-04-07,2577
2017-04-10,2552.6
2017-04-11,2584
2017-04-12,2632
2017-04-13,2610
2017-04-17,2607.6
2017-04-18,2547
2017-04-19,2552.4
2017-04-20,2551.4
2017-04-25,2605.7
2017-04-26,2593
2017-04-27,2596.7
2017-04-28,2615
2017-05-02,2566.5
2017-05-03,2587
2017-05-04,2582.4
2017-05-05,2584
2017-05-08,2686.1
2017-05-09,2709.7
2017-05-10,2790
2017-05-11,2950
2017-05-12,2914.9
2017-05-15,2897.5
2017-05-16,2936
2017-05-17,2898.2
2017-05-18,2828.8
2017-05-19,2791.5
2017-05-22,2719.7
2017-05-23,2757.8
2017-05-24,2731.15
2017-05-25,2811.8
2017-05-26,2827
2017-05-29,2810.2
2017-05-30,2820.75
2017-05-31,2850
2017-06-01,2870
2017-06-02,2915.1
2017-06-05,2934.9
2017-06-06,2920
2017-06-07,2972.25
2017-06-08,2973.8
2017-06-09,2957.1
2017-06-12,2931.7
2017-06-13,2902.1
2017-06-14,2892.55
2017-06-15,2878
2017-06-16,2870
2017-06-19,2843
2017-06-20,2789.8
2017-06-21,2749.5
2017-06-22,2768.4
2017-06-23,2708.3
2017-06-29,2729.5
2017-06-30,2701
2017-07-03,2773
2017-07-04,2784
2017-07-05,2808
2017-07-06,2783.65
2017-07-07,2783.6
2017-07-10,2790.1
2017-07-11,2810.5
2017-07-12,2829
2017-07-13,2801.5
2017-07-14,2790.8
2017-07-17,2801.2
2017-07-18,2861.5
2017-07-19,2920
2017-07-20,2920
2017-07-21,2885
2017-07-24,2878
2017-07-25,2843
2017-07-26,2900
2017-07-27,2875
2017-07-28,2942.5
2017-07-31,3016
2017-08-01,3156.7
2017-08-02,3106.55
2017-08-03,3065.2
2017-08-04,3170
2017-08-07,3196
2017-08-08,3217.05
2017-08-09,3143.95
2017-08-10,3035
2017-08-11,2960
2017-08-14,3036.8
2017-08-16,3068
2017-08-17,3091
2017-08-18,3159.5
2017-08-21,3160
2017-08-22,3104.95
2017-08-23,3058
2017-08-24,3072.5
2017-08-28,3123.4
2017-09-04,3180
2017-09-05,3188.55
2017-09-06,3212
2017-09-07,3284.9
2017-09-08,3254
2017-09-11,3259.8
2017-09-12,3260
2017-09-13,3218.4
2017-09-14,3214.8
2017-09-15,3199.5
2017-09-18,3276
2017-09-19,3250
2017-09-20,3242
2017-09-21,3177
2017-09-22,3156.9
2017-09-25,3095
2017-09-26,3087
2017-09-27,3048.8
2017-09-28,3014.3
2017-09-29,3121.9
2017-10-03,3105
2017-10-04,3090
2017-10-05,3076.95
2017-10-06,3160.1
2017-10-09,3189.6
2017-10-10,3153
2017-10-11,3127
2017-10-12,3132.1
2017-10-13,3139.8
2017-10-16,3173.75
2017-10-17,3190
2017-10-18,3142
2017-10-23,3109.15
2017-10-24,3152.3
2017-10-25,3161.25
2017-10-26,3151
2017-10-27,3175
2017-10-30,3243
2017-10-31,3220.85
2017-11-01,3093
2017-11-06,3100
2017-11-07,3122
2017-11-08,3110.95
2017-11-09,3093.6
2017-11-10,3051
2017-11-13,3065
2017-11-14,3015
2017-11-15,3053
2017-11-16,3036
2017-11-17,3078.1
2017-11-20,3062
2017-11-21,3036.1
2017-11-22,3017.5
2017-11-23,3065
2017-11-24,3080.1
2017-11-27,3075
2017-11-28,3050
2017-11-29,3020.35
2017-11-30,3000
2017-12-01,2940
2017-12-04,2944
2017-12-05,2888.55
2017-12-06,2814
2017-12-07,2869.9
2017-12-08,2910
2017-12-11,2930
2017-12-12,2860
2017-12-13,2885
2017-12-14,2879
2017-12-15,2955
2017-12-18,2995
2017-12-19,3086.9
2017-12-20,3019.9
2017-12-21,3019.1
2017-12-22,3024
2017-12-26,3013.25
2017-12-27,3020
2017-12-28,2980
2017-12-29,3035.1
2018-01-01,2992
2018-01-02,2872.5
2018-01-03,2882.55
2018-01-04,2861.4
2018-01-05,2925
2018-01-10,2815
2018-01-11,2850
2018-01-12,2849
2018-01-15,2791.25
2018-01-16,2786
2018-01-17,2822
2018-01-18,2796
2018-01-19,2798.2
2018-01-22,2765
2018-01-23,2702.5
2018-01-24,2640.1
2018-01-25,2656.6
2018-01-29,2755
2018-01-30,2667.5
2018-01-31,2687
2018-02-01,2821
2018-02-02,2785
2018-02-05,2767.25
2018-02-06,2761.95
2018-02-07,2790.55
2018-02-08,2825
2018-02-09,2770.1
2018-02-12,2780.2
2018-02-14,2795.9
2018-02-15,2831.05
2018-02-16,2740
2018-02-19,2707
2018-02-20,2685
2018-02-21,2736
2018-02-22,2680
2018-02-23,2673.5
2018-02-26,2721
2018-02-27,2719.05
2018-02-28,2742
2018-03-01,2772.2
2018-03-05,2756
2018-03-06,2748.2
2018-03-07,2752.8
2018-03-08,2775.1
2018-03-09,2799
2018-03-16,2808.8
2018-03-19,2740
2018-03-20,2835
2018-03-21,2790
2018-03-22,2801.4
2018-03-23,2784
2018-03-26,2781.65
2018-03-27,2836.6
2018-03-28,2833
2018-04-02,2824.1
2018-04-03,2801.5
2018-04-04,2890
2018-04-05,2974.85
2018-04-06,2977.1
2018-04-09,2977.4
2018-04-10,2985
2018-04-11,3063
2018-04-12,3067
2018-04-13,3148.55
2018-04-16,3128.6
2018-04-17,3102.5
2018-04-18,3090
2018-04-19,3081
2018-04-20,3108.6
2018-04-23,3105
2018-04-24,3138.7
2018-04-25,3073
2018-04-26,3122.5
2018-04-27,3155
2018-04-30,3119
2018-05-02,3050.1
2018-05-03,2988.7
2018-05-04,2920
2018-05-07,2978.5
2018-05-08,3040
2018-05-09,3031.25
2018-05-10,3075
2018-05-11,3089.05
2018-05-14,3049.55
2018-05-15,3086.4
2018-05-21,2949
2018-05-22,2990.3
2018-05-23,2939.85
2018-05-24,2952.25
2018-05-25,3020
2018-05-28,3068.25
2018-05-29,3062
2018-05-30,3010
2018-05-31,3065
2018-06-01,2990
2018-06-04,2938
2018-06-05,2927.5
2018-06-06,3000.05
2018-06-07,2962.5
2018-06-08,2952
2018-06-11,2960.35
2018-06-12,2923.15
2018-06-13,2945
2018-06-14,2955
2018-06-15,2960.1
2018-06-18,3013.4
2018-06-19,2988.5
2018-06-20,2971.4
2018-06-21,2937
2018-06-22,2916.6
2018-06-25,2944
2018-06-26,2908.5
2018-06-27,2827.1
2018-06-28,2841.5
2018-06-29,2872.55
2018-07-02,2818.1
2018-07-03,2810
2018-07-04,2819
2018-07-05,2789.6
2018-07-06,2764.65
2018-07-09,2763.8
2018-07-10,2834.75
2018-07-11,2820
2018-07-12,2800.6
2018-07-13,2748
2018-07-16,2740.75
2018-07-17,2715
2018-07-18,2717.1
2018-07-19,2696.7
2018-07-24,2768
2018-07-25,2728.5
2018-07-26,2830
2018-07-27,2896.3
2018-07-30,2865
2018-07-31,2779.9
2018-08-01,2735
2018-08-02,2700
2018-08-03,2714.8
2018-08-06,2704
2018-08-07,2759.5
2018-08-08,2764.9
2018-08-09,2741
2018-08-10,2888
2018-08-13,2840
2018-08-14,2894.4
2018-08-16,2875
2018-08-17,2849.9
2018-08-20,2831.05
2018-08-21,2860
2018-08-23,2872.3
2018-08-24,2900
2018-08-27,2900
2018-08-28,2865.5
2018-08-29,2825.6
2018-08-30,2761.5
2018-08-31,2793.6
2018-09-03,2874.9
2018-09-04,2876.15
2018-09-05,2905
2018-09-06,2876
2018-09-07,2870.55
2018-09-10,2860
2018-09-11,2814.7
2018-09-12,2872.2
2018-09-14,2940
2018-09-17,2958
2018-09-18,2903.1
2018-09-19,2853
2018-09-21,2800
2018-09-27,2498.2
2018-09-28,2424.9
2018-10-01,2484
2018-10-03,2307
2018-10-04,2150
2018-10-05,2102.5
2018-10-08,2209.9
2018-10-09,2120
2018-10-10,2264
2018-10-11,2226.9
2018-10-12,2360.15
2018-10-15,2337
2018-10-16,2312
2018-10-17,2209
2018-10-19,2165.6
2018-10-22,2245
2018-10-23,2230
2018-10-24,2263
2018-10-25,2208.05
2018-10-26,2178
2018-10-29,2142
2018-10-30,2102
2018-10-31,2171.2
2018-11-01,2198.75
2018-11-02,2264.6
2018-11-05,2256
2018-11-06,2255.1
2018-11-09,2246.35
2018-11-12,2182.3
2018-11-13,2330
2018-11-14,2319.85
2018-11-15,2390
2018-11-16,2479.9
2018-11-19,2494.9
2018-11-20,2455
2018-11-21,2426.75
2018-11-22,2405.5
2018-11-26,2389
2018-12-03,2352
2018-12-04,2332
2018-12-05,2286
2018-12-06,2216.5
2018-12-07,2230.65
2018-12-10,2237
2018-12-11,2260
2018-12-12,2364.3
2018-12-13,2331.5
2018-12-14,2370
2018-12-17,2364
2018-12-18,2386.15
2018-12-19,2390.2
2018-12-20,2415
2018-12-21,2348
2018-12-24,2316.45
2018-12-26,2303.8
2018-12-27,2299.5
2018-12-28,2312
2018-12-31,2306.6
2019-01-01,2317
2019-01-02,2101.45
2019-01-03,2025.5
2019-01-04,2014.7
2019-01-07,1983.55
2019-01-08,1980
2019-01-09,2034.5
2019-01-10,2053
2019-01-11,2050
2019-01-14,2042.9
2019-01-15,2062.6
2019-01-16,2075.15
2019-01-17,2033.5
2019-01-18,2012.5
2019-01-21,2000.3
2019-01-22,1996.8
2019-01-23,2004.9
2019-01-24,2012
2019-01-25,2006
2019-01-28,1990
2019-01-29,1882.5
2019-01-30,1892.5
2019-02-04,2016
2019-02-05,2050
2019-02-06,2120
2019-02-07,2185.5
2019-02-08,2081.2
2019-02-11,2065
2019-02-12,2113.8
2019-02-13,2011.8
2019-02-14,2010
2019-02-15,2028
2019-02-18,2009.9
2019-02-19,2039.9
2019-02-20,2050.5
2019-02-21,2044.8
2019-02-22,2066
2019-02-25,2067.5
2019-02-26,2058
2019-02-27,2031.8
2019-02-28,1982.15
2019-03-01,1991.8
2019-03-05,2151
2019-03-06,2150
2019-03-07,2154.9
2019-03-08,2189.5
2019-03-11,2294.4
2019-03-12,2237
2019-03-13,2280
2019-03-14,2262
2019-03-15,2255
2019-03-18,2228.5
2019-03-19,2166
2019-03-20,2120.1
2019-03-22,2139.9
2019-03-25,2119.15
2019-03-26,2138.2
2019-03-27,2102.4
2019-03-28,2092.45
2019-03-29,2051.6
2019-04-01,2001.5
2019-04-02,2061
2019-04-03,2030.1
2019-04-04,2050
2019-04-05,2098.9
2019-04-10,2092.5
2019-04-11,2097
2019-04-12,2128
2019-04-15,2133.5
2019-04-16,2129.9
2019-04-18,2100
2019-04-22,2039.05
2019-04-23,2036
2019-04-24,2055
2019-04-25,2035
2019-04-26,2029.4
2019-04-30,2033.2
2019-05-02,2057.1
2019-05-03,2035.6
2019-05-06,2039.9
2019-05-07,2034.5
2019-05-08,2035
2019-05-09,2039
2019-05-10,2036.15
2019-05-13,1870
2019-05-14,1927.5
2019-05-15,2004.5
2019-05-16,2031.8
2019-05-17,2100
2019-05-20,2124
2019-05-21,2088
2019-05-22,2128.5
2019-05-23,2033.55
2019-05-24,2082.2
2019-05-27,2088
2019-05-28,2088
2019-05-29,2036.7
2019-05-30,1997
2019-05-31,1995
2019-06-03,1999.8
2019-06-04,2004.7
2019-06-06,2014.6
2019-06-07,1993
2019-06-14,1964.95
2019-06-17,1972.8
2019-06-18,1970
2019-06-19,1975
2019-06-20,1979
2019-06-21,1971.7
2019-06-24,1907.5
2019-06-25,1912.8
2019-06-26,1912.1
2019-06-27,1948
2019-06-28,1913
2019-07-01,1960
2019-07-02,2000
2019-07-03,1958.55
2019-07-04,1977
2019-07-05,1960
2019-07-08,1909
2019-07-09,1895
2019-07-10,1875
2019-07-11,1896.45
2019-07-12,1895
2019-07-15,1885
2019-07-16,1903.15
2019-07-17,1846
2019-07-18,1847
2019-07-19,1769.9
2019-07-22,1704.9
2019-07-23,1708.9
2019-07-24,1634
2019-07-25,1638
2019-07-26,1712.6
2019-07-29,1637
2019-07-30,1625.2
2019-07-31,1624
2019-08-01,1650
2019-08-02,1698.2
2019-08-05,1650
2019-08-06,1700.2
2019-08-07,1642.6
2019-08-08,1676
2019-08-09,1760
2019-08-13,1664.6
2019-08-19,1637.6
2019-08-20,1606
2019-08-21,1598
2019-08-22,1553.2
2019-08-23,1537.7
2019-08-26,1558
2019-08-27,1602.85
2019-08-28,1630
2019-08-29,1653.85
2019-08-30,1626
2019-09-03,1580.15
2019-09-04,1562
2019-09-05,1574.5
2019-09-06,1619.9
2019-09-09,1620.1
2019-09-11,1703.4
2019-09-12,1662.1
2019-09-13,1669.1
2019-09-16,1669.05
2019-09-17,1620.4
2019-09-18,1603
2019-09-19,1575
2019-09-20,1786
2019-09-23,1950
2019-09-24,1850
2019-09-25,1759.65
2019-09-26,1790.1
2019-09-27,1777.9
2019-09-30,1772
2019-10-01,1782.5
2019-10-03,1830
2019-10-04,1793.5
2019-10-07,1798.8
2019-10-09,1821.2
2019-10-10,1808.2
2019-10-11,1820
2019-10-14,1830
2019-10-15,1918.8
2019-10-16,1920.1
2019-10-17,2075
2019-10-22,1996.35
2019-10-23,2048
2019-10-24,2111.5
2019-10-25,2135
2019-10-29,2211
2019-10-30,2253
2019-10-31,2263
2019-11-01,2200
2019-11-04,2174
2019-11-05,2131
2019-11-06,2150.05
2019-11-07,2142
2019-11-08,2164
2019-11-11,2134.05
2019-11-13,2138.6
2019-11-14,2156
2019-11-15,2127.5
2019-11-18,2148.5
2019-11-19,2178
2019-11-20,2148.5
2019-11-21,2194
2019-11-22,2285
2019-11-25,2332.2
2019-11-26,2299.1
2019-11-27,2300.55
2019-11-28,2305.1
2019-11-29,2288.5
2019-12-02,2169.1
2019-12-03,2132.5
2019-12-04,2147
2019-12-05,2138.4
2019-12-06,2092
2019-12-09,2101.4
2019-12-10,2121
2019-12-11,2152.9
2019-12-12,2195
2019-12-13,2202.8
2019-12-16,2163.2
2019-12-17,2170.55
2019-12-18,2194
2019-12-19,2239.9
2019-12-20,2212
2019-12-26,2204.55
2019-12-27,2227
2019-12-30,2283
2019-12-31,2240
2020-01-01,2209
2020-01-02,2156.85
2020-01-03,2121
2020-01-06,2088.2
2020-01-07,2080
2020-01-08,1990
2020-01-09,2032.8
2020-01-10,2038.8
2020-01-13,2029.5
2020-01-14,2046.45
2020-01-15,2062
2020-01-16,2150.9
2020-01-17,2129.2
2020-01-20,2136
2020-01-21,2100.5
2020-01-22,2107
2020-01-23,2090.5
2020-01-24,2090
2020-01-27,2109.1
2020-01-28,2108.65
2020-01-29,2013.6
2020-01-30,2030
2020-01-31,2024
2020-02-01,1999
2020-02-03,2000
2020-02-04,1952.3
2020-02-05,1950
2020-02-06,2053
2020-02-07,1973.65
2020-02-10,1907
2020-02-11,1897.5
2020-02-12,1936
2020-02-13,1927
2020-02-14,1876
2020-02-17,1856.9
2020-02-18,1875.1
2020-02-19,1888.9
2020-02-20,1885
2020-02-24,1799.5
2020-03-02,1700.1
2020-03-03,1795
2020-03-04,1717.15
2020-03-05,1776.55
2020-03-06,1781
2020-03-09,1787
2020-03-11,1768
2020-03-12,1694.6
2020-03-13,1780.85
2020-03-16,1644
2020-03-17,1695
2020-03-18,1600
2020-03-19,1503.8
2020-03-20,1575
2020-03-23,1336.45
2020-03-24,1415
2020-03-25,1450.1
2020-03-26,1475.75
2020-03-27,1436
2020-03-30,1338.5
2020-03-31,1297.3
2020-04-01,1299
2020-04-03,1261.5
2020-04-07,1304
2020-04-08,1320
2020-04-09,1370
2020-04-13,1340
2020-04-15,1343.5
2020-04-16,1336.6
2020-04-17,1470
2020-04-20,1420
2020-04-21,1349
2020-04-22,1372.9
2020-04-23,1408
2020-04-24,1357
2020-04-27,1400.9
2020-04-28,1434
2020-04-29,1435.65
2020-05-04,1378
2020-05-05,1377.5
2020-05-06,1386.6
2020-05-07,1403.5
2020-05-08,1382
2020-05-11,1427.7
2020-05-12,1419.5
2020-05-13,1427.15
2020-05-14,1406
2020-05-15,1412.35
2020-05-18,1298.85
2020-05-19,1294.4
2020-05-20,1366.8
2020-05-21,1404
2020-05-22,1392.5
2020-05-26,1472.2
2020-05-27,1504.75
2020-05-28,1606.5
2020-05-29,1650
2020-06-01,1689.9
2020-06-02,1750
2020-06-03,1755
2020-06-04,1728.45
2020-06-05,1750
2020-06-08,1690
2020-06-09,1703
2020-06-10,1705.1
2020-06-11,1635.55
2020-06-12,1682.5
2020-06-15,1652.5
2020-06-16,1660
2020-06-17,1681.4
2020-06-18,1710
2020-06-19,1729
2020-06-22,1762
2020-06-23,1791.1
2020-06-24,1845
2020-06-25,1805
2020-06-26,1850
2020-06-29,1808.1
2020-06-30,1832
2020-07-01,1836.5
2020-07-02,1831.5
2020-07-03,1913.8
2020-07-08,1941.5
2020-07-09,1951.8
2020-07-10,1946.5
2020-07-13,1963.4
2020-07-14,1877.6
2020-07-15,1859.4
2020-07-16,1864.6
2020-07-17,1887.55
2020-07-20,1920.5
