date1,close
2017-07-12,507.3
2017-07-13,511.75
2017-07-14,512.75
2017-07-17,510.05
2017-07-18,516.55
2017-07-19,520.55
2017-07-20,539.55
2017-07-21,540.4
2017-07-24,535.45
2017-07-25,547.4
2017-07-26,526.9
2017-07-27,523.6
2017-07-28,514.55
2017-07-31,520.5
2017-08-01,515.3
2017-08-02,513.6
2017-08-03,505.4
2017-08-04,508
2017-08-07,505.55
2017-08-08,498.7
2017-08-09,487.05
2017-08-10,488
2017-08-11,488.1
2017-08-14,491.3
2017-08-16,501.45
2017-08-17,496.65
2017-08-18,490.5
2017-08-21,494.7
2017-08-22,499.7
2017-08-23,501.6
2017-08-24,507
2017-08-28,510.85
2017-09-04,502
2017-09-05,501.6
2017-09-06,492.75
2017-09-07,496.5
2017-09-08,493.7
2017-09-11,494.2
2017-09-12,496.1
2017-09-13,499
2017-09-14,519.45
2017-09-15,517.6
2017-09-18,523.1
2017-09-19,521
2017-09-20,519.4
2017-09-21,512.4
2017-09-22,504.4
2017-09-25,504
2017-09-26,512.7
2017-09-27,507
2017-09-28,508
2017-09-29,510.2
2017-10-03,506.9
2017-10-04,505.9
2017-10-05,501.05
2017-10-06,503.4
2017-10-09,505.5
2017-10-10,513.65
2017-10-11,514.7
2017-10-12,524.75
2017-10-13,528
2017-10-16,518.9
2017-10-17,511.5
2017-10-18,465
2017-10-23,449.8
2017-10-24,450.95
2017-10-25,474
2017-10-26,484.25
2017-10-27,487.25
2017-10-30,485.45
2017-10-31,525
2017-11-01,536
2017-11-06,535.3
2017-11-07,526.25
2017-11-08,547.75
2017-11-09,538.2
2017-11-10,547.25
2017-11-13,535
2017-11-14,547.6
2017-11-15,543.5
2017-11-16,542.95
2017-11-17,542.25
2017-11-20,545
2017-11-21,546.15
2017-11-22,540.5
2017-11-23,544.5
2017-11-24,546
2017-11-27,559.9
2017-11-28,562.2
2017-11-29,548.5
2017-11-30,537.3
2017-12-01,533.75
2017-12-04,537
2017-12-05,533.3
2017-12-06,530.95
2017-12-07,537.9
2017-12-08,543.5
2017-12-11,545.2
2017-12-12,538.65
2017-12-13,535.6
2017-12-14,542.55
2017-12-15,549
2017-12-18,548.7
2017-12-19,554
2017-12-20,554.95
2017-12-21,548.05
2017-12-22,553.6
2017-12-26,555.5
2017-12-27,553.6
2017-12-28,547.95
2017-12-29,562.05
2018-01-01,562.95
2018-01-02,558.4
2018-01-03,559.75
2018-01-04,559.2
2018-01-05,564.3
2018-01-10,563.2
2018-01-11,559.5
2018-01-12,556.5
2018-01-15,561.2
2018-01-16,561.2
2018-01-17,587.55
2018-01-18,584
2018-01-19,591.55
2018-01-22,611.3
2018-01-23,621.8
2018-01-24,608
2018-01-25,614.75
2018-01-29,605.6
2018-01-30,595
2018-01-31,593.85
2018-02-01,592.45
2018-02-02,565
2018-02-05,566.5
2018-02-06,565.05
2018-02-07,558.65
2018-02-08,570
2018-02-09,558.05
2018-02-12,562.6
2018-02-14,542.5
2018-02-15,543.7
2018-02-16,538.75
2018-02-19,541.75
2018-02-20,530.7
2018-02-21,536.8
2018-02-22,529.2
2018-02-23,537.5
2018-02-26,549.9
2018-02-27,539.5
2018-02-28,526.7
2018-03-01,526.65
2018-03-05,524.55
2018-03-06,513.8
2018-03-07,515.2
2018-03-08,521.15
2018-03-09,507
2018-03-16,524.75
2018-03-19,522
2018-03-20,523
2018-03-21,525.8
2018-03-22,518.5
2018-03-23,498.25
2018-03-26,508.05
2018-03-27,514.95
2018-03-28,510.55
2018-04-02,499.3
2018-04-03,502
2018-04-04,491.95
2018-04-05,502.9
2018-04-06,498.75
2018-04-09,517.4
2018-04-10,547.5
2018-04-11,539.85
2018-04-12,546.1
2018-04-13,543.5
2018-04-16,542.9
2018-04-17,532.45
2018-04-18,517.75
2018-04-19,514.4
2018-04-20,506.9
2018-04-23,506.85
2018-04-24,507.75
2018-04-25,497.85
2018-04-26,490.9
2018-04-27,540
2018-04-30,518.5
2018-05-02,524.85
2018-05-03,533.1
2018-05-04,522.25
2018-05-07,536.1
2018-05-08,543.15
2018-05-09,548.5
2018-05-10,546.05
2018-05-11,556
2018-05-14,551.1
2018-05-15,549.1
2018-05-21,528
2018-05-22,522.8
2018-05-23,519.8
2018-05-24,535.45
2018-05-25,541.2
2018-05-28,547
2018-05-29,547
2018-05-30,540.85
2018-05-31,544.1
2018-06-01,538.5
2018-06-04,537.55
2018-06-05,530.65
2018-06-06,532
2018-06-07,542.75
2018-06-08,536.7
2018-06-11,542.35
2018-06-12,537.6
2018-06-13,540.5
2018-06-14,531.7
2018-06-15,531.2
2018-06-18,522.5
2018-06-19,517.4
2018-06-20,519.05
2018-06-21,513
2018-06-22,524.55
2018-06-25,516.8
2018-06-26,513.05
2018-06-27,509
2018-06-28,502.65
2018-06-29,508.15
2018-07-02,511.2
2018-07-03,512
2018-07-04,515.1
2018-07-05,511.8
2018-07-06,511.8
2018-07-09,523.9
2018-07-10,531.95
2018-07-11,537.4
2018-07-12,536.3
2018-07-13,523.5
2018-07-16,519
2018-07-17,537.8
2018-07-18,527.1
2018-07-19,526.55
2018-07-24,548.1
2018-07-25,532.45
2018-07-26,542.85
2018-07-27,551.35
2018-07-30,569.25
2018-07-31,549.35
2018-08-01,542.3
2018-08-02,545
2018-08-03,575
2018-08-06,595.9
2018-08-07,591.8
2018-08-08,595.8
2018-08-09,621.05
2018-08-10,616.75
2018-08-13,605.5
2018-08-14,618.45
2018-08-16,625.3
2018-08-17,627.1
2018-08-20,624.1
2018-08-21,637
2018-08-23,633.5
2018-08-24,638.7
2018-08-27,648
2018-08-28,659.35
2018-08-29,655.5
2018-08-30,649.55
2018-08-31,649.3
2018-09-03,630.7
2018-09-04,642.75
2018-09-05,637
2018-09-06,637.5
2018-09-07,644.7
2018-09-10,651.95
2018-09-11,650.5
2018-09-12,636.5
2018-09-14,636.65
2018-09-17,624.6
2018-09-18,609
2018-09-19,610.45
2018-09-21,593.4
2018-09-27,601.1
2018-09-28,616.4
2018-10-01,592.85
2018-10-03,571.95
2018-10-04,583.85
2018-10-05,570.65
2018-10-08,556.7
2018-10-09,549.8
2018-10-10,588.8
2018-10-11,582.3
2018-10-12,584.6
2018-10-15,577
2018-10-16,587
2018-10-17,576
2018-10-19,562.55
2018-10-22,562
2018-10-23,566.3
2018-10-24,565.4
2018-10-25,561.2
2018-10-26,535.75
2018-10-29,565
2018-10-30,565
2018-10-31,579.5
2018-11-01,605.35
2018-11-02,617.3
2018-11-05,623.1
2018-11-06,608.1
2018-11-09,611.65
2018-11-12,607.95
2018-11-13,619
2018-11-14,610.6
2018-11-15,623.95
2018-11-16,617.55
2018-11-19,617.6
2018-11-20,610
2018-11-21,625.75
2018-11-22,614.55
2018-11-26,632
2018-12-03,625
2018-12-04,623.8
2018-12-05,614.9
2018-12-06,599
2018-12-07,604.5
2018-12-10,590.55
2018-12-11,603.9
2018-12-12,622
2018-12-13,618.9
2018-12-14,620.3
2018-12-17,616.5
2018-12-18,618.8
2018-12-19,640
2018-12-20,633.3
2018-12-21,621.65
2018-12-24,614.2
2018-12-26,619.5
2018-12-27,616.4
2018-12-28,625.8
2018-12-31,619.9
2019-01-01,627.9
2019-01-02,619.45
2019-01-03,609
2019-01-04,620
2019-01-07,637.4
2019-01-08,652.15
2019-01-09,671.2
2019-01-10,665.1
2019-01-11,666
2019-01-14,658.35
2019-01-15,660.5
2019-01-16,662.75
2019-01-17,675
2019-01-18,664.25
2019-01-21,658.85
2019-01-22,659.4
2019-01-23,659.85
2019-01-24,663.25
2019-01-25,668.25
2019-01-28,658.5
2019-01-29,669.35
2019-01-30,691
2019-02-04,721.5
2019-02-05,730
2019-02-06,726
2019-02-07,730
2019-02-08,721
2019-02-11,713.3
2019-02-12,703.45
2019-02-13,699.35
2019-02-14,697
2019-02-15,685.3
2019-02-18,691.55
2019-02-19,691.7
2019-02-20,699.7
2019-02-21,697
2019-02-22,702
2019-02-25,704.5
2019-02-26,709.9
2019-02-27,717
2019-02-28,709.55
2019-03-01,702.45
2019-03-05,733.85
2019-03-06,719.2
2019-03-07,734.25
2019-03-08,732.3
2019-03-11,736.75
2019-03-12,742.6
2019-03-13,738.25
2019-03-14,741.3
2019-03-15,736.5
2019-03-18,754.4
2019-03-19,761.7
2019-03-20,754.5
2019-03-22,760.5
2019-03-25,745.35
2019-03-26,760.7
2019-03-27,760.5
2019-03-28,775.8
2019-03-29,775.1
2019-04-01,762.5
2019-04-02,769.6
2019-04-03,761.2
2019-04-04,762.1
2019-04-05,764
2019-04-10,760.5
2019-04-11,751.25
2019-04-12,762.85
2019-04-15,763.2
2019-04-16,775
2019-04-18,771
2019-04-22,755.05
2019-04-23,753.1
2019-04-24,750.9
2019-04-25,741.3
2019-04-26,757.95
2019-04-30,765
2019-05-02,751.95
2019-05-03,754.9
2019-05-06,748
2019-05-07,744.85
2019-05-08,735.1
2019-05-09,732.35
2019-05-10,732.65
2019-05-13,732
2019-05-14,732.2
2019-05-15,717.35
2019-05-16,733.55
2019-05-17,750.3
2019-05-20,782.5
2019-05-21,773.7
2019-05-22,778
2019-05-23,777
2019-05-24,791.65
2019-05-27,814
2019-05-28,808
2019-05-29,802.65
2019-05-30,808.75
2019-05-31,811
2019-06-03,813
2019-06-04,823.8
2019-06-06,811.1
2019-06-07,804
2019-06-14,801
2019-06-17,780.1
2019-06-18,775.1
2019-06-19,773.2
2019-06-20,771.5
2019-06-21,770
2019-06-24,762.6
2019-06-25,780.1
2019-06-26,787.8
2019-06-27,800.05
2019-06-28,810.5
2019-07-01,808.05
2019-07-02,802.55
2019-07-03,806.25
2019-07-04,807.9
2019-07-05,806.25
2019-07-08,784.45
2019-07-09,785.8
2019-07-10,768
2019-07-11,765.4
2019-07-12,754.05
2019-07-15,749.9
2019-07-16,762.1
2019-07-17,754
2019-07-18,743
2019-07-19,730.1
2019-07-22,727.1
2019-07-23,728
2019-07-24,710.4
2019-07-25,724.6
2019-07-26,730.55
2019-07-29,723.2
2019-07-30,702.4
2019-07-31,674.7
2019-08-01,671.3
2019-08-02,672.1
2019-08-05,660.35
2019-08-06,678.4
2019-08-07,658.15
2019-08-08,661.4
2019-08-09,660.1
2019-08-13,646.7
2019-08-19,685.2
2019-08-20,674
2019-08-21,667.5
2019-08-22,661.15
2019-08-23,664.1
2019-08-26,683.55
2019-08-27,684.9
2019-08-28,677.5
2019-08-29,663.2
2019-08-30,665.5
2019-09-03,644.2
2019-09-04,646.1
2019-09-05,648.6
2019-09-06,670.55
2019-09-09,671.2
2019-09-11,677.3
2019-09-12,662.8
2019-09-13,673.9
2019-09-16,671.2
2019-09-17,639.5
2019-09-18,647.5
2019-09-19,637.35
2019-09-20,676.8
2019-09-23,729
2019-09-24,703.15
2019-09-25,686.55
2019-09-26,699.5
2019-09-27,702.5
2019-09-30,684.8
2019-10-01,676.75
2019-10-03,667.15
2019-10-04,655.05
2019-10-07,668.7
2019-10-09,686.95
2019-10-10,675.25
2019-10-11,672.1
2019-10-14,684
2019-10-15,689.9
2019-10-16,692.65
2019-10-17,709.9
2019-10-22,713.25
2019-10-23,716.4
2019-10-24,708
2019-10-25,709.85
2019-10-29,740.3
2019-10-30,748.3
2019-10-31,732.1
2019-11-01,749.4
2019-11-04,741.8
2019-11-05,735.8
2019-11-06,745.55
2019-11-07,737
2019-11-08,725.4
2019-11-11,733.35
2019-11-13,710.65
2019-11-14,716.25
2019-11-15,715.55
2019-11-18,724.1
2019-11-19,749.8
2019-11-20,748.4
2019-11-21,735.95
2019-11-22,730.6
2019-11-25,755
2019-11-26,755.3
2019-11-27,749.1
2019-11-28,750.5
2019-11-29,738.6
2019-12-02,744.55
2019-12-03,732.85
2019-12-04,740
2019-12-05,728.2
2019-12-06,718
2019-12-09,733
2019-12-10,714.5
2019-12-11,715.8
2019-12-12,720.75
2019-12-13,752.25
2019-12-16,746.85
2019-12-17,745.25
2019-12-18,742.6
2019-12-19,744.2
2019-12-20,739
2019-12-26,739.9
2019-12-27,760.9
2019-12-30,756
2019-12-31,752.45
2020-01-01,748.75
2020-01-02,756
2020-01-03,742.4
2020-01-06,722
2020-01-07,726.6
2020-01-08,723.5
2020-01-09,740.8
2020-01-10,739.5
2020-01-13,737.8
2020-01-14,746.05
2020-01-15,745.25
2020-01-16,737.4
2020-01-17,737.7
2020-01-20,727.1
2020-01-21,717.7
2020-01-22,710.15
2020-01-23,723.9
2020-01-24,737.1
2020-01-27,738.7
2020-01-28,735.4
2020-01-29,735.5
2020-01-30,730.9
2020-01-31,731
2020-02-01,707
2020-02-03,707.85
2020-02-04,715.2
2020-02-05,724.7
2020-02-06,736.3
2020-02-07,746.3
2020-02-10,739.2
2020-02-11,749.65
2020-02-12,753.8
2020-02-13,746.45
2020-02-14,736.3
2020-02-17,738.5
2020-02-18,735.5
2020-02-19,741.5
2020-02-20,745.5
2020-02-24,725.5
2020-03-02,688
2020-03-03,689.8
2020-03-04,681
2020-03-05,677.75
2020-03-06,658.2
2020-03-09,623.6
2020-03-11,620
2020-03-12,546
2020-03-13,578.5
2020-03-16,510.9
2020-03-17,485.6
2020-03-18,485
2020-03-19,428.1
2020-03-20,424.4
2020-03-23,310
2020-03-24,304.7
2020-03-25,332
2020-03-26,346.9
2020-03-27,362.5
2020-03-30,368.2
2020-03-31,378.5
2020-04-01,355.5
2020-04-03,326.9
2020-04-07,391
2020-04-08,391.15
2020-04-09,420
2020-04-13,420
2020-04-15,419
2020-04-16,426
2020-04-17,481
2020-04-20,453
2020-04-21,419
2020-04-22,433.15
2020-04-23,428.9
2020-04-24,405.9
2020-04-27,426.15
2020-04-28,457.85
2020-04-29,438.85
2020-05-04,407
2020-05-05,389.5
2020-05-06,393.5
2020-05-07,397.8
2020-05-08,383
2020-05-11,380.5
2020-05-12,386.2
2020-05-13,413.7
2020-05-14,402.75
2020-05-15,388.8
2020-05-18,361
2020-05-19,355.5
2020-05-20,365
2020-05-21,357.2
2020-05-22,338.5
2020-05-26,341.9
2020-05-27,389.9
2020-05-28,389.9
2020-05-29,381.9
2020-06-01,396.45
2020-06-02,414.3
2020-06-03,407.9
2020-06-04,395.65
2020-06-05,408.3
2020-06-08,431.9
2020-06-09,417.9
2020-06-10,431.95
2020-06-11,414.25
2020-06-12,406.6
2020-06-15,389.7
2020-06-16,380.2
2020-06-17,388.6
2020-06-18,404.75
2020-06-19,417
2020-06-22,430.1
2020-06-23,444.5
2020-06-24,424.15
2020-06-25,418.9
2020-06-26,426
2020-06-29,404.9
2020-06-30,407.3
2020-07-01,432.65
2020-07-02,424.5
2020-07-03,429
2020-07-08,444
2020-07-09,453.8
2020-07-10,439.3
2020-07-13,441
2020-07-14,418.55
2020-07-15,429
2020-07-16,432
2020-07-17,434.5
2020-07-20,434.7
2020-07-21,445.85
2020-07-22,475.55
2020-07-23,461
2020-07-24,445.95
2020-07-27,431.9
2020-07-28,436.15
2020-07-29,441.5
2020-07-30,427
2020-07-31,432.9
2020-08-03,419
2020-08-04,429
2020-08-05,434
2020-08-06,433.4
2020-08-07,433.2
2020-08-10,431.7
2020-08-11,448.05
2020-08-12,450
2020-08-13,450
2020-08-14,436.3
2020-08-17,440.75
2020-08-18,444.65
2020-08-19,445
2020-08-20,434.6
2020-08-21,442.5
2020-08-24,446.4
2020-08-25,451.6
2020-08-26,463
2020-08-27,473.5
2020-08-28,510
2020-08-31,492.85
2020-09-01,487.2
2020-09-02,484.5
2020-09-03,477
2020-09-04,457.2
2020-09-11,448.25
2020-09-14,439.15
2020-09-15,451
2020-09-16,444.95
2020-09-17,441.95
2020-09-18,445.5
2020-09-21,422.3
2020-09-22,412.6
2020-09-23,422.4
2020-09-24,403.75
2020-09-25,413.25
2020-09-28,438.95
2020-09-29,427
2020-09-30,424
2020-10-01,442.2
2020-10-05,444
2020-10-06,449.65
2020-10-07,452.2
2020-10-08,452.5
2020-10-09,468.95
2020-10-12,467
2020-10-13,460.05
2020-10-14,472
2020-10-15,460.2
