date1,close
2015-12-01,72.1
2015-12-02,71.8
2015-12-03,71.8
2015-12-04,71.4
2015-12-07,71.2
2015-12-08,70.35
2015-12-09,68.7
2015-12-10,69.05
2015-12-11,69.1
2015-12-14,68.95
2015-12-15,69.65
2015-12-16,70.8
2015-12-17,71.4
2015-12-18,70.85
2015-12-21,73.15
2015-12-22,72.05
2015-12-23,72.35
2015-12-24,72.35
2015-12-28,71.75
2015-12-29,71.65
2015-12-30,71.05
2015-12-31,71.4
2016-01-04,70.8
2016-01-05,74.15
2016-01-06,74.75
2016-01-07,73.4
2016-01-08,74.45
2016-01-11,73.65
2016-01-12,73.5
2016-01-13,73.1
2016-01-14,72.5
2016-01-15,71.15
2016-01-18,69.5
2016-01-19,69.1
2016-01-20,67.95
2016-01-21,66.25
2016-01-27,66.3
2016-01-28,66.7
2016-01-29,66.6
2016-02-01,67.05
2016-02-02,66.65
2016-02-03,65.85
2016-02-04,64.95
2016-02-05,66.35
2016-02-08,64.7
2016-02-09,64.85
2016-02-10,64
2016-02-11,61.25
2016-02-12,61.35
2016-02-15,65.2
2016-02-16,63
2016-02-17,64.2
2016-02-18,65.25
2016-02-19,62.05
2016-02-22,63
2016-02-23,60.45
2016-02-24,61.7
2016-02-25,60.6
2016-02-26,60.65
2016-02-29,61.1
2016-03-01,64
2016-03-02,64.4
2016-03-03,65.55
2016-03-04,64.55
2016-03-08,66
2016-03-09,65
2016-03-10,64.55
2016-03-11,64.25
2016-03-14,64.25
2016-03-15,65.5
2016-03-16,64.65
2016-03-17,66.15
2016-03-18,65.25
2016-03-21,65.85
2016-03-22,65.7
2016-03-23,65.5
2016-04-01,65.45
2016-04-04,67.15
2016-04-05,67.5
2016-04-06,68.55
2016-04-07,68.35
2016-04-08,68.4
2016-04-11,69.15
2016-04-12,69.2
2016-04-13,69.5
2016-04-18,71.2
2016-04-20,70.55
2016-04-21,70.75
2016-04-22,71.4
2016-04-25,71.65
2016-04-26,72.35
2016-04-27,72.7
2016-04-28,70.75
2016-04-29,72.05
2016-05-02,71.1
2016-05-03,69.8
2016-05-04,68.6
2016-05-05,68.5
2016-05-06,69.4
2016-05-09,69.95
2016-05-10,68.95
2016-05-11,68.25
2016-05-12,69.2
2016-05-13,69.5
2016-05-16,68.3
2016-05-17,67.8
2016-05-18,67.85
2016-05-19,68.9
2016-05-20,68.5
2016-05-23,67.25
2016-05-24,66.15
2016-05-25,66.95
2016-05-26,67.25
2016-05-27,67.8
2016-05-30,67.15
2016-06-06,70.1
2016-06-07,69.65
2016-06-08,69
2016-06-09,69.1
2016-06-10,68.2
2016-06-13,69.5
2016-06-14,68.95
2016-06-15,69.35
2016-06-16,69.25
2016-06-17,68.7
2016-06-20,68.5
2016-06-21,68.5
2016-06-22,69.4
2016-06-23,70.3
2016-06-24,69.75
2016-06-27,70.4
2016-06-28,72.45
2016-06-29,73.5
2016-06-30,73.95
2016-07-01,78.85
2016-07-04,80.05
2016-07-05,79.65
2016-07-07,78.85
2016-07-08,77.95
2016-07-11,79.7
2016-07-12,79.35
2016-07-13,79.7
2016-07-14,80.1
2016-07-15,79.6
2016-07-18,78.55
2016-07-19,82.6
2016-07-20,85.45
2016-07-21,86.8
2016-07-22,86.9
2016-07-25,89.45
2016-07-26,89
2016-07-27,89.25
2016-07-28,88.7
2016-07-29,90.7
2016-08-01,90.25
2016-08-02,92.45
2016-08-03,92.05
2016-08-09,94
2016-08-10,89.75
2016-08-11,90.85
2016-08-12,89.85
2016-08-16,91.1
2016-08-17,90.9
2016-08-18,93.7
2016-08-19,94.15
2016-08-22,93.3
2016-08-23,90.45
2016-08-24,94.2
2016-08-25,94.85
2016-08-26,95.65
2016-08-29,95.25
2016-08-30,95.7
2016-08-31,95.95
2016-09-01,96.15
2016-09-02,95.65
2016-09-06,95.65
2016-09-07,94.65
2016-09-08,93.85
2016-09-09,93.85
2016-09-12,92.25
2016-09-14,93.85
2016-09-15,93.05
2016-09-16,94.3
2016-09-19,95.35
2016-09-20,95.15
2016-09-21,95.25
2016-09-22,96.3
2016-09-23,97.15
2016-09-26,98.7
2016-09-27,97.55
2016-09-28,98.6
2016-09-29,95.55
2016-09-30,97.5
2016-10-03,100.5
2016-10-04,102
2016-10-05,102.8
2016-10-06,108.85
2016-10-07,107.05
2016-10-13,104.5
2016-10-14,107.15
2016-10-17,106.85
2016-10-18,107.5
2016-10-19,108.95
2016-10-20,107.25
2016-10-21,107.7
2016-10-24,109.1
2016-10-25,109.15
2016-10-26,107.95
2016-10-27,104.75
2016-10-28,107.9
2016-11-01,108.35
2016-11-02,105.35
2016-11-03,103.25
2016-11-04,102.1
2016-11-07,104.85
2016-11-08,106
2016-11-09,105.7
2016-11-10,106.8
2016-11-11,103
2016-11-15,95.5
2016-11-16,96.4
2016-11-17,97.95
2016-11-18,100
2016-11-21,97.85
2016-11-22,99
2016-11-23,99.05
2016-11-24,98.35
2016-11-25,98.5
2016-11-28,99.65
2016-11-29,99.5
2016-11-30,102.35
2016-12-01,99.35
2016-12-02,98.3
2016-12-05,96.95
2016-12-06,98
2016-12-07,101.15
2016-12-08,102.05
2016-12-09,100.75
2016-12-19,101.6
2016-12-20,100.4
2016-12-21,102.8
2016-12-22,102.35
2016-12-23,104.45
2016-12-26,102.65
2016-12-27,105.85
2016-12-28,105.45
2016-12-29,107.7
2016-12-30,107.65
2017-01-02,109.25
2017-01-03,114.5
2017-01-04,114.85
2017-01-05,117.55
2017-01-06,115.65
2017-01-09,114.9
2017-01-10,115.6
2017-01-11,116.4
2017-01-12,118
2017-01-13,117
2017-01-16,117.25
2017-01-17,117
2017-01-18,116.3
2017-01-19,119.85
2017-01-20,117.4
2017-01-23,119.2
2017-01-24,122.15
2017-01-25,125.75
2017-01-27,127.95
2017-01-30,126
2017-01-31,121.65
2017-02-01,125
2017-02-02,127.35
2017-02-03,129.35
2017-02-06,132
2017-02-07,131.15
2017-02-08,132.1
2017-02-09,128.65
2017-02-10,126.35
2017-02-13,126.65
2017-02-14,124.5
2017-02-20,128.75
2017-02-21,130.5
2017-02-22,129.35
2017-02-23,128.75
2017-02-27,129
2017-02-28,128.35
2017-03-01,127.2
2017-03-02,125.5
2017-03-03,125.1
2017-03-06,126.5
2017-03-07,126.15
2017-03-08,125.3
2017-03-09,124.9
2017-03-10,123.95
2017-03-14,124.75
2017-03-15,123.4
2017-03-16,125.35
2017-03-17,125.35
2017-03-20,123.95
2017-03-21,124
2017-03-22,124.05
2017-03-23,125.45
2017-03-24,124.8
2017-03-27,123.25
2017-03-28,122.85
2017-03-29,123.75
2017-03-30,125.35
2017-03-31,129
2017-04-03,127
2017-04-05,127
2017-04-06,128.65
2017-04-07,132.45
2017-04-10,136.9
2017-04-11,136.1
2017-04-12,136.05
2017-04-13,140.65
2017-04-17,141.4
2017-04-18,143.35
2017-04-19,145.5
2017-04-20,142.45
2017-04-26,144.35
2017-04-27,147.65
2017-04-28,146.95
2017-05-02,147.35
2017-05-03,147.35
2017-05-04,145.5
2017-05-05,144.4
2017-05-08,142.85
2017-05-09,147.5
2017-05-10,146.35
2017-05-11,144.3
2017-05-12,145.65
2017-05-15,147.35
2017-05-16,148.75
2017-05-17,148.15
2017-05-18,146.5
2017-05-19,145.55
2017-05-22,142
2017-05-23,141.85
2017-05-24,143.35
2017-05-25,145.25
2017-05-26,141.7
2017-05-29,139.55
2017-05-30,139.65
2017-05-31,143.1
2017-06-01,137.9
2017-06-02,138.25
2017-06-05,140.65
2017-06-06,141.35
2017-06-07,142.15
2017-06-08,139.4
2017-06-09,139.8
2017-06-12,140.65
2017-06-13,139.95
2017-06-14,139.85
2017-06-15,135.55
2017-06-16,134.95
2017-06-19,135.65
2017-06-20,137.15
2017-06-21,135.9
2017-06-22,131.05
2017-06-23,128.1
2017-06-30,128
2017-07-03,129.15
2017-07-04,126.95
2017-07-05,128.45
2017-07-06,126.95
2017-07-07,127.65
2017-07-10,127.95
2017-07-11,129.05
2017-07-12,130.85
2017-07-13,127.35
2017-07-14,124.25
2017-07-17,124.65
2017-07-18,124.5
2017-07-19,125
2017-07-20,124.95
2017-07-21,127.25
2017-07-24,126.15
2017-07-25,124.65
2017-07-26,124.4
2017-07-27,122.7
2017-07-28,122.95
2017-07-31,122.2
2017-08-01,123.35
2017-08-02,123
2017-08-03,129.2
2017-08-04,139.35
2017-08-07,143.35
2017-08-08,138.65
2017-08-09,137.65
2017-08-10,136.35
2017-08-11,137.4
2017-08-14,139.65
2017-08-16,141
2017-08-17,142.25
2017-08-18,142.2
2017-08-21,137.9
2017-08-22,141.3
2017-08-23,141.9
2017-08-24,142.35
2017-08-28,147
2017-09-04,142.85
2017-09-05,143.75
2017-09-06,142.7
2017-09-07,143.65
2017-09-08,143.05
2017-09-11,142.95
2017-09-12,145.1
2017-09-13,138
2017-09-14,140
2017-09-15,138.5
2017-09-18,138.5
2017-09-19,139.05
2017-09-20,138.05
2017-09-21,137.75
2017-09-22,136.45
2017-09-25,133.15
2017-09-26,133.15
2017-09-27,131.25
2017-09-28,132
2017-09-29,133.35
2017-10-03,135.95
2017-10-04,136.6
2017-10-05,135.7
2017-10-06,139
2017-10-09,138
2017-10-10,136.55
2017-10-11,139.1
2017-10-12,138.35
2017-10-13,138
2017-10-16,137.65
2017-10-17,137.9
2017-10-18,137.55
2017-10-23,134.95
2017-10-24,136.15
2017-10-25,139.35
2017-10-26,144.35
2017-10-27,137.65
2017-10-30,138.7
2017-10-31,138.5
2017-11-01,139
2017-11-07,133.45
2017-11-08,132.85
2017-11-09,131.35
2017-11-10,131.2
2017-11-13,131.65
2017-11-14,129
2017-11-15,130.05
2017-11-16,131.35
2017-11-17,131.65
2017-11-20,131
2017-11-21,132
2017-11-22,132.1
2017-11-23,131.5
2017-11-24,131.6
2017-11-27,131.05
2017-11-28,130.05
2017-11-29,131.25
2017-11-30,131.15
2017-12-01,129.4
2017-12-04,130.35
2017-12-05,130.15
2017-12-06,129.35
2017-12-07,130.35
2017-12-08,135.15
2017-12-11,134.95
2017-12-12,132.05
2017-12-13,133.7
2017-12-14,136.85
2017-12-15,137.55
2017-12-18,137.35
2017-12-19,136.8
2017-12-20,136.85
2017-12-21,136.9
2017-12-22,136.65
2017-12-26,135.65
2017-12-27,133.65
2017-12-28,130.35
2017-12-29,129.6
2018-01-01,130.15
2018-01-02,128.85
2018-01-03,128.75
2018-01-04,129.2
2018-01-05,128.05
2018-01-11,129.8
2018-01-12,129.6
2018-01-15,130.1
2018-01-16,128
2018-01-17,128.65
2018-01-18,126
2018-01-19,128.7
2018-01-22,127.45
2018-01-23,130.1
2018-01-24,130.35
2018-01-25,131.35
2018-01-29,133.4
2018-01-30,138.65
2018-01-31,139
2018-02-01,139.5
2018-02-02,136.15
2018-02-05,136.3
2018-02-06,133.95
2018-02-07,135.65
2018-02-08,128.55
2018-02-09,126.45
2018-02-12,126.35
2018-02-14,125.55
2018-02-15,125.85
2018-02-16,125
2018-02-19,123.1
2018-02-20,122
2018-02-21,122.95
2018-02-22,121.35
2018-02-23,122.7
2018-02-26,125.55
2018-02-27,125.85
2018-02-28,125.95
2018-03-01,127.35
2018-03-05,126.4
2018-03-06,127.35
2018-03-07,126.3
2018-03-08,127.4
2018-03-09,128.5
2018-03-19,118.65
2018-03-20,115.85
2018-03-21,115.35
2018-03-22,113.55
2018-03-23,112.45
2018-03-26,112.35
2018-03-27,116.4
2018-03-28,117.75
2018-04-02,113.65
2018-04-03,116.35
2018-04-04,114.05
2018-04-05,115.6
2018-04-06,116
2018-04-09,119.85
2018-04-10,119.35
2018-04-11,111.5
2018-04-12,111.95
2018-04-13,110.45
2018-04-16,110.05
2018-04-17,111.35
2018-04-18,110.15
2018-04-19,105.65
2018-04-20,106.65
2018-04-23,107.8
2018-04-24,108.65
2018-04-25,107
2018-04-26,107.65
2018-04-27,108.45
2018-04-30,108.1
2018-05-02,107.35
2018-05-03,107.65
2018-05-04,107.35
2018-05-07,109.4
2018-05-08,110.95
2018-05-09,111.25
2018-05-10,112.1
2018-05-11,112.5
2018-05-14,112.5
2018-05-15,111.7
2018-05-21,110.15
2018-05-22,106.2
2018-05-23,102.25
2018-05-24,104.25
2018-05-25,109.5
2018-05-28,113.95
2018-05-29,114.85
2018-05-30,113.85
2018-05-31,116.2
2018-06-01,114.65
2018-06-04,115.95
2018-06-05,116.1
2018-06-06,116.55
2018-06-07,116.35
2018-06-08,116.75
2018-06-11,115.4
2018-06-12,116.35
2018-06-13,116.7
2018-06-14,114.35
2018-06-15,111.65
2018-06-18,115.85
2018-06-19,112.4
2018-06-20,110.7
2018-06-21,114.7
2018-06-22,113.15
2018-06-25,111.55
2018-06-26,111.05
2018-06-27,103.55
2018-06-28,102.85
2018-06-29,104
2018-07-02,102.25
2018-07-03,103.55
2018-07-04,103.4
2018-07-05,103.85
2018-07-06,104.35
2018-07-09,105.05
2018-07-10,103.4
2018-07-11,103.8
2018-07-12,104.45
2018-07-13,106.35
2018-07-16,105.1
2018-07-17,110.15
2018-07-18,111.4
2018-07-19,110.85
2018-07-25,108.65
2018-07-26,106.45
2018-07-27,110.25
2018-07-30,111.3
2018-07-31,109.6
2018-08-01,112.05
2018-08-02,112.5
2018-08-03,112.35
2018-08-06,112.2
2018-08-07,111.05
2018-08-08,110.65
2018-08-09,110.25
2018-08-10,110.55
2018-08-13,107.15
2018-08-14,106.95
2018-08-16,105.8
2018-08-17,106.45
2018-08-20,105.75
2018-08-21,105.2
2018-08-23,102.45
2018-08-24,103
2018-08-27,104.35
2018-08-28,103.85
2018-08-29,104.35
2018-08-30,103.05
2018-08-31,103.65
2018-09-03,103.25
2018-09-04,101.55
2018-09-05,102.35
2018-09-06,102.05
2018-09-07,102.25
2018-09-10,100.8
2018-09-11,100.45
2018-09-12,99.45
2018-09-14,103.65
2018-09-17,104.35
2018-09-18,101.65
2018-09-19,102.25
2018-09-21,105.05
2018-09-28,102.65
2018-10-01,103.15
2018-10-03,105.65
2018-10-04,86.35
2018-10-05,78.45
2018-10-08,83.35
2018-10-09,81.8
2018-10-10,82.3
2018-10-11,87.4
2018-10-12,89.05
2018-10-15,89.8
2018-10-16,90.4
2018-10-17,88.3
2018-10-19,88.55
2018-10-22,86.2
2018-10-23,87.35
2018-10-24,91.65
2018-10-25,93.05
2018-10-26,91.95
2018-10-29,94.2
2018-10-30,90.85
2018-10-31,91.95
2018-11-01,94.45
2018-11-02,98.7
2018-11-05,93.65
2018-11-06,91.65
2018-11-09,94.45
2018-11-12,90.15
2018-11-13,94.05
2018-11-14,96.85
2018-11-15,97.65
2018-11-16,95.5
2018-11-19,95.15
2018-11-20,92.65
2018-11-21,94.25
2018-11-22,92.15
2018-11-26,91.65
2018-12-03,88.55
2018-12-04,90.5
2018-12-05,89.45
2018-12-06,87.35
2018-12-07,86.75
2018-12-10,89.55
2018-12-11,88
2018-12-12,90.9
2018-12-13,91.85
2018-12-14,94.2
2018-12-17,95.35
2018-12-18,96.55
2018-12-19,97.35
2018-12-20,98.65
2018-12-21,93.2
2018-12-24,90.3
2018-12-26,89.75
2018-12-27,89.75
2018-12-28,92.15
2018-12-31,91.45
2019-01-01,91.75
2019-01-02,91.15
2019-01-03,88.45
2019-01-04,89.25
2019-01-07,88.8
2019-01-08,89.3
2019-01-09,88
2019-01-10,86.65
2019-01-11,87.35
2019-01-14,88.1
2019-01-15,89.65
2019-01-16,90.6
2019-01-17,91.65
2019-01-18,91.65
2019-01-21,90.35
2019-01-22,90.65
2019-01-23,90.6
2019-01-24,91.05
2019-01-25,91.65
2019-01-28,92.15
2019-01-29,91.35
2019-01-30,89.4
2019-02-05,89.3
2019-02-06,91.95
2019-02-07,92.1
2019-02-08,88.95
2019-02-11,91.35
2019-02-12,89.6
2019-02-13,86.35
2019-02-14,83.25
2019-02-15,83.85
2019-02-18,83.25
2019-02-19,83.75
2019-02-20,86.1
2019-02-21,87.5
2019-02-22,91.45
2019-02-25,92.6
2019-02-26,95
2019-02-27,93.65
2019-02-28,95.95
2019-03-01,98.85
2019-03-05,102.65
2019-03-06,103.05
2019-03-07,99.7
2019-03-08,99.35
2019-03-11,102.6
2019-03-12,102.35
2019-03-13,98.95
2019-03-14,100.75
2019-03-15,103.95
2019-03-18,108.75
2019-03-19,108.5
2019-03-20,105.55
2019-03-22,103.5
2019-03-25,109.45
2019-03-26,107.95
2019-03-27,107.45
2019-03-28,108.15
2019-03-29,108.55
2019-04-01,105.75
2019-04-02,105.7
2019-04-03,102.3
2019-04-04,103.55
2019-04-05,105.9
2019-04-11,105.25
2019-04-12,103.7
2019-04-15,102.75
2019-04-16,103.75
2019-04-18,104.15
2019-04-22,99.95
2019-04-23,99.75
2019-04-24,102.35
2019-04-25,102.05
2019-04-26,102.25
2019-04-30,105.8
2019-05-02,105.1
2019-05-03,103.95
2019-05-06,104.1
2019-05-07,102.5
2019-05-08,101.45
2019-05-09,100.35
2019-05-10,98.35
2019-05-13,95.15
2019-05-14,96.15
2019-05-15,96.6
2019-05-16,100.75
2019-05-17,98.95
2019-05-20,105.05
2019-05-21,102.35
2019-05-22,103.8
2019-05-23,103.15
2019-05-24,104.65
2019-05-27,108.05
2019-05-28,109.25
2019-05-29,107.1
2019-05-30,107.45
2019-05-31,110.2
2019-06-03,113.15
2019-06-04,110.6
2019-06-06,108.8
2019-06-07,109.15
2019-06-17,103.45
2019-06-18,105.05
2019-06-19,102.9
2019-06-20,104.6
2019-06-21,102.5
2019-06-24,101.35
2019-06-25,103
2019-06-26,103.3
2019-06-27,104.85
2019-06-28,103.85
2019-07-01,101.4
2019-07-02,103.15
2019-07-03,104.25
2019-07-04,104.45
2019-07-05,101.4
2019-07-08,96.15
2019-07-09,101.55
2019-07-10,98.75
2019-07-11,98.5
2019-07-12,97
2019-07-15,96.8
2019-07-16,97.95
2019-07-17,97.95
2019-07-18,98.3
2019-07-19,97.45
2019-07-22,98.6
2019-07-23,98.35
2019-07-24,98.65
2019-07-25,97.7
2019-07-26,94.55
2019-07-29,92.65
2019-07-30,88.85
2019-07-31,92.5
2019-08-01,91.6
2019-08-02,90.05
2019-08-05,88.15
2019-08-06,88.05
2019-08-07,85.9
2019-08-08,87.05
2019-08-09,87.4
2019-08-13,84
2019-08-19,84
2019-08-20,82.75
2019-08-21,80.75
2019-08-22,78.65
2019-08-23,81.8
2019-08-26,83.85
2019-08-27,84
2019-08-28,82.15
2019-08-29,83.1
2019-08-30,81.45
2019-09-03,78.25
2019-09-04,80.35
2019-09-05,82.95
2019-09-06,84.75
2019-09-09,84.45
2019-09-11,83.85
2019-09-12,82.95
2019-09-13,87.05
2019-09-16,85.45
2019-09-17,83.45
2019-09-18,85.35
2019-09-19,84.1
2019-09-20,88.65
2019-09-23,95.85
2019-09-24,92.15
2019-09-25,93.6
2019-09-26,98.3
2019-09-27,97.1
2019-09-30,98.3
2019-10-01,99.35
2019-10-03,101.95
2019-10-04,100.45
2019-10-07,99.1
2019-10-09,98.8
2019-10-10,98.75
2019-10-11,95.55
2019-10-14,96.55
2019-10-15,97.8
2019-10-16,97.2
2019-10-17,97.6
2019-10-23,96.2
2019-10-24,94.3
2019-10-25,94.5
2019-10-29,96.2
2019-10-30,98.15
2019-10-31,96.15
2019-11-01,95.1
2019-11-04,92.35
2019-11-05,91.35
2019-11-06,90.45
2019-11-07,90.65
2019-11-08,89.25
2019-11-11,90.35
2019-11-13,89.3
2019-11-14,89.75
2019-11-15,87.7
2019-11-18,88.35
2019-11-19,89
2019-11-20,87.35
2019-11-21,85.7
2019-11-22,86.55
2019-11-25,87.15
2019-11-26,86.25
2019-11-27,87.35
2019-11-28,88.45
2019-11-29,87.25
2019-12-02,85.75
2019-12-03,85.45
2019-12-04,84.65
2019-12-05,83.95
2019-12-06,82.95
2019-12-09,83.7
2019-12-10,82.15
2019-12-11,83.95
2019-12-12,85.55
2019-12-13,85.65
2019-12-16,83.95
2019-12-17,83.95
2019-12-18,84.25
2019-12-19,84.95
2019-12-20,85.05
2019-12-27,85
2019-12-30,84.35
2019-12-31,83.8
2020-01-01,83.9
2020-01-02,84.65
2020-01-03,84.65
2020-01-06,83.2
2020-01-07,83.2
2020-01-08,81.4
2020-01-09,82.95
2020-01-10,83.45
2020-01-13,84.65
2020-01-14,84.7
2020-01-15,83.85
2020-01-16,82.75
2020-01-17,81.75
2020-01-20,78.45
2020-01-21,76.85
2020-01-22,76.35
2020-01-23,80.35
2020-01-24,79.8
2020-01-27,78.25
2020-01-28,78.65
2020-01-29,78.95
2020-01-30,77.9
2020-01-31,75.65
2020-02-01,72.9
2020-02-03,72.35
2020-02-04,76.05
2020-02-05,76.45
2020-02-06,78
2020-02-07,78.45
2020-02-10,77.2
2020-02-11,77.35
2020-02-12,76.7
2020-02-13,76.5
2020-02-14,76.8
2020-02-17,74.55
2020-02-18,75.15
2020-02-19,76.15
2020-02-20,74.95
2020-02-24,73.55
2020-03-02,69.35
2020-03-03,71.15
2020-03-04,71.25
2020-03-05,69.95
2020-03-06,67.15
2020-03-09,65.75
2020-03-11,63.4
2020-03-12,58.4
2020-03-13,61.3
2020-03-16,59.8
2020-03-17,59.4
2020-03-18,58.3
2020-03-19,58.65
2020-03-20,60.6
2020-03-23,54.25
2020-03-24,53.15
2020-03-25,51.5
2020-03-26,52.15
2020-03-27,51.45
2020-03-30,51.2
2020-03-31,54.25
2020-04-01,52.95
2020-04-03,53.05
2020-04-07,55.25
2020-04-08,54.35
2020-04-09,55.65
2020-04-13,55.5
2020-04-15,55.65
2020-04-16,56.45
2020-04-17,57.35
2020-04-20,58.45
2020-04-21,55.3
2020-04-22,55.6
2020-04-23,55.45
2020-04-24,54.2
2020-04-27,54.3
2020-04-28,53.05
2020-04-29,53.8
2020-05-05,52.55
2020-05-06,51.2
2020-05-07,50.5
2020-05-08,49.65
2020-05-11,50.25
2020-05-12,49.95
2020-05-13,50.8
2020-05-14,50.15
2020-05-15,50.35
2020-05-18,47.65
2020-05-19,48.15
2020-05-20,49.4
2020-05-21,49.55
2020-05-22,50.4
2020-05-26,51.45
2020-05-27,51.75
2020-05-28,51.85
2020-05-29,55.65
2020-06-01,57.5
2020-06-02,57.3
2020-06-03,58.05
2020-06-04,57
2020-06-05,59.7
2020-06-08,62.25
2020-06-09,60.45
2020-06-10,60.05
2020-06-11,59.05
2020-06-12,58.9
2020-06-15,57.4
2020-06-16,56.6
2020-06-17,56.2
2020-06-18,56.75
2020-06-19,56.85
2020-06-22,58.8
2020-06-23,59.65
2020-06-24,58
2020-06-25,56.85
2020-06-26,59.4
2020-06-29,58.05
2020-06-30,57.05
2020-07-01,57.15
2020-07-02,58.95
2020-07-03,58.55
2020-07-09,57.85
2020-07-10,57.45
2020-07-13,58.2
2020-07-14,57.55
2020-07-15,56.85
2020-07-16,56
2020-07-17,57.95
2020-07-20,58.95
2020-07-21,62.15
2020-07-22,61.2
2020-07-23,62.85
2020-07-24,61.9
2020-07-27,62.35
2020-07-28,62.2
2020-07-29,61.7
2020-07-30,59.25
2020-07-31,59.05
2020-08-03,57
2020-08-04,57.9
2020-08-05,57.85
2020-08-06,58.25
2020-08-07,57.6
2020-08-10,58.15
2020-08-11,58.2
2020-08-12,57.4
2020-08-13,58
2020-08-14,56.7
2020-08-17,58.35
2020-08-18,58.05
2020-08-19,58.65
2020-08-20,59.35
2020-08-21,59.2
2020-08-24,58.9
2020-08-25,58.95
2020-08-26,58.65
2020-08-27,58.25
2020-08-28,58.65
2020-08-31,57.05
2020-09-01,56.75
2020-09-02,57.1
2020-09-03,56.65
2020-09-04,56.1
2020-09-14,55.15
2020-09-15,54.85
2020-09-16,55.15
2020-09-17,54.65
2020-09-18,53.8
2020-09-21,51.6
2020-09-22,50.8
