date1,close
2015-12-11,379
2015-12-14,372
2015-12-15,379.1
2015-12-16,380.15
2015-12-17,381.95
2015-12-18,379
2015-12-21,380.15
2015-12-22,377.55
2015-12-23,378.7
2015-12-24,382.35
2015-12-28,394.85
2015-12-29,390.7
2015-12-30,393.85
2015-12-31,391.6
2016-01-04,376.3
2016-01-05,373
2016-01-06,364.95
2016-01-07,344.4
2016-01-08,353.9
2016-01-11,360.45
2016-01-12,355.4
2016-01-13,363.2
2016-01-14,353.8
2016-01-15,340.7
2016-01-18,340.5
2016-01-19,354.25
2016-01-20,341.5
2016-01-21,327.6
2016-01-27,338
2016-01-28,333.85
2016-01-29,336.8
2016-02-01,335.25
2016-02-02,329
2016-02-03,320.5
2016-02-04,327.05
2016-02-05,336.7
2016-02-08,322
2016-02-09,311
2016-02-10,288.95
2016-02-11,271.3
2016-02-12,296.05
2016-02-15,316.05
2016-02-16,301.85
2016-02-17,312.1
2016-02-18,312.2
2016-02-19,318.05
2016-02-22,319.8
2016-02-23,317
2016-02-24,306.55
2016-02-25,299.6
2016-02-26,302.1
2016-02-29,300.1
2016-03-01,315
2016-03-02,316.55
2016-03-03,337
2016-03-04,343.45
2016-03-08,345.75
2016-03-09,347.9
2016-03-10,348.1
2016-03-11,353.35
2016-03-14,365.5
2016-03-15,361.2
2016-03-16,362
2016-03-17,359.45
2016-03-18,365.85
2016-03-21,375
2016-03-22,376
2016-03-23,376
2016-03-31,388.7
2016-04-01,380.15
2016-04-04,387.4
2016-04-05,370.05
2016-04-06,376.25
2016-04-07,375.05
2016-04-08,371.7
2016-04-11,386
2016-04-12,395.5
2016-04-13,409
2016-04-18,407
2016-04-20,403.85
2016-04-21,410.5
2016-04-22,417.1
2016-04-25,411.95
2016-04-26,418.75
2016-04-27,419.05
2016-04-28,410.45
2016-04-29,408.1
2016-05-02,408.2
2016-05-03,408.85
2016-05-04,383.15
2016-05-05,389.65
2016-05-06,397.6
2016-05-09,402.65
2016-05-10,389.9
2016-05-11,380.05
2016-05-12,387
2016-05-13,389.5
2016-05-16,390.7
2016-05-17,389.2
2016-05-18,384.75
2016-05-19,385
2016-05-20,383.7
2016-05-23,383.3
2016-05-24,388.7
2016-05-25,396.55
2016-05-26,400
2016-05-27,403.3
2016-05-30,422
2016-06-06,462
2016-06-07,463.2
2016-06-08,464.95
2016-06-09,467.25
2016-06-10,457.9
2016-06-13,444.55
2016-06-14,448.7
2016-06-15,451.55
2016-06-16,453.9
2016-06-17,463.5
2016-06-20,482.6
2016-06-21,484.3
2016-06-22,471.9
2016-06-23,487.8
2016-06-24,447.35
2016-06-27,447.95
2016-06-28,440.95
2016-06-29,447
2016-06-30,458.5
2016-07-01,459.1
2016-07-04,468.8
2016-07-05,460.5
2016-07-07,455.5
2016-07-08,466.3
2016-07-11,484
2016-07-12,485
2016-07-13,480.95
2016-07-14,485.5
2016-07-15,494.05
2016-07-18,490.75
2016-07-19,498
2016-07-20,493.25
2016-07-21,491
2016-07-22,506.75
2016-07-25,508.85
2016-07-26,502.95
2016-07-27,509.35
2016-07-28,509
2016-07-29,503.35
2016-08-01,507.85
2016-08-02,494.75
2016-08-03,479.3
2016-08-08,514.7
2016-08-09,513
2016-08-10,503
2016-08-11,502.4
2016-08-12,516
2016-08-16,506.5
2016-08-17,509.5
2016-08-18,510.75
2016-08-19,509.95
2016-08-22,504.25
2016-08-23,504.25
2016-08-24,498.05
2016-08-25,492.8
2016-08-26,514.9
2016-08-29,525.25
2016-08-30,529.9
2016-08-31,537.7
2016-09-01,544.65
2016-09-02,549.5
2016-09-06,587.7
2016-09-07,589.2
2016-09-08,585.55
2016-09-09,573
2016-09-12,553.75
2016-09-14,564
2016-09-15,558.5
2016-09-16,550.6
2016-09-19,554
2016-09-20,546.9
2016-09-21,550.1
2016-09-22,557.45
2016-09-23,554.5
2016-09-26,535
2016-09-27,534
2016-09-28,540.4
2016-09-29,526
2016-09-30,534.6
2016-10-03,541.5
2016-10-04,552
2016-10-05,557.3
2016-10-06,551.75
2016-10-07,565.2
2016-10-13,544
2016-10-14,556.5
2016-10-17,547.5
2016-10-18,553.5
2016-10-19,549.9
2016-10-20,547.25
2016-10-21,544.85
2016-10-24,558.3
2016-10-25,552.3
2016-10-26,527.45
2016-10-27,525.3
2016-10-28,536.8
2016-11-01,529.6
2016-11-02,513.8
2016-11-03,509.25
2016-11-04,513.5
2016-11-07,505.7
2016-11-08,538.85
2016-11-09,534.2
2016-11-10,532.9
2016-11-11,511
2016-11-15,460.5
2016-11-16,460
2016-11-17,475.1
2016-11-18,469.75
2016-11-21,458.5
2016-11-22,465.5
2016-11-23,468.5
2016-11-24,451.75
2016-11-25,454.85
2016-11-28,454.15
2016-11-29,457.85
2016-11-30,458.4
2016-12-01,448.5
2016-12-02,432
2016-12-05,439.3
2016-12-06,440.5
2016-12-07,446.05
2016-12-08,461.25
2016-12-09,464.5
2016-12-16,471.7
2016-12-19,471.05
2016-12-20,472.7
2016-12-21,469.6
2016-12-22,470.85
2016-12-23,468.3
2016-12-26,459.5
2016-12-27,465.9
2016-12-28,463.6
2016-12-29,471.65
2016-12-30,470.4
2017-01-02,486.5
2017-01-03,480.5
2017-01-04,487
2017-01-05,502
2017-01-06,498.55
2017-01-09,501.25
2017-01-10,518
2017-01-11,518.85
2017-01-12,519.1
2017-01-13,514.95
2017-01-16,526.35
2017-01-17,521.8
2017-01-18,522.35
2017-01-19,530.65
2017-01-20,523.5
2017-01-23,533.4
2017-01-24,542
2017-01-25,550
2017-01-27,540.75
2017-01-30,532.75
2017-01-31,522.35
2017-02-01,540.15
2017-02-02,532.5
2017-02-03,522.35
2017-02-06,524.7
2017-02-07,507.1
2017-02-08,513.2
2017-02-09,513.55
2017-02-10,508.6
2017-02-13,503.95
2017-02-14,468.15
2017-02-20,455
2017-02-21,458
2017-02-22,460
2017-02-23,464
2017-02-27,458
2017-02-28,457
2017-03-01,449.45
2017-03-02,461.6
2017-03-03,460.25
2017-03-06,470.65
2017-03-07,466.55
2017-03-08,463
2017-03-09,467
2017-03-10,468.4
2017-03-14,470.2
2017-03-15,473.2
2017-03-16,481.05
2017-03-17,476
2017-03-20,475.95
2017-03-21,473.65
2017-03-22,460.5
2017-03-23,471.25
2017-03-24,469.7
2017-03-27,464.1
2017-03-28,472.05
2017-03-29,469.25
2017-03-30,468.5
2017-03-31,467.5
2017-04-03,470.8
2017-04-05,471.8
2017-04-06,472
2017-04-07,468
2017-04-10,476
2017-04-11,472.55
2017-04-12,465.6
2017-04-13,455.1
2017-04-17,447.5
2017-04-18,443.35
2017-04-19,444.95
2017-04-20,444.25
2017-04-25,446.3
2017-04-26,450.5
2017-04-27,455.2
2017-04-28,459.35
2017-05-02,450.5
2017-05-03,445.95
2017-05-04,437
2017-05-05,420
2017-05-08,422.6
2017-05-09,426.9
2017-05-10,432.5
2017-05-11,427.7
2017-05-12,432
2017-05-15,431.95
2017-05-16,437.3
2017-05-17,448.9
2017-05-18,436.95
2017-05-19,443.25
2017-05-22,449.2
2017-05-23,447.95
2017-05-24,470.75
2017-05-25,474.8
2017-05-26,481.45
2017-05-29,483
2017-05-30,480.7
2017-05-31,476.5
2017-06-01,477
2017-06-02,477.95
2017-06-05,478.6
2017-06-06,461.65
2017-06-07,458.6
2017-06-08,460.65
2017-06-09,466.9
2017-06-12,456.5
2017-06-13,448.5
2017-06-14,452
2017-06-15,447.45
2017-06-16,455.4
2017-06-19,452.9
2017-06-20,466.6
2017-06-21,458.5
2017-06-22,454.2
2017-06-23,444.1
2017-06-29,437
2017-06-30,432.95
2017-07-03,429.95
2017-07-04,426.5
2017-07-05,432.5
2017-07-06,436.85
2017-07-07,436.7
2017-07-10,447
2017-07-11,456.55
2017-07-12,461.75
2017-07-13,458.3
2017-07-14,451
2017-07-17,454.85
2017-07-18,456.5
2017-07-19,460.5
2017-07-20,459.8
2017-07-21,464.5
2017-07-24,464.9
2017-07-25,456.3
2017-07-26,456.95
2017-07-27,444.25
2017-07-28,446.1
2017-07-31,444.3
2017-08-01,446.8
2017-08-02,438.85
2017-08-03,432
2017-08-04,435.75
2017-08-07,430.05
2017-08-08,430.25
2017-08-09,416
2017-08-10,382
2017-08-11,375
2017-08-14,376
2017-08-16,388.55
2017-08-17,385
2017-08-18,381.55
2017-08-21,375.35
2017-08-22,374.25
2017-08-23,380.3
2017-08-24,385.2
2017-08-28,379.8
2017-09-04,384.2
2017-09-05,389.1
2017-09-06,383
2017-09-07,378.25
2017-09-08,374.75
2017-09-11,374.85
2017-09-12,388.55
2017-09-13,390
2017-09-14,403.55
2017-09-15,401.8
2017-09-18,404.45
2017-09-19,424.25
2017-09-20,414.55
2017-09-21,415
2017-09-22,415
2017-09-25,407.95
2017-09-26,410.8
2017-09-27,406.9
2017-09-28,400.7
2017-09-29,403.2
2017-10-03,416
2017-10-04,426
2017-10-05,424.1
2017-10-06,424.9
2017-10-09,425.2
2017-10-10,423.9
2017-10-11,414.45
2017-10-12,420
2017-10-13,425.5
2017-10-16,437.3
2017-10-17,434.1
2017-10-18,432.5
2017-10-23,422
2017-10-24,415.6
2017-10-25,421.35
2017-10-26,422
2017-10-27,429.9
2017-10-30,437.6
2017-10-31,428.4
2017-11-01,437.05
2017-11-06,458
2017-11-07,451.5
2017-11-08,440.5
2017-11-09,440.05
2017-11-10,421.4
2017-11-13,417.85
2017-11-14,413.8
2017-11-15,409.65
2017-11-16,415
2017-11-17,421.7
2017-11-20,423
2017-11-21,424
2017-11-22,428
2017-11-23,426.4
2017-11-24,425.5
2017-11-27,421.65
2017-11-28,414.8
2017-11-29,412.5
2017-11-30,404.7
2017-12-01,399
2017-12-04,404.25
2017-12-05,402.25
2017-12-06,395.75
2017-12-07,402.2
2017-12-08,410.85
2017-12-11,410.2
2017-12-12,406.25
2017-12-13,401.65
2017-12-14,402.95
2017-12-15,405
2017-12-18,406.5
2017-12-19,421
2017-12-20,422.65
2017-12-21,420.85
2017-12-22,421.4
2017-12-26,423
2017-12-27,421.1
2017-12-28,417.5
2017-12-29,430.85
2018-01-01,424.2
2018-01-02,438.15
2018-01-03,433.45
2018-01-04,430
2018-01-05,430.35
2018-01-10,432.6
2018-01-11,434
2018-01-12,436.5
2018-01-15,432.25
2018-01-16,421.9
2018-01-17,423.25
2018-01-18,418
2018-01-19,418.2
2018-01-22,422.2
2018-01-23,417.5
2018-01-24,403.95
2018-01-25,399.9
2018-01-29,398.9
2018-01-30,395.7
2018-01-31,400
2018-02-01,393.2
2018-02-02,382.85
2018-02-05,398
2018-02-06,375.3
2018-02-07,378.15
2018-02-08,376.2
2018-02-09,369.5
2018-02-12,371
2018-02-14,375.8
2018-02-15,375.9
2018-02-16,370.5
2018-02-19,370.5
2018-02-20,369.3
2018-02-21,364.05
2018-02-22,358.65
2018-02-23,360.35
2018-02-26,373
2018-02-27,373.05
2018-02-28,369.85
2018-03-01,370.1
2018-03-05,351.9
2018-03-06,346.2
2018-03-07,348.05
2018-03-08,345.05
2018-03-09,342
2018-03-16,339.5
2018-03-19,336
2018-03-20,339.9
2018-03-21,334.8
2018-03-22,338
2018-03-23,330.4
2018-03-26,332.35
2018-03-27,330.8
2018-03-28,327.3
2018-04-02,340.4
2018-04-03,342.2
2018-04-04,354.8
2018-04-05,362
2018-04-06,363.4
2018-04-09,358.25
2018-04-10,353.5
2018-04-11,355.3
2018-04-12,358.55
2018-04-13,356.1
2018-04-16,340.05
2018-04-17,336.7
2018-04-18,335.3
2018-04-19,335
2018-04-20,336.2
2018-04-23,333.65
2018-04-24,331.95
2018-04-25,328.45
2018-04-26,331.2
2018-04-27,336.7
2018-04-30,340.75
2018-05-02,335.7
2018-05-03,333.2
2018-05-04,334.45
2018-05-07,335.5
2018-05-08,331.25
2018-05-09,341.45
2018-05-10,333.5
2018-05-11,330.7
2018-05-14,323.5
2018-05-15,310.7
2018-05-21,296.3
2018-05-22,308
2018-05-23,309.4
2018-05-24,289.75
2018-05-25,293.95
2018-05-28,296
2018-05-29,293.35
2018-05-30,288.9
2018-05-31,283.15
2018-06-01,287.45
2018-06-04,287.15
2018-06-05,285.5
2018-06-06,295.5
2018-06-07,304.75
2018-06-08,308.75
2018-06-11,309.4
2018-06-12,308.4
2018-06-13,308.9
2018-06-14,306.05
2018-06-15,302.5
2018-06-18,308.75
2018-06-19,304.95
2018-06-20,306.2
2018-06-21,307
2018-06-22,308
2018-06-25,288.45
2018-06-26,276.55
2018-06-27,270.75
2018-06-28,264
2018-06-29,268.9
2018-07-02,266.55
2018-07-03,270.1
2018-07-04,267.1
2018-07-05,263.4
2018-07-06,269.5
2018-07-09,273.2
2018-07-10,275.25
2018-07-11,267.7
2018-07-12,265.8
2018-07-13,263.1
2018-07-16,252.7
2018-07-17,258.5
2018-07-18,251.55
2018-07-19,252.7
2018-07-24,258.75
2018-07-25,257.45
2018-07-26,258.05
2018-07-27,268.15
2018-07-30,268
2018-07-31,263.6
2018-08-01,264.5
2018-08-02,260.3
2018-08-03,258.2
2018-08-06,253.5
2018-08-07,251.8
2018-08-08,255.25
2018-08-09,257.8
2018-08-10,250
2018-08-13,249.25
2018-08-14,248.6
2018-08-16,251.8
2018-08-17,260
2018-08-20,271
2018-08-21,268.4
2018-08-23,256.6
2018-08-24,255.15
2018-08-27,259.2
2018-08-28,259.75
2018-08-29,261.9
2018-08-30,259.9
2018-08-31,266.95
2018-09-03,266.75
2018-09-04,261
2018-09-05,269.35
2018-09-06,268.65
2018-09-07,277
2018-09-10,274.4
2018-09-11,266.75
2018-09-12,261.75
2018-09-14,266.2
2018-09-17,259.8
2018-09-18,251.25
2018-09-19,252.9
2018-09-21,250.2
2018-09-27,226.85
2018-09-28,224
2018-10-01,229.7
2018-10-03,227.25
2018-10-04,223.05
2018-10-05,215.7
2018-10-08,213
2018-10-09,184.55
2018-10-10,189.15
2018-10-11,182.6
2018-10-12,183.8
2018-10-15,184.4
2018-10-16,185.9
2018-10-17,179.85
2018-10-19,174.55
2018-10-22,170.95
2018-10-23,171.3
2018-10-24,170.3
2018-10-25,166.1
2018-10-26,167.8
2018-10-29,175
2018-10-30,177.3
2018-10-31,178.65
2018-11-01,179.05
2018-11-02,189.9
2018-11-05,189.8
2018-11-06,192.25
2018-11-09,194.3
2018-11-12,186.3
2018-11-13,179.15
2018-11-14,176.75
2018-11-15,179.75
2018-11-16,180.25
2018-11-19,184.8
2018-11-20,183.9
2018-11-21,184.05
2018-11-22,182.5
2018-11-26,182
2018-12-03,175.6
2018-12-04,175.65
2018-12-05,170
2018-12-06,162.45
2018-12-07,162.6
2018-12-10,157.1
2018-12-11,158.35
2018-12-12,163.95
2018-12-13,166.8
2018-12-14,167
2018-12-17,174.3
2018-12-18,174.7
2018-12-19,173.55
2018-12-20,176.1
2018-12-21,175.5
2018-12-24,172.15
2018-12-26,171.5
2018-12-27,168.05
2018-12-28,171.4
2018-12-31,173.05
2019-01-01,174
2019-01-02,168.4
2019-01-03,165.65
2019-01-04,171.15
2019-01-07,175.25
2019-01-08,180
2019-01-09,183.6
2019-01-10,185.55
2019-01-11,179.8
2019-01-14,182.4
2019-01-15,184.8
2019-01-16,185.55
2019-01-17,184.95
2019-01-18,183.9
2019-01-21,181.4
2019-01-22,180.75
2019-01-23,179.9
2019-01-24,175.55
2019-01-25,173
2019-01-28,172.2
2019-01-29,174.1
2019-01-30,174.9
2019-02-04,181
2019-02-05,176
2019-02-06,179.1
2019-02-07,183.2
2019-02-08,150.25
2019-02-11,153
2019-02-12,152.1
2019-02-13,155.15
2019-02-14,159.45
2019-02-15,162.2
2019-02-18,163
2019-02-19,164.9
2019-02-20,164.7
2019-02-21,170
2019-02-22,174.8
2019-02-25,176.3
2019-02-26,183.05
2019-02-27,176.75
2019-02-28,177.1
2019-03-01,180.05
2019-03-05,193.4
2019-03-06,189.25
2019-03-07,190.05
2019-03-08,180.7
2019-03-11,181.9
2019-03-12,184.45
2019-03-13,181.35
2019-03-14,179.4
2019-03-15,180
2019-03-18,182.25
2019-03-19,182.85
2019-03-20,180.1
2019-03-22,175.1
2019-03-25,171
2019-03-26,173.3
2019-03-27,169.75
2019-03-28,170.9
2019-03-29,173.9
2019-04-01,187.3
2019-04-02,203.5
2019-04-03,201.8
2019-04-04,206.3
2019-04-05,206
2019-04-10,215.8
2019-04-11,218.2
2019-04-12,215.6
2019-04-15,232
2019-04-16,230.45
2019-04-18,236
2019-04-22,235.3
2019-04-23,232.8
2019-04-24,224.25
2019-04-25,221.2
2019-04-26,215.45
2019-04-30,214.65
2019-05-02,206.9
2019-05-03,209.55
2019-05-06,200.1
2019-05-07,190
2019-05-08,184.95
2019-05-09,186.4
2019-05-10,184.8
2019-05-13,180.05
2019-05-14,185.1
2019-05-15,170.7
2019-05-16,175.25
2019-05-17,176.85
2019-05-20,189.5
2019-05-21,177.5
2019-05-22,179
2019-05-23,175.35
2019-05-24,181.7
2019-05-27,181
2019-05-28,179.85
2019-05-29,176.45
2019-05-30,175.4
2019-05-31,172.55
2019-06-03,175
2019-06-04,173.1
2019-06-06,169.9
2019-06-07,169.3
2019-06-14,163.75
2019-06-17,158.15
2019-06-18,158.7
2019-06-19,155
2019-06-20,158.95
2019-06-21,158.75
2019-06-24,158.9
2019-06-25,160.35
2019-06-26,160.8
2019-06-27,165.1
2019-06-28,162.4
2019-07-01,167.65
2019-07-02,163.4
2019-07-03,162.55
2019-07-04,165.15
2019-07-05,159.85
2019-07-08,155.1
2019-07-09,156
2019-07-10,151.9
2019-07-11,156.5
2019-07-12,159
2019-07-15,160.35
2019-07-16,170.35
2019-07-17,168.05
2019-07-18,161
2019-07-19,155.1
2019-07-22,156.65
2019-07-23,156.15
2019-07-24,151.1
2019-07-25,144.25
2019-07-26,148.45
2019-07-29,137.8
2019-07-30,133.8
2019-07-31,135.75
2019-08-01,129.8
2019-08-02,130.15
2019-08-05,124
2019-08-06,122.15
2019-08-07,117.2
2019-08-08,124
2019-08-09,122.55
2019-08-13,121.65
2019-08-19,121.15
2019-08-20,123.8
2019-08-21,112
2019-08-22,108
2019-08-23,111.5
2019-08-26,110.5
2019-08-27,120.5
2019-08-28,116.7
2019-08-29,114.45
2019-08-30,116.6
2019-09-03,112
2019-09-04,109.75
2019-09-05,118.4
2019-09-06,121.25
2019-09-09,121.8
2019-09-11,134.85
2019-09-12,129.1
2019-09-13,129.6
2019-09-16,128.75
2019-09-17,122.2
2019-09-18,122.5
2019-09-19,124.2
2019-09-20,133.15
2019-09-23,127.7
2019-09-24,131.4
2019-09-25,123.05
2019-09-26,124.4
2019-09-27,120.1
2019-09-30,117.45
2019-10-01,115
2019-10-03,122.65
2019-10-04,118.9
2019-10-07,117.4
2019-10-09,120.95
2019-10-10,116.8
2019-10-11,121.15
2019-10-14,127.6
2019-10-15,126.55
2019-10-16,125.85
2019-10-17,142.45
2019-10-22,131.35
2019-10-23,132.3
2019-10-24,133.85
2019-10-25,126
2019-10-29,172.25
2019-10-30,172.35
2019-10-31,177.9
2019-11-01,175
2019-11-04,172.25
2019-11-05,171.8
2019-11-06,174.2
2019-11-07,171.35
2019-11-08,169.5
2019-11-11,171.95
2019-11-13,170.2
2019-11-14,167
2019-11-15,168.9
2019-11-18,170.2
2019-11-19,167.9
2019-11-20,167.4
2019-11-21,164.3
2019-11-22,162.3
2019-11-25,166
2019-11-26,163.7
2019-11-27,166
2019-11-28,165.9
2019-11-29,160.95
2019-12-02,160.8
2019-12-03,158.5
2019-12-04,169.45
2019-12-05,166.3
2019-12-06,161.2
2019-12-09,161.25
2019-12-10,160.1
2019-12-11,162.5
2019-12-12,172.95
2019-12-13,176.8
2019-12-16,175.5
2019-12-17,180.15
2019-12-18,175
2019-12-19,179.1
2019-12-20,176.55
2019-12-26,174.6
2019-12-27,176.5
2019-12-30,183.75
2019-12-31,184.65
2020-01-01,184.25
2020-01-02,193.95
2020-01-03,191.25
2020-01-06,185.4
2020-01-07,184.35
2020-01-08,182.75
2020-01-09,192.4
2020-01-10,194.45
2020-01-13,195.8
2020-01-14,195.35
2020-01-15,199.7
2020-01-16,197.25
2020-01-17,196.7
2020-01-20,195.6
2020-01-21,190.25
2020-01-22,185.6
2020-01-23,188.1
2020-01-24,186.9
2020-01-27,182.25
2020-01-28,176.45
2020-01-29,188
2020-01-30,186.5
2020-01-31,176.9
2020-02-01,165.45
2020-02-03,164.4
2020-02-04,166.35
2020-02-05,183.35
2020-02-06,178.5
2020-02-07,173.5
2020-02-10,169
2020-02-11,170.05
2020-02-12,171.1
2020-02-13,169.65
2020-02-14,169.65
2020-02-17,170
2020-02-18,162.6
2020-02-19,158.1
2020-02-20,158.85
2020-02-24,150.6
2020-03-02,125.1
2020-03-03,130.4
2020-03-04,126.4
2020-03-05,124.75
2020-03-06,113.95
2020-03-09,104.95
2020-03-11,98.3
2020-03-12,88.95
2020-03-13,90.45
2020-03-16,82.6
2020-03-17,77.75
2020-03-18,75.4
2020-03-19,73
2020-03-20,77.8
2020-03-23,66.6
2020-03-24,68.95
2020-03-25,70
2020-03-26,70.95
2020-03-27,70.7
2020-03-30,68.4
2020-03-31,70.8
2020-04-01,67.95
2020-04-03,65.45
2020-04-07,67.2
2020-04-08,67.8
2020-04-09,74.6
2020-04-13,74.5
2020-04-15,73.1
2020-04-16,75.1
2020-04-17,76.85
2020-04-20,80.15
2020-04-21,74.4
2020-04-22,76.2
2020-04-23,75.9
2020-04-24,74.3
2020-04-27,75.2
2020-04-28,76.85
2020-04-29,78.15
2020-05-04,84.05
2020-05-05,81
2020-05-06,83.85
2020-05-07,82.55
2020-05-08,81.15
2020-05-11,85.85
2020-05-12,86.5
2020-05-13,87.9
2020-05-14,83.95
2020-05-15,84.2
2020-05-18,80.9
2020-05-19,82.3
2020-05-20,83.65
2020-05-21,83.9
2020-05-22,83.05
2020-05-26,83.25
2020-05-27,84.7
2020-05-28,87.2
2020-05-29,86.45
2020-06-01,89.6
2020-06-02,96.1
2020-06-03,98.55
2020-06-04,98.75
2020-06-05,111.95
2020-06-08,115.65
2020-06-09,111.15
2020-06-10,112.25
2020-06-11,106.1
2020-06-12,105
2020-06-15,100.65
2020-06-16,94.6
2020-06-17,95.3
2020-06-18,96.5
2020-06-19,101.9
2020-06-22,102.55
2020-06-23,104.4
2020-06-24,105.15
2020-06-25,104
2020-06-26,102
2020-06-29,99.7
2020-06-30,98.75
2020-07-01,100.55
2020-07-02,101.65
2020-07-03,103.4
2020-07-08,105.6
2020-07-09,107.4
2020-07-10,107.25
2020-07-13,108.3
2020-07-14,105.3
2020-07-15,103.45
2020-07-16,102.95
2020-07-17,106.4
2020-07-20,104.95
2020-07-21,108.15
2020-07-22,105.45
2020-07-23,106
2020-07-24,103.75
2020-07-27,101.9
2020-07-28,106.2
2020-07-29,105.7
2020-07-30,103.25
2020-07-31,105.05
2020-08-03,111.75
2020-08-04,111.15
2020-08-05,115.6
2020-08-06,117.15
2020-08-07,118.9
2020-08-10,123.35
2020-08-11,122.5
2020-08-12,125.05
2020-08-13,131.1
2020-08-14,124.85
2020-08-17,123.65
2020-08-18,125.55
2020-08-19,125.3
2020-08-20,121.75
2020-08-21,121.2
2020-08-24,121.1
2020-08-25,127.65
2020-08-26,138.2
2020-08-27,143.55
2020-08-28,142.75
2020-08-31,142.05
2020-09-01,144
2020-09-02,151.65
2020-09-03,151.45
2020-09-04,147.6
2020-09-11,143.65
2020-09-14,147
2020-09-15,148.9
2020-09-16,151
2020-09-17,147.75
2020-09-18,147.75
2020-09-21,136.3
2020-09-22,133.85
2020-09-23,131.3
2020-09-24,122.75
2020-09-25,127
2020-09-28,133.1
2020-09-29,131.95
2020-09-30,133.4
