date1,close
2018-04-23,763
2018-04-24,774.35
2018-04-25,770
2018-04-26,752.15
2018-04-27,750
2018-04-30,758
2018-05-02,740
2018-05-03,737
2018-05-04,724
2018-05-07,731.5
2018-05-08,755.75
2018-05-09,745.3
2018-05-10,750
2018-05-11,751.25
2018-05-14,750
2018-05-15,733.8
2018-05-21,735
2018-05-22,730.3
2018-05-23,736.5
2018-05-24,748.95
2018-05-25,745
2018-05-28,750
2018-05-29,735.5
2018-05-30,732.65
2018-05-31,749.9
2018-06-01,721
2018-06-04,731.95
2018-06-05,738.45
2018-06-06,725.1
2018-06-07,730
2018-06-08,729
2018-06-11,733.3
2018-06-12,730
2018-06-13,725.5
2018-06-14,723
2018-06-15,718.5
2018-06-18,716.2
2018-06-19,717.5
2018-06-20,735
2018-06-21,735.1
2018-06-22,728.8
2018-06-25,710
2018-06-26,722
2018-06-27,706
2018-06-28,698.5
2018-06-29,710
2018-07-02,705
2018-07-03,721
2018-07-04,718
2018-07-05,700
2018-07-06,715
2018-07-09,702
2018-07-10,702
2018-07-11,697.95
2018-07-12,706.5
2018-07-13,715
2018-07-16,715.5
2018-07-17,739
2018-07-18,751.5
2018-07-19,765
2018-07-24,790
2018-07-25,787.65
2018-07-26,780.5
2018-07-27,780
2018-07-30,763.9
2018-07-31,775.1
2018-08-01,770.25
2018-08-02,790
2018-08-03,785
2018-08-06,780.05
2018-08-07,762.7
2018-08-08,770
2018-08-09,780
2018-08-10,792
2018-08-13,772.55
2018-08-14,776
2018-08-16,790
2018-08-17,800
2018-08-20,802
2018-08-21,793
2018-08-23,755.05
2018-08-24,750
2018-08-27,778.05
2018-08-28,762.8
2018-08-29,792
2018-08-30,793
2018-08-31,789.15
2018-09-03,800
2018-09-04,800
2018-09-05,836.25
2018-09-06,850
2018-09-07,876.15
2018-09-10,900.05
2018-09-11,910.95
2018-09-12,890.05
2018-09-14,924.95
2018-09-17,880
2018-09-18,870
2018-09-19,865
2018-09-21,888
2018-09-27,844.5
2018-09-28,805
2018-10-01,775.6
2018-10-03,752.9
2018-10-04,779
2018-10-05,770
2018-10-08,761
2018-10-09,736.15
2018-10-10,788
2018-10-11,791.9
2018-10-12,776
2018-10-15,779.15
2018-10-16,784.1
2018-10-17,790
2018-10-19,810.05
2018-10-22,800
2018-10-23,793
2018-10-24,799
2018-10-25,800
2018-10-26,800.25
2018-10-29,805.15
