date1,close
2015-08-28,1856.2
2015-08-31,1925
2015-09-01,1868
2015-09-02,1882.15
2015-09-03,1866
2015-09-04,1863
2015-09-07,1803
2015-09-08,1822.9
2015-09-09,1841
2015-09-10,1820.9
2015-09-11,1812.15
2015-09-18,1895
2015-09-21,1880
2015-09-22,1867.25
2015-09-23,1929.85
2015-09-24,1991
2015-09-28,2035
2015-09-29,2022.3
2015-09-30,2035
2015-10-01,2099.1
2015-10-05,2084.4
2015-10-06,2075
2015-10-07,2070
2015-10-08,2047.9
2015-10-09,2061.15
2015-10-12,2019
2015-10-13,2036
2015-10-14,2063
2015-10-15,2098.5
2015-10-16,2052.95
2015-10-19,2072
2015-10-20,2072.3
2015-10-21,2063
2015-10-23,2080.9
2015-10-26,2042.1
2015-10-27,1940
2015-10-28,1915
2015-10-29,1927
2015-10-30,1929
2015-11-02,1899.85
2015-11-03,1874.05
2015-11-04,1851
2015-11-05,1833.75
2015-11-06,1864
2015-11-09,1869
2015-11-10,1792
2015-11-13,1785
2015-11-16,1811.65
2015-11-17,1798
2015-11-23,1842.7
2015-11-24,1857
2015-11-26,1850.75
2015-11-27,1822.85
2015-11-30,1795
2015-12-01,1810.1
2015-12-02,1872.25
2015-12-03,1824.8
2015-12-04,1802
2015-12-07,1832.8
2015-12-08,1803.1
2015-12-09,1750
2015-12-10,1729.25
2015-12-11,1742
2015-12-14,1746.3
2015-12-15,1789
2015-12-16,1825.85
2015-12-17,1820
2015-12-18,1790
2015-12-21,1797.65
2015-12-22,1787.55
2015-12-23,1803
2015-12-24,1803.55
2015-12-28,1840
2015-12-29,1844.4
2015-12-30,1838
2015-12-31,1832.2
2016-01-04,1798
2016-01-05,1780
2016-01-06,1751.25
2016-01-07,1715.7
2016-01-08,1714
2016-01-11,1701.5
2016-01-12,1701.45
2016-01-13,1672
2016-01-14,1722
2016-01-15,1705.7
2016-01-18,1712.25
2016-01-19,1699
2016-01-20,1686.7
2016-01-21,1685.05
2016-01-27,1690
2016-01-28,1703.5
2016-01-29,1706.35
2016-02-01,1700.15
2016-02-02,1710
2016-02-03,1701.7
2016-02-04,1650
2016-02-05,1815.15
2016-02-08,1819.9
2016-02-09,1903.7
2016-02-10,1856
2016-02-11,1797.5
2016-02-12,1755
2016-02-15,1793.7
2016-02-16,1748.1
2016-02-17,1729
2016-02-18,1770
2016-02-19,1782.6
2016-02-22,1814
2016-02-23,1764
2016-02-24,1752.05
2016-02-25,1764.3
2016-02-26,1723.3
2016-02-29,1752
2016-03-01,1760
2016-03-02,1781.9
2016-03-03,1778
2016-03-04,1784
2016-03-08,1827.95
2016-03-09,1822.8
2016-03-10,1817.85
2016-03-11,1857.1
2016-03-14,1865
2016-03-15,1725.1
2016-03-16,1745
2016-03-17,1668.95
2016-03-18,1558
2016-03-21,1531.9
2016-03-22,1544
2016-03-23,1524
2016-03-31,1480.5
2016-04-01,1465.5
2016-04-04,1459.35
2016-04-05,1462.2
2016-04-06,1483.05
2016-04-07,1511
2016-04-08,1536.85
2016-04-11,1520
2016-04-12,1534
2016-04-13,1544
2016-04-18,1575
2016-04-20,1575.05
2016-04-21,1558
2016-04-22,1555
2016-04-25,1540
2016-04-26,1577
2016-04-27,1565
2016-04-28,1579.3
2016-04-29,1604.4
2016-05-02,1618.95
2016-05-03,1567.75
2016-05-04,1581.5
2016-05-05,1606
2016-05-06,1589
2016-05-09,1604
2016-05-10,1612.05
2016-05-11,1598.9
2016-05-12,1614
2016-05-13,1589.6
2016-05-16,1607.7
2016-05-17,1612.3
2016-05-18,1638.6
2016-05-19,1645
2016-05-20,1506
2016-05-23,1456
2016-05-24,1471
2016-05-25,1475.9
2016-05-26,1472.7
2016-05-27,1482
2016-05-30,1465.1
2016-06-06,1415.05
2016-06-07,1442
2016-06-08,1431.5
2016-06-09,1423.45
2016-06-10,1438
2016-06-13,1454.3
2016-06-14,1453.5
2016-06-15,1462.3
2016-06-16,1464
2016-06-17,1461.1
2016-06-20,1461
2016-06-21,1445
2016-06-22,1467
2016-06-23,1486
2016-06-24,1464
2016-06-27,1478
2016-06-28,1542.5
2016-06-29,1531
2016-06-30,1544.8
2016-07-01,1553
2016-07-04,1565.45
2016-07-05,1561.05
2016-07-07,1683.2
2016-07-08,1635
2016-07-11,1667.1
2016-07-12,1672
2016-07-13,1645
2016-07-14,1660.3
2016-07-15,1671
2016-07-18,1665
2016-07-19,1698
2016-07-20,1721
2016-07-21,1695
2016-07-22,1700.05
2016-07-25,1715
2016-07-26,1694.05
2016-07-27,1720
2016-07-28,1703
2016-07-29,1743
2016-08-01,1726.5
2016-08-02,1704
2016-08-03,1677.3
2016-08-08,1695
2016-08-09,1599.9
2016-08-10,1544
2016-08-11,1577.5
2016-08-12,1573
2016-08-16,1591
2016-08-17,1593.05
2016-08-18,1586.2
2016-08-19,1570
2016-08-22,1540
2016-08-23,1553.7
2016-08-24,1520
2016-08-25,1526
2016-08-26,1513
2016-08-29,1480
2016-08-30,1508.9
2016-08-31,1482.05
2016-09-01,1507
2016-09-02,1516.5
2016-09-06,1536
2016-09-07,1543.9
2016-09-08,1581
2016-09-09,1569
2016-09-12,1533.2
2016-09-14,1532
2016-09-15,1543
2016-09-16,1531.55
2016-09-19,1546
2016-09-20,1549
2016-09-21,1544
2016-09-22,1526.05
2016-09-23,1487.1
2016-09-26,1497
2016-09-27,1513.5
2016-09-28,1525
2016-09-29,1466
2016-09-30,1484
2016-10-03,1494.8
2016-10-04,1489
2016-10-05,1491
2016-10-06,1480
2016-10-07,1501
2016-10-13,1479.5
2016-10-14,1461.8
2016-10-17,1445.2
2016-10-18,1482
2016-10-19,1512
2016-10-20,1507
2016-10-21,1499
2016-10-24,1525.5
2016-10-25,1525.5
2016-10-26,1505.5
2016-10-27,1486
2016-10-28,1495
2016-11-01,1506.3
2016-11-02,1494.2
2016-11-03,1468
2016-11-04,1427
2016-11-07,1519.95
2016-11-08,1502.1
2016-11-09,1534
2016-11-10,1496.3
2016-11-11,1460
2016-11-15,1440
2016-11-16,1400
2016-11-17,1414
2016-11-18,1419
2016-11-21,1406
2016-11-22,1415
2016-11-23,1476.5
2016-11-24,1454.05
2016-11-25,1504.6
2016-11-28,1498
2016-11-29,1520.5
2016-11-30,1498.35
2016-12-01,1512.3
2016-12-02,1491
2016-12-05,1536
2016-12-06,1527
2016-12-07,1508.55
2016-12-08,1522.1
2016-12-09,1510
2016-12-16,1468
2016-12-19,1471
2016-12-20,1449.35
2016-12-21,1466
2016-12-22,1449
2016-12-23,1445
2016-12-26,1400
2016-12-27,1442.2
2016-12-28,1457
2016-12-29,1465.1
2016-12-30,1484
2017-01-02,1507
2017-01-03,1501.05
2017-01-04,1488.6
2017-01-05,1510.9
2017-01-06,1512.5
2017-01-09,1488.2
2017-01-10,1486.65
2017-01-11,1521.45
2017-01-12,1494
2017-01-13,1496.1
2017-01-16,1506.65
2017-01-17,1493.1
2017-01-18,1493.05
2017-01-19,1475.2
2017-01-20,1470
2017-01-23,1476.05
2017-01-24,1503
2017-01-25,1514.8
2017-01-27,1493.95
2017-01-30,1500
2017-01-31,1472
2017-02-01,1469
2017-02-02,1477.1
2017-02-03,1488.05
2017-02-06,1490.95
2017-02-07,1469
2017-02-08,1482.75
2017-02-09,1488
2017-02-10,1466.5
2017-02-13,1445.65
2017-02-14,1427.5
2017-02-20,1459.05
2017-02-21,1469.55
2017-02-22,1452
2017-02-23,1452.8
2017-02-27,1460.05
2017-02-28,1475
2017-03-01,1470
2017-03-02,1462.5
2017-03-03,1470.1
2017-03-06,1470
2017-03-07,1457
2017-03-08,1450.35
2017-03-09,1450
2017-03-10,1444
2017-03-14,1444.95
2017-03-15,1448
2017-03-16,1454
2017-03-17,1455
2017-03-20,1464.1
2017-03-21,1452.1
2017-03-22,1472.9
2017-03-23,1485
2017-03-24,1475
2017-03-27,1463.5
2017-03-28,1454.55
2017-03-29,1453.8
2017-03-30,1447
2017-03-31,1441.5
2017-04-03,1436.45
2017-04-05,1452.85
2017-04-06,1447
2017-04-07,1409
2017-04-10,1415.3
2017-04-11,1428
2017-04-12,1436.05
2017-04-13,1430.1
2017-04-17,1419
2017-04-18,1414.85
2017-04-19,1409
2017-04-20,1428
2017-04-25,1377
2017-04-26,1367
2017-04-27,1335.75
2017-04-28,1337
2017-05-02,1303.9
2017-05-03,1267
2017-05-04,1263
2017-05-05,1250
2017-05-08,1277
2017-05-09,1255
2017-05-10,1259.25
2017-05-11,1260
2017-05-12,1254
2017-05-15,1285
2017-05-16,1290.8
2017-05-17,1297
2017-05-18,1306.9
2017-05-19,1315.1
2017-05-22,1259.95
2017-05-23,1251
2017-05-24,1235.15
2017-05-25,1140.05
2017-05-26,1113.95
2017-05-29,1115
2017-05-30,1134
2017-05-31,1159.75
2017-06-01,1147
2017-06-02,1169
2017-06-05,1155.85
2017-06-06,1151.85
2017-06-07,1152.9
2017-06-08,1168.05
2017-06-09,1158.8
2017-06-12,1158
2017-06-13,1178.3
2017-06-14,1179
2017-06-15,1181
2017-06-16,1131
2017-06-19,1130.9
2017-06-20,1112
2017-06-21,1095
2017-06-22,1065
2017-06-23,1059.85
2017-06-29,1056.95
2017-06-30,1058
2017-07-03,1053
2017-07-04,1042
2017-07-05,1084.2
2017-07-06,1081.9
2017-07-07,1120
2017-07-10,1150
2017-07-11,1140
2017-07-12,1142
2017-07-13,1139
2017-07-14,1140
2017-07-17,1148.35
2017-07-18,1159.4
2017-07-19,1172.8
2017-07-20,1168.2
2017-07-21,1142.45
2017-07-24,1140
2017-07-25,1121.45
2017-07-26,1125
2017-07-27,1113
2017-07-28,1066.5
2017-07-31,1031
2017-08-01,1019
2017-08-02,1033.05
2017-08-03,987.6
2017-08-04,990.05
2017-08-07,982.15
2017-08-08,974
2017-08-09,951
2017-08-10,944.05
2017-08-11,940
2017-08-14,962
2017-08-16,962.05
2017-08-17,952.95
2017-08-18,937.85
2017-08-21,920.25
2017-08-22,942.6
2017-08-23,955.8
2017-08-24,994
2017-08-28,987
2017-09-04,995
2017-09-05,990.75
2017-09-06,970
2017-09-07,977
2017-09-08,971.2
2017-09-11,980
2017-09-12,980
2017-09-13,995.55
2017-09-14,1005
2017-09-15,1006.05
2017-09-18,1009.95
2017-09-19,1007.45
2017-09-20,1003.05
2017-09-21,1029.5
2017-09-22,1011.05
2017-09-25,995
2017-09-26,1008
2017-09-27,999.55
2017-09-28,1007
2017-09-29,1013
2017-10-03,1021.35
2017-10-04,1030.5
2017-10-05,1030.1
2017-10-06,1042
2017-10-09,1040
2017-10-10,1062.6
2017-10-11,1044.25
2017-10-12,1060.95
2017-10-13,1061.55
2017-10-16,1068.1
2017-10-17,1066
2017-10-18,1053.9
2017-10-23,1036
2017-10-24,1026.1
2017-10-25,1003
2017-10-26,992.5
2017-10-27,1001.5
2017-10-30,1025
2017-10-31,1025.95
2017-11-01,1030.9
2017-11-06,1032.4
2017-11-07,860
2017-11-08,840
2017-11-09,830
2017-11-10,832.5
2017-11-13,826
2017-11-14,835
2017-11-15,822.5
2017-11-16,829.05
2017-11-17,828.2
2017-11-20,826
2017-11-21,837.5
2017-11-22,828.3
2017-11-23,828.85
2017-11-24,829.4
2017-11-27,830.95
2017-11-28,831.9
2017-11-29,834.05
2017-11-30,816
2017-12-01,814.25
2017-12-04,814.2
2017-12-05,808.65
2017-12-06,809.5
2017-12-07,819.8
2017-12-08,823.7
2017-12-11,840.65
2017-12-12,847.5
2017-12-13,845.6
2017-12-14,852.5
2017-12-15,861
2017-12-18,868.95
2017-12-19,866.95
2017-12-20,875.2
2017-12-21,880
2017-12-22,871
2017-12-26,871.2
2017-12-27,876
2017-12-28,884.65
2017-12-29,887.05
2018-01-01,885.5
2018-01-02,875
2018-01-03,879
2018-01-04,878.7
2018-01-05,900.8
2018-01-10,927
2018-01-11,928.7
2018-01-12,916.4
2018-01-15,914.95
2018-01-16,908
2018-01-17,918.05
2018-01-18,921
2018-01-19,923
2018-01-22,930
2018-01-23,937
2018-01-24,961
2018-01-25,950.1
2018-01-29,909.7
2018-01-30,903
2018-01-31,882.8
2018-02-01,860.8
2018-02-02,846
2018-02-05,851
2018-02-06,790.85
2018-02-07,804.4
2018-02-08,814
2018-02-09,821.5
2018-02-12,841
2018-02-14,826
2018-02-15,823.5
2018-02-16,827
2018-02-19,813.3
2018-02-20,815.85
2018-02-21,814
2018-02-22,801.1
2018-02-23,809.35
2018-02-26,822
2018-02-27,826
2018-02-28,822
2018-03-01,804
2018-03-05,790
2018-03-06,771
2018-03-07,762.7
2018-03-08,770.1
2018-03-09,764.05
2018-03-16,761.9
2018-03-19,765.3
2018-03-20,772.25
2018-03-21,768.85
2018-03-22,757
2018-03-23,734
2018-03-26,740.1
2018-03-27,750
2018-03-28,735.9
2018-04-02,779
2018-04-03,787.8
2018-04-04,777
2018-04-05,787.4
2018-04-06,808.95
2018-04-09,794.5
2018-04-10,790.6
2018-04-11,787.95
2018-04-12,773
2018-04-13,780
2018-04-16,794
2018-04-17,804.3
2018-04-18,790.95
2018-04-19,791.95
2018-04-20,799.95
2018-04-23,812.9
2018-04-24,819.4
2018-04-25,813.05
2018-04-26,793
2018-04-27,801.1
2018-04-30,810.1
2018-05-02,800.5
2018-05-03,796.65
2018-05-04,797
2018-05-07,774.6
2018-05-08,774
2018-05-09,763.9
2018-05-10,754.95
2018-05-11,752.4
2018-05-14,753
2018-05-15,763.9
2018-05-21,735.9
2018-05-22,742.1
2018-05-23,734.2
2018-05-24,743.9
2018-05-25,745
2018-05-28,782.05
2018-05-29,780
2018-05-30,779.2
2018-05-31,775
2018-06-01,764.45
2018-06-04,774.95
2018-06-05,763
2018-06-06,769.95
2018-06-07,766.6
2018-06-08,808.4
2018-06-11,809
2018-06-12,860.95
2018-06-13,873.3
2018-06-14,903
2018-06-15,908.75
2018-06-18,905.65
2018-06-19,901.1
2018-06-20,897.6
2018-06-21,900
2018-06-22,904
2018-06-25,915
2018-06-26,900
2018-06-27,891
2018-06-28,897.8
2018-06-29,906
2018-07-02,887
2018-07-03,906
2018-07-04,938
2018-07-05,921.3
2018-07-06,914.55
2018-07-09,912.9
2018-07-10,902.9
2018-07-11,897.05
2018-07-12,885
2018-07-13,865
2018-07-16,816
2018-07-17,828
2018-07-18,810.75
2018-07-19,799
2018-07-24,820
2018-07-25,797
2018-07-26,814.3
2018-07-27,817.2
2018-07-30,820.65
2018-07-31,822.8
2018-08-01,844
2018-08-02,866
2018-08-03,885.55
2018-08-06,876
2018-08-07,867.9
2018-08-08,822.15
2018-08-09,825
2018-08-10,808.5
2018-08-13,813
2018-08-14,839
2018-08-16,849.2
2018-08-17,879.95
2018-08-20,870.45
2018-08-21,889.15
2018-08-23,903
2018-08-24,907.4
2018-08-27,913
2018-08-28,903.05
2018-08-29,883.2
2018-08-30,895.75
2018-08-31,931.5
2018-09-03,936
2018-09-04,917.6
2018-09-05,904.7
2018-09-06,919
2018-09-07,960.9
2018-09-10,946
2018-09-11,940.3
2018-09-12,961.45
2018-09-14,964
2018-09-17,950.5
2018-09-18,931.55
2018-09-19,911.7
2018-09-21,895.35
2018-09-27,897.75
2018-09-28,904
2018-10-01,897
2018-10-03,896
2018-10-04,853
2018-10-05,834
2018-10-08,848.15
2018-10-09,867
2018-10-10,861
2018-10-11,833
2018-10-12,846
2018-10-15,888.75
2018-10-16,893.5
2018-10-17,895
2018-10-19,879
2018-10-22,883.35
2018-10-23,853
2018-10-24,864
2018-10-25,850
2018-10-26,851.9
2018-10-29,885
2018-10-30,879.6
2018-10-31,880
2018-11-01,850.85
2018-11-02,847.5
2018-11-05,853.75
2018-11-06,849.65
2018-11-09,854
2018-11-12,859.25
2018-11-13,853.5
2018-11-14,840.2
2018-11-15,852.5
2018-11-16,862
2018-11-19,856.1
2018-11-20,848.6
2018-11-21,851.05
2018-11-22,850.25
2018-11-26,845
2018-12-03,904.3
2018-12-04,888
2018-12-05,858.7
2018-12-06,847.05
2018-12-07,838.75
2018-12-10,809.65
2018-12-11,836
2018-12-12,824.05
2018-12-13,852.5
2018-12-14,843.85
2018-12-17,846.25
2018-12-18,845.7
2018-12-19,845
2018-12-20,853.8
2018-12-21,860.15
2018-12-24,835.55
2018-12-26,832.6
2018-12-27,839.05
2018-12-28,837.65
2018-12-31,843.85
2019-01-01,842
2019-01-02,832
2019-01-03,821.1
2019-01-04,828.5
2019-01-07,820.4
2019-01-08,840.3
2019-01-09,836.6
2019-01-10,835.3
2019-01-11,837
2019-01-14,833.6
2019-01-15,850.5
2019-01-16,860.5
2019-01-17,865.05
2019-01-18,860
2019-01-21,870.9
2019-01-22,865
2019-01-23,865
2019-01-24,870.95
2019-01-25,865
2019-01-28,865
2019-01-29,862.4
2019-01-30,867.7
2019-02-04,849.5
2019-02-05,835.75
2019-02-06,847.5
2019-02-07,822.85
2019-02-08,834.75
2019-02-11,820
2019-02-12,812.8
2019-02-13,790.65
2019-02-14,808.65
2019-02-15,774
2019-02-18,773
2019-02-19,762.2
2019-02-20,762.9
2019-02-21,770.2
2019-02-22,774.5
2019-02-25,776
2019-02-26,774.2
2019-02-27,765.05
2019-02-28,766
2019-03-01,790.55
2019-03-05,785.2
2019-03-06,786.9
2019-03-07,792
2019-03-08,776
2019-03-11,794.85
2019-03-12,800.7
2019-03-13,765
2019-03-14,765.95
2019-03-15,786
2019-03-18,753.9
2019-03-19,755.7
2019-03-20,755.5
2019-03-22,743.8
2019-03-25,731
2019-03-26,734.65
2019-03-27,723.5
2019-03-28,728
2019-03-29,738.95
2019-04-01,766.3
2019-04-02,776.5
2019-04-03,772
2019-04-04,790
2019-04-05,788
2019-04-10,805.2
2019-04-11,811.1
2019-04-12,834.45
2019-04-15,832.05
2019-04-16,831.35
2019-04-18,835.8
2019-04-22,828
2019-04-23,864
2019-04-24,863.5
2019-04-25,873.1
2019-04-26,866.3
2019-04-30,871.5
2019-05-02,877
2019-05-03,866.35
2019-05-06,865.4
2019-05-07,856.4
2019-05-08,848.55
2019-05-09,866.05
2019-05-10,833
2019-05-13,803
2019-05-14,807.5
2019-05-15,779.05
2019-05-16,774
2019-05-17,753.5
2019-05-20,757
2019-05-21,746.45
2019-05-22,760
2019-05-23,749
2019-05-24,762
2019-05-27,745.1
2019-05-28,744
2019-05-29,732
2019-05-30,745
2019-05-31,744.8
2019-06-03,745
2019-06-04,740.75
2019-06-06,732
2019-06-07,726.7
2019-06-14,723.25
2019-06-17,705.05
2019-06-18,705.95
2019-06-19,703.4
2019-06-20,714.1
2019-06-21,712.8
2019-06-24,732.05
2019-06-25,753.6
2019-06-26,766.7
2019-06-27,765
2019-06-28,753
2019-07-01,771.65
2019-07-02,758.85
2019-07-03,751.75
2019-07-04,754.35
2019-07-05,735.2
2019-07-08,733.75
2019-07-09,751.05
2019-07-10,761.9
2019-07-11,753.3
2019-07-12,761.55
2019-07-15,763.95
2019-07-16,779
2019-07-17,769.05
2019-07-18,755.75
2019-07-19,747
2019-07-22,757
2019-07-23,756
2019-07-24,738.15
2019-07-25,771
2019-07-26,775.9
2019-07-29,763.9
2019-07-30,758.9
2019-07-31,766.05
2019-08-01,757
2019-08-02,768.25
2019-08-05,755.2
2019-08-06,750
2019-08-07,776.9
2019-08-08,761
2019-08-09,758.5
2019-08-13,747.5
2019-08-19,732.95
2019-08-20,736.2
2019-08-21,735
2019-08-22,736
2019-08-23,739
2019-08-26,754.5
2019-08-27,740.5
2019-08-28,731.9
2019-08-29,734.65
2019-08-30,743
2019-09-03,733.4
2019-09-04,742
2019-09-05,766.1
2019-09-06,772.1
2019-09-09,765.5
2019-09-11,758.05
2019-09-12,760
2019-09-13,764.5
2019-09-16,767.5
2019-09-17,757.45
2019-09-18,761
2019-09-19,742
2019-09-20,757
2019-09-23,731
2019-09-24,738.05
2019-09-25,729.1
2019-09-26,728.95
2019-09-27,717.9
2019-09-30,715.55
2019-10-01,702.5
2019-10-03,700.8
2019-10-04,685.2
2019-10-07,663.65
2019-10-09,684
2019-10-10,690.55
2019-10-11,702.5
2019-10-14,715.3
2019-10-15,720.25
2019-10-16,734.5
2019-10-17,727
2019-10-22,744.8
2019-10-23,735.95
2019-10-24,730.3
2019-10-25,731.8
2019-10-29,732.5
2019-10-30,730.05
2019-10-31,744.25
2019-11-01,765
2019-11-04,759.1
2019-11-05,756
2019-11-06,759
2019-11-07,739
2019-11-08,718.5
2019-11-11,736.95
2019-11-13,729.05
2019-11-14,738
2019-11-15,742.7
2019-11-18,745.55
2019-11-19,748
2019-11-20,777.45
2019-11-21,770.1
2019-11-22,771.9
2019-11-25,781
2019-11-26,789
2019-11-27,792.5
2019-11-28,803.8
2019-11-29,799.6
2019-12-02,793.8
2019-12-03,785.5
2019-12-04,791
2019-12-05,779
2019-12-06,759
2019-12-09,758
2019-12-10,750.45
2019-12-11,744.9
2019-12-12,750
2019-12-13,754.95
2019-12-16,749
2019-12-17,755.05
2019-12-18,766.8
2019-12-19,773
2019-12-20,768.95
2019-12-26,756.9
2019-12-27,770.5
2019-12-30,767.6
2019-12-31,765
2020-01-01,771.8
2020-01-02,776
2020-01-03,775.25
2020-01-06,762.25
2020-01-07,759.5
2020-01-08,757
2020-01-09,758
2020-01-10,760
2020-01-13,749
2020-01-14,751.45
2020-01-15,754
2020-01-16,754.7
2020-01-17,766.35
2020-01-20,733.35
2020-01-21,739.8
2020-01-22,739.85
2020-01-23,737.9
2020-01-24,739
2020-01-27,751.1
2020-01-28,745.45
2020-01-29,744.3
2020-01-30,728.2
2020-01-31,718.3
2020-02-01,707
2020-02-03,708.85
2020-02-04,720.8
2020-02-05,723.7
2020-02-06,728
2020-02-07,705.8
2020-02-10,701
2020-02-11,704.25
2020-02-12,703.5
2020-02-13,703
2020-02-14,719.5
2020-02-17,711.2
2020-02-18,703.1
2020-02-19,708.9
2020-02-20,698.8
2020-02-24,672.75
2020-03-02,628.25
2020-03-03,650
2020-03-04,663.6
2020-03-05,677.95
2020-03-06,663.3
2020-03-09,651
2020-03-11,640.2
2020-03-12,597
2020-03-13,612.95
2020-03-16,600
2020-03-17,619.15
2020-03-18,622
2020-03-19,637.5
2020-03-20,644
2020-03-23,601.25
2020-03-24,589.5
2020-03-25,562.25
2020-03-26,555
2020-03-27,553
2020-03-30,562.7
2020-03-31,589.85
2020-04-01,580.6
2020-04-03,658.65
2020-04-07,699
2020-04-08,710.6
2020-04-09,790
2020-04-13,825
2020-04-15,817.65
2020-04-16,829
2020-04-17,819
2020-04-20,811
2020-04-21,810
2020-04-22,807
2020-04-23,824
2020-04-24,881.45
2020-04-27,897
2020-04-28,857.4
2020-04-29,853.5
2020-05-04,841.6
2020-05-05,826
2020-05-06,828.6
2020-05-07,815.8
2020-05-08,835
2020-05-11,852.8
2020-05-12,851.9
2020-05-13,840.65
2020-05-14,863.35
2020-05-15,839.8
2020-05-18,855
2020-05-19,846
2020-05-20,868
2020-05-21,884.4
2020-05-22,892.75
2020-05-26,903.15
2020-05-27,889.6
2020-05-28,886.6
2020-05-29,866
2020-06-01,850
2020-06-02,871.8
2020-06-03,869.2
2020-06-04,910.15
2020-06-05,902.6
2020-06-08,896.9
2020-06-09,916.1
2020-06-10,929.1
2020-06-11,919.1
2020-06-12,911
2020-06-15,943.6
2020-06-16,925
2020-06-17,931.85
2020-06-18,919.4
2020-06-19,914.55
2020-06-22,937
2020-06-23,937.5
2020-06-24,924.4
2020-06-25,934.2
2020-06-26,926
2020-06-29,925.9
2020-06-30,910
2020-07-01,905
2020-07-02,896.5
2020-07-03,899.05
2020-07-08,863.15
2020-07-09,866.05
2020-07-10,859.5
2020-07-13,871.95
2020-07-14,871.9
2020-07-15,859.55
2020-07-16,880.5
2020-07-17,897
2020-07-20,867
2020-07-21,852
2020-07-22,853
2020-07-23,861.95
2020-07-24,851.25
2020-07-27,843
2020-07-28,840
2020-07-29,860.05
2020-07-30,888.4
2020-07-31,923.6
2020-08-03,925
2020-08-04,940
2020-08-05,928
2020-08-06,935.5
2020-08-07,881.7
2020-08-10,953.1
2020-08-11,958.95
2020-08-12,939.3
2020-08-13,929.9
2020-08-14,1014
2020-08-17,1003.3
2020-08-18,980.5
2020-08-19,984.5
2020-08-20,983.4
2020-08-21,983.25
2020-08-24,969.8
2020-08-25,973.55
2020-08-26,977.05
2020-08-27,984.1
2020-08-28,975
2020-08-31,926.4
2020-09-01,951.7
2020-09-02,966
2020-09-03,964
2020-09-04,945.8
2020-09-11,964.45
2020-09-14,969.3
2020-09-15,1004
2020-09-16,1022
2020-09-17,1040
2020-09-18,1084
2020-09-21,1040.55
2020-09-22,1039.95
2020-09-23,1013.45
2020-09-24,979
2020-09-25,996.3
2020-09-28,1004.75
2020-09-29,994.05
2020-09-30,1006.15
2020-10-01,1028.15
2020-10-05,1042.95
2020-10-06,1026.9
2020-10-07,1029
2020-10-08,1048
